"price","change","match_qtty","side","time","total_vol"
27000,400,300,"bu","13:00:05",4800
27000,400,200,"bu","13:00:03",4500
27000,400,400,"sd","11:26:27",4300
27000,400,100,"sd","11:24:30",3900
27000,400,1000,"sd","11:24:10",3800
27000,400,300,"sd","11:00:02",2800
27100,500,100,"sd","10:49:52",2500
27000,400,200,"sd","10:44:31",2400
27000,400,700,"sd","10:43:46",2200
27500,900,100,"bu","10:35:33",1500
27000,400,200,"sd","10:34:13",1400
27000,400,100,"sd","10:33:23",1200
27000,400,1000,"bu","10:32:41",1100
26900,300,100,"bu","10:27:02",100
