"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8997.7,45800,2242600000,2267000000,24400000,2315700000,446307386.4,37517500,5.5,752.3,688.6,92.6,46300,45800,2242600000,48900,"2023-03-15T09:15:00.000Z",1678871700000,49000,48600,49000,97.9,1.1,1.1,5.1,0.7,0.7,0,500,47300,47300,500,2315700000,2267000000,24400000,24300000
8997.7,60200,2948840000,2973240000,24400000,3021940000,446307386.4,37517500,1.7,752.3,688.6,Infinity,14400,14400,706240000,49400,"2023-03-15T09:20:00.000Z",1678872000000,49400,48900,48900,100,0,0,1.6,,,0,,14400,61700,,706240000,706240000,,
8997.7,78800,3867680000,3892080000,24400000,3940780000,446307386.4,37517500,2.2,752.3,688.6,Infinity,18600,18600,918840000,49400,"2023-03-15T09:25:00.000Z",1678872300000,49400,49400,49400,100,0,0,2.1,,,0,,18600,80300,,918840000,918840000,,
8997.7,82200,4035585000,4059985000,24400000,4108685000,446307386.4,37517500,0.4,752.3,688.6,Infinity,3400,3400,167905000,49350,"2023-03-15T09:30:00.000Z",1678872600000,49400,49350,49400,100,0,0,0.4,,,0,,3400,83700,,167905000,167905000,,
8997.7,87400,4292055000,4316455000,24400000,4365155000,446307386.4,37517500,0.6,752.3,688.6,Infinity,5200,5200,256470000,49200,"2023-03-15T09:35:00.000Z",1678872900000,49350,49200,49350,100,0,0,0.6,,,0,,5200,88900,,256470000,256470000,,
8997.7,108800,5347180000,5396230000,49050000,5469580000,446307386.4,37517500,2.6,752.3,688.6,43.8,21900,21400,1055125000,49350,"2023-03-15T09:40:00.000Z",1678873200000,49350,49300,49300,97.8,2.2,0,2.4,0.7,,0,500,22400,111300,,1104425000,1079775000,24650000,
8997.7,133600,6571145000,6620195000,49050000,6693545000,446307386.4,37517500,3,752.3,688.6,Infinity,24800,24800,1223965000,49400,"2023-03-15T09:45:00.000Z",1678873500000,49400,49350,49350,100,0,0,2.8,,,0,,24800,136100,,1223965000,1223965000,,
8997.7,147600,7262680000,7321600000,58920000,7404820000,446307386.4,37517500,1.7,752.3,688.6,71,14200,14000,691535000,49400,"2023-03-15T09:50:00.000Z",1678873800000,49400,49350,49400,98.6,1.4,0,1.6,0.3,,0,200,14400,150500,,711275000,701405000,9870000,
8997.7,152400,7499800000,7558720000,58920000,7641940000,446307386.4,37517500,0.6,752.3,688.6,Infinity,4800,4800,237120000,49400,"2023-03-15T09:55:00.000Z",1678874100000,49400,49400,49400,100,0,0,0.5,,,0,,4800,155300,,237120000,237120000,,
8997.7,161200,7934960000,7993880000,58920000,8077100000,446307386.4,37517500,1.1,752.3,688.6,Infinity,8800,8800,435160000,49450,"2023-03-15T10:00:00.000Z",1678874400000,49450,49450,49450,100,0,0,1,,,0,,8800,164100,,435160000,435160000,,
8997.7,166600,8201995000,8265860000,63865000,8354025000,446307386.4,37517500,0.7,752.3,688.6,55,5500,5400,267035000,49450,"2023-03-15T10:05:00.000Z",1678874700000,49500,49450,49450,98.2,1.8,0,0.6,0.1,,0,100,5600,169700,,276925000,271980000,4945000,
8997.7,167800,8261335000,8325200000,63865000,8413365000,446307386.4,37517500,0.1,752.3,688.6,Infinity,1200,1200,59340000,49450,"2023-03-15T10:10:00.000Z",1678875000000,49450,49450,49450,100,0,0,0.1,,,0,,1200,170900,,59340000,59340000,,
8997.7,173800,8558055000,8646620000,88565000,8759485000,446307386.4,37517500,0.7,752.3,688.6,13,6500,6000,296720000,49450,"2023-03-15T10:15:00.000Z",1678875300000,49450,49400,49450,92.9,7.1,0,0.7,0.7,,0.1,500,7000,177900,,346120000,321420000,24700000,
8997.7,178900,8810250000,8898815000,88565000,9011680000,446307386.4,37517500,0.6,752.3,688.6,Infinity,5100,5100,252195000,49450,"2023-03-15T10:20:00.000Z",1678875600000,49450,49450,49450,100,0,0,0.6,,,0,,5100,183000,,252195000,252195000,,
8997.7,179600,8844895000,8938405000,93510000,9056215000,446307386.4,37517500,0.1,752.3,688.6,8,800,700,34645000,49450,"2023-03-15T10:25:00.000Z",1678875900000,49500,49450,49500,88.9,11.1,0,0.1,0.1,,0.1,100,900,183900,,44535000,39590000,4945000,
8997.7,196300,9671460000,9764970000,93510000,9882780000,446307386.4,37517500,2,752.3,688.6,Infinity,16700,16700,826565000,49500,"2023-03-15T10:30:00.000Z",1678876200000,49500,49450,49450,100,0,0,1.9,,,0,,16700,200600,,826565000,826565000,,
8997.7,220200,10854530000,10948040000,93510000,11065850000,446307386.4,37517500,2.9,752.3,688.6,Infinity,23900,23900,1183070000,49600,"2023-03-15T10:35:00.000Z",1678876500000,49600,49500,49500,100,0,0,2.7,,,0,,23900,224500,,1183070000,1183070000,,
8997.7,231100,11395145000,11488655000,93510000,11606465000,446307386.4,37517500,1.3,752.3,688.6,Infinity,10900,10900,540615000,49600,"2023-03-15T10:40:00.000Z",1678876800000,49600,49550,49600,100,0,0,1.2,,,0,,10900,235400,,540615000,540615000,,
8997.7,246800,12178205000,12271715000,93510000,12424245000,446307386.4,37517500,1.9,752.3,688.6,Infinity,15700,15700,783060000,50000,"2023-03-15T10:45:00.000Z",1678877100000,50000,49600,49600,95.7,0,4.3,1.7,,1,0,,16400,251800,700,817780000,783060000,,34720000
8997.7,256500,12663215000,12756725000,93510000,12909255000,446307386.4,37517500,1.2,752.3,688.6,Infinity,9700,9700,485010000,50100,"2023-03-15T10:50:00.000Z",1678877400000,50100,50000,50000,100,0,0,1.1,,,0,,9700,261500,,485010000,485010000,,
8997.7,260600,12868625000,12962135000,93510000,13114665000,446307386.4,37517500,0.5,752.3,688.6,Infinity,4100,4100,205410000,50100,"2023-03-15T10:55:00.000Z",1678877700000,50100,50100,50100,100,0,0,0.5,,,0,,4100,265600,,205410000,205410000,,
8997.7,273100,13497055000,13776405000,279350000,14114775000,446307386.4,37517500,1.5,752.3,688.6,4.4,16200,12500,628430000,50200,"2023-03-15T11:00:00.000Z",1678878000000,50400,50200,50300,81.4,18.6,0,1.8,4.9,,0.2,3700,19900,285500,,1000110000,814270000,185840000,
8997.7,281500,13919475000,14249025000,329550000,14637595000,446307386.4,37517500,1,752.3,688.6,9.4,9400,8400,422420000,50200,"2023-03-15T11:05:00.000Z",1678878300000,50300,50200,50200,90.4,9.6,0,1,1.3,,0.1,1000,10400,295900,,522820000,472620000,50200000,
8997.7,285300,14112825000,14721845000,609020000,15389885000,446307386.4,37517500,0.5,752.3,688.6,1.7,9400,3800,193350000,49900,"2023-03-15T11:10:00.000Z",1678878600000,50300,49900,50300,62.7,37.3,0,1,7.4,,0.6,5600,15000,310900,,752290000,472820000,279470000,
8997.7,289000,14298445000,14907465000,609020000,15575505000,446307386.4,37517500,0.5,752.3,688.6,Infinity,3700,3700,185620000,50200,"2023-03-15T11:15:00.000Z",1678878900000,50200,49900,49900,100,0,0,0.4,,,0,,3700,314600,,185620000,185620000,,
8997.7,295100,14604055000,15218075000,614020000,15891115000,446307386.4,37517500,0.7,752.3,688.6,62,6200,6100,305610000,50100,"2023-03-15T11:20:00.000Z",1678879200000,50100,50000,50000,98.4,1.6,0,0.7,0.1,,0,100,6300,320900,,315610000,310610000,5000000,
8997.7,305800,15140135000,15754155000,614020000,16427195000,446307386.4,37517500,1.3,752.3,688.6,Infinity,10700,10700,536080000,50200,"2023-03-15T11:25:00.000Z",1678879500000,50200,50100,50100,100,0,0,1.2,,,0,,10700,331600,,536080000,536080000,,
8997.7,305900,15145115000,15769155000,624040000,16452215000,446307386.4,37517500,0,752.3,688.6,1.5,300,100,4980000,50000,"2023-03-15T13:00:00.000Z",1678885200000,50100,50000,50100,60,40,0,0,0.3,,0.7,200,500,332100,,25020000,15000000,10020000,
8997.7,305400,15120165000,15769155000,648990000,16477165000,446307386.4,37517500,-0.1,752.3,688.6,0,,-500,-24950000,49900,"2023-03-15T13:10:00.000Z",1678885800000,49900,49900,49900,0,100,0,,0.7,,Infinity,500,500,332600,,24950000,,24950000,
8997.7,303400,15020475000,15774155000,753680000,16586855000,446307386.4,37517500,-0.2,752.3,688.6,0,100,-2000,-99690000,50000,"2023-03-15T13:15:00.000Z",1678886100000,50000,49850,49900,4.5,95.5,0,0,2.8,,21,2100,2200,334800,,109690000,5000000,104690000,
8997.7,306400,15170525000,15924205000,753680000,16736905000,446307386.4,37517500,0.4,752.3,688.6,Infinity,3000,3000,150050000,50100,"2023-03-15T13:20:00.000Z",1678886400000,50100,49900,49900,100,0,0,0.3,,,0,,3000,337800,,150050000,150050000,,
8997.7,309100,15305645000,16084325000,778680000,16922025000,446307386.4,37517500,0.3,752.3,688.6,6.4,3200,2700,135120000,50000,"2023-03-15T13:25:00.000Z",1678886700000,50100,50000,50000,86.5,13.5,0,0.4,0.7,,0.2,500,3700,341500,,185120000,160120000,25000000,
8997.7,312100,15455725000,16423655000,967930000,17450605000,446307386.4,37517500,0.4,752.3,688.6,1.8,6800,3000,150080000,49900,"2023-03-15T13:30:00.000Z",1678887000000,50000,49800,50000,64.2,35.8,0,0.8,5.1,,0.6,3800,10600,352100,,528580000,339330000,189250000,
8997.7,305500,15126935000,16593435000,1466500000,18173845000,446307386.4,37517500,-0.8,752.3,688.6,0.3,3400,-6600,-328790000,50000,"2023-03-15T13:35:00.000Z",1678887300000,50000,49700,49900,23.4,69,7.6,0.4,13.3,1.6,2.9,10000,14500,366600,1100,723240000,169780000,498570000,54890000
8997.7,311800,15441425000,16907925000,1466500000,18488335000,446307386.4,37517500,0.8,752.3,688.6,Infinity,6300,6300,314490000,49900,"2023-03-15T13:40:00.000Z",1678887600000,50000,49900,50000,100,0,0,0.7,,,0,,6300,372900,,314490000,314490000,,
8997.7,316500,15675955000,17142455000,1466500000,18722865000,446307386.4,37517500,0.6,752.3,688.6,Infinity,4700,4700,234530000,49900,"2023-03-15T13:45:00.000Z",1678887900000,49900,49900,49900,100,0,0,0.5,,,0,,4700,377600,,234530000,234530000,,
8997.7,317100,15705925000,17172425000,1466500000,18752835000,446307386.4,37517500,0.1,752.3,688.6,Infinity,600,600,29970000,50000,"2023-03-15T13:50:00.000Z",1678888200000,50000,49900,49900,100,0,0,0.1,,,0,,600,378200,,29970000,29970000,,
8997.7,317400,15720925000,17187425000,1466500000,18767835000,446307386.4,37517500,0,752.3,688.6,Infinity,300,300,15000000,50000,"2023-03-15T13:55:00.000Z",1678888500000,50000,50000,50000,100,0,0,0,,,0,,300,378500,,15000000,15000000,,
8997.7,317700,15736205000,17362075000,1625870000,19101855000,446307386.4,37517500,0,752.3,688.6,1.1,3500,300,15280000,49900,"2023-03-15T14:00:00.000Z",1678888800000,49900,49800,49900,52.2,47.8,0,0.4,4.3,,0.9,3200,6700,385200,,334020000,174650000,159370000,
8997.7,318800,15791095000,17416965000,1625870000,19156745000,446307386.4,37517500,0.1,752.3,688.6,Infinity,1100,1100,54890000,49900,"2023-03-15T14:05:00.000Z",1678889100000,49900,49900,49900,100,0,0,0.1,,,0,,1100,386300,,54890000,54890000,,
8997.7,349100,17303115000,18953885000,1650770000,20718565000,446307386.4,37517500,3.7,752.3,688.6,61.6,30800,30300,1512020000,49900,"2023-03-15T14:10:00.000Z",1678889400000,49900,49800,49900,98.4,1.6,0,3.4,0.7,,0,500,31300,417600,,1561820000,1536920000,24900000,
8997.7,357600,17727265000,19378035000,1650770000,21142715000,446307386.4,37517500,1,752.3,688.6,Infinity,8500,8500,424150000,49900,"2023-03-15T14:15:00.000Z",1678889700000,49900,49900,49900,100,0,0,0.9,,,0,,8500,426100,,424150000,424150000,,
8997.7,362800,17986755000,19637525000,1650770000,21452105000,446307386.4,37517500,0.6,752.3,688.6,Infinity,5200,5200,259490000,50000,"2023-03-15T14:25:00.000Z",1678890300000,50000,49900,49900,83.9,0,16.1,0.6,,1.5,0,,6200,432300,1000,309390000,259490000,,49900000
8997.7,362800,17986755000,19637525000,1650770000,22799405000,446307386.4,37517500,0,752.3,688.6,NaN,,0,0,49900,"2023-03-15T14:45:00.000Z",1678891500000,49900,49900,49900,0,0,100,,,39.2,NaN,,27000,459300,27000,1347300000,,,1347300000
