"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
444.4,-700,-3640000,1560000,5200000,7800000,2294444.4,3032222.2,4.9,594.4,44.4,0.3,300,-700,-3640000,5200,"2023-03-15T09:00:00.000Z",1678870800000,5200,5200,5200,20,66.7,13.3,0.7,1.7,4.5,3.3,1000,1500,1500,200,7800000,1560000,5200000,1040000
444.4,-2500,-13180000,2620000,15800000,19460000,2294444.4,3032222.2,12.9,594.4,44.4,0.1,200,-1800,-9540000,5300,"2023-03-15T09:05:00.000Z",1678871100000,5300,5300,5300,9.1,90.9,0,0.5,3.4,,10,2000,2200,3700,,11660000,1060000,10600000,
444.4,-3000,-15630000,2620000,18250000,22410000,2294444.4,3032222.2,3.3,594.4,44.4,0,,-500,-2450000,4900,"2023-03-15T10:05:00.000Z",1678874700000,5000,4900,5000,0,83.3,16.7,,0.8,2.3,Infinity,500,600,4300,100,2950000,,2450000,500000
444.4,-3400,-17670000,2620000,20290000,24960000,2294444.4,3032222.2,2.8,594.4,44.4,0,,-400,-2040000,5100,"2023-03-15T10:30:00.000Z",1678876200000,5100,5100,5100,0,80,20,,0.7,2.3,Infinity,400,500,4800,100,2550000,,2040000,510000
444.4,-3900,-20220000,2620000,22840000,27510000,2294444.4,3032222.2,3.5,594.4,44.4,0,,-500,-2550000,5100,"2023-03-15T10:35:00.000Z",1678876500000,5100,5100,5100,0,100,0,,0.8,,Infinity,500,500,5300,,2550000,,2550000,
444.4,-3800,-19710000,3130000,22840000,28020000,2294444.4,3032222.2,-0.7,594.4,44.4,Infinity,100,100,510000,5100,"2023-03-15T10:45:00.000Z",1678877100000,5100,5100,5100,100,0,0,0.2,,,0,,100,5400,,510000,510000,,
444.4,-2400,-12570000,10270000,22840000,35160000,2294444.4,3032222.2,-9.7,594.4,44.4,Infinity,1400,1400,7140000,5100,"2023-03-15T10:55:00.000Z",1678877700000,5100,5100,5100,100,0,0,3.2,,,0,,1400,6800,,7140000,7140000,,
444.4,-1400,-7370000,15470000,22840000,40360000,2294444.4,3032222.2,-7,594.4,44.4,Infinity,1000,1000,5200000,5200,"2023-03-15T11:05:00.000Z",1678878300000,5200,5200,5200,100,0,0,2.3,,,0,,1000,7800,,5200000,5200000,,
444.4,-1100,-5810000,17030000,22840000,41920000,2294444.4,3032222.2,-2.1,594.4,44.4,Infinity,300,300,1560000,5200,"2023-03-15T11:10:00.000Z",1678878600000,5200,5200,5200,100,0,0,0.7,,,0,,300,8100,,1560000,1560000,,
444.4,-1100,-5810000,17030000,22840000,43480000,2294444.4,3032222.2,0,594.4,44.4,NaN,,0,0,5200,"2023-03-15T11:15:00.000Z",1678878900000,5200,5200,5200,0,0,100,,,6.8,NaN,,300,8400,300,1560000,,,1560000
444.4,-2900,-14990000,17030000,32020000,53170000,2294444.4,3032222.2,12.4,594.4,44.4,0,,-1800,-9180000,5100,"2023-03-15T13:00:00.000Z",1678885200000,5100,5100,5100,0,94.7,5.3,,3,2.3,Infinity,1800,1900,10300,100,9690000,,9180000,510000
444.4,-3000,-15500000,17030000,32530000,53680000,2294444.4,3032222.2,0.7,594.4,44.4,0,,-100,-510000,5100,"2023-03-15T13:20:00.000Z",1678886400000,5100,5100,5100,0,100,0,,0.2,,Infinity,100,100,10400,,510000,,510000,
444.4,-3400,-17540000,17030000,34570000,55720000,2294444.4,3032222.2,2.8,594.4,44.4,0,,-400,-2040000,5100,"2023-03-15T13:25:00.000Z",1678886700000,5100,5100,5100,0,100,0,,0.7,,Infinity,400,400,10800,,2040000,,2040000,
444.4,-6200,-31540000,21530000,53070000,78720000,2294444.4,3032222.2,19,594.4,44.4,0.2,900,-2800,-14000000,5000,"2023-03-15T13:35:00.000Z",1678887300000,5000,5000,5000,19.6,80.4,0,2,6.2,,4.1,3700,4600,15400,,23000000,4500000,18500000,
444.4,-6400,-32540000,21530000,54070000,79720000,2294444.4,3032222.2,1.4,594.4,44.4,0,,-200,-1000000,5000,"2023-03-15T13:55:00.000Z",1678888500000,5000,5000,5000,0,100,0,,0.3,,Infinity,200,200,15600,,1000000,,1000000,
444.4,-6400,-32530000,22050000,54580000,80750000,2294444.4,3032222.2,0,594.4,44.4,1,100,0,10000,5200,"2023-03-15T14:40:00.000Z",1678891200000,5200,5100,5100,50,50,0,0.2,0.2,,1,100,200,15800,,1030000,520000,510000,
444.4,-2800,-13810000,40770000,54580000,99470000,2294444.4,3032222.2,-25.4,594.4,44.4,Infinity,3600,3600,18720000,5200,"2023-03-15T14:45:00.000Z",1678891500000,5200,5200,5200,100,0,0,8.1,,,0,,3600,19400,,18720000,18720000,,
444.4,-2700,-13280000,41300000,54580000,100000000,2294444.4,3032222.2,-0.7,594.4,44.4,Infinity,100,100,530000,5300,"2023-03-15T14:50:00.000Z",1678891800000,5300,5300,5300,100,0,0,0.2,,,0,,100,19500,,530000,530000,,
