"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
273.7,0,0,0,0,935664500,5719442.1,39079215.8,0,1742.1,110.5,NaN,,0,0,24.3,"2022-12-08T09:14:00.000Z",1670490840000,24.3,24.3,24.3,0,0,100,,,25.3,NaN,,2800,1400,2800,68040000,,,68040000
273.7,-6000,-144600000,0,144600000,1007964500,5719442.1,39079215.8,4.3,1742.1,110.5,0,,-6000,-144600000,24.1,"2022-12-08T09:22:00.000Z",1670491320000,24.1,24.1,24.1,0,100,0,,3.4,,Infinity,6000,6000,4400,,144600000,,144600000,
273.7,-10000,-192848000,0,192848000,1032088500,5719442.1,39079215.8,1.4,1742.1,110.5,0,,-4000,-48248000,24,"2022-12-08T09:32:00.000Z",1670491920000,24.1,24,24.1,0,100,0,,2.3,,Infinity,4000,4000,6400,,48248000,,48248000,
273.7,-11000,-216348000,0,216348000,1043838500,5719442.1,39079215.8,0.7,1742.1,110.5,0,,-1000,-23500000,23.5,"2022-12-08T09:34:00.000Z",1670492040000,23.5,23.5,23.5,0,100,0,,0.6,,Infinity,1000,1000,6900,,23500000,,23500000,
273.7,-11400,-225408000,0,225408000,1048368500,5719442.1,39079215.8,0.3,1742.1,110.5,0,,-400,-9060000,22.65,"2022-12-08T09:36:00.000Z",1670492160000,22.65,22.65,22.65,0,100,0,,0.2,,Infinity,400,400,7100,,9060000,,9060000,
273.7,-13800,-248490200,0,248490200,1059909600,5719442.1,39079215.8,0.7,1742.1,110.5,0,,-2400,-23082200,23,"2022-12-08T09:50:00.000Z",1670493000000,23.05,23,23,0,100,0,,1.4,,Infinity,2400,2400,8300,,23082200,,23082200,
273.7,-13600,-243660200,4830000,248490200,1062324600,5719442.1,39079215.8,0.1,1742.1,110.5,Infinity,200,200,4830000,24.15,"2022-12-08T10:06:00.000Z",1670493960000,24.15,24.15,24.15,100,0,0,0.7,,,0,,200,8400,,4830000,4830000,,
273.7,-13200,-234020200,14470000,248490200,1067144600,5719442.1,39079215.8,0.3,1742.1,110.5,Infinity,400,400,9640000,24.1,"2022-12-08T10:14:00.000Z",1670494440000,24.1,24.1,24.1,100,0,0,1.5,,,0,,400,8600,,9640000,9640000,,
273.7,-13800,-248480200,14470000,262950200,1074374600,5719442.1,39079215.8,0.4,1742.1,110.5,0,,-600,-14460000,24.1,"2022-12-08T10:16:00.000Z",1670494560000,24.1,24.1,24.1,0,100,0,,0.3,,Infinity,600,600,8900,,14460000,,14460000,
273.7,-16200,-306320200,14470000,320790200,1103294600,5719442.1,39079215.8,1.7,1742.1,110.5,0,,-2400,-57840000,24.1,"2022-12-08T10:20:00.000Z",1670494800000,24.1,24.1,24.1,0,100,0,,1.4,,Infinity,2400,2400,10100,,57840000,,57840000,
273.7,-17200,-330420200,14470000,344890200,1115344600,5719442.1,39079215.8,0.7,1742.1,110.5,0,,-1000,-24100000,24.1,"2022-12-08T10:24:00.000Z",1670495040000,24.1,24.1,24.1,0,100,0,,0.6,,Infinity,1000,1000,10600,,24100000,,24100000,
273.7,-17400,-335120200,14470000,349590200,1117694600,5719442.1,39079215.8,0.1,1742.1,110.5,0,,-200,-4700000,23.5,"2022-12-08T10:36:00.000Z",1670495760000,23.5,23.5,23.5,0,100,0,,0.1,,Infinity,200,200,10700,,4700000,,4700000,
273.7,-17600,-339840200,14470000,354310200,1120054600,5719442.1,39079215.8,0.1,1742.1,110.5,0,,-200,-4720000,23.6,"2022-12-08T10:50:00.000Z",1670496600000,23.6,23.6,23.6,0,100,0,,0.1,,Infinity,200,200,10800,,4720000,,4720000,
273.7,-19600,-386990200,14470000,401460200,1143629600,5719442.1,39079215.8,1.4,1742.1,110.5,0,,-2000,-47150000,23.55,"2022-12-08T10:56:00.000Z",1670496960000,23.6,23.55,23.6,0,100,0,,1.1,,Infinity,2000,2000,11800,,47150000,,47150000,
273.7,-22600,-457640200,14470000,472110200,1178954600,5719442.1,39079215.8,2.1,1742.1,110.5,0,,-3000,-70650000,23.55,"2022-12-08T11:04:00.000Z",1670497440000,23.55,23.55,23.55,0,100,0,,1.7,,Infinity,3000,3000,13300,,70650000,,70650000,
273.7,-22800,-462340200,14470000,476810200,1181304600,5719442.1,39079215.8,0.1,1742.1,110.5,0,,-200,-4700000,23.5,"2022-12-08T11:06:00.000Z",1670497560000,23.5,23.5,23.5,0,100,0,,0.1,,Infinity,200,200,13400,,4700000,,4700000,
273.7,-21800,-438790200,38020000,476810200,1193079600,5719442.1,39079215.8,0.7,1742.1,110.5,Infinity,1000,1000,23550000,23.55,"2022-12-08T11:10:00.000Z",1670497800000,23.55,23.55,23.55,100,0,0,3.7,,,0,,1000,13900,,23550000,23550000,,
273.7,-22000,-443500200,38020000,481520200,1195434600,5719442.1,39079215.8,0.1,1742.1,110.5,0,,-200,-4710000,23.55,"2022-12-08T11:20:00.000Z",1670498400000,23.55,23.55,23.55,0,100,0,,0.1,,Infinity,200,200,14000,,4710000,,4710000,
273.7,-23000,-471775400,38024800,509800200,1209577000,5719442.1,39079215.8,0.8,1742.1,110.5,0.2,200,-1000,-28275200,23.55,"2022-12-08T13:00:00.000Z",1670504400000,24,23.55,24,14.3,85.7,0,0.7,0.7,,6,1200,1400,14700,,28284800,4800,28280000,
