"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1570.3,-300,-2099000,0,2099000,2203147900,33736486.5,84894778.4,0,4040.5,16.2,0,,-300,-2099000,20.95,"2022-12-08T13:00:00.000Z",1670504400000,20.95,20,20,0,75,25,,0.1,6.2,Infinity,300,400,200,100,4194000,,2099000,2095000
1570.3,-2100,-2136800,0,2136800,2203166800,33736486.5,84894778.4,0,4040.5,16.2,0,,-1800,-37800,21,"2022-12-08T13:02:00.000Z",1670504520000,21,21,21,0,100,0,,0.4,,Infinity,1800,1800,300,,37800,,37800,
1570.3,-8900,-145266800,4280000,149546800,2279011800,33736486.5,84894778.4,2.8,4040.5,16.2,0,200,-6800,-143130000,21.1,"2022-12-08T13:04:00.000Z",1670504640000,21.4,21.05,21.4,2.8,97.2,0,0.1,1.7,,35,7000,7200,4700,,151690000,4280000,147410000,
1570.3,-8400,-134566800,14980000,149546800,2289711800,33736486.5,84894778.4,0.2,4040.5,16.2,Infinity,500,500,10700000,21.4,"2022-12-08T13:06:00.000Z",1670504760000,21.4,21.4,21.4,100,0,0,0.3,,,0,,500,5200,,10700000,10700000,,
1570.3,-7900,-123866800,25680000,149546800,88660900,33736486.5,84894778.4,0.2,4040.5,16.2,Infinity,500,500,10700000,21.4,"2022-12-08T13:08:00.000Z",1670504880000,21.4,21.4,21.4,100,0,0,0.3,,,0,,500,5200,,10700000,10700000,,
1570.3,5100,155573200,330800000,175226800,2455111800,33736486.5,84894778.4,5.5,4040.5,16.2,11.8,14200,13000,279440000,21.75,"2022-12-08T13:10:00.000Z",1670505000000,21.75,21.4,21.4,92.2,7.8,0,9,0.3,,0.1,1200,15400,12900,,330800000,305120000,25680000,
1570.3,11500,294913200,470140000,175226800,2524781800,33736486.5,84894778.4,2.7,4040.5,16.2,Infinity,6400,6400,139340000,21.8,"2022-12-08T13:12:00.000Z",1670505120000,21.8,21.7,21.7,100,0,0,4.1,,,0,,6400,16100,,139340000,139340000,,
1570.3,14900,369213200,662420000,293206800,2679911800,33736486.5,84894778.4,1.5,4040.5,16.2,1.6,8800,3400,74300000,21.8,"2022-12-08T13:14:00.000Z",1670505240000,21.85,21.8,21.85,62,38,0,5.6,1.3,,0.6,5400,14200,23200,,310260000,192280000,117980000,
1570.3,14700,364853200,662420000,297566800,2682091800,33736486.5,84894778.4,0.1,4040.5,16.2,0,,-200,-4360000,21.8,"2022-12-08T13:16:00.000Z",1670505360000,21.8,21.8,21.8,0,100,0,,0,,Infinity,200,200,23300,,4360000,,4360000,
1570.3,15300,377933200,675500000,297566800,2688631800,33736486.5,84894778.4,0.3,4040.5,16.2,Infinity,600,600,13080000,21.8,"2022-12-08T13:18:00.000Z",1670505480000,21.8,21.8,21.8,100,0,0,0.4,,,0,,600,23600,,13080000,13080000,,
1570.3,14900,369213200,675500000,306286800,2692991800,33736486.5,84894778.4,0.2,4040.5,16.2,0,,-400,-8720000,21.8,"2022-12-08T13:20:00.000Z",1670505600000,21.8,21.8,21.8,0,100,0,,0.1,,Infinity,400,400,23800,,8720000,,8720000,
1570.3,13500,338883200,675500000,336616800,2708156800,33736486.5,84894778.4,0.6,4040.5,16.2,0,,-1400,-30330000,21.65,"2022-12-08T13:26:00.000Z",1670505960000,21.7,21.65,21.7,0,100,0,,0.3,,Infinity,1400,1400,24500,,30330000,,30330000,
1570.3,3300,118563200,675500000,556936800,2818316800,33736486.5,84894778.4,4.3,4040.5,16.2,0,,-10200,-220320000,21.6,"2022-12-08T13:28:00.000Z",1670506080000,21.6,21.6,21.6,0,100,0,,2.5,,Infinity,10200,10200,29600,,220320000,,220320000,
1570.3,-5100,-62876800,675500000,738376800,2909036800,33736486.5,84894778.4,3.5,4040.5,16.2,0,,-8400,-181440000,21.6,"2022-12-08T13:30:00.000Z",1670506200000,21.6,21.6,21.6,0,100,0,,2.1,,Infinity,8400,8400,33800,,181440000,,181440000,
1570.3,-16300,-303676800,675500000,979176800,3029436800,33736486.5,84894778.4,4.7,4040.5,16.2,0,,-11200,-240800000,21.5,"2022-12-08T13:32:00.000Z",1670506320000,21.5,21.5,21.5,0,100,0,,2.8,,Infinity,11200,11200,39400,,240800000,,240800000,
1570.3,-16500,-307976800,675500000,983476800,3031586800,33736486.5,84894778.4,0.1,4040.5,16.2,0,,-200,-4300000,21.5,"2022-12-08T13:34:00.000Z",1670506440000,21.5,21.5,21.5,0,100,0,,0,,Infinity,200,200,39500,,4300000,,4300000,
1570.3,-17100,-320876800,675500000,996376800,3038036800,33736486.5,84894778.4,0.3,4040.5,16.2,0,,-600,-12900000,21.5,"2022-12-08T13:36:00.000Z",1670506560000,21.5,21.5,21.5,0,100,0,,0.1,,Infinity,600,600,39800,,12900000,,12900000,
1570.3,-38100,-770376800,675500000,1445876800,3262786800,33736486.5,84894778.4,8.8,4040.5,16.2,0,,-21000,-449500000,21.4,"2022-12-08T13:38:00.000Z",1670506680000,21.5,21.4,21.5,0,100,0,,5.2,,Infinity,21000,21000,50300,,449500000,,449500000,
1570.3,-38700,-783216800,675500000,1458716800,3269206800,33736486.5,84894778.4,0.3,4040.5,16.2,0,,-600,-12840000,21.4,"2022-12-08T13:40:00.000Z",1670506800000,21.4,21.4,21.4,0,100,0,,0.1,,Infinity,600,600,50600,,12840000,,12840000,
1570.3,-35900,-723436800,735280000,1458716800,3299096800,33736486.5,84894778.4,1.2,4040.5,16.2,Infinity,2800,2800,59780000.00000001,21.35,"2022-12-08T13:46:00.000Z",1670507160000,21.35,21.35,21.35,100,0,0,1.8,,,0,,2800,52000,,59780000.00000001,59780000.00000001,,
1570.3,-45100,-919396800,735280000,1654676800,3397076800,33736486.5,84894778.4,3.8,4040.5,16.2,0,,-9200,-195960000,21.3,"2022-12-08T13:50:00.000Z",1670507400000,21.3,21.3,21.3,0,100,0,,2.3,,Infinity,9200,9200,56600,,195960000,,195960000,
1570.3,-44600,-908746800,745930000,1654676800,3407726800,33736486.5,84894778.4,0.2,4040.5,16.2,Infinity,500,500,10650000,21.3,"2022-12-08T13:54:00.000Z",1670507640000,21.3,21.3,21.3,50,0,50,0.3,,30.9,0,,1000,57100,500,21300000,10650000,,10650000
1570.3,-45800,-934306800,745930000,1680236800,3420506800,33736486.5,84894778.4,0.5,4040.5,16.2,0,,-1200,-25560000,21.3,"2022-12-08T14:00:00.000Z",1670508000000,21.3,21.3,21.3,0,100,0,,0.3,,Infinity,1200,1200,57700,,25560000,,25560000,
1570.3,-47000,-959866800,745930000,1705796800,3433286800,33736486.5,84894778.4,0.5,4040.5,16.2,0,,-1200,-25560000,21.3,"2022-12-08T14:02:00.000Z",1670508120000,21.3,21.3,21.3,0,100,0,,0.3,,Infinity,1200,1200,58300,,25560000,,25560000,
1570.3,-59200,-1218006800,745930000,1963936800,3562356800,33736486.5,84894778.4,5,4040.5,16.2,0,,-12200,-258140000,21.1,"2022-12-08T14:04:00.000Z",1670508240000,21.2,21.1,21.2,0,100,0,,3,,Infinity,12200,12200,64400,,258140000,,258140000,
1570.3,-62000,-1277086800,745930000,2023016800,3591896800,33736486.5,84894778.4,1.2,4040.5,16.2,0,,-2800,-59080000,21.1,"2022-12-08T14:06:00.000Z",1670508360000,21.1,21.1,21.1,0,100,0,,0.7,,Infinity,2800,2800,65800,,59080000,,59080000,
1570.3,-58800,-1209556800,813460000,2023016800,3625661800,33736486.5,84894778.4,1.3,4040.5,16.2,Infinity,3200,3200,67530000,21.15,"2022-12-08T14:08:00.000Z",1670508480000,21.15,21.1,21.1,100,0,0,2,,,0,,3200,67400,,67530000,67530000,,
1570.3,-58600,-1205326800,817690000,2023016800,3627776800,33736486.5,84894778.4,0.1,4040.5,16.2,Infinity,200,200,4230000,21.15,"2022-12-08T14:10:00.000Z",1670508600000,21.15,21.15,21.15,100,0,0,0.1,,,0,,200,67500,,4230000,4230000,,
1570.3,-78800,-1631606800,817690000,2449296800,3840916800,33736486.5,84894778.4,8.3,4040.5,16.2,0,,-20200,-426280000,21.1,"2022-12-08T14:12:00.000Z",1670508720000,21.15,21.1,21.15,0,100,0,,5,,Infinity,20200,20200,77600,,426280000,,426280000,
1570.3,-90800,-1884386800,817690000,2702076800,3967306800,33736486.5,84894778.4,4.9,4040.5,16.2,0,,-12000,-252780000,21.05,"2022-12-08T14:14:00.000Z",1670508840000,21.1,21.05,21.1,0,100,0,,3,,Infinity,12000,12000,83600,,252780000,,252780000,
1570.3,-106600,-2216976800,817690000,3034666800,4133601800,33736486.5,84894778.4,6.5,4040.5,16.2,0,,-15800,-332590000,21.05,"2022-12-08T14:16:00.000Z",1670508960000,21.05,21.05,21.05,0,100,0,,3.9,,Infinity,15800,15800,91500,,332590000,,332590000,
1570.3,-106200,-2208556800,826110000,3034666800,4137811800,33736486.5,84894778.4,0.2,4040.5,16.2,Infinity,400,400,8420000,21.05,"2022-12-08T14:20:00.000Z",1670509200000,21.05,21.05,21.05,100,0,0,0.3,,,0,,400,91700,,8420000,8420000,,
1570.3,-106200,-2208556800,859790000,3068346800,4171491800,33736486.5,84894778.4,0,4040.5,16.2,1,1600,0,0,21.05,"2022-12-08T14:22:00.000Z",1670509320000,21.05,21.05,21.05,50,50,0,1,0.4,,1,1600,3200,93300,,67360000,33680000,33680000,
1570.3,-105800,-2200116800,868230000,3068346800,4175711800,33736486.5,84894778.4,0.2,4040.5,16.2,Infinity,400,400,8440000,21.1,"2022-12-08T14:24:00.000Z",1670509440000,21.1,21.1,21.1,100,0,0,0.3,,,0,,400,93500,,8440000,8440000,,
1570.3,-89000,-1841496800,1226850000,3068346800,4355021800,33736486.5,84894778.4,7,4040.5,16.2,Infinity,16800,16800,358620000,21.45,"2022-12-08T14:26:00.000Z",1670509560000,21.45,21.1,21.1,100,0,0,10.7,,,0,,16800,101900,,358620000,358620000,,
1570.3,-88000,-1820096800,1248250000,3068346800,4365721800,33736486.5,84894778.4,0.4,4040.5,16.2,Infinity,1000,1000,21400000,21.4,"2022-12-08T14:28:00.000Z",1670509680000,21.4,21.4,21.4,100,0,0,0.6,,,0,,1000,102400,,21400000,21400000,,
1570.3,-91400,-1892856800,1248250000,3141106800,4402101800,33736486.5,84894778.4,1.4,4040.5,16.2,0,,-3400,-72760000,21.4,"2022-12-08T14:44:00.000Z",1670510640000,21.4,21.4,21.4,0,100,0,,0.8,,Infinity,3400,3400,104100,,72760000,,72760000,
