"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13874.2,112600,191420000,191420000,0,1588650000,25117096.8,22984193.5,89.7,12964.5,32.3,Infinity,112600,112600,191420000,1.7,"2022-12-08T09:00:00.000Z",1670490000000,1.7,1.7,1.7,100,0,0,8.1,,,0,,112600,56300,,191420000,191420000,,
13874.2,139600,237420000,244220000,6800000,1618450000,25117096.8,22984193.5,21.6,12964.5,32.3,7.8,31000,27000,46000000,1.7,"2022-12-08T09:02:00.000Z",1670490120000,1.8,1.7,1.7,88.6,11.4,0,2.2,0.3,,0.1,4000,35000,73800,,59600000,52800000,6800000,
13874.2,90400,153780000,244220000,90440000,1660270000,25117096.8,22984193.5,39.2,12964.5,32.3,0,,-49200,-83640000,1.7,"2022-12-08T09:04:00.000Z",1670490240000,1.7,1.7,1.7,0,100,0,,3.8,,Infinity,49200,49200,98400,,83640000,,83640000,
13874.2,100400,171780000,262220000,90440000,1669270000,25117096.8,22984193.5,8.4,12964.5,32.3,Infinity,10000,10000,18000000,1.8,"2022-12-08T09:12:00.000Z",1670490720000,1.8,1.8,1.8,100,0,0,0.7,,,0,,10000,103400,,18000000,18000000,,
13874.2,106400,182580000,273020000,90440000,1674670000,25117096.8,22984193.5,5.1,12964.5,32.3,Infinity,6000,6000,10800000,1.8,"2022-12-08T09:16:00.000Z",1670490960000,1.8,1.8,1.8,100,0,0,0.4,,,0,,6000,106400,,10800000,10800000,,
13874.2,116400,200580000,291020000,90440000,1683670000,25117096.8,22984193.5,8.4,12964.5,32.3,Infinity,10000,10000,18000000,1.8,"2022-12-08T09:18:00.000Z",1670491080000,1.8,1.8,1.8,100,0,0,0.7,,,0,,10000,111400,,18000000,18000000,,
13874.2,117000,201660000,292100000,90440000,1684210000,25117096.8,22984193.5,0.5,12964.5,32.3,Infinity,600,600,1080000,1.8,"2022-12-08T09:20:00.000Z",1670491200000,1.8,1.8,1.8,100,0,0,0,,,0,,600,111700,,1080000,1080000,,
13874.2,335400,594780000,685220000,90440000,1880770000,25117096.8,22984193.5,184.3,12964.5,32.3,Infinity,218400,218400,393120000,1.8,"2022-12-08T09:24:00.000Z",1670491440000,1.8,1.8,1.8,100,0,0,15.7,,,0,,218400,220900,,393120000,393120000,,
13874.2,475600,847140000,1025780000,178640000,2095150000,25117096.8,22984193.5,118.3,12964.5,32.3,3.9,189200,140200,252360000,1.8,"2022-12-08T09:26:00.000Z",1670491560000,1.8,1.8,1.8,79.4,20.6,0,13.6,3.8,,0.3,49000,238200,340000,,428760000,340560000,88200000,
13874.2,473600,843540000,1025780000,182240000,2096950000,25117096.8,22984193.5,1.7,12964.5,32.3,0,,-2000,-3600000,1.8,"2022-12-08T09:28:00.000Z",1670491680000,1.8,1.8,1.8,0,100,0,,0.2,,Infinity,2000,2000,341000,,3600000,,3600000,
13874.2,457600,814800000,1026920000,212120000,2112460000,25117096.8,22984193.5,13.5,12964.5,32.3,0,600,-16000,-28740000,1.8,"2022-12-08T09:30:00.000Z",1670491800000,1.9,1.8,1.9,3.5,96.5,0,0,1.3,,27.7,16600,17200,349600,,31020000,1140000,29880000,
13874.2,457800,815180000,1027300000,212120000,2112650000,25117096.8,22984193.5,0.2,12964.5,32.3,Infinity,200,200,380000,1.9,"2022-12-08T09:34:00.000Z",1670492040000,1.9,1.9,1.9,100,0,0,0,,,0,,200,349700,,380000,380000,,
