"price","change","match_qtty","side","time","total_vol"
600,-100,2000,"sd","14:02:50",146100
600,-100,112000,"sd","10:32:53",144100
700,0,500,"bu","10:23:51",32100
700,0,100,"bu","10:21:17",31600
700,0,600,"bu","10:16:46",31500
700,0,1900,"bu","10:16:19",30900
700,0,400,"unknown","09:52:31",29000
700,0,10000,"bu","09:52:00",28600
700,0,5000,"bu","09:51:04",18600
700,0,10000,"bu","09:50:10",13600
600,-100,2000,"sd","09:46:41",3600
600,-100,800,"sd","09:41:09",1600
700,0,100,"bu","09:23:48",800
700,0,300,"bu","09:23:33",700
700,0,200,"bu","09:23:13",400
600,-100,100,"sd","09:11:12",200
800,100,100,"bu","09:00:02",100
