"price","change","match_qtty","side","time","total_vol"
53400,400,300,"unknown","14:45:00",5800
49500,-3500,300,"sd","14:20:31",5500
49500,-3500,100,"sd","14:20:31",5200
49500,-3500,100,"sd","14:20:31",5100
53000,0,400,"unknown","14:11:16",5000
53000,0,600,"bu","14:11:16",4600
52900,-100,500,"bu","14:11:16",4000
53500,500,100,"bu","14:11:16",3500
53000,0,100,"bu","14:11:16",3400
52500,-500,100,"bu","14:10:00",3300
52100,-900,100,"bu","14:10:00",3200
52000,-1000,400,"bu","14:10:00",3100
52000,-1000,1200,"bu","14:07:32",2700
51900,-1100,100,"bu","14:07:32",1500
52000,-1000,400,"bu","14:06:13",1400
49300,-3700,100,"sd","14:01:57",1000
49400,-3600,200,"sd","13:55:30",900
49400,-3600,100,"sd","13:55:30",700
49450,-3550,100,"sd","13:55:30",600
49400,-3600,500,"sd","13:00:01",500
