"price","change","match_qtty","side","time","total_vol"
37450,-500,100,"bu","14:45:02",3800
36700,-1250,1200,"bu","13:52:09",3700
36700,-1250,500,"sd","13:51:58",2500
36750,-1200,100,"sd","13:51:58",2000
36800,-1150,200,"sd","13:51:58",1900
36800,-1150,300,"sd","13:50:24",1700
36800,-1150,500,"sd","13:50:24",1400
37000,-950,200,"sd","13:50:24",900
37500,-450,100,"bu","11:08:32",700
37500,-450,200,"bu","11:08:17",600
37500,-450,100,"bu","10:56:37",400
37500,-450,100,"bu","10:09:02",300
37500,-450,200,"bu","10:04:41",200
