"price","change","match_qtty","side","time","total_vol"
900,-100,200,"bu","14:55:35",962700
900,-100,400,"bu","14:51:39",962500
900,-100,5000,"bu","14:48:20",962100
900,-100,100,"bu","14:41:49",957100
900,-100,10000,"bu","14:38:32",957000
900,-100,15000,"bu","14:33:23",947000
900,-100,500,"bu","14:21:53",932000
900,-100,14200,"bu","14:21:28",931500
900,-100,12000,"bu","14:20:54",917300
900,-100,200,"bu","14:12:24",905300
900,-100,100,"bu","14:07:43",905100
900,-100,200,"bu","14:04:33",905000
900,-100,2000,"bu","14:01:57",904800
900,-100,500,"bu","13:57:18",902800
900,-100,1100,"bu","13:56:36",902300
900,-100,200,"bu","13:56:23",901200
900,-100,200,"bu","13:56:06",901000
900,-100,11100,"bu","13:55:30",900800
900,-100,111000,"bu","13:54:48",889700
900,-100,1500,"bu","13:51:28",778700
900,-100,100,"bu","13:49:22",777200
900,-100,500,"bu","13:40:25",777100
900,-100,100,"bu","13:36:04",776600
900,-100,17100,"bu","13:35:42",776500
900,-100,200,"sd","13:30:18",759400
1000,0,100,"bu","13:11:55",759200
900,-100,16000,"sd","13:11:08",759100
900,-100,300,"bu","13:11:00",743100
900,-100,42500,"bu","13:09:04",742800
900,-100,500,"bu","13:00:05",700300
900,-100,1000,"bu","13:00:04",699800
900,-100,300,"bu","13:00:01",698800
900,-100,500,"bu","11:27:12",698500
900,-100,100,"bu","11:26:57",698000
900,-100,600,"bu","11:26:15",697900
900,-100,1000,"bu","11:24:55",697300
900,-100,900,"bu","11:24:13",696300
900,-100,900,"bu","11:23:35",695400
900,-100,200,"bu","11:20:28",694500
900,-100,2000,"bu","11:17:03",694300
900,-100,300,"bu","11:14:38",692300
900,-100,100,"bu","11:14:13",692000
900,-100,400,"bu","11:12:40",691900
900,-100,300,"bu","11:10:31",691500
900,-100,100,"bu","10:53:00",691200
900,-100,8000,"bu","10:45:03",691100
900,-100,100,"bu","10:42:08",683100
900,-100,2000,"bu","10:37:17",683000
900,-100,9900,"bu","10:33:10",681000
900,-100,200,"bu","10:27:04",671100
900,-100,200,"bu","10:22:08",670900
900,-100,10000,"bu","10:21:13",670700
900,-100,325200,"bu","10:20:39",660700
900,-100,600,"sd","10:19:05",335500
900,-100,300,"sd","10:18:15",334900
1000,0,400,"bu","10:17:51",334600
1000,0,1500,"bu","10:13:34",334200
1100,100,300,"bu","10:12:30",332700
1000,0,4600,"sd","10:09:46",332400
1000,0,1400,"sd","09:57:04",327800
1000,0,2500,"bu","09:56:37",326400
1000,0,900,"bu","09:56:04",323900
1000,0,100,"bu","09:55:56",323000
1000,0,1700,"bu","09:55:36",322900
1000,0,10000,"bu","09:55:07",321200
1000,0,1000,"bu","09:49:09",311200
900,-100,500,"sd","09:44:20",310200
900,-100,200,"sd","09:35:27",309700
900,-100,2900,"sd","09:32:07",309500
900,-100,1400,"sd","09:30:42",306600
900,-100,36400,"sd","09:29:03",305200
1000,0,900,"bu","09:27:59",268800
1000,0,30000,"bu","09:26:14",267900
1000,0,2000,"bu","09:26:02",237900
900,-100,12200,"sd","09:23:39",235900
900,-100,5000,"bu","09:23:33",223700
900,-100,10000,"bu","09:22:50",218700
900,-100,187000,"bu","09:22:43",208700
900,-100,500,"bu","09:19:35",21700
900,-100,100,"bu","09:18:48",21200
900,-100,5000,"bu","09:13:04",21100
900,-100,100,"bu","09:11:41",16100
900,-100,200,"bu","09:07:05",16000
900,-100,10000,"bu","09:04:51",15800
900,-100,100,"bu","09:04:37",5800
900,-100,100,"bu","09:01:16",5700
900,-100,5000,"bu","09:00:19",5600
900,-100,100,"bu","09:00:18",600
900,-100,500,"bu","09:00:06",500
