"price","change","match_qtty","side","time","total_vol"
25400,100,300,"unknown","14:45:02",13000
25400,100,100,"bu","14:29:26",12700
25400,100,200,"unknown","14:16:28",12600
25300,0,500,"sd","13:17:59",12400
25300,0,400,"unknown","13:16:07",11900
25300,0,1400,"unknown","13:00:34",11500
25300,0,100,"bu","13:00:11",10100
25600,300,1500,"bu","13:00:05",10000
25600,300,1500,"bu","13:00:04",8500
25500,200,400,"unknown","11:29:32",7000
25400,100,300,"bu","11:29:12",6600
25600,300,400,"bu","11:15:24",6300
25500,200,1700,"bu","11:13:54",5900
25400,100,1200,"bu","11:10:07",4200
25300,0,200,"unknown","11:07:03",3000
25300,0,300,"bu","11:04:48",2800
25300,0,1200,"bu","11:03:03",2500
25100,-200,200,"unknown","10:41:50",1300
25100,-200,100,"sd","10:28:05",1100
25300,0,100,"bu","10:24:21",1000
25300,0,100,"bu","09:52:14",900
25300,0,100,"bu","09:48:55",800
25000,-300,200,"sd","09:21:33",700
24500,-800,100,"sd","09:19:21",500
25500,200,200,"bu","09:12:58",400
25500,200,200,"bu","09:09:12",200
