┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │  av   │   r    │            date            │ updown │
│   35    │ 5.75 │ 5.75 │ 5.72 │ 5.72 │ 1674024300 │  5900  │ 24632 │ '0.24' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   36    │ 5.74 │ 5.76 │ 5.74 │ 5.75 │ 1674024600 │ 80900  │ 24632 │ '3.28' │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   37    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1674024900 │ 10400  │ 24632 │ '0.42' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   38    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1674025200 │  5100  │ 24632 │ '0.21' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   39    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674025500 │  8300  │ 24632 │ '0.34' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   40    │ 5.74 │ 5.75 │ 5.74 │ 5.75 │ 1674025800 │  3700  │ 24632 │ '0.15' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   41    │ 5.75 │ 5.75 │ 5.74 │ 5.74 │ 1674026100 │ 19500  │ 24632 │ '0.79' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   42    │ 5.76 │ 5.76 │ 5.75 │ 5.76 │ 1674026400 │ 13400  │ 24632 │ '0.54' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   43    │ 5.74 │ 5.77 │ 5.74 │ 5.77 │ 1674026700 │ 26700  │ 24632 │ '1.08' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   44    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1674027900 │ 13600  │ 24632 │ '0.55' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   45    │ 5.75 │ 5.75 │ 5.74 │ 5.74 │ 1674094500 │ 13000  │ 24632 │ '0.53' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   46    │ 5.81 │ 5.81 │ 5.78 │ 5.78 │ 1674094800 │ 16700  │ 24632 │ '0.68' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   47    │ 5.83 │ 5.83 │ 5.81 │ 5.81 │ 1674095100 │ 24200  │ 24632 │ '0.98' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   48    │ 5.8  │ 5.83 │ 5.8  │ 5.83 │ 1674095400 │ 16300  │ 24632 │ '0.66' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   49    │ 5.79 │ 5.8  │ 5.79 │ 5.8  │ 1674095700 │ 12000  │ 24632 │ '0.49' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   50    │ 5.82 │ 5.82 │ 5.79 │ 5.79 │ 1674096000 │ 12500  │ 24632 │ '0.51' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   51    │ 5.84 │ 5.85 │ 5.82 │ 5.82 │ 1674096300 │ 36000  │ 24632 │ '1.46' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   52    │ 5.83 │ 5.84 │ 5.83 │ 5.84 │ 1674096600 │ 10400  │ 24632 │ '0.42' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   53    │ 5.82 │ 5.82 │ 5.81 │ 5.82 │ 1674096900 │ 11900  │ 24632 │ '0.48' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   54    │ 5.82 │ 5.83 │ 5.82 │ 5.82 │ 1674097200 │  6500  │ 24632 │ '0.26' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   55    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1674097500 │  2600  │ 24632 │ '0.11' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   56    │ 5.84 │ 5.84 │ 5.82 │ 5.82 │ 1674097800 │  7300  │ 24632 │ '0.30' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   57    │ 5.83 │ 5.83 │ 5.83 │ 5.83 │ 1674098100 │  1400  │ 24632 │ '0.06' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   58    │ 5.84 │ 5.84 │ 5.83 │ 5.83 │ 1674098400 │  8500  │ 24632 │ '0.35' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   59    │ 5.83 │ 5.84 │ 5.83 │ 5.84 │ 1674098700 │ 19000  │ 24632 │ '0.77' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   60    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1674099000 │  2900  │ 24632 │ '0.12' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   61    │ 5.8  │ 5.82 │ 5.8  │ 5.82 │ 1674099300 │ 21800  │ 24632 │ '0.89' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   62    │ 5.8  │ 5.81 │ 5.8  │ 5.81 │ 1674099600 │  3600  │ 24632 │ '0.15' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   63    │ 5.79 │ 5.8  │ 5.79 │ 5.8  │ 1674099900 │ 10000  │ 24632 │ '0.41' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   64    │ 5.79 │ 5.8  │ 5.79 │ 5.79 │ 1674100200 │  1400  │ 24632 │ '0.06' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   65    │ 5.79 │ 5.8  │ 5.79 │ 5.8  │ 1674100500 │  4800  │ 24632 │ '0.19' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   66    │ 5.76 │ 5.79 │ 5.76 │ 5.79 │ 1674100800 │ 20000  │ 24632 │ '0.81' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   67    │ 5.75 │ 5.8  │ 5.75 │ 5.77 │ 1674101100 │ 37100  │ 24632 │ '1.51' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   68    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674101400 │  1800  │ 24632 │ '0.07' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   69    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674101700 │  4800  │ 24632 │ '0.19' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   70    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674102000 │  3100  │ 24632 │ '0.13' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   71    │ 5.75 │ 5.75 │ 5.74 │ 5.74 │ 1674102300 │  7600  │ 24632 │ '0.31' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   72    │ 5.76 │ 5.76 │ 5.75 │ 5.75 │ 1674108000 │ 15100  │ 24632 │ '0.61' │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   73    │ 5.77 │ 5.77 │ 5.75 │ 5.75 │ 1674108300 │  8500  │ 24632 │ '0.35' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   74    │ 5.79 │ 5.79 │ 5.77 │ 5.77 │ 1674108600 │  2700  │ 24632 │ '0.11' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   75    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674108900 │  5800  │ 24632 │ '0.24' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   76    │ 5.79 │ 5.8  │ 5.79 │ 5.8  │ 1674109200 │  5800  │ 24632 │ '0.24' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   77    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674109500 │  400   │ 24632 │ '0.02' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   78    │ 5.8  │ 5.8  │ 5.79 │ 5.79 │ 1674109800 │  3400  │ 24632 │ '0.14' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   79    │ 5.81 │ 5.81 │ 5.8  │ 5.8  │ 1674110100 │  8000  │ 24632 │ '0.32' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   80    │ 5.82 │ 5.83 │ 5.81 │ 5.81 │ 1674110400 │ 11300  │ 24632 │ '0.46' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   81    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674110700 │ 11500  │ 24632 │ '0.47' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   82    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674111000 │  1300  │ 24632 │ '0.05' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   83    │ 5.84 │ 5.84 │ 5.82 │ 5.82 │ 1674111300 │ 33400  │ 24632 │ '1.36' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   84    │ 5.85 │ 5.89 │ 5.84 │ 5.84 │ 1674111600 │ 38200  │ 24632 │ '1.55' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   85    │ 5.84 │ 5.87 │ 5.84 │ 5.87 │ 1674111900 │ 12300  │ 24632 │ '0.50' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   86    │ 5.86 │ 5.86 │ 5.84 │ 5.84 │ 1674112500 │ 10800  │ 24632 │ '0.44' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   87    │ 5.85 │ 5.87 │ 5.83 │ 5.87 │ 1674112800 │ 52400  │ 24632 │ '2.13' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   88    │ 5.83 │ 5.85 │ 5.83 │ 5.85 │ 1674113100 │ 15200  │ 24632 │ '0.62' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   89    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674114300 │ 71700  │ 24632 │ '2.91' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   90    │ 5.9  │ 5.9  │ 5.86 │ 5.86 │ 1674785700 │ 29600  │ 24632 │ '1.20' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   91    │ 5.85 │ 5.88 │ 5.85 │ 5.88 │ 1674786000 │ 48900  │ 24632 │ '1.99' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   92    │ 5.87 │ 5.87 │ 5.87 │ 5.87 │ 1674786300 │  6200  │ 24632 │ '0.25' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   93    │ 5.88 │ 5.88 │ 5.87 │ 5.87 │ 1674786600 │  5700  │ 24632 │ '0.23' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   94    │ 5.9  │ 5.9  │ 5.88 │ 5.88 │ 1674786900 │ 21300  │ 24632 │ '0.86' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   95    │ 5.88 │ 5.88 │ 5.88 │ 5.88 │ 1674787200 │  2200  │ 24632 │ '0.09' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   96    │ 5.89 │ 5.89 │ 5.89 │ 5.89 │ 1674787500 │  400   │ 24632 │ '0.02' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   97    │ 5.88 │ 5.88 │ 5.88 │ 5.88 │ 1674787800 │  1800  │ 24632 │ '0.07' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   98    │ 5.89 │ 5.89 │ 5.88 │ 5.88 │ 1674788100 │  7900  │ 24632 │ '0.32' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   99    │ 5.9  │ 5.9  │ 5.89 │ 5.89 │ 1674788400 │ 21100  │ 24632 │ '0.86' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   100   │ 5.92 │ 5.92 │ 5.89 │ 5.9  │ 1674788700 │ 31700  │ 24632 │ '1.29' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   101   │  6   │  6   │ 5.92 │ 5.93 │ 1674789000 │ 44800  │ 24632 │ '1.82' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   102   │ 6.17 │ 6.18 │  6   │  6   │ 1674789300 │ 21400  │ 24632 │ '0.87' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   103   │ 6.19 │ 6.19 │ 6.16 │ 6.18 │ 1674789600 │ 40600  │ 24632 │ '1.65' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   104   │ 6.2  │ 6.2  │ 6.19 │ 6.19 │ 1674789900 │ 156000 │ 24632 │ '6.33' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   105   │ 6.2  │ 6.2  │ 6.19 │ 6.2  │ 1674790200 │ 46500  │ 24632 │ '1.89' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   106   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674790500 │  3900  │ 24632 │ '0.16' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   107   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674790800 │ 12400  │ 24632 │ '0.50' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   108   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674791100 │  8200  │ 24632 │ '0.33' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   109   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674791400 │  100   │ 24632 │ '0.00' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   110   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674791700 │  4200  │ 24632 │ '0.17' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   111   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674792000 │  600   │ 24632 │ '0.02' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   112   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674792300 │  3200  │ 24632 │ '0.13' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   113   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674792600 │  700   │ 24632 │ '0.03' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   114   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674792900 │  3100  │ 24632 │ '0.13' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   115   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674793200 │ 51300  │ 24632 │ '2.08' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   116   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674793500 │ 23100  │ 24632 │ '0.94' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   117   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674799200 │ 13200  │ 24632 │ '0.54' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   118   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674799500 │  200   │ 24632 │ '0.01' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   119   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674800100 │  500   │ 24632 │ '0.02' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   120   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674800400 │  100   │ 24632 │ '0.00' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   121   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674801000 │  900   │ 24632 │ '0.04' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   122   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674801600 │  2600  │ 24632 │ '0.11' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   123   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674801900 │  1000  │ 24632 │ '0.04' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   124   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674802200 │  2000  │ 24632 │ '0.08' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   125   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674802500 │  4600  │ 24632 │ '0.19' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   126   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674802800 │  4100  │ 24632 │ '0.17' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   127   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674803100 │  400   │ 24632 │ '0.02' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   128   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674803400 │ 100000 │ 24632 │ '4.06' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   129   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674803700 │  1400  │ 24632 │ '0.06' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   130   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674804000 │ 24300  │ 24632 │ '0.99' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   131   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674804300 │ 34900  │ 24632 │ '1.42' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   132   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674804600 │  100   │ 24632 │ '0.00' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   133   │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674805500 │ 41400  │ 24632 │ '1.68' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   134   │ 6.48 │ 6.55 │ 6.48 │ 6.48 │ 1675044900 │ 172700 │ 24632 │ '7.01' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   135   │ 6.4  │ 6.46 │ 6.31 │ 6.46 │ 1675045200 │ 31500  │ 24632 │ '1.28' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   136   │ 6.5  │ 6.51 │ 6.37 │ 6.4  │ 1675045500 │ 76900  │ 24632 │ '3.12' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   137   │ 6.49 │ 6.51 │ 6.49 │ 6.51 │ 1675045800 │ 38400  │ 24632 │ '1.56' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   138   │ 6.5  │ 6.52 │ 6.49 │ 6.49 │ 1675046100 │ 41600  │ 24632 │ '1.69' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   139   │ 6.5  │ 6.51 │ 6.49 │ 6.51 │ 1675046400 │ 29800  │ 24632 │ '1.21' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   140   │ 6.45 │ 6.49 │ 6.45 │ 6.45 │ 1675046700 │  5400  │ 24632 │ '0.22' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   141   │ 6.47 │ 6.47 │ 6.45 │ 6.45 │ 1675047000 │ 22100  │ 24632 │ '0.90' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   142   │ 6.5  │ 6.5  │ 6.45 │ 6.47 │ 1675047300 │ 36900  │ 24632 │ '1.50' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   143   │ 6.5  │ 6.52 │ 6.5  │ 6.51 │ 1675047600 │  5400  │ 24632 │ '0.22' │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   144   │ 6.47 │ 6.52 │ 6.47 │ 6.5  │ 1675047900 │ 37900  │ 24632 │ '1.54' │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   145   │ 6.53 │ 6.53 │ 6.47 │ 6.51 │ 1675048200 │ 31900  │ 24632 │ '1.30' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   146   │ 6.51 │ 6.54 │ 6.51 │ 6.54 │ 1675048500 │ 10400  │ 24632 │ '0.42' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   147   │ 6.5  │ 6.52 │ 6.5  │ 6.51 │ 1675048800 │ 25400  │ 24632 │ '1.03' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   148   │ 6.5  │ 6.51 │ 6.5  │ 6.5  │ 1675049100 │ 15400  │ 24632 │ '0.63' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   149   │ 6.4  │ 6.5  │ 6.4  │ 6.5  │ 1675049400 │ 45500  │ 24632 │ '1.85' │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   150   │ 6.49 │ 6.5  │ 6.49 │ 6.5  │ 1675049700 │  2200  │ 24632 │ '0.09' │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   151   │ 6.45 │ 6.49 │ 6.45 │ 6.49 │ 1675050000 │ 12200  │ 24632 │ '0.50' │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   152   │ 6.46 │ 6.46 │ 6.45 │ 6.45 │ 1675050300 │  7700  │ 24632 │ '0.31' │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   153   │ 6.44 │ 6.46 │ 6.44 │ 6.46 │ 1675050600 │ 29400  │ 24632 │ '1.19' │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   154   │ 6.42 │ 6.44 │ 6.41 │ 6.43 │ 1675050900 │ 48600  │ 24632 │ '1.97' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   155   │ 6.43 │ 6.43 │ 6.41 │ 6.42 │ 1675051200 │ 26000  │ 24632 │ '1.06' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   156   │ 6.44 │ 6.44 │ 6.43 │ 6.43 │ 1675051500 │ 25000  │ 24632 │ '1.01' │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   157   │ 6.41 │ 6.44 │ 6.41 │ 6.44 │ 1675051800 │ 21000  │ 24632 │ '0.85' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   158   │ 6.43 │ 6.43 │ 6.41 │ 6.41 │ 1675052100 │  9700  │ 24632 │ '0.39' │ '2023-01-30T11:15:00.000Z' │  'up'  │
