┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   33    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675132500 │ 30000 │ 6396.491228070176 │ '4.69' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   34    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675132800 │ 25000 │ 6396.491228070176 │ '3.91' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   35    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675133100 │ 10000 │ 6396.491228070176 │ '1.56' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   36    │ 28.4 │ 28.6 │ 28.4 │ 28.5 │ 1675134600 │ 60200 │ 6396.491228070176 │ '9.41' │ '2023-01-31T10:10:00.000Z' │ 'down' │
│   37    │ 28.4 │ 28.4 │ 28.4 │ 28.4 │ 1675135500 │  300  │ 6396.491228070176 │ '0.05' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   38    │ 28.5 │ 28.5 │ 28.3 │ 28.3 │ 1675138200 │  500  │ 6396.491228070176 │ '0.08' │ '2023-01-31T11:10:00.000Z' │  'up'  │
│   39    │ 28.4 │ 28.4 │ 28.4 │ 28.4 │ 1675139100 │  100  │ 6396.491228070176 │ '0.02' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   40    │ 28.2 │ 28.2 │ 28.2 │ 28.2 │ 1675147500 │ 1000  │ 6396.491228070176 │ '0.16' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   41    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675147800 │  100  │ 6396.491228070176 │ '0.02' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   42    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675151100 │  100  │ 6396.491228070176 │ '0.02' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   43    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675151400 │ 12000 │ 6396.491228070176 │ '1.88' │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   44    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675216800 │  100  │ 6396.491228070176 │ '0.02' │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   45    │ 28.4 │ 28.4 │ 28.4 │ 28.4 │ 1675218900 │  100  │ 6396.491228070176 │ '0.02' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   46    │ 28.4 │ 28.4 │ 28.4 │ 28.4 │ 1675221900 │ 2800  │ 6396.491228070176 │ '0.44' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   47    │ 28.4 │ 28.5 │ 28.4 │ 28.4 │ 1675222200 │ 55300 │ 6396.491228070176 │ '8.65' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   48    │ 28.4 │ 28.4 │ 28.4 │ 28.4 │ 1675222500 │ 12400 │ 6396.491228070176 │ '1.94' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   49    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675222800 │  100  │ 6396.491228070176 │ '0.02' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   50    │ 28.7 │ 28.7 │ 28.5 │ 28.5 │ 1675223700 │  300  │ 6396.491228070176 │ '0.05' │ '2023-02-01T10:55:00.000Z' │  'up'  │
│   51    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675231200 │  100  │ 6396.491228070176 │ '0.02' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   52    │ 28.6 │ 28.6 │ 28.5 │ 28.5 │ 1675231500 │ 2800  │ 6396.491228070176 │ '0.44' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   53    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675233900 │ 12000 │ 6396.491228070176 │ '1.88' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   54    │ 28.6 │ 28.6 │ 28.6 │ 28.6 │ 1675234800 │  100  │ 6396.491228070176 │ '0.02' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   55    │ 28.5 │ 28.5 │ 28.2 │ 28.2 │ 1675236300 │ 5000  │ 6396.491228070176 │ '0.78' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   56    │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675237500 │  100  │ 6396.491228070176 │ '0.02' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴────────┴────────────────────────────┴────────┘
