"c","h","l","o","t","v","av","r","date","updown"
12.3,12.3,12.3,12.3,1674786300,2000,2080.473372781065,"0.96","2023-01-27T09:25:00.000Z","-"
12.3,12.3,12.3,12.3,1674786600,800,2080.473372781065,"0.38","2023-01-27T09:30:00.000Z","-"
12.3,12.3,12.3,12.3,1674786900,1000,2080.473372781065,"0.48","2023-01-27T09:35:00.000Z","-"
12.1,12.1,12.1,12.1,1674787200,4100,2080.473372781065,"1.97","2023-01-27T09:40:00.000Z","-"
12,12,12,12,1674787500,700,2080.473372781065,"0.34","2023-01-27T09:45:00.000Z","-"
12,12,12,12,1674787800,300,2080.473372781065,"0.14","2023-01-27T09:50:00.000Z","-"
12,12,12,12,1674788100,1000,2080.473372781065,"0.48","2023-01-27T09:55:00.000Z","-"
12.1,12.1,12.1,12.1,1674788400,900,2080.473372781065,"0.43","2023-01-27T10:00:00.000Z","-"
12.1,12.1,12.1,12.1,1674788700,700,2080.473372781065,"0.34","2023-01-27T10:05:00.000Z","-"
12.1,12.1,12.1,12.1,1674789000,4300,2080.473372781065,"2.07","2023-01-27T10:10:00.000Z","-"
12.1,12.1,12.1,12.1,1674790800,900,2080.473372781065,"0.43","2023-01-27T10:40:00.000Z","-"
12.1,12.1,12.1,12.1,1674791400,600,2080.473372781065,"0.29","2023-01-27T10:50:00.000Z","-"
12.2,12.2,12.2,12.2,1674791700,100,2080.473372781065,"0.05","2023-01-27T10:55:00.000Z","-"
12.1,12.1,12.1,12.1,1674792000,700,2080.473372781065,"0.34","2023-01-27T11:00:00.000Z","-"
12.1,12.1,12.1,12.1,1674792300,2000,2080.473372781065,"0.96","2023-01-27T11:05:00.000Z","-"
12.1,12.1,12.1,12.1,1674792900,100,2080.473372781065,"0.05","2023-01-27T11:15:00.000Z","-"
12.1,12.1,12.1,12.1,1674793200,3600,2080.473372781065,"1.73","2023-01-27T11:20:00.000Z","-"
12.2,12.2,12.2,12.2,1674793500,2500,2080.473372781065,"1.20","2023-01-27T11:25:00.000Z","-"
12.2,12.2,12.2,12.2,1674799200,200,2080.473372781065,"0.10","2023-01-27T13:00:00.000Z","-"
12.1,12.1,12.1,12.1,1674800400,1900,2080.473372781065,"0.91","2023-01-27T13:20:00.000Z","-"
12.2,12.2,12.2,12.2,1674800700,700,2080.473372781065,"0.34","2023-01-27T13:25:00.000Z","-"
12.2,12.2,12.2,12.2,1674801600,500,2080.473372781065,"0.24","2023-01-27T13:40:00.000Z","-"
12.2,12.2,12.2,12.2,1674801900,100,2080.473372781065,"0.05","2023-01-27T13:45:00.000Z","-"
12.1,12.1,12.1,12.1,1674802200,800,2080.473372781065,"0.38","2023-01-27T13:50:00.000Z","-"
12.2,12.2,12.2,12.2,1674802500,100,2080.473372781065,"0.05","2023-01-27T13:55:00.000Z","-"
12.1,12.1,12.1,12.1,1674802800,1000,2080.473372781065,"0.48","2023-01-27T14:00:00.000Z","-"
12.2,12.2,12.2,12.2,1674803100,1100,2080.473372781065,"0.53","2023-01-27T14:05:00.000Z","-"
12.2,12.2,12.2,12.2,1674803400,4600,2080.473372781065,"2.21","2023-01-27T14:10:00.000Z","-"
12.2,12.2,12.2,12.2,1674803700,500,2080.473372781065,"0.24","2023-01-27T14:15:00.000Z","-"
12.3,12.3,12.3,12.3,1674804000,1000,2080.473372781065,"0.48","2023-01-27T14:20:00.000Z","-"
12.3,12.3,12.3,12.3,1674804300,100,2080.473372781065,"0.05","2023-01-27T14:25:00.000Z","-"
12.2,12.2,12.2,12.2,1674804900,1100,2080.473372781065,"0.53","2023-01-27T14:35:00.000Z","-"
12.2,12.3,12.2,12.3,1675044000,500,2080.473372781065,"0.24","2023-01-30T09:00:00.000Z","down"
12.3,12.3,12.3,12.3,1675044300,2700,2080.473372781065,"1.30","2023-01-30T09:05:00.000Z","-"
12.2,12.2,12.2,12.2,1675044900,800,2080.473372781065,"0.38","2023-01-30T09:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675045500,200,2080.473372781065,"0.10","2023-01-30T09:25:00.000Z","-"
12.2,12.2,12.2,12.2,1675045800,1000,2080.473372781065,"0.48","2023-01-30T09:30:00.000Z","-"
12.1,12.1,12.1,12.1,1675046100,400,2080.473372781065,"0.19","2023-01-30T09:35:00.000Z","-"
12.1,12.1,12.1,12.1,1675046700,500,2080.473372781065,"0.24","2023-01-30T09:45:00.000Z","-"
12.1,12.1,12.1,12.1,1675047600,700,2080.473372781065,"0.34","2023-01-30T10:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675047900,10100,2080.473372781065,"4.85","2023-01-30T10:05:00.000Z","-"
12.3,12.3,12.3,12.3,1675048500,13000,2080.473372781065,"6.25","2023-01-30T10:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675049400,6500,2080.473372781065,"3.12","2023-01-30T10:30:00.000Z","-"
12.3,12.3,12.3,12.3,1675050000,400,2080.473372781065,"0.19","2023-01-30T10:40:00.000Z","-"
12.3,12.3,12.3,12.3,1675050300,1200,2080.473372781065,"0.58","2023-01-30T10:45:00.000Z","-"
12.2,12.2,12.2,12.2,1675050600,1000,2080.473372781065,"0.48","2023-01-30T10:50:00.000Z","-"
12.2,12.2,12.2,12.2,1675051200,100,2080.473372781065,"0.05","2023-01-30T11:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675052100,700,2080.473372781065,"0.34","2023-01-30T11:15:00.000Z","-"
12.1,12.1,12.1,12.1,1675058400,300,2080.473372781065,"0.14","2023-01-30T13:00:00.000Z","-"
12.1,12.1,12.1,12.1,1675058700,12000,2080.473372781065,"5.77","2023-01-30T13:05:00.000Z","-"
12.2,12.2,12.2,12.2,1675059600,9800,2080.473372781065,"4.71","2023-01-30T13:20:00.000Z","-"
12.2,12.2,12.2,12.2,1675059900,2000,2080.473372781065,"0.96","2023-01-30T13:25:00.000Z","-"
12.2,12.2,12.2,12.2,1675060500,200,2080.473372781065,"0.10","2023-01-30T13:35:00.000Z","-"
12.3,12.3,12.3,12.3,1675060800,2000,2080.473372781065,"0.96","2023-01-30T13:40:00.000Z","-"
12.1,12.1,12.1,12.1,1675061700,100,2080.473372781065,"0.05","2023-01-30T13:55:00.000Z","-"
12.1,12.1,12.1,12.1,1675063200,100,2080.473372781065,"0.05","2023-01-30T14:20:00.000Z","-"
12.2,12.2,12.2,12.2,1675064700,100,2080.473372781065,"0.05","2023-01-30T14:45:00.000Z","-"
12.2,12.2,12.2,12.2,1675065000,100,2080.473372781065,"0.05","2023-01-30T14:50:00.000Z","-"
12.2,12.2,12,12,1675065300,14100,2080.473372781065,"6.78","2023-01-30T14:55:00.000Z","up"
12.2,12.2,12.2,12.2,1675132200,3600,2080.473372781065,"1.73","2023-01-31T09:30:00.000Z","-"
12.2,12.2,12.2,12.2,1675132500,400,2080.473372781065,"0.19","2023-01-31T09:35:00.000Z","-"
12,12.1,12,12.1,1675133400,1100,2080.473372781065,"0.53","2023-01-31T09:50:00.000Z","down"
12.2,12.2,12.2,12.2,1675133700,5000,2080.473372781065,"2.40","2023-01-31T09:55:00.000Z","-"
12,12.1,12,12.1,1675134300,5000,2080.473372781065,"2.40","2023-01-31T10:05:00.000Z","down"
12,12,12,12,1675134600,1200,2080.473372781065,"0.58","2023-01-31T10:10:00.000Z","-"
12,12,12,12,1675135800,100,2080.473372781065,"0.05","2023-01-31T10:30:00.000Z","-"
12,12,12,12,1675136700,9000,2080.473372781065,"4.33","2023-01-31T10:45:00.000Z","-"
12,12,12,12,1675137600,200,2080.473372781065,"0.10","2023-01-31T11:00:00.000Z","-"
12,12,12,12,1675139100,1000,2080.473372781065,"0.48","2023-01-31T11:25:00.000Z","-"
11.9,12,11.9,12,1675144800,5500,2080.473372781065,"2.64","2023-01-31T13:00:00.000Z","down"
12,12,11.9,11.9,1675145100,1800,2080.473372781065,"0.87","2023-01-31T13:05:00.000Z","up"
12.1,12.1,12.1,12.1,1675145700,1000,2080.473372781065,"0.48","2023-01-31T13:15:00.000Z","-"
12,12.1,12,12,1675146600,3100,2080.473372781065,"1.49","2023-01-31T13:30:00.000Z","-"
12.1,12.1,12.1,12.1,1675147500,100,2080.473372781065,"0.05","2023-01-31T13:45:00.000Z","-"
12.1,12.1,12.1,12.1,1675147800,5000,2080.473372781065,"2.40","2023-01-31T13:50:00.000Z","-"
12,12,12,12,1675148700,2500,2080.473372781065,"1.20","2023-01-31T14:05:00.000Z","-"
12.1,12.1,12.1,12.1,1675149600,2600,2080.473372781065,"1.25","2023-01-31T14:20:00.000Z","-"
12.1,12.1,12.1,12.1,1675149900,3700,2080.473372781065,"1.78","2023-01-31T14:25:00.000Z","-"
12.1,12.1,12.1,12.1,1675150200,700,2080.473372781065,"0.34","2023-01-31T14:30:00.000Z","-"
12.1,12.1,12.1,12.1,1675150800,100,2080.473372781065,"0.05","2023-01-31T14:40:00.000Z","-"
12.2,12.2,12.2,12.2,1675151100,300,2080.473372781065,"0.14","2023-01-31T14:45:00.000Z","-"
12.2,12.2,12.2,12.2,1675151400,100,2080.473372781065,"0.05","2023-01-31T14:50:00.000Z","-"
12.2,12.2,12.2,12.2,1675217100,300,2080.473372781065,"0.14","2023-02-01T09:05:00.000Z","-"
12.3,12.3,12.3,12.3,1675217400,300,2080.473372781065,"0.14","2023-02-01T09:10:00.000Z","-"
12.3,12.3,12.3,12.3,1675217700,1200,2080.473372781065,"0.58","2023-02-01T09:15:00.000Z","-"
12.3,12.3,12.2,12.2,1675218000,5400,2080.473372781065,"2.60","2023-02-01T09:20:00.000Z","up"
12.2,12.3,12.2,12.3,1675218300,800,2080.473372781065,"0.38","2023-02-01T09:25:00.000Z","down"
12.1,12.1,12.1,12.1,1675218600,2000,2080.473372781065,"0.96","2023-02-01T09:30:00.000Z","-"
12.2,12.2,12.2,12.2,1675218900,900,2080.473372781065,"0.43","2023-02-01T09:35:00.000Z","-"
12.2,12.2,12.2,12.2,1675219200,4100,2080.473372781065,"1.97","2023-02-01T09:40:00.000Z","-"
12.1,12.2,12.1,12.2,1675219800,4100,2080.473372781065,"1.97","2023-02-01T09:50:00.000Z","down"
12.2,12.2,12.2,12.2,1675220400,1600,2080.473372781065,"0.77","2023-02-01T10:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675220700,500,2080.473372781065,"0.24","2023-02-01T10:05:00.000Z","-"
12.2,12.2,12.2,12.2,1675221000,1000,2080.473372781065,"0.48","2023-02-01T10:10:00.000Z","-"
12.2,12.2,12.2,12.2,1675222200,300,2080.473372781065,"0.14","2023-02-01T10:30:00.000Z","-"
12.2,12.2,12.2,12.2,1675223700,1000,2080.473372781065,"0.48","2023-02-01T10:55:00.000Z","-"
12.2,12.2,12.2,12.2,1675224300,1600,2080.473372781065,"0.77","2023-02-01T11:05:00.000Z","-"
12.1,12.1,12.1,12.1,1675224600,300,2080.473372781065,"0.14","2023-02-01T11:10:00.000Z","-"
12.1,12.1,12.1,12.1,1675225200,16200,2080.473372781065,"7.79","2023-02-01T11:20:00.000Z","-"
12.1,12.1,12.1,12.1,1675231200,900,2080.473372781065,"0.43","2023-02-01T13:00:00.000Z","-"
12.1,12.1,12.1,12.1,1675231800,600,2080.473372781065,"0.29","2023-02-01T13:10:00.000Z","-"
12.1,12.1,12.1,12.1,1675232400,2500,2080.473372781065,"1.20","2023-02-01T13:20:00.000Z","-"
12.1,12.1,12.1,12.1,1675232700,3000,2080.473372781065,"1.44","2023-02-01T13:25:00.000Z","-"
12.1,12.1,12.1,12.1,1675234500,500,2080.473372781065,"0.24","2023-02-01T13:55:00.000Z","-"
12.1,12.1,12.1,12.1,1675235100,200,2080.473372781065,"0.10","2023-02-01T14:05:00.000Z","-"
12,12.1,12,12.1,1675235400,7300,2080.473372781065,"3.51","2023-02-01T14:10:00.000Z","down"
11.5,12,11.5,12,1675235700,18500,2080.473372781065,"8.89","2023-02-01T14:15:00.000Z","down"
12,12,12,12,1675236300,400,2080.473372781065,"0.19","2023-02-01T14:25:00.000Z","-"
11.6,11.6,11.6,11.6,1675237200,600,2080.473372781065,"0.29","2023-02-01T14:40:00.000Z","-"
12.2,12.2,12.2,12.2,1675238100,100,2080.473372781065,"0.05","2023-02-01T14:55:00.000Z","-"
