┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   19    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674013200 │ 4500  │ 5392.988929889299 │ '0.83' │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   20    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674013500 │ 2100  │ 5392.988929889299 │ '0.39' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   21    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674013800 │  800  │ 5392.988929889299 │ '0.15' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   22    │ 27.8 │ 27.9 │ 27.8 │ 27.8 │ 1674014100 │ 6300  │ 5392.988929889299 │ '1.17' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   23    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674014400 │ 5400  │ 5392.988929889299 │ '1.00' │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   24    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674014700 │ 27800 │ 5392.988929889299 │ '5.15' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   25    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674015000 │ 3000  │ 5392.988929889299 │ '0.56' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   26    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674015300 │ 18000 │ 5392.988929889299 │ '3.34' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   27    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674015600 │ 18400 │ 5392.988929889299 │ '3.41' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   28    │ 27.7 │ 27.7 │ 27.7 │ 27.7 │ 1674021600 │ 21400 │ 5392.988929889299 │ '3.97' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   29    │ 27.5 │ 27.6 │ 27.5 │ 27.6 │ 1674021900 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   30    │ 27.5 │ 27.6 │ 27.5 │ 27.6 │ 1674022200 │ 23000 │ 5392.988929889299 │ '4.26' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   31    │ 27.7 │ 27.7 │ 27.4 │ 27.5 │ 1674022500 │ 18800 │ 5392.988929889299 │ '3.49' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   32    │ 27.7 │ 27.7 │ 27.4 │ 27.4 │ 1674022800 │ 3300  │ 5392.988929889299 │ '0.61' │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   33    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674023100 │ 3500  │ 5392.988929889299 │ '0.65' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   34    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674023400 │  100  │ 5392.988929889299 │ '0.02' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   35    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674023700 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 27.9 │ 27.9 │ 27.8 │ 27.8 │ 1674024000 │ 4600  │ 5392.988929889299 │ '0.85' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   37    │ 27.9 │ 27.9 │ 27.9 │ 27.9 │ 1674024300 │  500  │ 5392.988929889299 │ '0.09' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   38    │ 27.9 │ 27.9 │ 27.9 │ 27.9 │ 1674024600 │  200  │ 5392.988929889299 │ '0.04' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 27.9 │ 27.9 │ 27.9 │ 27.9 │ 1674024900 │ 1600  │ 5392.988929889299 │ '0.30' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │  28  │  28  │  28  │  28  │ 1674025200 │  800  │ 5392.988929889299 │ '0.15' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │  28  │  28  │  28  │  28  │ 1674025500 │ 1000  │ 5392.988929889299 │ '0.19' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   42    │  28  │  28  │ 27.9 │ 27.9 │ 1674025800 │  400  │ 5392.988929889299 │ '0.07' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   43    │ 28.1 │ 28.1 │  28  │  28  │ 1674026100 │ 5800  │ 5392.988929889299 │ '1.08' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   44    │  28  │ 28.1 │  28  │  28  │ 1674026400 │ 1000  │ 5392.988929889299 │ '0.19' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 28.4 │ 28.4 │  28  │  28  │ 1674026700 │ 9700  │ 5392.988929889299 │ '1.80' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   46    │ 28.4 │ 28.4 │ 28.4 │ 28.4 │ 1674027900 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 31.2 │ 31.2 │ 28.8 │ 28.8 │ 1674093600 │ 31500 │ 5392.988929889299 │ '5.84' │ '2023-01-19T09:00:00.000Z' │  'up'  │
│   48    │ 30.9 │ 30.9 │  30  │ 30.9 │ 1674093900 │ 2700  │ 5392.988929889299 │ '0.50' │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   49    │ 30.3 │ 30.4 │  30  │ 30.3 │ 1674094200 │ 5400  │ 5392.988929889299 │ '1.00' │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   50    │  30  │ 30.2 │  30  │ 30.2 │ 1674094500 │ 2100  │ 5392.988929889299 │ '0.39' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   51    │ 29.5 │  30  │ 29.5 │  30  │ 1674094800 │ 1800  │ 5392.988929889299 │ '0.33' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   52    │ 29.9 │ 29.9 │ 29.5 │ 29.5 │ 1674095100 │ 4000  │ 5392.988929889299 │ '0.74' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   53    │ 29.9 │  30  │ 29.9 │ 29.9 │ 1674095400 │ 2500  │ 5392.988929889299 │ '0.46' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   54    │ 29.9 │ 29.9 │ 29.9 │ 29.9 │ 1674095700 │  200  │ 5392.988929889299 │ '0.04' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   55    │ 29.9 │ 29.9 │ 29.9 │ 29.9 │ 1674096000 │ 1700  │ 5392.988929889299 │ '0.32' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   56    │ 29.8 │ 29.8 │ 29.8 │ 29.8 │ 1674096300 │  500  │ 5392.988929889299 │ '0.09' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   57    │ 29.7 │ 29.8 │ 29.7 │ 29.7 │ 1674096600 │ 9000  │ 5392.988929889299 │ '1.67' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   58    │ 29.5 │ 29.8 │ 29.5 │ 29.7 │ 1674096900 │ 9100  │ 5392.988929889299 │ '1.69' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   59    │ 29.5 │ 29.5 │ 29.5 │ 29.5 │ 1674097200 │  800  │ 5392.988929889299 │ '0.15' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   60    │ 29.5 │ 29.5 │ 29.5 │ 29.5 │ 1674097500 │ 8000  │ 5392.988929889299 │ '1.48' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   61    │ 29.5 │ 29.5 │ 29.3 │ 29.5 │ 1674097800 │ 16800 │ 5392.988929889299 │ '3.12' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   62    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674098700 │ 2300  │ 5392.988929889299 │ '0.43' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674099000 │  400  │ 5392.988929889299 │ '0.07' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674099300 │ 3600  │ 5392.988929889299 │ '0.67' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674099600 │ 2100  │ 5392.988929889299 │ '0.39' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674099900 │ 4500  │ 5392.988929889299 │ '0.83' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 29.4 │ 29.4 │  29  │ 29.4 │ 1674100200 │ 6700  │ 5392.988929889299 │ '1.24' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674100500 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674100800 │ 20700 │ 5392.988929889299 │ '3.84' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   70    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674101400 │  300  │ 5392.988929889299 │ '0.06' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674101700 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674102000 │ 2800  │ 5392.988929889299 │ '0.52' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 29.4 │ 29.4 │ 29.4 │ 29.4 │ 1674102300 │ 2500  │ 5392.988929889299 │ '0.46' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   74    │ 29.3 │ 29.3 │ 29.3 │ 29.3 │ 1674108000 │ 13700 │ 5392.988929889299 │ '2.54' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   75    │ 29.3 │ 29.3 │ 29.3 │ 29.3 │ 1674108300 │ 3300  │ 5392.988929889299 │ '0.61' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   76    │ 29.3 │ 29.3 │  29  │ 29.3 │ 1674108600 │ 1400  │ 5392.988929889299 │ '0.26' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   77    │ 29.3 │ 29.3 │ 29.3 │ 29.3 │ 1674108900 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   78    │ 29.3 │ 29.3 │ 29.3 │ 29.3 │ 1674109200 │  400  │ 5392.988929889299 │ '0.07' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 29.3 │ 29.3 │ 29.3 │ 29.3 │ 1674109500 │  500  │ 5392.988929889299 │ '0.09' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 29.3 │ 29.3 │ 29.3 │ 29.3 │ 1674109800 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 29.4 │ 29.4 │ 29.3 │ 29.3 │ 1674110100 │  800  │ 5392.988929889299 │ '0.15' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   82    │ 29.5 │ 29.5 │ 29.4 │ 29.4 │ 1674110400 │  900  │ 5392.988929889299 │ '0.17' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   83    │ 29.5 │ 29.5 │ 29.5 │ 29.5 │ 1674110700 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │  30  │  30  │ 29.5 │ 29.5 │ 1674111000 │ 1900  │ 5392.988929889299 │ '0.35' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │  30  │  30  │ 29.9 │ 29.9 │ 1674111300 │ 2100  │ 5392.988929889299 │ '0.39' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │  30  │  30  │ 29.9 │  30  │ 1674111600 │ 1400  │ 5392.988929889299 │ '0.26' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   87    │  30  │  30  │  30  │  30  │ 1674111900 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   88    │ 30.4 │ 30.5 │  30  │  30  │ 1674112200 │ 7400  │ 5392.988929889299 │ '1.37' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   89    │  31  │  31  │ 30.4 │ 30.4 │ 1674112500 │ 9500  │ 5392.988929889299 │ '1.76' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │  31  │  31  │ 30.9 │  31  │ 1674112800 │ 1800  │ 5392.988929889299 │ '0.33' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 31.2 │ 31.2 │ 30.9 │  31  │ 1674113100 │ 6800  │ 5392.988929889299 │ '1.26' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   92    │ 31.2 │ 31.2 │ 31.2 │ 31.2 │ 1674114300 │ 1000  │ 5392.988929889299 │ '0.19' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │ 33.2 │ 33.3 │  33  │  33  │ 1674784800 │ 6800  │ 5392.988929889299 │ '1.26' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   94    │ 33.2 │ 33.2 │ 33.2 │ 33.2 │ 1674785100 │ 2900  │ 5392.988929889299 │ '0.54' │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   95    │ 32.7 │ 32.8 │ 32.7 │ 32.8 │ 1674785700 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │  32  │ 32.6 │  32  │ 32.6 │ 1674786000 │  900  │ 5392.988929889299 │ '0.17' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 32.4 │ 32.4 │ 31.3 │ 31.3 │ 1674786300 │ 3100  │ 5392.988929889299 │ '0.57' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   98    │ 32.2 │ 32.4 │ 32.2 │ 32.3 │ 1674786600 │ 1400  │ 5392.988929889299 │ '0.26' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │ 32.4 │ 32.4 │  32  │ 32.2 │ 1674786900 │ 3300  │ 5392.988929889299 │ '0.61' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   100   │ 32.2 │ 32.2 │ 32.2 │ 32.2 │ 1674787200 │  200  │ 5392.988929889299 │ '0.04' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │ 32.2 │ 32.2 │  32  │  32  │ 1674787500 │  500  │ 5392.988929889299 │ '0.09' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   102   │  32  │ 32.2 │  32  │ 32.2 │ 1674787800 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   103   │  32  │  32  │  32  │  32  │ 1674788400 │  200  │ 5392.988929889299 │ '0.04' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 31.9 │ 31.9 │ 31.9 │ 31.9 │ 1674788700 │ 4000  │ 5392.988929889299 │ '0.74' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   105   │ 31.9 │ 31.9 │ 31.9 │ 31.9 │ 1674789000 │  800  │ 5392.988929889299 │ '0.15' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 31.5 │ 31.9 │ 31.5 │ 31.9 │ 1674789300 │  600  │ 5392.988929889299 │ '0.11' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   107   │ 31.9 │ 31.9 │ 31.8 │ 31.8 │ 1674789600 │ 1000  │ 5392.988929889299 │ '0.19' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   108   │ 31.9 │ 31.9 │ 31.9 │ 31.9 │ 1674789900 │  300  │ 5392.988929889299 │ '0.06' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   109   │ 31.8 │ 31.9 │ 31.8 │ 31.8 │ 1674790200 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 31.9 │ 31.9 │ 31.8 │ 31.8 │ 1674790500 │  400  │ 5392.988929889299 │ '0.07' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   111   │ 31.8 │ 31.8 │ 31.8 │ 31.8 │ 1674790800 │ 2000  │ 5392.988929889299 │ '0.37' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   112   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1674791100 │ 1200  │ 5392.988929889299 │ '0.22' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   113   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1674791400 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │ 31.6 │ 31.6 │ 31.6 │ 31.6 │ 1674791700 │  100  │ 5392.988929889299 │ '0.02' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │ 31.6 │ 31.6 │ 31.6 │ 31.6 │ 1674792000 │ 18000 │ 5392.988929889299 │ '3.34' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   116   │ 31.6 │ 31.6 │ 31.6 │ 31.6 │ 1674792300 │  400  │ 5392.988929889299 │ '0.07' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   117   │ 31.6 │ 31.7 │ 31.6 │ 31.7 │ 1674792900 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   118   │ 31.5 │ 31.5 │ 31.5 │ 31.5 │ 1674793200 │  100  │ 5392.988929889299 │ '0.02' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   119   │ 31.6 │ 31.6 │ 31.5 │ 31.5 │ 1674793500 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   120   │ 31.6 │ 31.6 │ 31.4 │ 31.4 │ 1674799200 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   121   │ 31.3 │ 31.6 │ 31.3 │ 31.6 │ 1674799500 │ 1300  │ 5392.988929889299 │ '0.24' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   122   │  32  │  32  │ 31.3 │ 31.3 │ 1674799800 │ 3400  │ 5392.988929889299 │ '0.63' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   123   │ 31.8 │ 32.1 │ 31.6 │ 31.6 │ 1674800100 │ 3500  │ 5392.988929889299 │ '0.65' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   124   │ 31.6 │ 32.1 │ 31.6 │ 31.7 │ 1674800400 │ 8000  │ 5392.988929889299 │ '1.48' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   125   │ 32.1 │ 32.1 │ 32.1 │ 32.1 │ 1674800700 │ 2100  │ 5392.988929889299 │ '0.39' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   126   │ 31.8 │ 32.1 │ 31.8 │ 32.1 │ 1674801000 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   127   │  32  │  32  │ 31.8 │ 31.8 │ 1674801300 │ 1100  │ 5392.988929889299 │ '0.20' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   128   │ 31.6 │  32  │ 31.5 │  32  │ 1674801600 │ 2900  │ 5392.988929889299 │ '0.54' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   129   │ 31.9 │  32  │ 31.9 │  32  │ 1674801900 │ 1700  │ 5392.988929889299 │ '0.32' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   130   │ 31.9 │ 31.9 │ 31.9 │ 31.9 │ 1674802200 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   131   │ 31.8 │  32  │ 31.8 │ 31.9 │ 1674802500 │ 2300  │ 5392.988929889299 │ '0.43' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   132   │ 31.8 │ 31.8 │ 31.8 │ 31.8 │ 1674802800 │  100  │ 5392.988929889299 │ '0.02' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   133   │ 31.5 │ 31.5 │ 31.5 │ 31.5 │ 1674803100 │  500  │ 5392.988929889299 │ '0.09' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   134   │ 31.5 │ 31.5 │ 31.4 │ 31.4 │ 1674803400 │ 1000  │ 5392.988929889299 │ '0.19' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   135   │ 31.7 │ 31.8 │ 31.7 │ 31.8 │ 1674804000 │  300  │ 5392.988929889299 │ '0.06' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   136   │ 31.6 │ 31.7 │ 31.6 │ 31.7 │ 1674804300 │  700  │ 5392.988929889299 │ '0.13' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   137   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1674805500 │ 2200  │ 5392.988929889299 │ '0.41' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   138   │ 31.9 │ 31.9 │ 28.6 │  29  │ 1675044000 │ 15800 │ 5392.988929889299 │ '2.93' │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   139   │ 31.9 │ 31.9 │ 31.9 │ 31.9 │ 1675044300 │ 1400  │ 5392.988929889299 │ '0.26' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   140   │ 31.8 │ 31.9 │ 31.7 │ 31.9 │ 1675044600 │ 18800 │ 5392.988929889299 │ '3.49' │ '2023-01-30T09:10:00.000Z' │ 'down' │
│   141   │ 31.7 │ 31.8 │ 31.7 │ 31.7 │ 1675044900 │ 7800  │ 5392.988929889299 │ '1.45' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   142   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1675045200 │ 10100 │ 5392.988929889299 │ '1.87' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   143   │ 31.6 │ 31.7 │ 31.5 │ 31.7 │ 1675045500 │ 4500  │ 5392.988929889299 │ '0.83' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   144   │ 31.6 │ 31.6 │ 31.5 │ 31.6 │ 1675045800 │ 3600  │ 5392.988929889299 │ '0.67' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   145   │  31  │  31  │  31  │  31  │ 1675046400 │ 1000  │ 5392.988929889299 │ '0.19' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   146   │ 31.7 │ 31.8 │  31  │  31  │ 1675046700 │ 50800 │ 5392.988929889299 │ '9.42' │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   147   │ 31.8 │ 31.8 │ 31.7 │ 31.7 │ 1675047000 │ 1500  │ 5392.988929889299 │ '0.28' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   148   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1675047600 │ 9700  │ 5392.988929889299 │ '1.80' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   149   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1675047900 │  900  │ 5392.988929889299 │ '0.17' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   150   │ 31.7 │ 31.7 │ 31.7 │ 31.7 │ 1675048500 │ 15000 │ 5392.988929889299 │ '2.78' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   151   │ 31.8 │ 31.8 │ 31.7 │ 31.7 │ 1675048800 │ 15000 │ 5392.988929889299 │ '2.78' │ '2023-01-30T10:20:00.000Z' │  'up'  │
│   152   │ 31.9 │ 31.9 │ 31.7 │ 31.9 │ 1675049100 │ 2200  │ 5392.988929889299 │ '0.41' │ '2023-01-30T10:25:00.000Z' │  '-'   │
