┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   15    │ 19.05 │ 19.05 │  19   │ 19.05 │ 1674013200 │ 1200  │ 9326.765799256505 │ '0.13' │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   16    │  19   │ 19.1  │  19   │ 19.05 │ 1674013500 │ 15200 │ 9326.765799256505 │ '1.63' │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   17    │ 19.05 │ 19.05 │ 19.05 │ 19.05 │ 1674013800 │ 1000  │ 9326.765799256505 │ '0.11' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   18    │ 19.05 │ 19.05 │ 19.05 │ 19.05 │ 1674014100 │ 2700  │ 9326.765799256505 │ '0.29' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   19    │ 19.05 │ 19.1  │ 19.05 │ 19.1  │ 1674014400 │ 3800  │ 9326.765799256505 │ '0.41' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   20    │ 19.05 │ 19.05 │ 19.05 │ 19.05 │ 1674014700 │  700  │ 9326.765799256505 │ '0.08' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   21    │ 19.1  │ 19.1  │ 19.05 │ 19.05 │ 1674015000 │ 1400  │ 9326.765799256505 │ '0.15' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   22    │  19   │ 19.1  │  19   │ 19.1  │ 1674015300 │ 7300  │ 9326.765799256505 │ '0.78' │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   23    │ 19.1  │ 19.1  │  19   │  19   │ 1674015600 │ 39200 │ 9326.765799256505 │ '4.20' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   24    │ 19.15 │ 19.2  │ 19.15 │ 19.15 │ 1674015900 │ 7000  │ 9326.765799256505 │ '0.75' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   25    │ 19.15 │ 19.15 │ 19.15 │ 19.15 │ 1674016200 │  100  │ 9326.765799256505 │ '0.01' │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   26    │ 19.2  │ 19.2  │ 19.1  │ 19.1  │ 1674021600 │ 22100 │ 9326.765799256505 │ '2.37' │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   27    │ 19.3  │ 19.35 │ 19.25 │ 19.25 │ 1674021900 │ 4000  │ 9326.765799256505 │ '0.43' │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   28    │ 19.4  │ 19.4  │ 19.3  │ 19.3  │ 1674022200 │ 6500  │ 9326.765799256505 │ '0.70' │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   29    │ 19.9  │ 19.9  │ 19.4  │ 19.4  │ 1674022500 │ 24600 │ 9326.765799256505 │ '2.64' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   30    │ 19.7  │ 19.9  │ 19.55 │ 19.85 │ 1674022800 │ 18200 │ 9326.765799256505 │ '1.95' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   31    │ 19.7  │ 19.8  │ 19.7  │ 19.7  │ 1674023100 │ 1600  │ 9326.765799256505 │ '0.17' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   32    │ 19.75 │ 19.75 │ 19.7  │ 19.7  │ 1674023400 │ 2400  │ 9326.765799256505 │ '0.26' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   33    │ 19.8  │ 19.8  │ 19.8  │ 19.8  │ 1674023700 │ 10600 │ 9326.765799256505 │ '1.14' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   34    │ 19.7  │ 19.8  │ 19.7  │ 19.75 │ 1674024000 │ 7100  │ 9326.765799256505 │ '0.76' │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   35    │ 19.8  │ 19.8  │ 19.75 │ 19.75 │ 1674024300 │ 8400  │ 9326.765799256505 │ '0.90' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   36    │ 19.75 │ 19.8  │ 19.75 │ 19.8  │ 1674024600 │ 1700  │ 9326.765799256505 │ '0.18' │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   37    │ 19.8  │ 19.8  │ 19.75 │ 19.8  │ 1674024900 │ 13600 │ 9326.765799256505 │ '1.46' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   38    │ 19.85 │ 19.85 │ 19.8  │ 19.8  │ 1674025200 │ 5400  │ 9326.765799256505 │ '0.58' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   39    │ 19.9  │ 19.9  │ 19.8  │ 19.9  │ 1674025500 │ 6600  │ 9326.765799256505 │ '0.71' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   40    │ 19.8  │ 19.9  │ 19.8  │ 19.9  │ 1674025800 │ 3300  │ 9326.765799256505 │ '0.35' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   41    │ 19.8  │ 19.85 │ 19.8  │ 19.8  │ 1674026100 │ 1100  │ 9326.765799256505 │ '0.12' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   42    │ 19.8  │ 19.8  │ 19.75 │ 19.8  │ 1674026400 │ 10500 │ 9326.765799256505 │ '1.13' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   43    │ 19.8  │ 19.8  │ 19.7  │ 19.8  │ 1674026700 │ 3400  │ 9326.765799256505 │ '0.36' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   44    │ 19.9  │ 19.9  │ 19.9  │ 19.9  │ 1674027900 │ 20000 │ 9326.765799256505 │ '2.14' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   45    │  20   │  20   │ 19.8  │ 19.9  │ 1674094500 │ 1100  │ 9326.765799256505 │ '0.12' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   46    │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1674095700 │  400  │ 9326.765799256505 │ '0.04' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   47    │ 19.9  │ 19.9  │ 19.9  │ 19.9  │ 1674096000 │  400  │ 9326.765799256505 │ '0.04' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   48    │ 19.9  │  20   │ 19.9  │  20   │ 1674096300 │ 2100  │ 9326.765799256505 │ '0.23' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   49    │ 19.9  │ 19.9  │ 19.9  │ 19.9  │ 1674096600 │  600  │ 9326.765799256505 │ '0.06' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   50    │ 19.85 │ 19.9  │ 19.85 │ 19.9  │ 1674096900 │ 2200  │ 9326.765799256505 │ '0.24' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   51    │ 19.9  │ 19.9  │ 19.9  │ 19.9  │ 1674097200 │  400  │ 9326.765799256505 │ '0.04' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   52    │ 19.95 │ 19.95 │ 19.95 │ 19.95 │ 1674097500 │ 2300  │ 9326.765799256505 │ '0.25' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   53    │ 19.95 │  20   │ 19.95 │  20   │ 1674097800 │ 2000  │ 9326.765799256505 │ '0.21' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   54    │  20   │  20   │ 19.95 │ 19.95 │ 1674098100 │ 19100 │ 9326.765799256505 │ '2.05' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   55    │  20   │  20   │  20   │  20   │ 1674098400 │ 2500  │ 9326.765799256505 │ '0.27' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   56    │ 20.1  │ 20.1  │ 20.05 │ 20.05 │ 1674098700 │ 11100 │ 9326.765799256505 │ '1.19' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   57    │ 20.2  │ 20.2  │ 20.1  │ 20.1  │ 1674099000 │ 8400  │ 9326.765799256505 │ '0.90' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   58    │ 20.3  │ 20.3  │ 20.2  │ 20.2  │ 1674099300 │ 8600  │ 9326.765799256505 │ '0.92' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   59    │ 20.2  │ 20.2  │ 20.2  │ 20.2  │ 1674099600 │ 1200  │ 9326.765799256505 │ '0.13' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   60    │ 20.25 │ 20.25 │ 20.2  │ 20.2  │ 1674099900 │ 3100  │ 9326.765799256505 │ '0.33' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   61    │ 20.25 │ 20.25 │ 20.25 │ 20.25 │ 1674100200 │ 5000  │ 9326.765799256505 │ '0.54' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   62    │ 20.25 │ 20.25 │ 20.25 │ 20.25 │ 1674100500 │ 3700  │ 9326.765799256505 │ '0.40' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   63    │ 20.3  │ 20.3  │ 20.2  │ 20.25 │ 1674100800 │ 6700  │ 9326.765799256505 │ '0.72' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   64    │ 20.15 │ 20.25 │ 20.15 │ 20.25 │ 1674101100 │ 7200  │ 9326.765799256505 │ '0.77' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   65    │ 20.1  │ 20.15 │ 20.1  │ 20.15 │ 1674101400 │ 3700  │ 9326.765799256505 │ '0.40' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   66    │  20   │ 20.15 │  20   │  20   │ 1674101700 │ 13000 │ 9326.765799256505 │ '1.39' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   67    │ 20.15 │ 20.15 │ 19.9  │ 19.9  │ 1674102000 │ 3600  │ 9326.765799256505 │ '0.39' │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   68    │ 19.9  │ 20.1  │ 19.9  │ 19.9  │ 1674108000 │ 4400  │ 9326.765799256505 │ '0.47' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   69    │ 20.15 │ 20.15 │ 19.9  │ 20.1  │ 1674108300 │ 5300  │ 9326.765799256505 │ '0.57' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   70    │ 20.1  │ 20.1  │ 20.1  │ 20.1  │ 1674108600 │ 4700  │ 9326.765799256505 │ '0.50' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   71    │ 20.1  │ 20.1  │ 20.1  │ 20.1  │ 1674108900 │ 2600  │ 9326.765799256505 │ '0.28' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   72    │  20   │ 20.15 │ 19.9  │ 20.1  │ 1674109200 │ 4400  │ 9326.765799256505 │ '0.47' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   73    │ 19.9  │  20   │ 19.9  │  20   │ 1674109500 │ 2100  │ 9326.765799256505 │ '0.23' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   74    │  20   │  20   │ 19.9  │ 19.9  │ 1674109800 │ 3200  │ 9326.765799256505 │ '0.34' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   75    │ 20.1  │ 20.1  │  20   │  20   │ 1674110100 │ 7800  │ 9326.765799256505 │ '0.84' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   76    │ 20.1  │ 20.15 │ 20.1  │ 20.15 │ 1674110400 │ 3700  │ 9326.765799256505 │ '0.40' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   77    │ 19.9  │  20   │ 19.9  │  20   │ 1674110700 │ 4000  │ 9326.765799256505 │ '0.43' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   78    │  20   │  20   │  20   │  20   │ 1674111000 │ 1000  │ 9326.765799256505 │ '0.11' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   79    │  20   │  20   │  20   │  20   │ 1674111300 │ 3600  │ 9326.765799256505 │ '0.39' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   80    │  20   │  20   │  20   │  20   │ 1674111600 │ 1400  │ 9326.765799256505 │ '0.15' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   81    │ 19.85 │  20   │ 19.85 │  20   │ 1674111900 │ 3500  │ 9326.765799256505 │ '0.38' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   82    │ 19.9  │ 19.9  │ 19.85 │ 19.85 │ 1674112200 │ 3900  │ 9326.765799256505 │ '0.42' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   83    │  20   │  20   │  20   │  20   │ 1674112500 │ 1700  │ 9326.765799256505 │ '0.18' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   84    │ 20.05 │ 20.05 │ 19.95 │ 19.95 │ 1674112800 │ 8600  │ 9326.765799256505 │ '0.92' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   85    │  20   │ 20.05 │  20   │  20   │ 1674113100 │ 2200  │ 9326.765799256505 │ '0.24' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   86    │  20   │  20   │  20   │  20   │ 1674113400 │  600  │ 9326.765799256505 │ '0.06' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   87    │ 20.2  │ 20.2  │ 20.2  │ 20.2  │ 1674114300 │ 20200 │ 9326.765799256505 │ '2.17' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   88    │ 20.5  │ 20.5  │ 20.25 │ 20.25 │ 1674785700 │ 16000 │ 9326.765799256505 │ '1.72' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   89    │ 20.35 │ 20.35 │ 20.35 │ 20.35 │ 1674786000 │ 1100  │ 9326.765799256505 │ '0.12' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   90    │ 20.25 │ 20.35 │ 20.25 │ 20.35 │ 1674786300 │ 1600  │ 9326.765799256505 │ '0.17' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   91    │ 20.25 │ 20.25 │ 20.25 │ 20.25 │ 1674786600 │  200  │ 9326.765799256505 │ '0.02' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   92    │ 20.25 │ 20.25 │ 20.25 │ 20.25 │ 1674787200 │  300  │ 9326.765799256505 │ '0.03' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   93    │ 20.3  │ 20.3  │ 20.25 │ 20.25 │ 1674787500 │ 3400  │ 9326.765799256505 │ '0.36' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   94    │ 20.2  │ 20.25 │ 20.2  │ 20.25 │ 1674787800 │ 2200  │ 9326.765799256505 │ '0.24' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   95    │ 20.2  │ 20.2  │ 20.2  │ 20.2  │ 1674788100 │ 2500  │ 9326.765799256505 │ '0.27' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   96    │  20   │ 20.2  │  20   │ 20.2  │ 1674788400 │ 3400  │ 9326.765799256505 │ '0.36' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   97    │  20   │  20   │  20   │  20   │ 1674789000 │  700  │ 9326.765799256505 │ '0.08' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   98    │ 19.9  │  20   │ 19.9  │  20   │ 1674789300 │ 1000  │ 9326.765799256505 │ '0.11' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   99    │  20   │ 20.05 │  20   │  20   │ 1674789600 │ 1300  │ 9326.765799256505 │ '0.14' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   100   │  20   │  20   │  20   │  20   │ 1674789900 │ 1400  │ 9326.765799256505 │ '0.15' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   101   │ 20.1  │ 20.1  │ 20.1  │ 20.1  │ 1674790200 │  300  │ 9326.765799256505 │ '0.03' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   102   │  20   │  20   │  20   │  20   │ 1674790800 │ 3200  │ 9326.765799256505 │ '0.34' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   103   │ 20.15 │ 20.15 │  20   │  20   │ 1674791100 │ 1000  │ 9326.765799256505 │ '0.11' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   104   │ 19.9  │  20   │ 19.9  │  20   │ 1674791400 │ 3000  │ 9326.765799256505 │ '0.32' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   105   │ 20.05 │ 20.1  │ 20.05 │ 20.1  │ 1674791700 │  400  │ 9326.765799256505 │ '0.04' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   106   │ 20.05 │ 20.05 │ 20.05 │ 20.05 │ 1674792000 │ 1300  │ 9326.765799256505 │ '0.14' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   107   │ 20.15 │ 20.15 │ 20.05 │ 20.05 │ 1674792600 │ 1100  │ 9326.765799256505 │ '0.12' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   108   │ 20.15 │ 20.15 │ 20.15 │ 20.15 │ 1674793200 │  100  │ 9326.765799256505 │ '0.01' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   109   │ 20.15 │ 20.15 │ 20.15 │ 20.15 │ 1674793500 │ 2300  │ 9326.765799256505 │ '0.25' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   110   │ 20.05 │ 20.1  │ 20.05 │ 20.1  │ 1674799200 │ 1600  │ 9326.765799256505 │ '0.17' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   111   │ 20.1  │ 20.1  │ 20.1  │ 20.1  │ 1674799500 │  300  │ 9326.765799256505 │ '0.03' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   112   │  20   │ 20.05 │  20   │ 20.05 │ 1674799800 │ 7000  │ 9326.765799256505 │ '0.75' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   113   │  20   │ 20.05 │  20   │ 20.05 │ 1674800100 │ 1100  │ 9326.765799256505 │ '0.12' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   114   │ 19.9  │  20   │ 19.9  │  20   │ 1674800400 │ 17700 │ 9326.765799256505 │ '1.90' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   115   │ 19.95 │ 19.95 │ 19.9  │ 19.9  │ 1674800700 │ 1700  │ 9326.765799256505 │ '0.18' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   116   │ 20.1  │ 20.1  │ 19.95 │ 19.95 │ 1674801000 │ 9300  │ 9326.765799256505 │ '1.00' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   117   │ 19.95 │ 20.2  │ 19.95 │ 20.15 │ 1674801300 │ 4600  │ 9326.765799256505 │ '0.49' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   118   │ 19.95 │  20   │ 19.95 │  20   │ 1674801600 │ 3000  │ 9326.765799256505 │ '0.32' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   119   │ 19.95 │  20   │ 19.9  │ 19.95 │ 1674801900 │ 2700  │ 9326.765799256505 │ '0.29' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   120   │ 20.1  │ 20.1  │  20   │  20   │ 1674802200 │ 3900  │ 9326.765799256505 │ '0.42' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   121   │ 20.1  │ 20.1  │ 20.05 │ 20.05 │ 1674802500 │ 1600  │ 9326.765799256505 │ '0.17' │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   122   │ 20.1  │ 20.1  │ 20.1  │ 20.1  │ 1674802800 │ 1100  │ 9326.765799256505 │ '0.12' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   123   │ 20.15 │ 20.15 │ 20.1  │ 20.1  │ 1674803100 │  900  │ 9326.765799256505 │ '0.10' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   124   │  20   │ 20.05 │  20   │ 20.05 │ 1674803400 │  400  │ 9326.765799256505 │ '0.04' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   125   │  20   │  20   │ 19.95 │ 19.95 │ 1674803700 │ 2300  │ 9326.765799256505 │ '0.25' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   126   │ 20.1  │ 20.15 │ 19.95 │ 19.95 │ 1674804000 │ 2300  │ 9326.765799256505 │ '0.25' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   127   │ 19.85 │ 20.1  │ 19.85 │ 20.1  │ 1674804300 │ 20800 │ 9326.765799256505 │ '2.23' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   128   │ 19.6  │ 19.6  │ 19.6  │ 19.6  │ 1674805500 │ 37000 │ 9326.765799256505 │ '3.97' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   129   │ 19.7  │ 19.8  │ 19.7  │ 19.8  │ 1675044900 │ 2700  │ 9326.765799256505 │ '0.29' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   130   │ 19.7  │ 19.8  │ 19.55 │ 19.6  │ 1675045200 │ 12400 │ 9326.765799256505 │ '1.33' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   131   │ 19.75 │ 19.75 │ 19.75 │ 19.75 │ 1675045500 │  300  │ 9326.765799256505 │ '0.03' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   132   │  20   │  20   │ 19.8  │ 19.8  │ 1675045800 │ 14600 │ 9326.765799256505 │ '1.57' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   133   │  20   │  20   │ 19.9  │ 19.9  │ 1675046100 │ 12100 │ 9326.765799256505 │ '1.30' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   134   │ 19.95 │ 19.95 │ 19.9  │ 19.9  │ 1675046400 │ 5900  │ 9326.765799256505 │ '0.63' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   135   │ 19.9  │ 19.95 │ 19.9  │ 19.95 │ 1675046700 │ 8300  │ 9326.765799256505 │ '0.89' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   136   │ 20.05 │ 20.05 │ 19.9  │ 19.9  │ 1675047000 │ 19700 │ 9326.765799256505 │ '2.11' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   137   │ 20.1  │ 20.1  │ 20.05 │ 20.05 │ 1675047300 │ 10400 │ 9326.765799256505 │ '1.12' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   138   │ 20.1  │ 20.15 │ 20.1  │ 20.15 │ 1675047600 │ 3200  │ 9326.765799256505 │ '0.34' │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   139   │ 20.05 │ 20.1  │ 20.05 │ 20.1  │ 1675047900 │ 7800  │ 9326.765799256505 │ '0.84' │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   140   │ 20.05 │ 20.05 │  20   │  20   │ 1675048200 │ 1400  │ 9326.765799256505 │ '0.15' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   141   │  20   │  20   │  20   │  20   │ 1675048500 │ 2500  │ 9326.765799256505 │ '0.27' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   142   │  20   │  20   │  20   │  20   │ 1675048800 │ 2000  │ 9326.765799256505 │ '0.21' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   143   │  20   │  20   │  20   │  20   │ 1675049100 │ 1200  │ 9326.765799256505 │ '0.13' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   144   │  20   │  20   │  20   │  20   │ 1675049400 │ 4600  │ 9326.765799256505 │ '0.49' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   145   │  20   │ 20.05 │  20   │ 20.05 │ 1675050000 │ 9300  │ 9326.765799256505 │ '1.00' │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   146   │  20   │  20   │  20   │  20   │ 1675050300 │ 2200  │ 9326.765799256505 │ '0.24' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   147   │  20   │  20   │  20   │  20   │ 1675050600 │ 3100  │ 9326.765799256505 │ '0.33' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   148   │  20   │  20   │  20   │  20   │ 1675050900 │ 6100  │ 9326.765799256505 │ '0.65' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   149   │ 20.05 │ 20.05 │  20   │  20   │ 1675051200 │ 10100 │ 9326.765799256505 │ '1.08' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   150   │ 20.25 │ 20.25 │ 20.05 │ 20.05 │ 1675051500 │ 31700 │ 9326.765799256505 │ '3.40' │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   151   │ 20.2  │ 20.25 │ 20.2  │ 20.2  │ 1675051800 │ 3100  │ 9326.765799256505 │ '0.33' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   152   │ 20.15 │ 20.2  │ 20.15 │ 20.2  │ 1675052100 │ 6200  │ 9326.765799256505 │ '0.66' │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   153   │ 20.15 │ 20.15 │ 20.15 │ 20.15 │ 1675052400 │ 2100  │ 9326.765799256505 │ '0.23' │ '2023-01-30T11:20:00.000Z' │  '-'   │
