┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │         av         │   r    │            date            │ updown │
│   27    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674786000 │ 1000  │ 3681.1023622047246 │ '0.27' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   28    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674786300 │ 11700 │ 3681.1023622047246 │ '3.18' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   29    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674786600 │ 2300  │ 3681.1023622047246 │ '0.62' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   30    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674787200 │ 1200  │ 3681.1023622047246 │ '0.33' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   31    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674791700 │ 8500  │ 3681.1023622047246 │ '2.31' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   32    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674793200 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   33    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674793500 │ 2100  │ 3681.1023622047246 │ '0.57' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   34    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674799200 │  500  │ 3681.1023622047246 │ '0.14' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   35    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674800700 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   36    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674801600 │  300  │ 3681.1023622047246 │ '0.08' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   37    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674802200 │ 4000  │ 3681.1023622047246 │ '1.09' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   38    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674802800 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   39    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674803700 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   40    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674805500 │ 10600 │ 3681.1023622047246 │ '2.88' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   41    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675044000 │ 2700  │ 3681.1023622047246 │ '0.73' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   42    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675044900 │  600  │ 3681.1023622047246 │ '0.16' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   43    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675045200 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   44    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675045800 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   45    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675046100 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   46    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675046700 │  600  │ 3681.1023622047246 │ '0.16' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   47    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675047000 │ 4400  │ 3681.1023622047246 │ '1.20' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   48    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675047300 │ 5100  │ 3681.1023622047246 │ '1.39' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   49    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675047600 │  400  │ 3681.1023622047246 │ '0.11' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   50    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675048200 │ 17700 │ 3681.1023622047246 │ '4.81' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   51    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675048500 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   52    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675050300 │ 1300  │ 3681.1023622047246 │ '0.35' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   53    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675050900 │  700  │ 3681.1023622047246 │ '0.19' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   54    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675058400 │  400  │ 3681.1023622047246 │ '0.11' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   55    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675058700 │ 5900  │ 3681.1023622047246 │ '1.60' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   56    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675059300 │  500  │ 3681.1023622047246 │ '0.14' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   57    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675059600 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   58    │  6  │  6  │  6  │  6  │ 1675060200 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   59    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675060500 │  300  │ 3681.1023622047246 │ '0.08' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   60    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675060800 │  600  │ 3681.1023622047246 │ '0.16' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   61    │  6  │  6  │  6  │  6  │ 1675061100 │ 1000  │ 3681.1023622047246 │ '0.27' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   62    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675061700 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   63    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675062000 │ 2700  │ 3681.1023622047246 │ '0.73' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   64    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675062300 │ 1000  │ 3681.1023622047246 │ '0.27' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   65    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675062900 │ 2000  │ 3681.1023622047246 │ '0.54' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   66    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675063500 │ 1300  │ 3681.1023622047246 │ '0.35' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   67    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675131600 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   68    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675132200 │ 4700  │ 3681.1023622047246 │ '1.28' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   69    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675132500 │ 10500 │ 3681.1023622047246 │ '2.85' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   70    │  6  │  6  │  6  │  6  │ 1675132800 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   71    │  6  │  6  │  6  │  6  │ 1675133100 │ 1500  │ 3681.1023622047246 │ '0.41' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   72    │  6  │  6  │  6  │  6  │ 1675133400 │ 7400  │ 3681.1023622047246 │ '2.01' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   73    │ 5.9 │  6  │ 5.9 │  6  │ 1675134600 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-01-31T10:10:00.000Z' │ 'down' │
│   74    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675135200 │ 11000 │ 3681.1023622047246 │ '2.99' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   75    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675135800 │ 10100 │ 3681.1023622047246 │ '2.74' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   76    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675136400 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   77    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675137000 │ 2900  │ 3681.1023622047246 │ '0.79' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   78    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675138200 │ 1000  │ 3681.1023622047246 │ '0.27' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   79    │  6  │  6  │ 5.9 │ 5.9 │ 1675144800 │ 13300 │ 3681.1023622047246 │ '3.61' │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   80    │  6  │  6  │ 5.9 │ 5.9 │ 1675145100 │ 28500 │ 3681.1023622047246 │ '7.74' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   81    │  6  │  6  │  6  │  6  │ 1675145400 │ 1500  │ 3681.1023622047246 │ '0.41' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   82    │  6  │ 6.1 │  6  │  6  │ 1675145700 │ 2600  │ 3681.1023622047246 │ '0.71' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   83    │ 6.2 │ 6.2 │  6  │ 6.1 │ 1675146300 │ 9900  │ 3681.1023622047246 │ '2.69' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   84    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675146600 │ 15300 │ 3681.1023622047246 │ '4.16' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   85    │ 6.1 │ 6.1 │  6  │ 6.1 │ 1675146900 │ 13700 │ 3681.1023622047246 │ '3.72' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   86    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675147200 │ 5400  │ 3681.1023622047246 │ '1.47' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   87    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675147500 │ 1200  │ 3681.1023622047246 │ '0.33' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   88    │ 6.1 │ 6.2 │ 6.1 │ 6.2 │ 1675147800 │ 10900 │ 3681.1023622047246 │ '2.96' │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   89    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675148100 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   90    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675148400 │ 1500  │ 3681.1023622047246 │ '0.41' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   91    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675148700 │ 1000  │ 3681.1023622047246 │ '0.27' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   92    │ 6.1 │ 6.2 │ 6.1 │ 6.2 │ 1675149000 │ 4000  │ 3681.1023622047246 │ '1.09' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   93    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675149300 │  400  │ 3681.1023622047246 │ '0.11' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   94    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675149600 │ 7900  │ 3681.1023622047246 │ '2.15' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   95    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675149900 │ 8200  │ 3681.1023622047246 │ '2.23' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   96    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675151100 │ 1400  │ 3681.1023622047246 │ '0.38' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   97    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675217700 │  600  │ 3681.1023622047246 │ '0.16' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   98    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675218000 │  500  │ 3681.1023622047246 │ '0.14' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   99    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675218300 │ 1400  │ 3681.1023622047246 │ '0.38' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   100   │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675218900 │  500  │ 3681.1023622047246 │ '0.14' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   101   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675219500 │ 5300  │ 3681.1023622047246 │ '1.44' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   102   │ 6.3 │ 6.3 │ 6.2 │ 6.2 │ 1675219800 │ 3800  │ 3681.1023622047246 │ '1.03' │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   103   │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675220400 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   104   │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675220700 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   105   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675221600 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   106   │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675222200 │  200  │ 3681.1023622047246 │ '0.05' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   107   │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675223700 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   108   │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675225200 │  300  │ 3681.1023622047246 │ '0.08' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   109   │ 6.1 │ 6.2 │ 6.1 │ 6.2 │ 1675225500 │ 23700 │ 3681.1023622047246 │ '6.44' │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   110   │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675231200 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   111   │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675231500 │ 5100  │ 3681.1023622047246 │ '1.39' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   112   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675232100 │ 1700  │ 3681.1023622047246 │ '0.46' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   113   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675232400 │  600  │ 3681.1023622047246 │ '0.16' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   114   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675232700 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   115   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675233000 │  900  │ 3681.1023622047246 │ '0.24' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   116   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675233300 │ 2000  │ 3681.1023622047246 │ '0.54' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   117   │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675233600 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   118   │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675234200 │ 2600  │ 3681.1023622047246 │ '0.71' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   119   │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675234500 │ 20000 │ 3681.1023622047246 │ '5.43' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   120   │  6  │  6  │  6  │  6  │ 1675234800 │ 19000 │ 3681.1023622047246 │ '5.16' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   121   │  6  │  6  │  6  │  6  │ 1675235100 │ 18300 │ 3681.1023622047246 │ '4.97' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   122   │  6  │  6  │  6  │  6  │ 1675235400 │ 1000  │ 3681.1023622047246 │ '0.27' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   123   │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675235700 │  100  │ 3681.1023622047246 │ '0.03' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   124   │  6  │  6  │  6  │  6  │ 1675236000 │ 7000  │ 3681.1023622047246 │ '1.90' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   125   │  6  │  6  │  6  │  6  │ 1675236300 │ 3000  │ 3681.1023622047246 │ '0.81' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   126   │  6  │  6  │  6  │  6  │ 1675237500 │ 2600  │ 3681.1023622047246 │ '0.71' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
