┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   54    │  13   │  13   │  13   │  13   │ 1675045200 │  500  │ 3350.7246376811595 │ '0.15' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   55    │ 12.9  │  13   │ 12.9  │  13   │ 1675045500 │ 3700  │ 3350.7246376811595 │ '1.10' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   56    │  13   │  13   │  13   │  13   │ 1675045800 │ 9700  │ 3350.7246376811595 │ '2.89' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   57    │  13   │  13   │  13   │  13   │ 1675046100 │ 1200  │ 3350.7246376811595 │ '0.36' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   58    │  13   │  13   │  13   │  13   │ 1675046400 │ 1600  │ 3350.7246376811595 │ '0.48' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   59    │  13   │  13   │  13   │  13   │ 1675046700 │ 2300  │ 3350.7246376811595 │ '0.69' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   60    │ 13.1  │ 13.1  │ 13.05 │ 13.05 │ 1675047300 │ 1200  │ 3350.7246376811595 │ '0.36' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   61    │ 13.15 │ 13.15 │ 13.05 │ 13.1  │ 1675047600 │ 3300  │ 3350.7246376811595 │ '0.98' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   62    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675047900 │ 9300  │ 3350.7246376811595 │ '2.78' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   63    │ 13.2  │ 13.25 │ 13.2  │ 13.25 │ 1675048200 │ 2500  │ 3350.7246376811595 │ '0.75' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   64    │ 13.05 │ 13.2  │ 13.05 │ 13.2  │ 1675048500 │ 2400  │ 3350.7246376811595 │ '0.72' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   65    │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675048800 │ 1800  │ 3350.7246376811595 │ '0.54' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   66    │ 13.2  │ 13.2  │ 13.15 │ 13.15 │ 1675049400 │ 10500 │ 3350.7246376811595 │ '3.13' │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   67    │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1675050300 │ 16000 │ 3350.7246376811595 │ '4.78' │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   68    │ 13.3  │ 13.3  │ 13.25 │ 13.25 │ 1675051800 │ 14300 │ 3350.7246376811595 │ '4.27' │ '2023-01-30T11:10:00.000Z' │  'up'  │
│   69    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1675052100 │  500  │ 3350.7246376811595 │ '0.15' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   70    │ 13.2  │ 13.35 │ 13.15 │ 13.3  │ 1675058400 │ 9000  │ 3350.7246376811595 │ '2.69' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   71    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675058700 │  500  │ 3350.7246376811595 │ '0.15' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   72    │ 13.3  │ 13.3  │ 13.25 │ 13.25 │ 1675059000 │ 2600  │ 3350.7246376811595 │ '0.78' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   73    │ 13.2  │ 13.2  │ 13.15 │ 13.15 │ 1675059900 │ 1600  │ 3350.7246376811595 │ '0.48' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   74    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675060500 │ 3800  │ 3350.7246376811595 │ '1.13' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   75    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675060800 │ 1100  │ 3350.7246376811595 │ '0.33' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   76    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675061400 │  400  │ 3350.7246376811595 │ '0.12' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   77    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675061700 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   78    │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1675062000 │ 12200 │ 3350.7246376811595 │ '3.64' │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   79    │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675062600 │  200  │ 3350.7246376811595 │ '0.06' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   80    │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1675063200 │  200  │ 3350.7246376811595 │ '0.06' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   81    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675063500 │ 1000  │ 3350.7246376811595 │ '0.30' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   82    │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675064700 │ 8600  │ 3350.7246376811595 │ '2.57' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   83    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675131300 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   84    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675131600 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   85    │ 13.1  │ 13.15 │ 13.05 │ 13.15 │ 1675131900 │ 6600  │ 3350.7246376811595 │ '1.97' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   86    │ 13.2  │ 13.2  │ 13.1  │ 13.1  │ 1675132200 │  400  │ 3350.7246376811595 │ '0.12' │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   87    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675133700 │  300  │ 3350.7246376811595 │ '0.09' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   88    │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1675134000 │ 3000  │ 3350.7246376811595 │ '0.90' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   89    │ 13.1  │ 13.1  │ 13.1  │ 13.1  │ 1675134600 │  200  │ 3350.7246376811595 │ '0.06' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   90    │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675135200 │ 4200  │ 3350.7246376811595 │ '1.25' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   91    │ 13.3  │ 13.3  │ 13.15 │ 13.15 │ 1675135500 │ 4000  │ 3350.7246376811595 │ '1.19' │ '2023-01-31T10:25:00.000Z' │  'up'  │
│   92    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1675136400 │ 5000  │ 3350.7246376811595 │ '1.49' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   93    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1675136700 │ 2000  │ 3350.7246376811595 │ '0.60' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   94    │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675137000 │  700  │ 3350.7246376811595 │ '0.21' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   95    │ 13.15 │ 13.3  │ 13.15 │ 13.3  │ 1675137900 │ 2800  │ 3350.7246376811595 │ '0.84' │ '2023-01-31T11:05:00.000Z' │ 'down' │
│   96    │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675138200 │ 10000 │ 3350.7246376811595 │ '2.98' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   97    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675139100 │ 2700  │ 3350.7246376811595 │ '0.81' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   98    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675144800 │  300  │ 3350.7246376811595 │ '0.09' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   99    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675145400 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   100   │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675145700 │ 3000  │ 3350.7246376811595 │ '0.90' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   101   │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675146000 │  700  │ 3350.7246376811595 │ '0.21' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   102   │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1675146600 │ 3700  │ 3350.7246376811595 │ '1.10' │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   103   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675146900 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   104   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675147800 │  400  │ 3350.7246376811595 │ '0.12' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   105   │ 13.35 │ 13.35 │ 13.2  │ 13.2  │ 1675148700 │ 5300  │ 3350.7246376811595 │ '1.58' │ '2023-01-31T14:05:00.000Z' │  'up'  │
│   106   │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1675149000 │ 4000  │ 3350.7246376811595 │ '1.19' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   107   │ 13.2  │ 13.4  │ 13.2  │ 13.35 │ 1675149300 │ 9100  │ 3350.7246376811595 │ '2.72' │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   108   │ 13.4  │ 13.4  │ 13.2  │ 13.2  │ 1675149600 │ 5000  │ 3350.7246376811595 │ '1.49' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   109   │ 13.4  │ 13.4  │ 13.35 │ 13.35 │ 1675149900 │ 8200  │ 3350.7246376811595 │ '2.45' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   110   │ 13.5  │ 13.5  │ 13.5  │ 13.5  │ 1675151100 │ 20300 │ 3350.7246376811595 │ '6.06' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   111   │ 13.9  │  14   │ 13.9  │  14   │ 1675217700 │ 6900  │ 3350.7246376811595 │ '2.06' │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   112   │ 13.9  │ 13.9  │ 13.85 │ 13.85 │ 1675218000 │  300  │ 3350.7246376811595 │ '0.09' │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   113   │ 13.6  │ 13.6  │ 13.5  │ 13.5  │ 1675218600 │  500  │ 3350.7246376811595 │ '0.15' │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   114   │ 13.6  │ 13.6  │ 13.6  │ 13.6  │ 1675218900 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   115   │ 13.7  │ 13.7  │ 13.5  │ 13.6  │ 1675219500 │ 4800  │ 3350.7246376811595 │ '1.43' │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   116   │ 13.7  │ 13.7  │ 13.7  │ 13.7  │ 1675219800 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   117   │  14   │  14   │ 13.7  │ 13.7  │ 1675220400 │ 28100 │ 3350.7246376811595 │ '8.39' │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   118   │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1675221000 │  500  │ 3350.7246376811595 │ '0.15' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   119   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675221300 │  300  │ 3350.7246376811595 │ '0.09' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   120   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675221600 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   121   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675222200 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   122   │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1675222500 │ 1000  │ 3350.7246376811595 │ '0.30' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   123   │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1675223100 │ 3000  │ 3350.7246376811595 │ '0.90' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   124   │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1675224000 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   125   │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1675231500 │  300  │ 3350.7246376811595 │ '0.09' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   126   │ 13.75 │ 13.85 │ 13.75 │ 13.8  │ 1675231800 │ 3100  │ 3350.7246376811595 │ '0.93' │ '2023-02-01T13:10:00.000Z' │ 'down' │
│   127   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675232100 │  500  │ 3350.7246376811595 │ '0.15' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   128   │ 13.75 │ 13.75 │ 13.7  │ 13.7  │ 1675232400 │ 1100  │ 3350.7246376811595 │ '0.33' │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   129   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675232700 │  200  │ 3350.7246376811595 │ '0.06' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   130   │ 13.8  │ 13.8  │ 13.75 │ 13.75 │ 1675233300 │ 1200  │ 3350.7246376811595 │ '0.36' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   131   │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675233900 │  100  │ 3350.7246376811595 │ '0.03' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   132   │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675234200 │ 1800  │ 3350.7246376811595 │ '0.54' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   133   │ 13.7  │ 13.8  │ 13.7  │ 13.75 │ 1675235100 │ 2000  │ 3350.7246376811595 │ '0.60' │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   134   │ 13.7  │ 13.7  │ 13.7  │ 13.7  │ 1675235700 │  700  │ 3350.7246376811595 │ '0.21' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   135   │ 13.55 │ 13.65 │ 13.55 │ 13.65 │ 1675236000 │ 9300  │ 3350.7246376811595 │ '2.78' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   136   │ 13.55 │ 13.55 │ 13.5  │ 13.5  │ 1675236300 │ 18600 │ 3350.7246376811595 │ '5.55' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   137   │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675237500 │ 21000 │ 3350.7246376811595 │ '6.27' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
