┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│   13    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674012000 │ 29900  │ 36664.74820143885 │ '0.82'  │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   14    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674012300 │  1200  │ 36664.74820143885 │ '0.03'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674012600 │  100   │ 36664.74820143885 │ '0.00'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674012900 │  2200  │ 36664.74820143885 │ '0.06'  │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674013200 │ 16600  │ 36664.74820143885 │ '0.45'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674013500 │  4000  │ 36664.74820143885 │ '0.11'  │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   19    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674013800 │ 81200  │ 36664.74820143885 │ '2.21'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   20    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674014100 │ 85400  │ 36664.74820143885 │ '2.33'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674014400 │ 14900  │ 36664.74820143885 │ '0.41'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   22    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674014700 │ 114900 │ 36664.74820143885 │ '3.13'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674015000 │ 42800  │ 36664.74820143885 │ '1.17'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674015300 │ 28200  │ 36664.74820143885 │ '0.77'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 3.5 │ 3.5 │ 3.4 │ 3.4 │ 1674015600 │ 12300  │ 36664.74820143885 │ '0.34'  │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 3.5 │ 3.5 │ 3.4 │ 3.5 │ 1674015900 │ 19100  │ 36664.74820143885 │ '0.52'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674021600 │ 66700  │ 36664.74820143885 │ '1.82'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674021900 │ 53500  │ 36664.74820143885 │ '1.46'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674022200 │ 61900  │ 36664.74820143885 │ '1.69'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   30    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674022500 │  8500  │ 36664.74820143885 │ '0.23'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   31    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674022800 │  5500  │ 36664.74820143885 │ '0.15'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674023100 │ 38400  │ 36664.74820143885 │ '1.05'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674023400 │  5000  │ 36664.74820143885 │ '0.14'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674023700 │  3600  │ 36664.74820143885 │ '0.10'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674024000 │  100   │ 36664.74820143885 │ '0.00'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674024900 │  500   │ 36664.74820143885 │ '0.01'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   37    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674025200 │  2000  │ 36664.74820143885 │ '0.05'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   38    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674025500 │  4000  │ 36664.74820143885 │ '0.11'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   39    │ 3.5 │ 3.6 │ 3.5 │ 3.6 │ 1674025800 │ 19000  │ 36664.74820143885 │ '0.52'  │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   40    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674026100 │ 10600  │ 36664.74820143885 │ '0.29'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   41    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674026400 │  600   │ 36664.74820143885 │ '0.02'  │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   42    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674026700 │ 16800  │ 36664.74820143885 │ '0.46'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   43    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674027900 │ 27300  │ 36664.74820143885 │ '0.74'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   44    │ 3.5 │ 3.6 │ 3.5 │ 3.6 │ 1674093600 │  3700  │ 36664.74820143885 │ '0.10'  │ '2023-01-19T09:00:00.000Z' │ 'down' │
│   45    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674094500 │  4700  │ 36664.74820143885 │ '0.13'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   46    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674095100 │  2300  │ 36664.74820143885 │ '0.06'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   47    │ 3.6 │ 3.6 │ 3.5 │ 3.6 │ 1674095400 │  7500  │ 36664.74820143885 │ '0.20'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   48    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674096000 │  3800  │ 36664.74820143885 │ '0.10'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   49    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674096300 │  8200  │ 36664.74820143885 │ '0.22'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   50    │ 3.6 │ 3.6 │ 3.5 │ 3.6 │ 1674096600 │  2200  │ 36664.74820143885 │ '0.06'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   51    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674096900 │  5000  │ 36664.74820143885 │ '0.14'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   52    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674097200 │  4900  │ 36664.74820143885 │ '0.13'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   53    │ 3.6 │ 3.6 │ 3.5 │ 3.6 │ 1674097500 │ 12900  │ 36664.74820143885 │ '0.35'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   54    │ 3.5 │ 3.6 │ 3.5 │ 3.6 │ 1674097800 │  6200  │ 36664.74820143885 │ '0.17'  │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   55    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674098100 │ 52100  │ 36664.74820143885 │ '1.42'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   56    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674098400 │ 16900  │ 36664.74820143885 │ '0.46'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   57    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674098700 │ 12600  │ 36664.74820143885 │ '0.34'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   58    │ 3.5 │ 3.6 │ 3.5 │ 3.5 │ 1674099000 │ 17400  │ 36664.74820143885 │ '0.47'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   59    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674099300 │ 17600  │ 36664.74820143885 │ '0.48'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   60    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674100200 │  6300  │ 36664.74820143885 │ '0.17'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   61    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674100500 │ 10000  │ 36664.74820143885 │ '0.27'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   62    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674101100 │ 17600  │ 36664.74820143885 │ '0.48'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   63    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674101400 │ 20000  │ 36664.74820143885 │ '0.55'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   64    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674101700 │  1000  │ 36664.74820143885 │ '0.03'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   65    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674102300 │ 53000  │ 36664.74820143885 │ '1.45'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   66    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674108000 │  300   │ 36664.74820143885 │ '0.01'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   67    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674108300 │  700   │ 36664.74820143885 │ '0.02'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   68    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674108600 │  1200  │ 36664.74820143885 │ '0.03'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   69    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1674108900 │  5100  │ 36664.74820143885 │ '0.14'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   70    │ 3.5 │ 3.6 │ 3.5 │ 3.6 │ 1674109200 │  6100  │ 36664.74820143885 │ '0.17'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   71    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674109500 │ 13700  │ 36664.74820143885 │ '0.37'  │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   72    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674109800 │ 28300  │ 36664.74820143885 │ '0.77'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   73    │ 3.6 │ 3.6 │ 3.5 │ 3.6 │ 1674110100 │  8200  │ 36664.74820143885 │ '0.22'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   74    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674110400 │  1100  │ 36664.74820143885 │ '0.03'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   75    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674110700 │ 14000  │ 36664.74820143885 │ '0.38'  │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   76    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674111000 │ 10100  │ 36664.74820143885 │ '0.28'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   77    │ 3.6 │ 3.6 │ 3.5 │ 3.5 │ 1674111300 │ 12700  │ 36664.74820143885 │ '0.35'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   78    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674111600 │ 80900  │ 36664.74820143885 │ '2.21'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   79    │ 3.6 │ 3.6 │ 3.5 │ 3.6 │ 1674111900 │ 138000 │ 36664.74820143885 │ '3.76'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   80    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674112200 │ 14100  │ 36664.74820143885 │ '0.38'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   81    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674112500 │  5800  │ 36664.74820143885 │ '0.16'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   82    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674112800 │  9100  │ 36664.74820143885 │ '0.25'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   83    │ 3.6 │ 3.6 │ 3.5 │ 3.6 │ 1674113100 │ 77200  │ 36664.74820143885 │ '2.11'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   84    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674113400 │  500   │ 36664.74820143885 │ '0.01'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   85    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674114300 │ 128400 │ 36664.74820143885 │ '3.50'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   86    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674784800 │ 21600  │ 36664.74820143885 │ '0.59'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   87    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674785400 │  1100  │ 36664.74820143885 │ '0.03'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   88    │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674785700 │  2400  │ 36664.74820143885 │ '0.07'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   89    │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674786000 │ 24300  │ 36664.74820143885 │ '0.66'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   90    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674786300 │  3000  │ 36664.74820143885 │ '0.08'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   91    │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1674786600 │ 11000  │ 36664.74820143885 │ '0.30'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   92    │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674786900 │  2100  │ 36664.74820143885 │ '0.06'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   93    │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1674787200 │  3900  │ 36664.74820143885 │ '0.11'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   94    │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674787500 │ 10000  │ 36664.74820143885 │ '0.27'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   95    │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674787800 │  8300  │ 36664.74820143885 │ '0.23'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   96    │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674788100 │  1200  │ 36664.74820143885 │ '0.03'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   97    │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674788400 │  1200  │ 36664.74820143885 │ '0.03'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   98    │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674789000 │ 240800 │ 36664.74820143885 │ '6.57'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   99    │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674789300 │  2700  │ 36664.74820143885 │ '0.07'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   100   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674789600 │  500   │ 36664.74820143885 │ '0.01'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   101   │ 3.6 │ 3.7 │ 3.6 │ 3.7 │ 1674789900 │ 21000  │ 36664.74820143885 │ '0.57'  │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   102   │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674790200 │  1700  │ 36664.74820143885 │ '0.05'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   103   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674790800 │ 10400  │ 36664.74820143885 │ '0.28'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   104   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674791100 │  100   │ 36664.74820143885 │ '0.00'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   105   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674791400 │  2800  │ 36664.74820143885 │ '0.08'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   106   │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674791700 │ 18700  │ 36664.74820143885 │ '0.51'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   107   │ 3.6 │ 3.7 │ 3.6 │ 3.7 │ 1674792000 │  200   │ 36664.74820143885 │ '0.01'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   108   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674792300 │ 51000  │ 36664.74820143885 │ '1.39'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   109   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674792600 │ 18100  │ 36664.74820143885 │ '0.49'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   110   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674792900 │ 18400  │ 36664.74820143885 │ '0.50'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   111   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674793200 │  6700  │ 36664.74820143885 │ '0.18'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   112   │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1674793500 │ 25200  │ 36664.74820143885 │ '0.69'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   113   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674799200 │ 11900  │ 36664.74820143885 │ '0.32'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   114   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674799500 │  1500  │ 36664.74820143885 │ '0.04'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   115   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674799800 │  2500  │ 36664.74820143885 │ '0.07'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   116   │ 3.6 │ 3.7 │ 3.6 │ 3.7 │ 1674800100 │  5900  │ 36664.74820143885 │ '0.16'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   117   │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1674800400 │ 31900  │ 36664.74820143885 │ '0.87'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   118   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674800700 │ 20500  │ 36664.74820143885 │ '0.56'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   119   │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1674801000 │  2200  │ 36664.74820143885 │ '0.06'  │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   120   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674801300 │ 12000  │ 36664.74820143885 │ '0.33'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   121   │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674801600 │  8100  │ 36664.74820143885 │ '0.22'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   122   │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674801900 │ 20900  │ 36664.74820143885 │ '0.57'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   123   │ 3.7 │ 3.7 │ 3.6 │ 3.7 │ 1674802200 │ 11300  │ 36664.74820143885 │ '0.31'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   124   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674802500 │  600   │ 36664.74820143885 │ '0.02'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   125   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674802800 │  700   │ 36664.74820143885 │ '0.02'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   126   │ 3.6 │ 3.7 │ 3.6 │ 3.7 │ 1674803100 │  800   │ 36664.74820143885 │ '0.02'  │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   127   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674803400 │  3100  │ 36664.74820143885 │ '0.08'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   128   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674803700 │  6700  │ 36664.74820143885 │ '0.18'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   129   │ 3.6 │ 3.7 │ 3.6 │ 3.7 │ 1674804000 │  4000  │ 36664.74820143885 │ '0.11'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   130   │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1674804300 │ 16700  │ 36664.74820143885 │ '0.46'  │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   131   │ 3.6 │ 3.6 │ 3.6 │ 3.6 │ 1674805500 │ 14300  │ 36664.74820143885 │ '0.39'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   132   │ 3.6 │ 3.7 │ 3.6 │ 3.6 │ 1675044000 │ 75900  │ 36664.74820143885 │ '2.07'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   133   │ 3.7 │ 3.7 │ 3.6 │ 3.6 │ 1675044300 │  600   │ 36664.74820143885 │ '0.02'  │ '2023-01-30T09:05:00.000Z' │  'up'  │
│   134   │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1675044600 │ 51500  │ 36664.74820143885 │ '1.40'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   135   │ 3.8 │ 3.9 │ 3.7 │ 3.7 │ 1675044900 │ 407100 │ 36664.74820143885 │ '11.10' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   136   │ 3.8 │ 3.9 │ 3.8 │ 3.8 │ 1675045200 │ 254300 │ 36664.74820143885 │ '6.94'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   137   │ 3.8 │ 3.9 │ 3.8 │ 3.8 │ 1675045500 │ 71500  │ 36664.74820143885 │ '1.95'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   138   │ 3.9 │ 3.9 │ 3.8 │ 3.9 │ 1675045800 │ 145000 │ 36664.74820143885 │ '3.95'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   139   │ 3.9 │ 3.9 │ 3.8 │ 3.9 │ 1675046100 │ 30600  │ 36664.74820143885 │ '0.83'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   140   │ 3.9 │ 3.9 │ 3.8 │ 3.9 │ 1675046400 │ 73600  │ 36664.74820143885 │ '2.01'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   141   │ 3.8 │ 3.9 │ 3.8 │ 3.9 │ 1675046700 │ 28800  │ 36664.74820143885 │ '0.79'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   142   │ 3.8 │ 3.9 │ 3.8 │ 3.8 │ 1675047000 │ 39900  │ 36664.74820143885 │ '1.09'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   143   │ 3.9 │ 3.9 │ 3.8 │ 3.9 │ 1675047300 │ 49700  │ 36664.74820143885 │ '1.36'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   144   │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1675047600 │ 23500  │ 36664.74820143885 │ '0.64'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   145   │ 3.9 │ 3.9 │ 3.8 │ 3.9 │ 1675047900 │ 39100  │ 36664.74820143885 │ '1.07'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   146   │ 3.9 │ 3.9 │ 3.8 │ 3.9 │ 1675048200 │ 137200 │ 36664.74820143885 │ '3.74'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   147   │ 3.8 │ 3.9 │ 3.8 │ 3.9 │ 1675048500 │ 17300  │ 36664.74820143885 │ '0.47'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
