┌─────────┬───────┬───────┬───────┬───────┬────────────┬──────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │  v   │         av         │   r    │            date            │ updown │
│   13    │ 11.5  │ 11.5  │ 11.5  │ 11.5  │ 1674027900 │ 1000 │ 1205.3333333333333 │ '0.83' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   14    │ 11.5  │ 11.5  │ 11.5  │ 11.5  │ 1674095400 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   15    │ 11.5  │ 11.5  │ 11.5  │ 11.5  │ 1674097200 │ 2300 │ 1205.3333333333333 │ '1.91' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   16    │ 11.5  │ 11.5  │ 11.5  │ 11.5  │ 1674098700 │ 600  │ 1205.3333333333333 │ '0.50' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   17    │ 11.5  │ 11.5  │ 11.5  │ 11.5  │ 1674108900 │ 400  │ 1205.3333333333333 │ '0.33' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   18    │ 11.5  │ 11.6  │ 11.5  │ 11.6  │ 1674111300 │ 3100 │ 1205.3333333333333 │ '2.57' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   19    │ 11.75 │ 11.75 │ 11.75 │ 11.75 │ 1674114300 │ 2400 │ 1205.3333333333333 │ '1.99' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   20    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674787800 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   21    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674788700 │ 5000 │ 1205.3333333333333 │ '4.15' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   22    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674789000 │ 1300 │ 1205.3333333333333 │ '1.08' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   23    │ 11.8  │ 11.85 │ 11.8  │ 11.85 │ 1674789300 │ 300  │ 1205.3333333333333 │ '0.25' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   24    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674790500 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   25    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674791100 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   26    │  12   │  12   │  12   │  12   │ 1674791700 │ 2200 │ 1205.3333333333333 │ '1.83' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   27    │  12   │  12   │  12   │  12   │ 1674792000 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   28    │  12   │ 12.1  │  12   │ 12.1  │ 1674799200 │ 3200 │ 1205.3333333333333 │ '2.65' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   29    │  12   │  12   │  12   │  12   │ 1674799500 │ 600  │ 1205.3333333333333 │ '0.50' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   30    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674800100 │ 500  │ 1205.3333333333333 │ '0.41' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   31    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674800400 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   32    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674801000 │ 900  │ 1205.3333333333333 │ '0.75' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   33    │  12   │  12   │  12   │  12   │ 1674802500 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   34    │ 12.05 │ 12.05 │ 11.9  │ 11.9  │ 1674803100 │ 4700 │ 1205.3333333333333 │ '3.90' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   35    │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1674803400 │ 600  │ 1205.3333333333333 │ '0.50' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   36    │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1674803700 │ 300  │ 1205.3333333333333 │ '0.25' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   37    │  12   │  12   │  12   │  12   │ 1674804000 │ 500  │ 1205.3333333333333 │ '0.41' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   38    │  12   │ 12.05 │  12   │ 12.05 │ 1674804300 │ 1100 │ 1205.3333333333333 │ '0.91' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   39    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674805500 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   40    │ 11.4  │ 11.5  │ 11.4  │ 11.5  │ 1675044900 │ 2100 │ 1205.3333333333333 │ '1.74' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   41    │ 11.4  │ 11.4  │ 11.4  │ 11.4  │ 1675045800 │ 4300 │ 1205.3333333333333 │ '3.57' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   42    │ 11.45 │ 11.45 │ 11.45 │ 11.45 │ 1675046400 │ 1100 │ 1205.3333333333333 │ '0.91' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   43    │ 11.4  │ 11.4  │ 11.4  │ 11.4  │ 1675046700 │ 1000 │ 1205.3333333333333 │ '0.83' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   44    │ 11.45 │ 11.45 │ 11.45 │ 11.45 │ 1675047600 │ 2000 │ 1205.3333333333333 │ '1.66' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   45    │ 11.4  │ 11.4  │ 11.4  │ 11.4  │ 1675050000 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   46    │ 11.4  │ 11.4  │ 11.4  │ 11.4  │ 1675050900 │ 400  │ 1205.3333333333333 │ '0.33' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   47    │ 11.4  │ 11.4  │ 11.4  │ 11.4  │ 1675051200 │ 200  │ 1205.3333333333333 │ '0.17' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   48    │ 11.4  │ 11.4  │ 11.4  │ 11.4  │ 1675051800 │ 800  │ 1205.3333333333333 │ '0.66' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   49    │ 11.45 │ 11.45 │ 11.45 │ 11.45 │ 1675052100 │ 800  │ 1205.3333333333333 │ '0.66' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   50    │ 11.35 │ 11.35 │ 11.35 │ 11.35 │ 1675060500 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   51    │ 11.35 │ 11.35 │ 11.35 │ 11.35 │ 1675063500 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   52    │ 11.35 │ 11.35 │ 11.35 │ 11.35 │ 1675064700 │ 1200 │ 1205.3333333333333 │ '1.00' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   53    │ 11.5  │ 11.5  │ 11.5  │ 11.5  │ 1675131300 │ 5000 │ 1205.3333333333333 │ '4.15' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   54    │  11   │  11   │  11   │  11   │ 1675133700 │ 2400 │ 1205.3333333333333 │ '1.99' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   55    │  11   │ 11.05 │  11   │ 11.05 │ 1675135500 │ 1700 │ 1205.3333333333333 │ '1.41' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   56    │  11   │ 11.1  │  11   │ 11.1  │ 1675145400 │ 2000 │ 1205.3333333333333 │ '1.66' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   57    │  11   │  11   │  11   │  11   │ 1675145700 │ 700  │ 1205.3333333333333 │ '0.58' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   58    │  11   │  11   │  11   │  11   │ 1675146000 │ 300  │ 1205.3333333333333 │ '0.25' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   59    │ 11.35 │ 11.35 │ 11.35 │ 11.35 │ 1675147200 │ 200  │ 1205.3333333333333 │ '0.17' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   60    │ 11.35 │ 11.35 │ 11.35 │ 11.35 │ 1675147800 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   61    │ 11.3  │ 11.3  │ 11.3  │ 11.3  │ 1675149300 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   62    │ 11.3  │ 11.3  │ 11.3  │ 11.3  │ 1675151100 │ 400  │ 1205.3333333333333 │ '0.33' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   63    │ 11.3  │ 11.3  │ 11.3  │ 11.3  │ 1675217700 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   64    │ 11.25 │ 11.25 │ 11.2  │ 11.2  │ 1675219500 │ 400  │ 1205.3333333333333 │ '0.33' │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   65    │  11   │  11   │  11   │  11   │ 1675220700 │ 500  │ 1205.3333333333333 │ '0.41' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   66    │  11   │ 11.2  │  11   │ 11.2  │ 1675222500 │ 600  │ 1205.3333333333333 │ '0.50' │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   67    │  11   │  11   │  11   │  11   │ 1675222800 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   68    │ 11.05 │ 11.05 │ 11.05 │ 11.05 │ 1675231200 │ 1500 │ 1205.3333333333333 │ '1.24' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   69    │ 11.1  │ 11.15 │ 11.1  │ 11.15 │ 1675234500 │ 7200 │ 1205.3333333333333 │ '5.97' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   70    │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1675234800 │ 100  │ 1205.3333333333333 │ '0.08' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   71    │ 11.05 │ 11.05 │ 11.05 │ 11.05 │ 1675235100 │ 4100 │ 1205.3333333333333 │ '3.40' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   72    │  11   │ 11.05 │  11   │ 11.05 │ 1675236000 │ 5000 │ 1205.3333333333333 │ '4.15' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   73    │  11   │  11   │  11   │  11   │ 1675236300 │ 4800 │ 1205.3333333333333 │ '3.98' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   74    │  11   │  11   │  11   │  11   │ 1675237500 │ 2100 │ 1205.3333333333333 │ '1.74' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴──────┴────────────────────┴────────┴────────────────────────────┴────────┘
