┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   16    │ 11.7  │ 11.8  │ 11.7  │ 11.8  │ 1674022200 │ 7000  │ 6682.456140350877 │ '1.05' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   17    │ 11.7  │ 11.75 │ 11.7  │ 11.7  │ 1674022500 │ 13000 │ 6682.456140350877 │ '1.95' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   18    │ 11.5  │ 11.7  │ 11.5  │ 11.7  │ 1674022800 │ 22000 │ 6682.456140350877 │ '3.29' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   19    │ 11.5  │ 11.7  │ 11.5  │ 11.7  │ 1674023100 │ 13700 │ 6682.456140350877 │ '2.05' │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   20    │  12   │  12   │ 11.7  │ 11.7  │ 1674023400 │ 3100  │ 6682.456140350877 │ '0.46' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   21    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674024000 │ 17900 │ 6682.456140350877 │ '2.68' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   22    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674024600 │  200  │ 6682.456140350877 │ '0.03' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   23    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674024900 │ 1300  │ 6682.456140350877 │ '0.19' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   24    │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1674026100 │  500  │ 6682.456140350877 │ '0.07' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   25    │ 11.5  │ 12.05 │ 11.5  │ 11.95 │ 1674026700 │ 10300 │ 6682.456140350877 │ '1.54' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   26    │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1674027900 │ 11000 │ 6682.456140350877 │ '1.65' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   27    │ 12.25 │ 12.25 │ 11.6  │ 11.6  │ 1674094500 │ 14300 │ 6682.456140350877 │ '2.14' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   28    │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1674094800 │  700  │ 6682.456140350877 │ '0.10' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   29    │ 12.25 │ 12.25 │ 11.6  │  12   │ 1674095100 │ 22500 │ 6682.456140350877 │ '3.37' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   30    │ 12.15 │ 12.2  │ 12.15 │ 12.2  │ 1674095400 │ 3400  │ 6682.456140350877 │ '0.51' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   31    │ 12.25 │ 12.25 │ 12.15 │ 12.15 │ 1674095700 │ 9900  │ 6682.456140350877 │ '1.48' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   32    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674096000 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   33    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674096600 │ 1200  │ 6682.456140350877 │ '0.18' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   34    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674097200 │ 1400  │ 6682.456140350877 │ '0.21' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   35    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674098100 │ 2000  │ 6682.456140350877 │ '0.30' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   36    │ 11.5  │ 12.1  │ 11.5  │ 12.1  │ 1674098400 │ 8700  │ 6682.456140350877 │ '1.30' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   37    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674098700 │  300  │ 6682.456140350877 │ '0.04' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   38    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674100200 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   39    │ 11.5  │ 11.85 │ 11.5  │ 11.85 │ 1674100800 │ 5500  │ 6682.456140350877 │ '0.82' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   40    │ 11.5  │ 11.8  │ 11.5  │ 11.8  │ 1674101100 │ 6300  │ 6682.456140350877 │ '0.94' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   41    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674101400 │  300  │ 6682.456140350877 │ '0.04' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   42    │ 11.8  │ 11.8  │ 11.5  │ 11.75 │ 1674101700 │ 2400  │ 6682.456140350877 │ '0.36' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   43    │ 12.1  │ 12.1  │  12   │  12   │ 1674102000 │  400  │ 6682.456140350877 │ '0.06' │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   44    │  12   │  12   │ 11.5  │ 11.7  │ 1674108600 │ 10100 │ 6682.456140350877 │ '1.51' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   45    │ 11.5  │ 11.7  │ 11.5  │ 11.7  │ 1674108900 │ 12400 │ 6682.456140350877 │ '1.86' │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   46    │ 11.5  │ 11.7  │ 11.5  │ 11.7  │ 1674109200 │ 14100 │ 6682.456140350877 │ '2.11' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   47    │ 11.5  │ 11.7  │ 11.5  │ 11.7  │ 1674109500 │ 9500  │ 6682.456140350877 │ '1.42' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   48    │  12   │  12   │ 11.9  │ 11.9  │ 1674109800 │  200  │ 6682.456140350877 │ '0.03' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   49    │ 11.6  │ 11.7  │ 11.6  │ 11.7  │ 1674110100 │ 5000  │ 6682.456140350877 │ '0.75' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   50    │ 11.6  │ 11.7  │ 11.6  │ 11.7  │ 1674110400 │ 10000 │ 6682.456140350877 │ '1.50' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   51    │  12   │  12   │ 11.95 │ 11.95 │ 1674111300 │  200  │ 6682.456140350877 │ '0.03' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   52    │  12   │  12   │  12   │  12   │ 1674111600 │  100  │ 6682.456140350877 │ '0.01' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   53    │ 11.5  │ 11.7  │ 11.5  │ 11.7  │ 1674112800 │ 20000 │ 6682.456140350877 │ '2.99' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   54    │ 11.5  │ 11.75 │ 11.5  │ 11.75 │ 1674113100 │ 20200 │ 6682.456140350877 │ '3.02' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   55    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674114300 │ 15000 │ 6682.456140350877 │ '2.24' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   56    │ 12.15 │ 12.15 │ 11.8  │ 11.8  │ 1674785700 │ 32100 │ 6682.456140350877 │ '4.80' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   57    │  12   │  12   │ 11.7  │ 11.9  │ 1674786900 │ 3200  │ 6682.456140350877 │ '0.48' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   58    │  12   │  12   │  12   │  12   │ 1674787200 │ 1500  │ 6682.456140350877 │ '0.22' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   59    │  12   │  12   │  12   │  12   │ 1674787500 │  800  │ 6682.456140350877 │ '0.12' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   60    │  12   │  12   │ 11.95 │  12   │ 1674787800 │ 6500  │ 6682.456140350877 │ '0.97' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   61    │ 11.9  │ 11.9  │ 11.6  │ 11.8  │ 1674788100 │ 4200  │ 6682.456140350877 │ '0.63' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   62    │ 11.7  │ 11.85 │ 11.7  │ 11.85 │ 1674788400 │ 1200  │ 6682.456140350877 │ '0.18' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   63    │ 11.9  │ 11.9  │ 11.85 │ 11.85 │ 1674788700 │  300  │ 6682.456140350877 │ '0.04' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   64    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674789600 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   65    │ 11.7  │  12   │ 11.7  │ 11.9  │ 1674789900 │ 5200  │ 6682.456140350877 │ '0.78' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   66    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674790200 │  900  │ 6682.456140350877 │ '0.13' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   67    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674790800 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   68    │ 11.9  │ 11.9  │ 11.7  │ 11.75 │ 1674791700 │ 2100  │ 6682.456140350877 │ '0.31' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   69    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674792600 │  200  │ 6682.456140350877 │ '0.03' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   70    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674793500 │ 1000  │ 6682.456140350877 │ '0.15' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   71    │  12   │ 12.15 │ 11.95 │ 11.95 │ 1674799200 │ 11300 │ 6682.456140350877 │ '1.69' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   72    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674799500 │ 14000 │ 6682.456140350877 │ '2.10' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   73    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674799800 │ 19500 │ 6682.456140350877 │ '2.92' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   74    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674800100 │ 3900  │ 6682.456140350877 │ '0.58' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   75    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674800400 │ 5800  │ 6682.456140350877 │ '0.87' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   76    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674800700 │  500  │ 6682.456140350877 │ '0.07' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   77    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674801600 │ 4100  │ 6682.456140350877 │ '0.61' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   78    │  12   │  12   │ 11.95 │ 11.95 │ 1674803100 │  900  │ 6682.456140350877 │ '0.13' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   79    │ 11.95 │  12   │ 11.95 │  12   │ 1674803400 │  700  │ 6682.456140350877 │ '0.10' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   80    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674804000 │  500  │ 6682.456140350877 │ '0.07' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   81    │  12   │  12   │ 11.95 │ 11.95 │ 1674804300 │  700  │ 6682.456140350877 │ '0.10' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   82    │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1674805500 │ 6000  │ 6682.456140350877 │ '0.90' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   83    │ 12.3  │ 12.3  │ 11.7  │ 11.7  │ 1675044900 │ 54100 │ 6682.456140350877 │ '8.10' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   84    │ 12.3  │ 12.3  │ 11.6  │ 11.7  │ 1675045200 │ 10900 │ 6682.456140350877 │ '1.63' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   85    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675047000 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   86    │ 11.7  │ 11.8  │ 11.7  │ 11.8  │ 1675047300 │ 3000  │ 6682.456140350877 │ '0.45' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   87    │ 12.15 │ 12.15 │ 11.55 │ 11.8  │ 1675047600 │ 20300 │ 6682.456140350877 │ '3.04' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   88    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675048800 │  100  │ 6682.456140350877 │ '0.01' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   89    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675049700 │  900  │ 6682.456140350877 │ '0.13' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   90    │ 11.55 │ 11.8  │ 11.55 │ 11.8  │ 1675051200 │ 21000 │ 6682.456140350877 │ '3.14' │ '2023-01-30T11:00:00.000Z' │ 'down' │
│   91    │  12   │  12   │  12   │  12   │ 1675051500 │  400  │ 6682.456140350877 │ '0.06' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   92    │ 11.9  │ 11.9  │ 11.8  │ 11.8  │ 1675058400 │  700  │ 6682.456140350877 │ '0.10' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   93    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675058700 │  100  │ 6682.456140350877 │ '0.01' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   94    │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1675059000 │ 1400  │ 6682.456140350877 │ '0.21' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   95    │ 11.9  │ 11.9  │ 11.6  │ 11.75 │ 1675059300 │ 5100  │ 6682.456140350877 │ '0.76' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   96    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675059900 │  500  │ 6682.456140350877 │ '0.07' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   97    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675060200 │ 1000  │ 6682.456140350877 │ '0.15' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   98    │ 11.7  │ 11.85 │ 11.7  │ 11.85 │ 1675060500 │ 1600  │ 6682.456140350877 │ '0.24' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   99    │ 11.6  │ 11.65 │ 11.6  │ 11.6  │ 1675060800 │ 9700  │ 6682.456140350877 │ '1.45' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   100   │ 11.8  │ 11.85 │ 11.6  │ 11.65 │ 1675061100 │ 2900  │ 6682.456140350877 │ '0.43' │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   101   │ 11.65 │ 11.7  │ 11.65 │ 11.7  │ 1675061400 │ 1500  │ 6682.456140350877 │ '0.22' │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   102   │ 11.6  │ 11.65 │ 11.6  │ 11.65 │ 1675061700 │ 9000  │ 6682.456140350877 │ '1.35' │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   103   │ 11.6  │ 11.65 │ 11.6  │ 11.65 │ 1675062300 │ 6000  │ 6682.456140350877 │ '0.90' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   104   │ 11.6  │ 11.6  │ 11.55 │ 11.6  │ 1675062600 │ 5200  │ 6682.456140350877 │ '0.78' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   105   │ 11.6  │ 11.6  │ 11.6  │ 11.6  │ 1675062900 │ 5900  │ 6682.456140350877 │ '0.88' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   106   │ 11.9  │ 11.9  │ 11.6  │ 11.6  │ 1675063500 │ 4800  │ 6682.456140350877 │ '0.72' │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   107   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675064700 │ 21000 │ 6682.456140350877 │ '3.14' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   108   │ 11.8  │ 11.9  │ 11.8  │ 11.9  │ 1675131300 │ 50400 │ 6682.456140350877 │ '7.54' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   109   │ 11.9  │ 11.9  │ 11.6  │ 11.8  │ 1675131600 │ 4600  │ 6682.456140350877 │ '0.69' │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   110   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675131900 │  900  │ 6682.456140350877 │ '0.13' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   111   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675132200 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   112   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675132500 │ 2100  │ 6682.456140350877 │ '0.31' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   113   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675132800 │  200  │ 6682.456140350877 │ '0.03' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   114   │ 11.95 │ 11.95 │ 11.9  │ 11.9  │ 1675133400 │ 10300 │ 6682.456140350877 │ '1.54' │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   115   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675133700 │ 1000  │ 6682.456140350877 │ '0.15' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   116   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675134000 │  500  │ 6682.456140350877 │ '0.07' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   117   │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1675134300 │  700  │ 6682.456140350877 │ '0.10' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   118   │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1675135200 │ 2800  │ 6682.456140350877 │ '0.42' │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   119   │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675137000 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   120   │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675137300 │  300  │ 6682.456140350877 │ '0.04' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   121   │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1675137600 │  600  │ 6682.456140350877 │ '0.09' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   122   │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1675137900 │  100  │ 6682.456140350877 │ '0.01' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   123   │ 11.85 │ 11.85 │ 11.6  │ 11.6  │ 1675138200 │ 3100  │ 6682.456140350877 │ '0.46' │ '2023-01-31T11:10:00.000Z' │  'up'  │
│   124   │ 11.6  │ 11.6  │ 11.6  │ 11.6  │ 1675138500 │  100  │ 6682.456140350877 │ '0.01' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   125   │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1675144800 │ 9300  │ 6682.456140350877 │ '1.39' │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   126   │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675145100 │ 10000 │ 6682.456140350877 │ '1.50' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   127   │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675145400 │  400  │ 6682.456140350877 │ '0.06' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   128   │ 11.6  │ 11.6  │ 11.6  │ 11.6  │ 1675147500 │ 1100  │ 6682.456140350877 │ '0.16' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   129   │ 11.6  │ 11.6  │ 11.6  │ 11.6  │ 1675147800 │ 3000  │ 6682.456140350877 │ '0.45' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   130   │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675148700 │ 12200 │ 6682.456140350877 │ '1.83' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   131   │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1675149000 │ 15200 │ 6682.456140350877 │ '2.27' │ '2023-01-31T14:10:00.000Z' │  'up'  │
│   132   │ 11.95 │ 11.95 │ 11.5  │ 11.85 │ 1675149300 │ 45800 │ 6682.456140350877 │ '6.85' │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   133   │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1675151100 │ 2500  │ 6682.456140350877 │ '0.37' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   134   │ 11.9  │ 11.9  │ 11.7  │ 11.7  │ 1675217700 │ 35600 │ 6682.456140350877 │ '5.33' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   135   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675218000 │  600  │ 6682.456140350877 │ '0.09' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   136   │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1675218300 │ 2100  │ 6682.456140350877 │ '0.31' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   137   │ 11.7  │ 11.75 │ 11.6  │ 11.75 │ 1675218600 │ 2300  │ 6682.456140350877 │ '0.34' │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   138   │ 11.6  │ 11.6  │ 11.6  │ 11.6  │ 1675218900 │ 1700  │ 6682.456140350877 │ '0.25' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   139   │ 11.9  │ 11.9  │ 11.8  │ 11.8  │ 1675220700 │ 48800 │ 6682.456140350877 │ '7.30' │ '2023-02-01T10:05:00.000Z' │  'up'  │
│   140   │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1675221000 │ 42400 │ 6682.456140350877 │ '6.34' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   141   │ 11.7  │ 11.9  │ 11.7  │ 11.85 │ 1675221300 │ 10100 │ 6682.456140350877 │ '1.51' │ '2023-02-01T10:15:00.000Z' │ 'down' │
│   142   │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1675221600 │ 1700  │ 6682.456140350877 │ '0.25' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   143   │ 11.85 │ 11.85 │ 11.7  │ 11.7  │ 1675221900 │ 8500  │ 6682.456140350877 │ '1.27' │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   144   │ 11.55 │ 11.8  │ 11.55 │ 11.8  │ 1675222200 │ 20000 │ 6682.456140350877 │ '2.99' │ '2023-02-01T10:30:00.000Z' │ 'down' │
│   145   │ 11.8  │ 11.8  │ 11.7  │ 11.7  │ 1675222500 │ 6000  │ 6682.456140350877 │ '0.90' │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   146   │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1675222800 │  700  │ 6682.456140350877 │ '0.10' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   147   │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1675223100 │ 1000  │ 6682.456140350877 │ '0.15' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   148   │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1675224000 │ 2300  │ 6682.456140350877 │ '0.34' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   149   │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1675224300 │ 4200  │ 6682.456140350877 │ '0.63' │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   150   │ 11.6  │ 11.85 │ 11.6  │ 11.85 │ 1675224600 │ 6800  │ 6682.456140350877 │ '1.02' │ '2023-02-01T11:10:00.000Z' │ 'down' │
