┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   11    │ 39.2  │ 39.2  │ 39.2  │ 39.2  │ 1674024300 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   12    │ 39.25 │ 39.25 │ 39.25 │ 39.25 │ 1674024900 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   13    │ 39.25 │ 39.25 │ 39.25 │ 39.25 │ 1674027900 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   14    │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674094500 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   15    │ 39.95 │ 39.95 │ 39.95 │ 39.95 │ 1674094800 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   16    │ 39.95 │ 39.95 │ 39.8  │ 39.8  │ 1674095100 │ 3400  │ 1266.6666666666667 │ '2.68' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   17    │ 40.05 │ 40.05 │ 40.05 │ 40.05 │ 1674095400 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   18    │ 40.05 │ 40.05 │ 40.05 │ 40.05 │ 1674095700 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   19    │ 40.05 │ 40.05 │ 40.05 │ 40.05 │ 1674096600 │ 5000  │ 1266.6666666666667 │ '3.95' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   20    │  40   │ 40.05 │  40   │ 40.05 │ 1674096900 │ 4300  │ 1266.6666666666667 │ '3.39' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   21    │  40   │  40   │  40   │  40   │ 1674098400 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   22    │  40   │  40   │  40   │  40   │ 1674098700 │ 1200  │ 1266.6666666666667 │ '0.95' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   23    │ 39.9  │  40   │ 39.9  │  40   │ 1674099600 │ 1100  │ 1266.6666666666667 │ '0.87' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   24    │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674100500 │ 2000  │ 1266.6666666666667 │ '1.58' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   25    │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674101100 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   26    │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674101400 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   27    │  40   │  40   │  40   │  40   │ 1674108000 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   28    │ 40.1  │ 40.1  │ 40.1  │ 40.1  │ 1674109200 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   29    │  40   │  40   │  40   │  40   │ 1674110100 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   30    │ 40.3  │ 40.3  │ 40.2  │ 40.2  │ 1674110400 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   31    │ 40.9  │ 40.9  │ 40.9  │ 40.9  │ 1674112200 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   32    │ 40.1  │ 40.1  │ 40.1  │ 40.1  │ 1674112800 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   33    │  40   │ 40.1  │ 39.95 │ 40.1  │ 1674113100 │  800  │ 1266.6666666666667 │ '0.63' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   34    │ 39.95 │ 39.95 │ 39.95 │ 39.95 │ 1674114300 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   35    │ 41.2  │ 41.2  │ 41.2  │ 41.2  │ 1674785700 │ 1100  │ 1266.6666666666667 │ '0.87' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   36    │ 41.2  │ 41.2  │ 41.2  │ 41.2  │ 1674786000 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   37    │ 41.2  │ 41.2  │ 41.1  │ 41.1  │ 1674786300 │ 1400  │ 1266.6666666666667 │ '1.11' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   38    │  41   │  41   │  41   │  41   │ 1674787800 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   39    │  40   │  40   │  40   │  40   │ 1674788100 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   40    │ 41.15 │ 41.15 │ 41.15 │ 41.15 │ 1674789000 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   41    │ 40.5  │ 40.5  │ 40.5  │ 40.5  │ 1674789300 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   42    │ 40.5  │ 40.5  │ 40.5  │ 40.5  │ 1674789900 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   43    │ 40.5  │ 40.5  │ 40.5  │ 40.5  │ 1674790800 │  600  │ 1266.6666666666667 │ '0.47' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   44    │ 40.1  │ 40.1  │ 40.1  │ 40.1  │ 1674793200 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   45    │ 40.1  │ 40.1  │ 40.1  │ 40.1  │ 1674799500 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   46    │ 40.1  │ 40.1  │ 40.1  │ 40.1  │ 1674799800 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   47    │  40   │ 40.05 │  40   │ 40.05 │ 1674800100 │ 1900  │ 1266.6666666666667 │ '1.50' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   48    │ 40.9  │ 40.9  │ 40.9  │ 40.9  │ 1674802500 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   49    │ 41.1  │ 41.1  │  41   │  41   │ 1674802800 │  900  │ 1266.6666666666667 │ '0.71' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   50    │ 40.2  │ 40.2  │ 40.2  │ 40.2  │ 1674805500 │  900  │ 1266.6666666666667 │ '0.71' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   51    │ 40.45 │ 40.45 │ 40.45 │ 40.45 │ 1675044900 │  700  │ 1266.6666666666667 │ '0.55' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   52    │ 40.4  │ 40.45 │ 40.4  │ 40.45 │ 1675045200 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   53    │ 40.3  │ 40.4  │ 40.3  │ 40.4  │ 1675045500 │  800  │ 1266.6666666666667 │ '0.63' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   54    │ 40.4  │ 40.4  │ 40.4  │ 40.4  │ 1675045800 │ 1800  │ 1266.6666666666667 │ '1.42' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   55    │  41   │  41   │  41   │  41   │ 1675046100 │ 6500  │ 1266.6666666666667 │ '5.13' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   56    │ 41.5  │ 41.5  │ 41.15 │ 41.15 │ 1675046400 │ 2200  │ 1266.6666666666667 │ '1.74' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   57    │ 41.05 │ 41.05 │ 41.05 │ 41.05 │ 1675047000 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   58    │ 41.1  │ 41.1  │ 41.1  │ 41.1  │ 1675047600 │ 1400  │ 1266.6666666666667 │ '1.11' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   59    │ 41.4  │ 41.4  │ 41.4  │ 41.4  │ 1675047900 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   60    │ 41.4  │ 41.4  │ 41.4  │ 41.4  │ 1675048200 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   61    │ 41.05 │ 41.2  │ 41.05 │ 41.2  │ 1675048800 │ 1200  │ 1266.6666666666667 │ '0.95' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   62    │ 41.05 │ 41.05 │ 41.05 │ 41.05 │ 1675049100 │  800  │ 1266.6666666666667 │ '0.63' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   63    │ 41.1  │ 41.1  │ 41.05 │ 41.05 │ 1675049700 │ 1400  │ 1266.6666666666667 │ '1.11' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   64    │ 41.4  │ 41.4  │ 41.1  │ 41.1  │ 1675050000 │  700  │ 1266.6666666666667 │ '0.55' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   65    │ 41.4  │ 41.4  │ 41.4  │ 41.4  │ 1675050300 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   66    │ 41.2  │ 41.2  │ 41.2  │ 41.2  │ 1675050600 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   67    │ 41.2  │ 41.25 │ 41.2  │ 41.25 │ 1675051200 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-30T11:00:00.000Z' │ 'down' │
│   68    │ 41.2  │ 41.2  │ 41.2  │ 41.2  │ 1675051500 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   69    │ 41.4  │ 41.4  │ 41.4  │ 41.4  │ 1675051800 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   70    │ 41.4  │ 41.4  │ 41.4  │ 41.4  │ 1675058400 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   71    │ 41.4  │ 41.4  │ 41.4  │ 41.4  │ 1675059300 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   72    │ 41.65 │ 41.65 │ 41.45 │ 41.45 │ 1675059600 │ 2300  │ 1266.6666666666667 │ '1.82' │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   73    │  42   │  42   │ 41.9  │ 41.9  │ 1675059900 │ 1200  │ 1266.6666666666667 │ '0.95' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   74    │ 42.9  │ 42.9  │ 42.55 │ 42.55 │ 1675060200 │ 2700  │ 1266.6666666666667 │ '2.13' │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   75    │ 42.15 │  43   │ 42.15 │ 42.8  │ 1675060500 │ 1400  │ 1266.6666666666667 │ '1.11' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   76    │ 42.95 │ 42.95 │ 42.15 │ 42.15 │ 1675060800 │  600  │ 1266.6666666666667 │ '0.47' │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   77    │  43   │  43   │  43   │  43   │ 1675061100 │ 1700  │ 1266.6666666666667 │ '1.34' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   78    │  43   │  43   │  43   │  43   │ 1675061400 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   79    │ 42.6  │  43   │ 42.6  │  43   │ 1675062000 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   80    │  43   │  43   │  43   │  43   │ 1675062600 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   81    │  43   │  43   │  43   │  43   │ 1675062900 │  800  │ 1266.6666666666667 │ '0.63' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   82    │  43   │  43   │  43   │  43   │ 1675063200 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   83    │ 42.95 │ 42.95 │ 42.95 │ 42.95 │ 1675063500 │  200  │ 1266.6666666666667 │ '0.16' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   84    │  43   │  43   │  43   │  43   │ 1675064700 │  600  │ 1266.6666666666667 │ '0.47' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   85    │ 45.5  │ 45.5  │ 45.5  │ 45.5  │ 1675131900 │ 2000  │ 1266.6666666666667 │ '1.58' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   86    │ 45.45 │ 45.45 │ 45.45 │ 45.45 │ 1675132200 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   87    │  45   │  45   │  45   │  45   │ 1675132500 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   88    │  45   │  45   │  45   │  45   │ 1675132800 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   89    │ 44.8  │ 44.8  │ 44.8  │ 44.8  │ 1675133100 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   90    │ 44.7  │ 44.7  │ 43.9  │ 43.9  │ 1675133700 │  600  │ 1266.6666666666667 │ '0.47' │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   91    │ 44.8  │ 44.8  │ 44.7  │ 44.7  │ 1675134000 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   92    │  44   │ 44.8  │  44   │ 44.8  │ 1675134300 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   93    │  44   │ 44.05 │  44   │ 44.05 │ 1675135500 │ 1100  │ 1266.6666666666667 │ '0.87' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   94    │  44   │  44   │  44   │  44   │ 1675136100 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   95    │ 43.9  │ 44.2  │ 43.9  │ 44.2  │ 1675136400 │ 5500  │ 1266.6666666666667 │ '4.34' │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   96    │ 43.6  │ 43.9  │ 43.6  │ 43.9  │ 1675136700 │ 6100  │ 1266.6666666666667 │ '4.82' │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   97    │ 43.65 │ 43.65 │ 43.5  │ 43.65 │ 1675137000 │ 1300  │ 1266.6666666666667 │ '1.03' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   98    │ 43.7  │ 43.7  │ 43.7  │ 43.7  │ 1675138200 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   99    │ 43.8  │ 43.8  │ 43.8  │ 43.8  │ 1675138800 │ 12200 │ 1266.6666666666667 │ '9.63' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   100   │ 43.8  │ 43.8  │ 43.8  │ 43.8  │ 1675139100 │ 7900  │ 1266.6666666666667 │ '6.24' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   101   │ 43.5  │ 43.7  │ 43.5  │ 43.7  │ 1675144800 │ 3200  │ 1266.6666666666667 │ '2.53' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   102   │ 43.5  │ 43.5  │ 43.5  │ 43.5  │ 1675145400 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   103   │ 43.85 │ 43.85 │ 43.85 │ 43.85 │ 1675146000 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   104   │  44   │  44   │  44   │  44   │ 1675147200 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   105   │ 43.85 │ 44.7  │ 43.85 │ 44.5  │ 1675147500 │ 3000  │ 1266.6666666666667 │ '2.37' │ '2023-01-31T13:45:00.000Z' │ 'down' │
│   106   │  45   │  45   │ 43.5  │ 43.5  │ 1675147800 │ 5100  │ 1266.6666666666667 │ '4.03' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   107   │ 43.6  │ 43.9  │ 43.6  │ 43.9  │ 1675148100 │ 2300  │ 1266.6666666666667 │ '1.82' │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   108   │  45   │  45   │ 44.95 │ 44.95 │ 1675148700 │ 2700  │ 1266.6666666666667 │ '2.13' │ '2023-01-31T14:05:00.000Z' │  'up'  │
│   109   │  45   │  45   │  45   │  45   │ 1675149000 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   110   │ 44.95 │ 44.95 │ 44.95 │ 44.95 │ 1675149900 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   111   │ 44.95 │ 44.95 │ 44.95 │ 44.95 │ 1675151100 │  400  │ 1266.6666666666667 │ '0.32' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   112   │ 44.3  │ 44.3  │ 44.3  │ 44.3  │ 1675217700 │  700  │ 1266.6666666666667 │ '0.55' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   113   │ 44.3  │ 44.5  │ 44.3  │ 44.5  │ 1675218300 │  800  │ 1266.6666666666667 │ '0.63' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   114   │ 44.5  │ 44.5  │ 44.5  │ 44.5  │ 1675218900 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   115   │ 44.5  │ 44.5  │ 44.5  │ 44.5  │ 1675220100 │  300  │ 1266.6666666666667 │ '0.24' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   116   │ 44.5  │ 44.55 │ 44.5  │ 44.55 │ 1675222200 │  600  │ 1266.6666666666667 │ '0.47' │ '2023-02-01T10:30:00.000Z' │ 'down' │
│   117   │ 44.6  │ 44.6  │ 44.6  │ 44.6  │ 1675225800 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-02-01T11:30:00.000Z' │  '-'   │
│   118   │ 44.9  │ 44.9  │ 44.6  │ 44.8  │ 1675231200 │ 1900  │ 1266.6666666666667 │ '1.50' │ '2023-02-01T13:00:00.000Z' │  'up'  │
│   119   │  45   │  45   │  45   │  45   │ 1675231500 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   120   │  45   │  45   │ 44.95 │ 44.95 │ 1675233000 │ 1000  │ 1266.6666666666667 │ '0.79' │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   121   │ 44.95 │ 44.95 │ 44.95 │ 44.95 │ 1675233300 │ 1900  │ 1266.6666666666667 │ '1.50' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   122   │ 44.95 │ 44.95 │ 44.95 │ 44.95 │ 1675233600 │ 2600  │ 1266.6666666666667 │ '2.05' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   123   │  45   │  45   │ 44.75 │ 44.75 │ 1675233900 │ 1100  │ 1266.6666666666667 │ '0.87' │ '2023-02-01T13:45:00.000Z' │  'up'  │
│   124   │ 44.75 │ 44.75 │ 44.75 │ 44.75 │ 1675234500 │ 3100  │ 1266.6666666666667 │ '2.45' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   125   │ 44.6  │ 44.65 │ 44.6  │ 44.65 │ 1675234800 │ 4600  │ 1266.6666666666667 │ '3.63' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   126   │ 44.65 │ 44.65 │ 44.65 │ 44.65 │ 1675235100 │  700  │ 1266.6666666666667 │ '0.55' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   127   │ 44.65 │ 44.65 │ 44.65 │ 44.65 │ 1675235400 │  900  │ 1266.6666666666667 │ '0.71' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   128   │ 44.65 │ 44.65 │ 44.65 │ 44.65 │ 1675235700 │  500  │ 1266.6666666666667 │ '0.39' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   129   │ 44.5  │ 44.65 │ 44.5  │ 44.65 │ 1675236000 │ 7900  │ 1266.6666666666667 │ '6.24' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   130   │ 44.5  │ 44.5  │ 44.5  │ 44.5  │ 1675236300 │  100  │ 1266.6666666666667 │ '0.08' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   131   │ 44.5  │ 44.5  │ 44.5  │ 44.5  │ 1675237500 │ 2000  │ 1266.6666666666667 │ '1.58' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
