┌─────────┬──────┬──────┬──────┬──────┬────────────┬──────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │  v   │        av         │   r    │            date            │ updown │
│   25    │ 9.79 │ 9.8  │ 9.79 │ 9.8  │ 1674786300 │ 700  │ 959.3023255813954 │ '0.73' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   26    │ 9.8  │ 9.8  │ 9.79 │ 9.79 │ 1674787200 │ 300  │ 959.3023255813954 │ '0.31' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   27    │ 9.85 │ 9.85 │ 9.8  │ 9.8  │ 1674787800 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   28    │ 9.85 │ 9.85 │ 9.85 │ 9.85 │ 1674788100 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   29    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674788700 │ 700  │ 959.3023255813954 │ '0.73' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   30    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674789000 │ 300  │ 959.3023255813954 │ '0.31' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   31    │ 9.79 │ 9.79 │ 9.79 │ 9.79 │ 1674789900 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   32    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674791700 │ 200  │ 959.3023255813954 │ '0.21' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   33    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674792600 │ 1200 │ 959.3023255813954 │ '1.25' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   34    │ 9.85 │ 9.85 │ 9.85 │ 9.85 │ 1674793200 │ 700  │ 959.3023255813954 │ '0.73' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   35    │ 9.88 │ 9.88 │ 9.88 │ 9.88 │ 1674799500 │ 2500 │ 959.3023255813954 │ '2.61' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   36    │ 9.88 │ 9.88 │ 9.88 │ 9.88 │ 1674800100 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   37    │ 9.88 │ 9.88 │ 9.88 │ 9.88 │ 1674800400 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   38    │ 9.9  │ 9.9  │ 9.88 │ 9.88 │ 1674800700 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   39    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674801300 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   40    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674802200 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   41    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674803100 │ 900  │ 959.3023255813954 │ '0.94' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   42    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674804000 │ 1200 │ 959.3023255813954 │ '1.25' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   43    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674804300 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   44    │ 9.95 │ 9.95 │ 9.95 │ 9.95 │ 1675044900 │ 600  │ 959.3023255813954 │ '0.63' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   45    │ 9.95 │ 9.95 │ 9.95 │ 9.95 │ 1675045200 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   46    │ 9.95 │ 9.95 │ 9.94 │ 9.95 │ 1675045800 │ 3400 │ 959.3023255813954 │ '3.54' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   47    │ 9.92 │ 9.92 │ 9.92 │ 9.92 │ 1675047600 │ 2000 │ 959.3023255813954 │ '2.08' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   48    │ 9.95 │ 9.98 │ 9.92 │ 9.92 │ 1675048200 │ 2000 │ 959.3023255813954 │ '2.08' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   49    │ 9.92 │ 9.92 │ 9.92 │ 9.92 │ 1675048500 │ 200  │ 959.3023255813954 │ '0.21' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   50    │ 9.93 │ 9.93 │ 9.93 │ 9.93 │ 1675049400 │ 600  │ 959.3023255813954 │ '0.63' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   51    │ 9.92 │ 9.94 │ 9.92 │ 9.94 │ 1675058400 │ 3400 │ 959.3023255813954 │ '3.54' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   52    │ 9.92 │ 9.92 │ 9.92 │ 9.92 │ 1675059000 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   53    │ 9.95 │ 9.95 │ 9.95 │ 9.95 │ 1675059300 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   54    │ 9.91 │ 9.91 │ 9.91 │ 9.91 │ 1675061100 │ 1500 │ 959.3023255813954 │ '1.56' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   55    │ 9.92 │ 9.92 │ 9.9  │ 9.9  │ 1675061400 │ 300  │ 959.3023255813954 │ '0.31' │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   56    │ 9.92 │ 9.92 │ 9.92 │ 9.92 │ 1675062900 │ 200  │ 959.3023255813954 │ '0.21' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   57    │ 9.95 │ 9.95 │ 9.95 │ 9.95 │ 1675064700 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   58    │ 9.95 │ 9.95 │ 9.95 │ 9.95 │ 1675131300 │ 2000 │ 959.3023255813954 │ '2.08' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   59    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1675132200 │ 200  │ 959.3023255813954 │ '0.21' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   60    │ 9.93 │ 9.93 │ 9.93 │ 9.93 │ 1675133100 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   61    │ 9.94 │ 9.94 │ 9.93 │ 9.93 │ 1675134000 │ 700  │ 959.3023255813954 │ '0.73' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   62    │ 9.94 │ 9.94 │ 9.94 │ 9.94 │ 1675138500 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   63    │ 9.72 │ 9.9  │ 9.72 │ 9.9  │ 1675145400 │ 6100 │ 959.3023255813954 │ '6.36' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   64    │ 9.61 │ 9.8  │ 9.61 │ 9.72 │ 1675145700 │ 1500 │ 959.3023255813954 │ '1.56' │ '2023-01-31T13:15:00.000Z' │ 'down' │
│   65    │ 9.62 │ 9.63 │ 9.62 │ 9.63 │ 1675146300 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   66    │ 9.85 │ 9.85 │ 9.85 │ 9.85 │ 1675147800 │ 1700 │ 959.3023255813954 │ '1.77' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   67    │ 9.85 │ 9.85 │ 9.85 │ 9.85 │ 1675149000 │ 2900 │ 959.3023255813954 │ '3.02' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   68    │ 9.85 │ 9.85 │ 9.85 │ 9.85 │ 1675149600 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   69    │ 9.81 │ 9.81 │ 9.81 │ 9.81 │ 1675151100 │ 2000 │ 959.3023255813954 │ '2.08' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   70    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1675218300 │ 500  │ 959.3023255813954 │ '0.52' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   71    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1675219500 │ 1000 │ 959.3023255813954 │ '1.04' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   72    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1675221000 │ 700  │ 959.3023255813954 │ '0.73' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   73    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1675221300 │ 300  │ 959.3023255813954 │ '0.31' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   74    │ 9.65 │ 9.65 │ 9.65 │ 9.65 │ 1675221600 │ 2000 │ 959.3023255813954 │ '2.08' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   75    │ 9.61 │ 9.65 │ 9.61 │ 9.65 │ 1675221900 │ 1000 │ 959.3023255813954 │ '1.04' │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   76    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1675222200 │ 400  │ 959.3023255813954 │ '0.42' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   77    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1675223400 │ 300  │ 959.3023255813954 │ '0.31' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   78    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1675224600 │ 600  │ 959.3023255813954 │ '0.63' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   79    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1675225200 │ 2100 │ 959.3023255813954 │ '2.19' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   80    │ 9.7  │ 9.75 │ 9.7  │ 9.75 │ 1675231200 │ 1300 │ 959.3023255813954 │ '1.36' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   81    │ 9.65 │ 9.65 │ 9.65 │ 9.65 │ 1675231500 │ 2500 │ 959.3023255813954 │ '2.61' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   82    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1675234800 │ 200  │ 959.3023255813954 │ '0.21' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   83    │ 9.66 │ 9.66 │ 9.66 │ 9.66 │ 1675235700 │ 1000 │ 959.3023255813954 │ '1.04' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   84    │ 9.65 │ 9.66 │ 9.65 │ 9.66 │ 1675236000 │ 2900 │ 959.3023255813954 │ '3.02' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   85    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1675237500 │ 100  │ 959.3023255813954 │ '0.10' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴──────┴───────────────────┴────────┴────────────────────────────┴────────┘
