┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   20    │ 31.45 │ 31.5  │ 31.45 │ 31.5  │ 1674014100 │ 16100 │ 9220.727272727272 │ '1.75' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 31.6  │ 31.6  │ 31.5  │ 31.5  │ 1674014400 │ 5000  │ 9220.727272727272 │ '0.54' │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   22    │ 31.6  │ 31.6  │ 31.6  │ 31.6  │ 1674014700 │  200  │ 9220.727272727272 │ '0.02' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 31.6  │ 31.6  │ 31.6  │ 31.6  │ 1674015000 │ 1200  │ 9220.727272727272 │ '0.13' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 31.5  │ 31.6  │ 31.5  │ 31.5  │ 1674015300 │ 6200  │ 9220.727272727272 │ '0.67' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 31.55 │ 31.6  │ 31.55 │ 31.6  │ 1674015600 │  900  │ 9220.727272727272 │ '0.10' │ '2023-01-18T11:20:00.000Z' │ 'down' │
│   26    │ 31.65 │ 31.65 │ 31.65 │ 31.65 │ 1674015900 │ 3800  │ 9220.727272727272 │ '0.41' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 31.75 │ 31.8  │ 31.65 │ 31.7  │ 1674021600 │ 6200  │ 9220.727272727272 │ '0.67' │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   28    │ 31.65 │ 31.75 │ 31.65 │ 31.75 │ 1674021900 │ 5400  │ 9220.727272727272 │ '0.59' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 31.6  │ 31.65 │ 31.6  │ 31.65 │ 1674022200 │ 3400  │ 9220.727272727272 │ '0.37' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 31.65 │ 31.65 │ 31.65 │ 31.65 │ 1674022800 │ 1100  │ 9220.727272727272 │ '0.12' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   31    │ 31.7  │ 31.7  │ 31.7  │ 31.7  │ 1674023100 │ 2300  │ 9220.727272727272 │ '0.25' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   32    │ 31.8  │ 31.8  │ 31.75 │ 31.75 │ 1674023400 │ 3600  │ 9220.727272727272 │ '0.39' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   33    │ 31.7  │ 31.8  │ 31.7  │ 31.8  │ 1674023700 │ 10400 │ 9220.727272727272 │ '1.13' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   34    │ 31.75 │ 31.75 │ 31.7  │ 31.7  │ 1674024000 │  800  │ 9220.727272727272 │ '0.09' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   35    │ 31.8  │ 31.8  │ 31.7  │ 31.75 │ 1674024300 │ 5200  │ 9220.727272727272 │ '0.56' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   36    │ 31.8  │ 31.9  │ 31.7  │ 31.7  │ 1674024600 │ 10900 │ 9220.727272727272 │ '1.18' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   37    │ 31.75 │ 31.8  │ 31.7  │ 31.75 │ 1674024900 │ 19300 │ 9220.727272727272 │ '2.09' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   38    │ 31.75 │ 31.75 │ 31.75 │ 31.75 │ 1674025200 │ 9000  │ 9220.727272727272 │ '0.98' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   39    │ 31.9  │ 31.9  │ 31.75 │ 31.75 │ 1674025500 │ 17800 │ 9220.727272727272 │ '1.93' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   40    │ 31.75 │  32   │ 31.75 │ 31.9  │ 1674025800 │ 42400 │ 9220.727272727272 │ '4.60' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   41    │ 31.85 │ 31.85 │ 31.85 │ 31.85 │ 1674026100 │  600  │ 9220.727272727272 │ '0.07' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   42    │ 31.85 │ 31.95 │ 31.85 │ 31.9  │ 1674026400 │ 7700  │ 9220.727272727272 │ '0.84' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   43    │ 31.8  │ 31.85 │ 31.75 │ 31.8  │ 1674026700 │ 28800 │ 9220.727272727272 │ '3.12' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   44    │ 31.7  │ 31.7  │ 31.7  │ 31.7  │ 1674027900 │ 16200 │ 9220.727272727272 │ '1.76' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   45    │ 31.7  │ 31.7  │ 31.6  │ 31.6  │ 1674094500 │ 3700  │ 9220.727272727272 │ '0.40' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   46    │ 31.7  │ 31.7  │ 31.7  │ 31.7  │ 1674094800 │  900  │ 9220.727272727272 │ '0.10' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   47    │ 31.75 │ 31.75 │ 31.65 │ 31.65 │ 1674095100 │ 3400  │ 9220.727272727272 │ '0.37' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   48    │ 31.9  │ 31.9  │ 31.8  │ 31.8  │ 1674095400 │  300  │ 9220.727272727272 │ '0.03' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   49    │ 31.9  │ 31.9  │ 31.8  │ 31.8  │ 1674095700 │ 3000  │ 9220.727272727272 │ '0.33' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   50    │ 31.8  │ 31.8  │ 31.8  │ 31.8  │ 1674096000 │ 2000  │ 9220.727272727272 │ '0.22' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   51    │ 31.9  │ 31.9  │ 31.9  │ 31.9  │ 1674096300 │ 3100  │ 9220.727272727272 │ '0.34' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   52    │ 31.9  │  32   │ 31.9  │  32   │ 1674096600 │ 9200  │ 9220.727272727272 │ '1.00' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   53    │ 31.9  │ 31.9  │ 31.8  │ 31.9  │ 1674096900 │ 7500  │ 9220.727272727272 │ '0.81' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   54    │  32   │  32   │ 31.9  │ 31.9  │ 1674097200 │ 2900  │ 9220.727272727272 │ '0.31' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   55    │ 32.1  │ 32.1  │  32   │  32   │ 1674097500 │ 20100 │ 9220.727272727272 │ '2.18' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   56    │ 32.1  │ 32.2  │ 32.05 │ 32.15 │ 1674097800 │ 9500  │ 9220.727272727272 │ '1.03' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   57    │ 32.2  │ 32.2  │  32   │ 32.1  │ 1674098100 │ 5400  │ 9220.727272727272 │ '0.59' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   58    │ 32.25 │ 32.25 │ 32.2  │ 32.2  │ 1674098400 │ 6600  │ 9220.727272727272 │ '0.72' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   59    │ 32.2  │ 32.2  │ 32.2  │ 32.2  │ 1674098700 │ 1900  │ 9220.727272727272 │ '0.21' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   60    │ 32.05 │ 32.25 │ 32.05 │ 32.2  │ 1674099000 │ 8200  │ 9220.727272727272 │ '0.89' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   61    │ 32.15 │ 32.15 │ 32.05 │ 32.05 │ 1674099300 │ 2600  │ 9220.727272727272 │ '0.28' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   62    │ 32.25 │ 32.25 │ 32.2  │ 32.2  │ 1674099600 │ 1800  │ 9220.727272727272 │ '0.20' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   63    │ 32.2  │ 32.25 │ 32.2  │ 32.25 │ 1674099900 │ 4300  │ 9220.727272727272 │ '0.47' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   64    │ 32.2  │ 32.2  │ 32.2  │ 32.2  │ 1674100200 │ 1200  │ 9220.727272727272 │ '0.13' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   65    │ 32.2  │ 32.2  │ 32.2  │ 32.2  │ 1674100500 │  800  │ 9220.727272727272 │ '0.09' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   66    │ 32.2  │ 32.2  │ 32.1  │ 32.15 │ 1674100800 │ 5000  │ 9220.727272727272 │ '0.54' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   67    │ 32.1  │ 32.1  │ 32.1  │ 32.1  │ 1674101100 │ 1900  │ 9220.727272727272 │ '0.21' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   68    │ 32.2  │ 32.2  │ 32.1  │ 32.1  │ 1674101400 │ 8800  │ 9220.727272727272 │ '0.95' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   69    │ 32.5  │ 32.5  │ 32.25 │ 32.25 │ 1674101700 │ 10300 │ 9220.727272727272 │ '1.12' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   70    │ 32.4  │ 32.45 │ 32.4  │ 32.45 │ 1674102000 │  800  │ 9220.727272727272 │ '0.09' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   71    │ 32.35 │ 32.35 │ 32.3  │ 32.3  │ 1674102300 │ 6400  │ 9220.727272727272 │ '0.69' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   72    │ 32.35 │ 32.35 │ 32.35 │ 32.35 │ 1674102600 │  600  │ 9220.727272727272 │ '0.07' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   73    │ 32.2  │ 32.35 │ 32.2  │ 32.35 │ 1674108000 │ 6000  │ 9220.727272727272 │ '0.65' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   74    │ 32.2  │ 32.2  │ 32.2  │ 32.2  │ 1674108300 │ 1300  │ 9220.727272727272 │ '0.14' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   75    │ 32.3  │ 32.3  │ 32.3  │ 32.3  │ 1674108600 │ 1800  │ 9220.727272727272 │ '0.20' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   76    │ 32.7  │ 32.7  │ 32.35 │ 32.35 │ 1674108900 │ 24300 │ 9220.727272727272 │ '2.64' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   77    │ 32.65 │ 32.85 │ 32.65 │ 32.65 │ 1674109200 │ 32800 │ 9220.727272727272 │ '3.56' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   78    │ 32.75 │ 32.75 │ 32.65 │ 32.65 │ 1674109500 │ 1800  │ 9220.727272727272 │ '0.20' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   79    │ 32.8  │ 32.8  │ 32.65 │ 32.75 │ 1674109800 │ 1900  │ 9220.727272727272 │ '0.21' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   80    │ 32.8  │ 32.8  │ 32.7  │ 32.7  │ 1674110100 │ 8400  │ 9220.727272727272 │ '0.91' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   81    │ 32.8  │ 32.85 │ 32.8  │ 32.85 │ 1674110400 │ 3100  │ 9220.727272727272 │ '0.34' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   82    │ 32.65 │ 32.7  │ 32.65 │ 32.7  │ 1674110700 │ 5200  │ 9220.727272727272 │ '0.56' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   83    │ 32.8  │ 32.8  │ 32.65 │ 32.65 │ 1674111000 │ 12100 │ 9220.727272727272 │ '1.31' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   84    │ 32.8  │ 32.8  │ 32.8  │ 32.8  │ 1674111300 │  100  │ 9220.727272727272 │ '0.01' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   85    │ 32.8  │ 32.85 │ 32.75 │ 32.8  │ 1674111600 │ 4200  │ 9220.727272727272 │ '0.46' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   86    │ 32.8  │ 32.8  │ 32.7  │ 32.8  │ 1674111900 │ 21000 │ 9220.727272727272 │ '2.28' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   87    │ 32.8  │ 32.85 │ 32.8  │ 32.85 │ 1674112200 │ 3400  │ 9220.727272727272 │ '0.37' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   88    │ 32.85 │ 32.85 │ 32.8  │ 32.8  │ 1674112500 │ 6800  │ 9220.727272727272 │ '0.74' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   89    │ 32.8  │ 32.85 │ 32.8  │ 32.85 │ 1674112800 │ 3300  │ 9220.727272727272 │ '0.36' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   90    │ 32.9  │ 32.9  │ 32.85 │ 32.85 │ 1674113100 │ 58100 │ 9220.727272727272 │ '6.30' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   91    │ 32.8  │ 32.8  │ 32.8  │ 32.8  │ 1674114300 │ 9000  │ 9220.727272727272 │ '0.98' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   92    │ 33.5  │ 33.5  │ 33.2  │ 33.3  │ 1674785700 │ 11100 │ 9220.727272727272 │ '1.20' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   93    │ 33.25 │ 33.5  │ 33.25 │ 33.45 │ 1674786000 │ 5100  │ 9220.727272727272 │ '0.55' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   94    │ 33.25 │ 33.3  │ 33.25 │ 33.25 │ 1674786300 │ 3900  │ 9220.727272727272 │ '0.42' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   95    │ 33.2  │ 33.25 │  33   │ 33.25 │ 1674786600 │ 2900  │ 9220.727272727272 │ '0.31' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   96    │ 33.2  │ 33.2  │ 33.1  │ 33.2  │ 1674786900 │ 6900  │ 9220.727272727272 │ '0.75' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   97    │ 33.25 │ 33.25 │ 33.2  │ 33.2  │ 1674787200 │ 1300  │ 9220.727272727272 │ '0.14' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   98    │ 33.15 │ 33.25 │ 33.15 │ 33.25 │ 1674787500 │ 1400  │ 9220.727272727272 │ '0.15' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   99    │ 33.15 │ 33.15 │ 33.15 │ 33.15 │ 1674787800 │  800  │ 9220.727272727272 │ '0.09' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   100   │ 33.2  │ 33.2  │ 33.2  │ 33.2  │ 1674788100 │ 4300  │ 9220.727272727272 │ '0.47' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   101   │ 33.2  │ 33.2  │ 33.2  │ 33.2  │ 1674788400 │ 1100  │ 9220.727272727272 │ '0.12' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   102   │ 33.1  │ 33.15 │ 33.1  │ 33.15 │ 1674788700 │ 7100  │ 9220.727272727272 │ '0.77' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   103   │ 32.9  │  33   │ 32.9  │  33   │ 1674789000 │ 10000 │ 9220.727272727272 │ '1.08' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   104   │ 32.9  │ 32.9  │ 32.9  │ 32.9  │ 1674789300 │ 1400  │ 9220.727272727272 │ '0.15' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   105   │  33   │  33   │ 32.9  │ 32.9  │ 1674789600 │ 2100  │ 9220.727272727272 │ '0.23' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   106   │ 32.9  │  33   │ 32.9  │  33   │ 1674789900 │ 4400  │ 9220.727272727272 │ '0.48' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   107   │ 32.9  │ 32.9  │ 32.9  │ 32.9  │ 1674790200 │ 2000  │ 9220.727272727272 │ '0.22' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   108   │ 32.9  │ 32.9  │ 32.9  │ 32.9  │ 1674790500 │ 4500  │ 9220.727272727272 │ '0.49' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   109   │ 32.9  │ 32.9  │ 32.9  │ 32.9  │ 1674790800 │ 3000  │ 9220.727272727272 │ '0.33' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   110   │ 33.2  │ 33.2  │  33   │  33   │ 1674791100 │ 8300  │ 9220.727272727272 │ '0.90' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   111   │ 33.1  │ 33.1  │ 33.1  │ 33.1  │ 1674791400 │ 1300  │ 9220.727272727272 │ '0.14' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   112   │  33   │ 33.1  │  33   │ 33.05 │ 1674791700 │ 7600  │ 9220.727272727272 │ '0.82' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   113   │  33   │ 33.05 │  33   │ 33.05 │ 1674792300 │ 5100  │ 9220.727272727272 │ '0.55' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   114   │ 33.1  │ 33.1  │ 33.1  │ 33.1  │ 1674792600 │  100  │ 9220.727272727272 │ '0.01' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   115   │ 33.1  │ 33.1  │ 33.1  │ 33.1  │ 1674792900 │ 2300  │ 9220.727272727272 │ '0.25' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   116   │ 33.1  │ 33.1  │ 33.1  │ 33.1  │ 1674793200 │  400  │ 9220.727272727272 │ '0.04' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   117   │ 33.2  │ 33.2  │ 33.1  │ 33.1  │ 1674793500 │ 16200 │ 9220.727272727272 │ '1.76' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   118   │ 32.85 │ 33.1  │ 32.8  │ 33.1  │ 1674799200 │ 21100 │ 9220.727272727272 │ '2.29' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   119   │ 32.85 │  33   │ 32.85 │ 32.85 │ 1674799500 │ 11500 │ 9220.727272727272 │ '1.25' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   120   │ 32.9  │ 32.9  │ 32.85 │ 32.85 │ 1674799800 │ 6400  │ 9220.727272727272 │ '0.69' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   121   │ 32.9  │ 32.9  │ 32.8  │ 32.9  │ 1674800100 │ 6200  │ 9220.727272727272 │ '0.67' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   122   │ 32.9  │ 32.9  │ 32.9  │ 32.9  │ 1674800400 │ 1400  │ 9220.727272727272 │ '0.15' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   123   │ 32.9  │ 32.9  │ 32.85 │ 32.9  │ 1674800700 │ 4600  │ 9220.727272727272 │ '0.50' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   124   │ 32.9  │ 32.9  │ 32.9  │ 32.9  │ 1674801000 │ 2400  │ 9220.727272727272 │ '0.26' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   125   │ 32.9  │ 32.9  │ 32.85 │ 32.85 │ 1674801300 │  600  │ 9220.727272727272 │ '0.07' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   126   │ 32.85 │ 32.9  │ 32.8  │ 32.85 │ 1674801600 │ 18400 │ 9220.727272727272 │ '2.00' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   127   │ 32.85 │ 32.85 │ 32.8  │ 32.85 │ 1674801900 │ 1800  │ 9220.727272727272 │ '0.20' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   128   │ 32.8  │ 32.85 │ 32.8  │ 32.85 │ 1674802200 │ 6000  │ 9220.727272727272 │ '0.65' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   129   │ 32.8  │ 32.8  │ 32.8  │ 32.8  │ 1674802500 │ 7100  │ 9220.727272727272 │ '0.77' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   130   │ 32.8  │ 32.85 │ 32.75 │ 32.85 │ 1674802800 │ 4700  │ 9220.727272727272 │ '0.51' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   131   │ 32.8  │ 32.85 │ 32.8  │ 32.8  │ 1674803100 │ 5600  │ 9220.727272727272 │ '0.61' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   132   │ 32.85 │ 32.85 │ 32.8  │ 32.8  │ 1674803400 │ 5000  │ 9220.727272727272 │ '0.54' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   133   │ 32.85 │ 32.85 │ 32.85 │ 32.85 │ 1674803700 │ 4200  │ 9220.727272727272 │ '0.46' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   134   │ 32.75 │ 32.95 │ 32.75 │ 32.85 │ 1674804000 │ 24200 │ 9220.727272727272 │ '2.62' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   135   │ 32.8  │ 32.85 │ 32.7  │ 32.8  │ 1674804300 │ 2600  │ 9220.727272727272 │ '0.28' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   136   │ 32.8  │ 32.8  │ 32.8  │ 32.8  │ 1674805500 │ 5300  │ 9220.727272727272 │ '0.57' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   137   │  33   │  33   │ 32.95 │ 32.95 │ 1675044900 │ 5800  │ 9220.727272727272 │ '0.63' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   138   │ 32.95 │  33   │ 32.85 │  33   │ 1675045200 │ 7000  │ 9220.727272727272 │ '0.76' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   139   │ 32.85 │ 32.95 │ 32.85 │ 32.95 │ 1675045500 │ 7200  │ 9220.727272727272 │ '0.78' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   140   │ 32.9  │ 32.95 │ 32.9  │ 32.9  │ 1675045800 │ 9200  │ 9220.727272727272 │ '1.00' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   141   │ 33.3  │ 33.3  │ 32.9  │ 32.9  │ 1675046100 │ 55900 │ 9220.727272727272 │ '6.06' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   142   │  33   │ 33.3  │  33   │ 33.3  │ 1675046400 │ 7200  │ 9220.727272727272 │ '0.78' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   143   │ 32.85 │ 32.95 │ 32.8  │ 32.95 │ 1675046700 │ 7600  │ 9220.727272727272 │ '0.82' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   144   │ 32.9  │ 32.9  │ 32.85 │ 32.85 │ 1675047000 │ 10600 │ 9220.727272727272 │ '1.15' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   145   │ 32.95 │  33   │ 32.9  │ 32.9  │ 1675047300 │ 6100  │ 9220.727272727272 │ '0.66' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   146   │ 33.4  │ 33.4  │  33   │  33   │ 1675047600 │ 58600 │ 9220.727272727272 │ '6.36' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   147   │ 33.4  │ 33.5  │ 33.4  │ 33.4  │ 1675047900 │ 17000 │ 9220.727272727272 │ '1.84' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   148   │ 33.2  │ 33.4  │ 33.2  │ 33.4  │ 1675048200 │ 12900 │ 9220.727272727272 │ '1.40' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   149   │  33   │ 33.1  │  33   │ 33.1  │ 1675048500 │ 32000 │ 9220.727272727272 │ '3.47' │ '2023-01-30T10:15:00.000Z' │ 'down' │
