"c","h","l","o","t","v","av","r","date","updown"
12.3,12.3,12.3,12.3,1674028500,100,100,"1.00","2023-01-18T14:55:00.000Z","-"
10.5,10.5,10.5,10.5,1674111900,100,100,"1.00","2023-01-19T14:05:00.000Z","-"
12.9,12.9,12.9,12.9,1674112800,100,100,"1.00","2023-01-19T14:20:00.000Z","-"
11.7,11.7,11.7,11.7,1675058700,100,100,"1.00","2023-01-30T13:05:00.000Z","-"
