┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬──────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │        av        │   r    │            date            │ updown │
│   10    │  8  │  8  │  8  │  8  │ 1674023100 │ 3000  │ 2823.96694214876 │ '1.06' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   11    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674023700 │ 1800  │ 2823.96694214876 │ '0.64' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   12    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674024600 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   13    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674024900 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   14    │ 7.9 │  8  │ 7.9 │  8  │ 1674025500 │ 8900  │ 2823.96694214876 │ '3.15' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   15    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674026100 │  200  │ 2823.96694214876 │ '0.07' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   16    │ 7.7 │ 7.9 │ 7.7 │ 7.9 │ 1674026400 │ 6800  │ 2823.96694214876 │ '2.41' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   17    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674026700 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   18    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674027300 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-18T14:35:00.000Z' │  '-'   │
│   19    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674096000 │  600  │ 2823.96694214876 │ '0.21' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   20    │ 7.8 │ 7.8 │ 7.7 │ 7.7 │ 1674096600 │  200  │ 2823.96694214876 │ '0.07' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   21    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674097800 │ 1200  │ 2823.96694214876 │ '0.42' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   22    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674098400 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   23    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674099000 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   24    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674100200 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   25    │ 7.6 │ 7.6 │ 7.5 │ 7.6 │ 1674108000 │ 10900 │ 2823.96694214876 │ '3.86' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   26    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1674108600 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   27    │ 7.8 │ 7.8 │ 7.6 │ 7.6 │ 1674109500 │ 3000  │ 2823.96694214876 │ '1.06' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   28    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674111000 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   29    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674111600 │  300  │ 2823.96694214876 │ '0.11' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   30    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674111900 │ 2000  │ 2823.96694214876 │ '0.71' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   31    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674113700 │  300  │ 2823.96694214876 │ '0.11' │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   32    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674114900 │  700  │ 2823.96694214876 │ '0.25' │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   33    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674785700 │  300  │ 2823.96694214876 │ '0.11' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   34    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674786000 │  200  │ 2823.96694214876 │ '0.07' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   35    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674789900 │  300  │ 2823.96694214876 │ '0.11' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   36    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674792900 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   37    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674801000 │ 1300  │ 2823.96694214876 │ '0.46' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   38    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674801300 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   39    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674801600 │ 2900  │ 2823.96694214876 │ '1.03' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   40    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674802800 │ 5700  │ 2823.96694214876 │ '2.02' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   41    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674803100 │ 1100  │ 2823.96694214876 │ '0.39' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   42    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674803400 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   43    │ 7.5 │ 7.5 │ 7.5 │ 7.5 │ 1674803700 │ 6400  │ 2823.96694214876 │ '2.27' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   44    │ 7.6 │ 7.7 │ 7.6 │ 7.7 │ 1675047000 │ 2600  │ 2823.96694214876 │ '0.92' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   45    │ 7.6 │ 7.6 │ 7.5 │ 7.5 │ 1675047300 │ 5200  │ 2823.96694214876 │ '1.84' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   46    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675047600 │ 3000  │ 2823.96694214876 │ '1.06' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   47    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675047900 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   48    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1675048200 │  900  │ 2823.96694214876 │ '0.32' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   49    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1675049100 │  400  │ 2823.96694214876 │ '0.14' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   50    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675051500 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   51    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1675058700 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   52    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675059300 │ 1200  │ 2823.96694214876 │ '0.42' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   53    │ 7.6 │ 7.7 │ 7.6 │ 7.7 │ 1675060800 │ 2400  │ 2823.96694214876 │ '0.85' │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   54    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675062900 │ 2000  │ 2823.96694214876 │ '0.71' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   55    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675064400 │ 2000  │ 2823.96694214876 │ '0.71' │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   56    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675131300 │ 1200  │ 2823.96694214876 │ '0.42' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   57    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675131600 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   58    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1675131900 │ 3300  │ 2823.96694214876 │ '1.17' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   59    │ 7.6 │ 7.6 │ 7.5 │ 7.5 │ 1675132500 │ 3300  │ 2823.96694214876 │ '1.17' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   60    │ 7.5 │ 7.5 │ 7.5 │ 7.5 │ 1675132800 │  100  │ 2823.96694214876 │ '0.04' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   61    │ 7.8 │ 7.8 │ 7.7 │ 7.7 │ 1675134000 │ 2200  │ 2823.96694214876 │ '0.78' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   62    │  8  │  8  │ 7.9 │ 7.9 │ 1675134300 │ 7400  │ 2823.96694214876 │ '2.62' │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   63    │ 8.5 │ 8.5 │ 8.1 │ 8.1 │ 1675134600 │ 24100 │ 2823.96694214876 │ '8.53' │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   64    │ 8.7 │ 8.7 │ 8.6 │ 8.6 │ 1675134900 │ 17600 │ 2823.96694214876 │ '6.23' │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   65    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675135200 │ 12800 │ 2823.96694214876 │ '4.53' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   66    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675135500 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   67    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675135800 │  600  │ 2823.96694214876 │ '0.21' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   68    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675136100 │ 2200  │ 2823.96694214876 │ '0.78' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   69    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675136700 │ 2000  │ 2823.96694214876 │ '0.71' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   70    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675137000 │ 1100  │ 2823.96694214876 │ '0.39' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   71    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675137900 │ 1200  │ 2823.96694214876 │ '0.42' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   72    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675139100 │ 1100  │ 2823.96694214876 │ '0.39' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   73    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675144800 │ 3800  │ 2823.96694214876 │ '1.35' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   74    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675145700 │ 1400  │ 2823.96694214876 │ '0.50' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   75    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675147200 │  500  │ 2823.96694214876 │ '0.18' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   76    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675150200 │ 2300  │ 2823.96694214876 │ '0.81' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   77    │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675151100 │  500  │ 2823.96694214876 │ '0.18' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   78    │ 9.3 │ 9.5 │ 9.3 │ 9.5 │ 1675216800 │ 3400  │ 2823.96694214876 │ '1.20' │ '2023-02-01T09:00:00.000Z' │ 'down' │
│   79    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1675217100 │ 2100  │ 2823.96694214876 │ '0.74' │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   80    │ 9.3 │ 9.3 │ 9.2 │ 9.2 │ 1675217400 │ 2300  │ 2823.96694214876 │ '0.81' │ '2023-02-01T09:10:00.000Z' │  'up'  │
│   81    │ 9.4 │ 9.4 │ 9.2 │ 9.3 │ 1675217700 │ 2800  │ 2823.96694214876 │ '0.99' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   82    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675218000 │ 6500  │ 2823.96694214876 │ '2.30' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   83    │ 9.4 │ 9.4 │ 9.3 │ 9.4 │ 1675218300 │ 11700 │ 2823.96694214876 │ '4.14' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   84    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1675218600 │ 3500  │ 2823.96694214876 │ '1.24' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   85    │ 9.2 │ 9.3 │ 9.2 │ 9.3 │ 1675218900 │ 6300  │ 2823.96694214876 │ '2.23' │ '2023-02-01T09:35:00.000Z' │ 'down' │
│   86    │ 9.2 │ 9.2 │ 9.1 │ 9.2 │ 1675219200 │ 1500  │ 2823.96694214876 │ '0.53' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   87    │ 9.3 │ 9.3 │ 9.2 │ 9.3 │ 1675219800 │  600  │ 2823.96694214876 │ '0.21' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   88    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1675220400 │  100  │ 2823.96694214876 │ '0.04' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   89    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1675220700 │ 2600  │ 2823.96694214876 │ '0.92' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   90    │ 9.2 │ 9.2 │ 9.2 │ 9.2 │ 1675221000 │ 3500  │ 2823.96694214876 │ '1.24' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   91    │ 9.1 │ 9.1 │ 9.1 │ 9.1 │ 1675221300 │ 14000 │ 2823.96694214876 │ '4.96' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   92    │  9  │  9  │  9  │  9  │ 1675221600 │ 3700  │ 2823.96694214876 │ '1.31' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   93    │  9  │  9  │  9  │  9  │ 1675222200 │  300  │ 2823.96694214876 │ '0.11' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   94    │  9  │  9  │  9  │  9  │ 1675222500 │  200  │ 2823.96694214876 │ '0.07' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   95    │  9  │  9  │  9  │  9  │ 1675222800 │  400  │ 2823.96694214876 │ '0.14' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   96    │  9  │  9  │  9  │  9  │ 1675223100 │ 1400  │ 2823.96694214876 │ '0.50' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   97    │ 8.9 │ 8.9 │ 8.9 │ 8.9 │ 1675223400 │  200  │ 2823.96694214876 │ '0.07' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   98    │  9  │  9  │  9  │  9  │ 1675224600 │ 2000  │ 2823.96694214876 │ '0.71' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   99    │  9  │  9  │  9  │  9  │ 1675224900 │  500  │ 2823.96694214876 │ '0.18' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   100   │  9  │  9  │  9  │  9  │ 1675225500 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   101   │ 8.9 │ 8.9 │ 8.9 │ 8.9 │ 1675231200 │ 11400 │ 2823.96694214876 │ '4.04' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   102   │ 8.8 │ 8.9 │ 8.8 │ 8.9 │ 1675231500 │ 4500  │ 2823.96694214876 │ '1.59' │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   103   │ 8.9 │ 8.9 │ 8.9 │ 8.9 │ 1675231800 │  300  │ 2823.96694214876 │ '0.11' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   104   │ 8.9 │ 8.9 │ 8.9 │ 8.9 │ 1675232100 │  100  │ 2823.96694214876 │ '0.04' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   105   │ 8.8 │ 8.9 │ 8.8 │ 8.9 │ 1675232400 │  500  │ 2823.96694214876 │ '0.18' │ '2023-02-01T13:20:00.000Z' │ 'down' │
│   106   │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675233000 │ 2000  │ 2823.96694214876 │ '0.71' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   107   │ 8.8 │ 8.8 │ 8.8 │ 8.8 │ 1675233300 │  900  │ 2823.96694214876 │ '0.32' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   108   │ 8.8 │ 8.9 │ 8.8 │ 8.9 │ 1675233600 │  700  │ 2823.96694214876 │ '0.25' │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   109   │ 8.7 │ 8.8 │ 8.7 │ 8.8 │ 1675233900 │ 3400  │ 2823.96694214876 │ '1.20' │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   110   │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675234200 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   111   │ 8.8 │ 8.8 │ 8.8 │ 8.8 │ 1675234800 │ 1000  │ 2823.96694214876 │ '0.35' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   112   │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675235100 │ 5900  │ 2823.96694214876 │ '2.09' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   113   │ 8.7 │ 8.7 │ 8.7 │ 8.7 │ 1675235400 │ 1100  │ 2823.96694214876 │ '0.39' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   114   │ 8.3 │ 8.7 │ 8.3 │ 8.7 │ 1675235700 │ 18300 │ 2823.96694214876 │ '6.48' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   115   │  8  │ 8.3 │  8  │ 8.3 │ 1675236000 │ 8100  │ 2823.96694214876 │ '2.87' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   116   │ 8.4 │ 8.4 │ 8.2 │ 8.2 │ 1675236300 │ 9000  │ 2823.96694214876 │ '3.19' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   117   │ 8.3 │ 8.4 │ 8.3 │ 8.4 │ 1675236600 │ 2600  │ 2823.96694214876 │ '0.92' │ '2023-02-01T14:30:00.000Z' │ 'down' │
│   118   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675236900 │ 4300  │ 2823.96694214876 │ '1.52' │ '2023-02-01T14:35:00.000Z' │  '-'   │
│   119   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675237500 │ 8500  │ 2823.96694214876 │ '3.01' │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   120   │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675238100 │ 1500  │ 2823.96694214876 │ '0.53' │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴──────────────────┴────────┴────────────────────────────┴────────┘
