┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   23    │ 24.5 │ 24.6 │ 24.5 │ 24.6 │ 1674111300 │ 10100 │ 1855.6603773584907 │ '5.44' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   24    │ 24.5 │ 24.5 │ 24.5 │ 24.5 │ 1674111600 │  900  │ 1855.6603773584907 │ '0.49' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   25    │ 24.5 │ 24.5 │ 24.5 │ 24.5 │ 1674112200 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   26    │ 24.7 │ 24.7 │ 24.7 │ 24.7 │ 1674113700 │ 1200  │ 1855.6603773584907 │ '0.65' │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   27    │ 24.7 │ 24.7 │ 24.7 │ 24.7 │ 1674114000 │ 2900  │ 1855.6603773584907 │ '1.56' │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   28    │ 25.5 │ 25.5 │ 25.5 │ 25.5 │ 1674114600 │  100  │ 1855.6603773584907 │ '0.05' │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   29    │ 25.5 │ 25.5 │ 25.5 │ 25.5 │ 1674784800 │  400  │ 1855.6603773584907 │ '0.22' │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   30    │  26  │  26  │  26  │  26  │ 1674785100 │ 3200  │ 1855.6603773584907 │ '1.72' │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   31    │ 27.2 │ 27.2 │ 27.2 │ 27.2 │ 1674785700 │  500  │ 1855.6603773584907 │ '0.27' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   32    │ 27.2 │ 27.2 │ 27.2 │ 27.2 │ 1674786600 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   33    │ 27.2 │ 27.2 │ 27.2 │ 27.2 │ 1674786900 │  100  │ 1855.6603773584907 │ '0.05' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   34    │ 27.2 │ 27.2 │ 27.2 │ 27.2 │ 1674787200 │  400  │ 1855.6603773584907 │ '0.22' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   35    │  27  │  27  │  27  │  27  │ 1674788100 │  100  │ 1855.6603773584907 │ '0.05' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   36    │  27  │  27  │  27  │  27  │ 1674789600 │  100  │ 1855.6603773584907 │ '0.05' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   37    │  27  │  27  │  27  │  27  │ 1674790500 │  300  │ 1855.6603773584907 │ '0.16' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   38    │  27  │  27  │  27  │  27  │ 1674791100 │  500  │ 1855.6603773584907 │ '0.27' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   39    │  27  │  27  │  27  │  27  │ 1674793200 │ 5000  │ 1855.6603773584907 │ '2.69' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   40    │  27  │  27  │  27  │  27  │ 1674793500 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   41    │ 26.2 │ 27.2 │ 26.2 │ 27.2 │ 1674799200 │ 7000  │ 1855.6603773584907 │ '3.77' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   42    │ 27.5 │ 27.5 │ 27.2 │ 27.2 │ 1674800400 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   43    │ 26.8 │ 26.8 │ 26.8 │ 26.8 │ 1674803400 │ 8600  │ 1855.6603773584907 │ '4.63' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   44    │ 26.8 │ 26.8 │ 26.8 │ 26.8 │ 1674803700 │  400  │ 1855.6603773584907 │ '0.22' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   45    │ 26.8 │ 26.8 │ 26.8 │ 26.8 │ 1674804300 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   46    │ 26.9 │ 26.9 │ 26.9 │ 26.9 │ 1674805500 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   47    │  27  │  27  │  27  │  27  │ 1675044300 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   48    │  27  │  27  │  27  │  27  │ 1675045200 │  700  │ 1855.6603773584907 │ '0.38' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   49    │  27  │  27  │  27  │  27  │ 1675045500 │  400  │ 1855.6603773584907 │ '0.22' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   50    │  28  │  28  │ 27.5 │ 27.5 │ 1675046400 │ 3600  │ 1855.6603773584907 │ '1.94' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   51    │  28  │  28  │  28  │  28  │ 1675047300 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   52    │  28  │  28  │  28  │  28  │ 1675047900 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   53    │  28  │  28  │  28  │  28  │ 1675048500 │  600  │ 1855.6603773584907 │ '0.32' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   54    │ 27.9 │  28  │ 27.9 │  28  │ 1675048800 │ 2800  │ 1855.6603773584907 │ '1.51' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   55    │ 28.3 │ 28.3 │ 28.3 │ 28.3 │ 1675049100 │  300  │ 1855.6603773584907 │ '0.16' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   56    │ 28.9 │ 28.9 │ 28.4 │ 28.4 │ 1675049400 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   57    │ 30.9 │ 30.9 │  30  │  30  │ 1675049700 │ 4800  │ 1855.6603773584907 │ '2.59' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   58    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675050000 │ 1200  │ 1855.6603773584907 │ '0.65' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   59    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675050300 │ 5800  │ 1855.6603773584907 │ '3.13' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   60    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675050600 │ 9100  │ 1855.6603773584907 │ '4.90' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   61    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675050900 │  700  │ 1855.6603773584907 │ '0.38' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   62    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675051200 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   63    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675051500 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   64    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675059000 │  700  │ 1855.6603773584907 │ '0.38' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   65    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675061700 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   66    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675062000 │  500  │ 1855.6603773584907 │ '0.27' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   67    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675062900 │ 2100  │ 1855.6603773584907 │ '1.13' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   68    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675063200 │ 5000  │ 1855.6603773584907 │ '2.69' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   69    │ 30.4 │ 30.9 │ 30.4 │ 30.9 │ 1675063800 │ 2100  │ 1855.6603773584907 │ '1.13' │ '2023-01-30T14:30:00.000Z' │ 'down' │
│   70    │  30  │  30  │  30  │  30  │ 1675130400 │  500  │ 1855.6603773584907 │ '0.27' │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   71    │ 30.5 │ 30.5 │ 30.5 │ 30.5 │ 1675131300 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   72    │  31  │  31  │  31  │  31  │ 1675131600 │  500  │ 1855.6603773584907 │ '0.27' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   73    │  32  │  32  │  32  │  32  │ 1675131900 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   74    │ 31.5 │ 31.5 │ 31.5 │ 31.5 │ 1675132200 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   75    │ 31.5 │ 31.5 │ 31.5 │ 31.5 │ 1675132500 │  900  │ 1855.6603773584907 │ '0.49' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   76    │ 31.5 │ 31.5 │ 31.5 │ 31.5 │ 1675133100 │ 1500  │ 1855.6603773584907 │ '0.81' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   77    │ 31.5 │ 31.5 │ 31.5 │ 31.5 │ 1675133400 │ 1100  │ 1855.6603773584907 │ '0.59' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   78    │ 31.5 │ 31.5 │  31  │  31  │ 1675133700 │ 4000  │ 1855.6603773584907 │ '2.16' │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   79    │  31  │  31  │  31  │  31  │ 1675134000 │  900  │ 1855.6603773584907 │ '0.49' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   80    │  31  │  31  │  31  │  31  │ 1675134300 │  300  │ 1855.6603773584907 │ '0.16' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   81    │  31  │  31  │  31  │  31  │ 1675136700 │  500  │ 1855.6603773584907 │ '0.27' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   82    │ 30.5 │ 30.5 │ 30.5 │ 30.5 │ 1675139100 │ 1500  │ 1855.6603773584907 │ '0.81' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   83    │ 30.5 │ 30.5 │ 30.5 │ 30.5 │ 1675145400 │  700  │ 1855.6603773584907 │ '0.38' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   84    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675146300 │  100  │ 1855.6603773584907 │ '0.05' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   85    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675146600 │ 2400  │ 1855.6603773584907 │ '1.29' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   86    │ 30.1 │ 30.5 │ 30.1 │ 30.5 │ 1675146900 │ 2600  │ 1855.6603773584907 │ '1.40' │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   87    │  30  │ 30.1 │  30  │ 30.1 │ 1675149000 │ 2400  │ 1855.6603773584907 │ '1.29' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   88    │  30  │  30  │  30  │  30  │ 1675149300 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   89    │  31  │  31  │  31  │  31  │ 1675151100 │ 6000  │ 1855.6603773584907 │ '3.23' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   90    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675217700 │ 2000  │ 1855.6603773584907 │ '1.08' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   91    │ 30.9 │ 30.9 │ 30.9 │ 30.9 │ 1675219200 │ 1500  │ 1855.6603773584907 │ '0.81' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   92    │  30  │  30  │  30  │  30  │ 1675220700 │ 1800  │ 1855.6603773584907 │ '0.97' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   93    │  30  │  30  │  30  │  30  │ 1675221000 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   94    │  30  │  30  │  30  │  30  │ 1675221600 │  800  │ 1855.6603773584907 │ '0.43' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   95    │  30  │  30  │  30  │  30  │ 1675223100 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   96    │ 31.2 │ 31.2 │ 30.9 │ 30.9 │ 1675224300 │ 17100 │ 1855.6603773584907 │ '9.22' │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   97    │ 31.2 │ 31.2 │ 31.2 │ 31.2 │ 1675233300 │  700  │ 1855.6603773584907 │ '0.38' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   98    │ 31.2 │ 31.2 │ 31.2 │ 31.2 │ 1675233600 │  200  │ 1855.6603773584907 │ '0.11' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   99    │ 31.2 │ 31.2 │ 31.2 │ 31.2 │ 1675234500 │  100  │ 1855.6603773584907 │ '0.05' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   100   │ 31.2 │ 31.2 │ 31.2 │ 31.2 │ 1675234800 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   101   │  31  │  31  │  31  │  31  │ 1675235400 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   102   │ 30.6 │ 30.6 │ 30.6 │ 30.6 │ 1675236000 │ 2200  │ 1855.6603773584907 │ '1.19' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   103   │ 30.5 │ 30.5 │ 30.5 │ 30.5 │ 1675236300 │ 3000  │ 1855.6603773584907 │ '1.62' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   104   │ 30.5 │ 30.5 │ 30.5 │ 30.5 │ 1675237200 │ 1000  │ 1855.6603773584907 │ '0.54' │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   105   │  31  │  31  │ 30.9 │ 30.9 │ 1675238100 │ 3000  │ 1855.6603773584907 │ '1.62' │ '2023-02-01T14:55:00.000Z' │  'up'  │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
