┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │         av         │   r    │            date            │ updown │
│   28    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675059300 │ 1000  │ 1605.2631578947369 │ '0.62' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   29    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675059900 │  200  │ 1605.2631578947369 │ '0.12' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   30    │ 5.6 │ 5.6 │ 5.4 │ 5.4 │ 1675062900 │ 2100  │ 1605.2631578947369 │ '1.31' │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   31    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675130700 │  200  │ 1605.2631578947369 │ '0.12' │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   32    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675132200 │  100  │ 1605.2631578947369 │ '0.06' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   33    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1675135500 │ 1200  │ 1605.2631578947369 │ '0.75' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   34    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675137000 │  500  │ 1605.2631578947369 │ '0.31' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   35    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1675137900 │ 2000  │ 1605.2631578947369 │ '1.25' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   36    │ 5.1 │ 5.3 │ 5.1 │ 5.3 │ 1675145400 │ 10500 │ 1605.2631578947369 │ '6.54' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   37    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675145700 │ 6000  │ 1605.2631578947369 │ '3.74' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   38    │ 5.3 │ 5.4 │ 5.2 │ 5.2 │ 1675146000 │ 5200  │ 1605.2631578947369 │ '3.24' │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   39    │ 5.5 │ 5.5 │ 5.3 │ 5.3 │ 1675146300 │ 3000  │ 1605.2631578947369 │ '1.87' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   40    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1675146600 │ 4600  │ 1605.2631578947369 │ '2.87' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   41    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1675146900 │  300  │ 1605.2631578947369 │ '0.19' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   42    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1675148100 │  200  │ 1605.2631578947369 │ '0.12' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   43    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1675148400 │  500  │ 1605.2631578947369 │ '0.31' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   44    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1675149300 │ 2000  │ 1605.2631578947369 │ '1.25' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   45    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1675149600 │  500  │ 1605.2631578947369 │ '0.31' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   46    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1675149900 │ 2600  │ 1605.2631578947369 │ '1.62' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   47    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1675151100 │  900  │ 1605.2631578947369 │ '0.56' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   48    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675219500 │  200  │ 1605.2631578947369 │ '0.12' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   49    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675219800 │ 1400  │ 1605.2631578947369 │ '0.87' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   50    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675220400 │  600  │ 1605.2631578947369 │ '0.37' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   51    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1675221900 │ 5100  │ 1605.2631578947369 │ '3.18' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   52    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1675222200 │  500  │ 1605.2631578947369 │ '0.31' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   53    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675231800 │ 5000  │ 1605.2631578947369 │ '3.11' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   54    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675232700 │ 3400  │ 1605.2631578947369 │ '2.12' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   55    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1675233900 │ 1200  │ 1605.2631578947369 │ '0.75' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   56    │ 5.5 │ 5.5 │ 5.4 │ 5.4 │ 1675234200 │ 3400  │ 1605.2631578947369 │ '2.12' │ '2023-02-01T13:50:00.000Z' │  'up'  │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
