"c","h","l","o","t","v","av","r","date","updown"
4.65,4.69,4.62,4.69,1674096900,47700,76664.21052631579,"0.62","2023-01-19T09:55:00.000Z","down"
4.64,4.66,4.64,4.66,1674097200,12500,76664.21052631579,"0.16","2023-01-19T10:00:00.000Z","down"
4.69,4.69,4.64,4.65,1674097500,37200,76664.21052631579,"0.49","2023-01-19T10:05:00.000Z","up"
4.7,4.7,4.66,4.69,1674097800,79000,76664.21052631579,"1.03","2023-01-19T10:10:00.000Z","up"
4.69,4.69,4.68,4.68,1674098100,9100,76664.21052631579,"0.12","2023-01-19T10:15:00.000Z","up"
4.67,4.69,4.67,4.68,1674098400,22100,76664.21052631579,"0.29","2023-01-19T10:20:00.000Z","down"
4.65,4.67,4.63,4.67,1674098700,29200,76664.21052631579,"0.38","2023-01-19T10:25:00.000Z","down"
4.64,4.65,4.63,4.65,1674099000,25200,76664.21052631579,"0.33","2023-01-19T10:30:00.000Z","down"
4.63,4.65,4.6,4.65,1674099300,88000,76664.21052631579,"1.15","2023-01-19T10:35:00.000Z","down"
4.61,4.63,4.61,4.63,1674099600,19200,76664.21052631579,"0.25","2023-01-19T10:40:00.000Z","down"
4.59,4.63,4.59,4.62,1674099900,33500,76664.21052631579,"0.44","2023-01-19T10:45:00.000Z","down"
4.6,4.6,4.58,4.59,1674100200,29900,76664.21052631579,"0.39","2023-01-19T10:50:00.000Z","up"
4.6,4.6,4.56,4.6,1674100500,32900,76664.21052631579,"0.43","2023-01-19T10:55:00.000Z","-"
4.57,4.6,4.56,4.6,1674100800,58400,76664.21052631579,"0.76","2023-01-19T11:00:00.000Z","down"
4.56,4.57,4.56,4.57,1674101100,39500,76664.21052631579,"0.52","2023-01-19T11:05:00.000Z","down"
4.57,4.57,4.55,4.56,1674101400,8000,76664.21052631579,"0.10","2023-01-19T11:10:00.000Z","up"
4.56,4.6,4.56,4.59,1674101700,6500,76664.21052631579,"0.08","2023-01-19T11:15:00.000Z","down"
4.59,4.6,4.57,4.57,1674102000,16200,76664.21052631579,"0.21","2023-01-19T11:20:00.000Z","up"
4.59,4.59,4.57,4.57,1674102300,13800,76664.21052631579,"0.18","2023-01-19T11:25:00.000Z","up"
4.58,4.58,4.58,4.58,1674102600,100,76664.21052631579,"0.00","2023-01-19T11:30:00.000Z","-"
4.55,4.58,4.55,4.58,1674108000,113900,76664.21052631579,"1.49","2023-01-19T13:00:00.000Z","down"
4.56,4.57,4.55,4.55,1674108300,53300,76664.21052631579,"0.70","2023-01-19T13:05:00.000Z","up"
4.56,4.58,4.55,4.56,1674108600,26300,76664.21052631579,"0.34","2023-01-19T13:10:00.000Z","-"
4.58,4.59,4.56,4.56,1674108900,7600,76664.21052631579,"0.10","2023-01-19T13:15:00.000Z","up"
4.59,4.6,4.58,4.59,1674109200,24700,76664.21052631579,"0.32","2023-01-19T13:20:00.000Z","-"
4.63,4.63,4.59,4.6,1674109500,58100,76664.21052631579,"0.76","2023-01-19T13:25:00.000Z","up"
4.68,4.68,4.63,4.63,1674109800,108400,76664.21052631579,"1.41","2023-01-19T13:30:00.000Z","up"
4.67,4.68,4.66,4.68,1674110100,26000,76664.21052631579,"0.34","2023-01-19T13:35:00.000Z","down"
4.68,4.68,4.67,4.68,1674110400,79500,76664.21052631579,"1.04","2023-01-19T13:40:00.000Z","-"
4.63,4.68,4.63,4.68,1674110700,76100,76664.21052631579,"0.99","2023-01-19T13:45:00.000Z","down"
4.61,4.64,4.61,4.63,1674111000,39100,76664.21052631579,"0.51","2023-01-19T13:50:00.000Z","down"
4.61,4.62,4.6,4.62,1674111300,45800,76664.21052631579,"0.60","2023-01-19T13:55:00.000Z","down"
4.62,4.62,4.6,4.6,1674111600,47400,76664.21052631579,"0.62","2023-01-19T14:00:00.000Z","up"
4.62,4.63,4.62,4.62,1674111900,25600,76664.21052631579,"0.33","2023-01-19T14:05:00.000Z","-"
4.57,4.62,4.57,4.61,1674112200,141500,76664.21052631579,"1.85","2023-01-19T14:10:00.000Z","down"
4.62,4.63,4.57,4.57,1674112500,61900,76664.21052631579,"0.81","2023-01-19T14:15:00.000Z","up"
4.61,4.63,4.59,4.62,1674112800,78600,76664.21052631579,"1.03","2023-01-19T14:20:00.000Z","down"
4.61,4.62,4.6,4.61,1674113100,82000,76664.21052631579,"1.07","2023-01-19T14:25:00.000Z","-"
4.6,4.6,4.6,4.6,1674113400,5000,76664.21052631579,"0.07","2023-01-19T14:30:00.000Z","-"
4.62,4.62,4.62,4.62,1674114300,69900,76664.21052631579,"0.91","2023-01-19T14:45:00.000Z","-"
4.72,4.78,4.72,4.78,1674785700,76300,76664.21052631579,"1.00","2023-01-27T09:15:00.000Z","down"
4.72,4.73,4.7,4.73,1674786000,49700,76664.21052631579,"0.65","2023-01-27T09:20:00.000Z","down"
4.67,4.71,4.66,4.71,1674786300,85000,76664.21052631579,"1.11","2023-01-27T09:25:00.000Z","down"
4.65,4.68,4.63,4.67,1674786600,44100,76664.21052631579,"0.58","2023-01-27T09:30:00.000Z","down"
4.66,4.67,4.65,4.66,1674786900,47100,76664.21052631579,"0.61","2023-01-27T09:35:00.000Z","-"
4.64,4.66,4.64,4.66,1674787200,31800,76664.21052631579,"0.41","2023-01-27T09:40:00.000Z","down"
4.62,4.64,4.61,4.64,1674787500,73600,76664.21052631579,"0.96","2023-01-27T09:45:00.000Z","down"
4.64,4.64,4.61,4.62,1674787800,31400,76664.21052631579,"0.41","2023-01-27T09:50:00.000Z","up"
4.67,4.67,4.64,4.64,1674788100,28400,76664.21052631579,"0.37","2023-01-27T09:55:00.000Z","up"
4.67,4.68,4.66,4.68,1674788400,4200,76664.21052631579,"0.05","2023-01-27T10:00:00.000Z","down"
4.66,4.66,4.66,4.66,1674788700,20400,76664.21052631579,"0.27","2023-01-27T10:05:00.000Z","-"
4.64,4.66,4.64,4.66,1674789000,32000,76664.21052631579,"0.42","2023-01-27T10:10:00.000Z","down"
4.64,4.64,4.63,4.63,1674789300,12800,76664.21052631579,"0.17","2023-01-27T10:15:00.000Z","up"
4.64,4.64,4.63,4.63,1674789600,20100,76664.21052631579,"0.26","2023-01-27T10:20:00.000Z","up"
4.64,4.64,4.63,4.64,1674789900,45000,76664.21052631579,"0.59","2023-01-27T10:25:00.000Z","-"
4.64,4.65,4.64,4.64,1674790200,9100,76664.21052631579,"0.12","2023-01-27T10:30:00.000Z","-"
4.65,4.65,4.63,4.64,1674790500,54400,76664.21052631579,"0.71","2023-01-27T10:35:00.000Z","up"
4.67,4.67,4.65,4.65,1674790800,15400,76664.21052631579,"0.20","2023-01-27T10:40:00.000Z","up"
4.68,4.68,4.68,4.68,1674791100,74400,76664.21052631579,"0.97","2023-01-27T10:45:00.000Z","-"
4.69,4.7,4.69,4.69,1674791400,12900,76664.21052631579,"0.17","2023-01-27T10:50:00.000Z","-"
4.67,4.7,4.67,4.7,1674791700,85400,76664.21052631579,"1.11","2023-01-27T10:55:00.000Z","down"
4.66,4.67,4.66,4.67,1674792000,66200,76664.21052631579,"0.86","2023-01-27T11:00:00.000Z","down"
4.66,4.67,4.65,4.67,1674792300,22300,76664.21052631579,"0.29","2023-01-27T11:05:00.000Z","down"
4.67,4.67,4.66,4.67,1674792600,18800,76664.21052631579,"0.25","2023-01-27T11:10:00.000Z","-"
4.68,4.69,4.67,4.67,1674792900,21800,76664.21052631579,"0.28","2023-01-27T11:15:00.000Z","up"
4.69,4.69,4.68,4.68,1674793200,17400,76664.21052631579,"0.23","2023-01-27T11:20:00.000Z","up"
4.7,4.7,4.69,4.69,1674793500,13300,76664.21052631579,"0.17","2023-01-27T11:25:00.000Z","up"
4.65,4.7,4.64,4.69,1674799200,123800,76664.21052631579,"1.61","2023-01-27T13:00:00.000Z","down"
4.64,4.66,4.63,4.66,1674799500,73200,76664.21052631579,"0.95","2023-01-27T13:05:00.000Z","down"
4.63,4.64,4.63,4.64,1674799800,42800,76664.21052631579,"0.56","2023-01-27T13:10:00.000Z","down"
4.63,4.65,4.63,4.63,1674800100,20400,76664.21052631579,"0.27","2023-01-27T13:15:00.000Z","-"
4.63,4.64,4.62,4.64,1674800400,123900,76664.21052631579,"1.62","2023-01-27T13:20:00.000Z","down"
4.63,4.64,4.63,4.63,1674800700,82800,76664.21052631579,"1.08","2023-01-27T13:25:00.000Z","-"
4.65,4.65,4.62,4.63,1674801000,50300,76664.21052631579,"0.66","2023-01-27T13:30:00.000Z","up"
4.64,4.66,4.64,4.66,1674801300,47800,76664.21052631579,"0.62","2023-01-27T13:35:00.000Z","down"
4.66,4.66,4.64,4.64,1674801600,23800,76664.21052631579,"0.31","2023-01-27T13:40:00.000Z","up"
4.66,4.67,4.65,4.66,1674801900,10700,76664.21052631579,"0.14","2023-01-27T13:45:00.000Z","-"
4.65,4.66,4.64,4.66,1674802200,35400,76664.21052631579,"0.46","2023-01-27T13:50:00.000Z","down"
4.64,4.65,4.63,4.65,1674802500,63100,76664.21052631579,"0.82","2023-01-27T13:55:00.000Z","down"
4.65,4.65,4.63,4.64,1674802800,61200,76664.21052631579,"0.80","2023-01-27T14:00:00.000Z","up"
4.64,4.65,4.63,4.65,1674803100,83700,76664.21052631579,"1.09","2023-01-27T14:05:00.000Z","down"
4.64,4.65,4.63,4.64,1674803400,102200,76664.21052631579,"1.33","2023-01-27T14:10:00.000Z","-"
4.63,4.64,4.62,4.63,1674803700,172100,76664.21052631579,"2.24","2023-01-27T14:15:00.000Z","-"
4.6,4.63,4.6,4.63,1674804000,214200,76664.21052631579,"2.79","2023-01-27T14:20:00.000Z","down"
4.57,4.6,4.55,4.6,1674804300,100700,76664.21052631579,"1.31","2023-01-27T14:25:00.000Z","down"
4.56,4.56,4.56,4.56,1674804600,6000,76664.21052631579,"0.08","2023-01-27T14:30:00.000Z","-"
4.58,4.58,4.58,4.58,1674805500,90100,76664.21052631579,"1.18","2023-01-27T14:45:00.000Z","-"
4.56,4.6,4.55,4.6,1675044900,69100,76664.21052631579,"0.90","2023-01-30T09:15:00.000Z","down"
4.5,4.56,4.49,4.56,1675045200,155800,76664.21052631579,"2.03","2023-01-30T09:20:00.000Z","down"
4.51,4.51,4.45,4.5,1675045500,140900,76664.21052631579,"1.84","2023-01-30T09:25:00.000Z","up"
4.6,4.6,4.51,4.51,1675045800,109600,76664.21052631579,"1.43","2023-01-30T09:30:00.000Z","up"
4.69,4.69,4.59,4.6,1675046100,158500,76664.21052631579,"2.07","2023-01-30T09:35:00.000Z","up"
4.68,4.72,4.62,4.69,1675046400,107400,76664.21052631579,"1.40","2023-01-30T09:40:00.000Z","down"
4.65,4.68,4.63,4.65,1675046700,18100,76664.21052631579,"0.24","2023-01-30T09:45:00.000Z","-"
4.61,4.66,4.61,4.66,1675047000,161000,76664.21052631579,"2.10","2023-01-30T09:50:00.000Z","down"
4.63,4.63,4.6,4.62,1675047300,32700,76664.21052631579,"0.43","2023-01-30T09:55:00.000Z","up"
4.73,4.73,4.63,4.63,1675047600,349700,76664.21052631579,"4.56","2023-01-30T10:00:00.000Z","up"
4.8,4.8,4.73,4.73,1675047900,292600,76664.21052631579,"3.82","2023-01-30T10:05:00.000Z","up"
4.78,4.81,4.78,4.8,1675048200,128700,76664.21052631579,"1.68","2023-01-30T10:10:00.000Z","down"
4.75,4.77,4.7,4.77,1675048500,61000,76664.21052631579,"0.80","2023-01-30T10:15:00.000Z","down"
4.75,4.77,4.73,4.75,1675048800,59500,76664.21052631579,"0.78","2023-01-30T10:20:00.000Z","-"
4.74,4.75,4.74,4.75,1675049100,9100,76664.21052631579,"0.12","2023-01-30T10:25:00.000Z","down"
4.75,4.75,4.73,4.74,1675049400,91200,76664.21052631579,"1.19","2023-01-30T10:30:00.000Z","up"
4.75,4.76,4.74,4.75,1675049700,52800,76664.21052631579,"0.69","2023-01-30T10:35:00.000Z","-"
4.78,4.79,4.75,4.75,1675050000,93500,76664.21052631579,"1.22","2023-01-30T10:40:00.000Z","up"
4.76,4.78,4.76,4.78,1675050300,34200,76664.21052631579,"0.45","2023-01-30T10:45:00.000Z","down"
4.75,4.76,4.75,4.76,1675050600,21200,76664.21052631579,"0.28","2023-01-30T10:50:00.000Z","down"
4.74,4.76,4.74,4.76,1675050900,76200,76664.21052631579,"0.99","2023-01-30T10:55:00.000Z","down"
4.78,4.8,4.73,4.73,1675051200,261600,76664.21052631579,"3.41","2023-01-30T11:00:00.000Z","up"
4.78,4.79,4.76,4.79,1675051500,45700,76664.21052631579,"0.60","2023-01-30T11:05:00.000Z","down"
4.78,4.78,4.76,4.78,1675051800,14900,76664.21052631579,"0.19","2023-01-30T11:10:00.000Z","-"
4.76,4.79,4.76,4.78,1675052100,33800,76664.21052631579,"0.44","2023-01-30T11:15:00.000Z","down"
4.78,4.78,4.76,4.76,1675052400,30700,76664.21052631579,"0.40","2023-01-30T11:20:00.000Z","up"
4.78,4.78,4.77,4.78,1675052700,64900,76664.21052631579,"0.85","2023-01-30T11:25:00.000Z","-"
4.78,4.78,4.78,4.78,1675053000,2400,76664.21052631579,"0.03","2023-01-30T11:30:00.000Z","-"
4.77,4.79,4.76,4.78,1675058400,58600,76664.21052631579,"0.76","2023-01-30T13:00:00.000Z","down"
4.78,4.78,4.76,4.76,1675058700,67700,76664.21052631579,"0.88","2023-01-30T13:05:00.000Z","up"
4.78,4.79,4.77,4.78,1675059000,58600,76664.21052631579,"0.76","2023-01-30T13:10:00.000Z","-"
4.82,4.82,4.79,4.79,1675059300,202200,76664.21052631579,"2.64","2023-01-30T13:15:00.000Z","up"
4.85,4.85,4.82,4.83,1675059600,146900,76664.21052631579,"1.92","2023-01-30T13:20:00.000Z","up"
4.86,4.87,4.85,4.85,1675059900,44100,76664.21052631579,"0.58","2023-01-30T13:25:00.000Z","up"
4.82,4.86,4.81,4.86,1675060200,142600,76664.21052631579,"1.86","2023-01-30T13:30:00.000Z","down"
4.83,4.83,4.82,4.82,1675060500,129900,76664.21052631579,"1.69","2023-01-30T13:35:00.000Z","up"
4.81,4.83,4.81,4.83,1675060800,75400,76664.21052631579,"0.98","2023-01-30T13:40:00.000Z","down"
4.81,4.82,4.8,4.82,1675061100,101900,76664.21052631579,"1.33","2023-01-30T13:45:00.000Z","down"
4.79,4.82,4.78,4.81,1675061400,117000,76664.21052631579,"1.53","2023-01-30T13:50:00.000Z","down"
4.78,4.79,4.77,4.78,1675061700,90500,76664.21052631579,"1.18","2023-01-30T13:55:00.000Z","-"
4.76,4.78,4.75,4.78,1675062000,59700,76664.21052631579,"0.78","2023-01-30T14:00:00.000Z","down"
4.7,4.77,4.7,4.76,1675062300,161600,76664.21052631579,"2.11","2023-01-30T14:05:00.000Z","down"
4.7,4.7,4.64,4.7,1675062600,211200,76664.21052631579,"2.75","2023-01-30T14:10:00.000Z","-"
4.75,4.75,4.7,4.72,1675062900,136600,76664.21052631579,"1.78","2023-01-30T14:15:00.000Z","up"
4.72,4.75,4.7,4.75,1675063200,107100,76664.21052631579,"1.40","2023-01-30T14:20:00.000Z","down"
4.7,4.73,4.69,4.72,1675063500,183900,76664.21052631579,"2.40","2023-01-30T14:25:00.000Z","down"
4.69,4.7,4.69,4.7,1675063800,7100,76664.21052631579,"0.09","2023-01-30T14:30:00.000Z","down"
4.7,4.7,4.7,4.7,1675064700,78400,76664.21052631579,"1.02","2023-01-30T14:45:00.000Z","-"
4.7,4.7,4.65,4.65,1675131300,38800,76664.21052631579,"0.51","2023-01-31T09:15:00.000Z","up"
4.73,4.73,4.7,4.7,1675131600,11100,76664.21052631579,"0.14","2023-01-31T09:20:00.000Z","up"
4.75,4.77,4.72,4.73,1675131900,94900,76664.21052631579,"1.24","2023-01-31T09:25:00.000Z","up"
4.72,4.75,4.7,4.72,1675132200,66100,76664.21052631579,"0.86","2023-01-31T09:30:00.000Z","-"
4.75,4.75,4.72,4.72,1675132500,36600,76664.21052631579,"0.48","2023-01-31T09:35:00.000Z","up"
4.73,4.75,4.73,4.75,1675132800,35200,76664.21052631579,"0.46","2023-01-31T09:40:00.000Z","down"
4.76,4.76,4.73,4.74,1675133100,49300,76664.21052631579,"0.64","2023-01-31T09:45:00.000Z","up"
4.75,4.75,4.74,4.75,1675133400,46900,76664.21052631579,"0.61","2023-01-31T09:50:00.000Z","-"
4.78,4.78,4.76,4.76,1675133700,67500,76664.21052631579,"0.88","2023-01-31T09:55:00.000Z","up"
4.76,4.78,4.76,4.77,1675134000,37500,76664.21052631579,"0.49","2023-01-31T10:00:00.000Z","down"
4.76,4.76,4.75,4.76,1675134300,18600,76664.21052631579,"0.24","2023-01-31T10:05:00.000Z","-"
4.78,4.78,4.76,4.76,1675134600,52600,76664.21052631579,"0.69","2023-01-31T10:10:00.000Z","up"
4.77,4.79,4.77,4.78,1675134900,109200,76664.21052631579,"1.42","2023-01-31T10:15:00.000Z","down"
4.78,4.78,4.76,4.77,1675135200,47800,76664.21052631579,"0.62","2023-01-31T10:20:00.000Z","up"
4.77,4.78,4.76,4.78,1675135500,31100,76664.21052631579,"0.41","2023-01-31T10:25:00.000Z","down"
4.77,4.78,4.77,4.78,1675135800,38600,76664.21052631579,"0.50","2023-01-31T10:30:00.000Z","down"
4.74,4.76,4.74,4.76,1675136100,78900,76664.21052631579,"1.03","2023-01-31T10:35:00.000Z","down"
4.72,4.74,4.71,4.74,1675136400,51300,76664.21052631579,"0.67","2023-01-31T10:40:00.000Z","down"
4.73,4.73,4.72,4.72,1675136700,43000,76664.21052631579,"0.56","2023-01-31T10:45:00.000Z","up"
4.73,4.75,4.72,4.73,1675137000,36600,76664.21052631579,"0.48","2023-01-31T10:50:00.000Z","-"
4.74,4.74,4.73,4.73,1675137300,8600,76664.21052631579,"0.11","2023-01-31T10:55:00.000Z","up"
4.72,4.74,4.72,4.74,1675137600,22100,76664.21052631579,"0.29","2023-01-31T11:00:00.000Z","down"
4.73,4.73,4.72,4.72,1675137900,11000,76664.21052631579,"0.14","2023-01-31T11:05:00.000Z","up"
4.71,4.73,4.71,4.73,1675138200,52700,76664.21052631579,"0.69","2023-01-31T11:10:00.000Z","down"
4.67,4.72,4.67,4.71,1675138500,225600,76664.21052631579,"2.94","2023-01-31T11:15:00.000Z","down"
4.68,4.68,4.61,4.67,1675138800,100600,76664.21052631579,"1.31","2023-01-31T11:20:00.000Z","up"
4.71,4.72,4.68,4.68,1675139100,26200,76664.21052631579,"0.34","2023-01-31T11:25:00.000Z","up"
4.68,4.71,4.68,4.7,1675144800,32100,76664.21052631579,"0.42","2023-01-31T13:00:00.000Z","down"
4.68,4.69,4.66,4.68,1675145100,65500,76664.21052631579,"0.85","2023-01-31T13:05:00.000Z","-"
4.7,4.7,4.68,4.69,1675145400,54500,76664.21052631579,"0.71","2023-01-31T13:10:00.000Z","up"
4.69,4.7,4.69,4.69,1675145700,36500,76664.21052631579,"0.48","2023-01-31T13:15:00.000Z","-"
4.72,4.72,4.69,4.7,1675146000,55800,76664.21052631579,"0.73","2023-01-31T13:20:00.000Z","up"
4.72,4.74,4.72,4.72,1675146300,38200,76664.21052631579,"0.50","2023-01-31T13:25:00.000Z","-"
4.71,4.72,4.71,4.72,1675146600,18300,76664.21052631579,"0.24","2023-01-31T13:30:00.000Z","down"
4.71,4.72,4.71,4.72,1675146900,28000,76664.21052631579,"0.37","2023-01-31T13:35:00.000Z","down"
4.72,4.72,4.71,4.72,1675147200,14800,76664.21052631579,"0.19","2023-01-31T13:40:00.000Z","-"
4.71,4.72,4.7,4.72,1675147500,32500,76664.21052631579,"0.42","2023-01-31T13:45:00.000Z","down"
4.75,4.76,4.72,4.72,1675147800,124900,76664.21052631579,"1.63","2023-01-31T13:50:00.000Z","up"
4.74,4.76,4.74,4.75,1675148100,36000,76664.21052631579,"0.47","2023-01-31T13:55:00.000Z","down"
4.73,4.74,4.73,4.74,1675148400,46700,76664.21052631579,"0.61","2023-01-31T14:00:00.000Z","down"
4.72,4.74,4.72,4.74,1675148700,84800,76664.21052631579,"1.11","2023-01-31T14:05:00.000Z","down"
4.71,4.73,4.7,4.73,1675149000,31800,76664.21052631579,"0.41","2023-01-31T14:10:00.000Z","down"
4.72,4.72,4.71,4.72,1675149300,17500,76664.21052631579,"0.23","2023-01-31T14:15:00.000Z","-"
4.72,4.72,4.71,4.72,1675149600,33100,76664.21052631579,"0.43","2023-01-31T14:20:00.000Z","-"
4.75,4.75,4.72,4.72,1675149900,113800,76664.21052631579,"1.48","2023-01-31T14:25:00.000Z","up"
4.75,4.75,4.75,4.75,1675150200,3000,76664.21052631579,"0.04","2023-01-31T14:30:00.000Z","-"
4.75,4.75,4.75,4.75,1675151100,96400,76664.21052631579,"1.26","2023-01-31T14:45:00.000Z","-"
4.87,4.88,4.8,4.8,1675217700,88900,76664.21052631579,"1.16","2023-02-01T09:15:00.000Z","up"
4.82,4.88,4.82,4.87,1675218000,87100,76664.21052631579,"1.14","2023-02-01T09:20:00.000Z","down"
4.8,4.82,4.8,4.82,1675218300,76700,76664.21052631579,"1.00","2023-02-01T09:25:00.000Z","down"
4.8,4.84,4.79,4.8,1675218600,32500,76664.21052631579,"0.42","2023-02-01T09:30:00.000Z","-"
4.82,4.83,4.8,4.8,1675218900,48100,76664.21052631579,"0.63","2023-02-01T09:35:00.000Z","up"
4.81,4.82,4.81,4.82,1675219200,24500,76664.21052631579,"0.32","2023-02-01T09:40:00.000Z","down"
