"c","h","l","o","t","v","av","r","date","updown"
2,2,2,2,1675149000,100,1785.0746268656717,"0.06","2023-01-31T14:10:00.000Z","-"
2,2,2,2,1675149300,100,1785.0746268656717,"0.06","2023-01-31T14:15:00.000Z","-"
2,2,2,2,1675149900,1800,1785.0746268656717,"1.01","2023-01-31T14:25:00.000Z","-"
2,2,2,2,1675150200,100,1785.0746268656717,"0.06","2023-01-31T14:30:00.000Z","-"
2,2,2,2,1675150800,100,1785.0746268656717,"0.06","2023-01-31T14:40:00.000Z","-"
2,2,2,2,1675151700,100,1785.0746268656717,"0.06","2023-01-31T14:55:00.000Z","-"
2.1,2.1,2.1,2.1,1675218000,100,1785.0746268656717,"0.06","2023-02-01T09:20:00.000Z","-"
2,2,2,2,1675220100,200,1785.0746268656717,"0.11","2023-02-01T09:55:00.000Z","-"
2,2,2,2,1675220400,100,1785.0746268656717,"0.06","2023-02-01T10:00:00.000Z","-"
2,2,2,2,1675221300,200,1785.0746268656717,"0.11","2023-02-01T10:15:00.000Z","-"
2,2,2,2,1675222800,1000,1785.0746268656717,"0.56","2023-02-01T10:40:00.000Z","-"
2,2,2,2,1675232400,300,1785.0746268656717,"0.17","2023-02-01T13:20:00.000Z","-"
2,2,2,2,1675232700,1200,1785.0746268656717,"0.67","2023-02-01T13:25:00.000Z","-"
2,2,2,2,1675233000,1000,1785.0746268656717,"0.56","2023-02-01T13:30:00.000Z","-"
2,2,2,2,1675233900,2800,1785.0746268656717,"1.57","2023-02-01T13:45:00.000Z","-"
2,2,2,2,1675234200,300,1785.0746268656717,"0.17","2023-02-01T13:50:00.000Z","-"
2,2,2,2,1675235400,100,1785.0746268656717,"0.06","2023-02-01T14:10:00.000Z","-"
