┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   30    │  9   │  9   │  9   │  9   │ 1674021900 │  9500  │ 11789.763779527559 │ '0.81'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   31    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674022200 │  200   │ 11789.763779527559 │ '0.02'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   32    │  9   │  9   │  9   │  9   │ 1674022500 │  5900  │ 11789.763779527559 │ '0.50'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   33    │  9   │  9   │  9   │  9   │ 1674022800 │  100   │ 11789.763779527559 │ '0.01'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   34    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674023100 │  8100  │ 11789.763779527559 │ '0.69'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   35    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674023400 │  100   │ 11789.763779527559 │ '0.01'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   36    │  9   │  9   │ 8.9  │ 8.9  │ 1674023700 │  1600  │ 11789.763779527559 │ '0.14'  │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   37    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674024000 │  5200  │ 11789.763779527559 │ '0.44'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   38    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674024300 │  1700  │ 11789.763779527559 │ '0.14'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   39    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674024600 │ 16500  │ 11789.763779527559 │ '1.40'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   40    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674025200 │  100   │ 11789.763779527559 │ '0.01'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1674025500 │  1000  │ 11789.763779527559 │ '0.08'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   42    │  9   │  9   │  9   │  9   │ 1674026400 │  5900  │ 11789.763779527559 │ '0.50'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   43    │  9   │  9   │ 8.9  │  9   │ 1674026700 │ 10400  │ 11789.763779527559 │ '0.88'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   44    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674027900 │  4400  │ 11789.763779527559 │ '0.37'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   45    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674093600 │  4000  │ 11789.763779527559 │ '0.34'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   46    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674093900 │  100   │ 11789.763779527559 │ '0.01'  │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   47    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1674094200 │  900   │ 11789.763779527559 │ '0.08'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   48    │ 9.1  │ 9.1  │  9   │  9   │ 1674094800 │  300   │ 11789.763779527559 │ '0.03'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 9.1  │ 9.1  │  9   │  9   │ 1674095100 │  6700  │ 11789.763779527559 │ '0.57'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   50    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674095400 │  1100  │ 11789.763779527559 │ '0.09'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   51    │ 9.1  │ 9.2  │ 9.1  │ 9.1  │ 1674095700 │ 15000  │ 11789.763779527559 │ '1.27'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   52    │ 9.3  │ 9.3  │ 9.1  │ 9.1  │ 1674096000 │  6500  │ 11789.763779527559 │ '0.55'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674096300 │  700   │ 11789.763779527559 │ '0.06'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   54    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674096600 │ 13400  │ 11789.763779527559 │ '1.14'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   55    │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674096900 │  4600  │ 11789.763779527559 │ '0.39'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   56    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674097200 │  1300  │ 11789.763779527559 │ '0.11'  │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   57    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674097500 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674097800 │  5200  │ 11789.763779527559 │ '0.44'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   59    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674098100 │  5600  │ 11789.763779527559 │ '0.47'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   60    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674098400 │  1900  │ 11789.763779527559 │ '0.16'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   61    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674098700 │  2600  │ 11789.763779527559 │ '0.22'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   62    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674099000 │  5000  │ 11789.763779527559 │ '0.42'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   63    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674099300 │  2500  │ 11789.763779527559 │ '0.21'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 9.3  │ 9.3  │ 9.2  │ 9.2  │ 1674099600 │ 14100  │ 11789.763779527559 │ '1.20'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   65    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674099900 │ 26900  │ 11789.763779527559 │ '2.28'  │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   66    │ 9.5  │ 9.5  │ 9.4  │ 9.5  │ 1674100200 │ 44300  │ 11789.763779527559 │ '3.76'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   67    │ 9.5  │ 9.6  │ 9.5  │ 9.6  │ 1674100500 │ 38900  │ 11789.763779527559 │ '3.30'  │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674100800 │  5300  │ 11789.763779527559 │ '0.45'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   69    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674101100 │ 18400  │ 11789.763779527559 │ '1.56'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   70    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674101400 │  5100  │ 11789.763779527559 │ '0.43'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674101700 │ 13600  │ 11789.763779527559 │ '1.15'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674102000 │ 19400  │ 11789.763779527559 │ '1.65'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 9.5  │ 9.5  │ 9.4  │ 9.4  │ 1674102300 │  8600  │ 11789.763779527559 │ '0.73'  │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   74    │ 9.2  │ 9.5  │ 9.2  │ 9.5  │ 1674108000 │  7600  │ 11789.763779527559 │ '0.64'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674108300 │  5000  │ 11789.763779527559 │ '0.42'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 9.5  │ 9.5  │ 9.4  │ 9.4  │ 1674108600 │ 20400  │ 11789.763779527559 │ '1.73'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 9.7  │ 9.7  │ 9.5  │ 9.5  │ 1674108900 │ 342000 │ 11789.763779527559 │ '29.01' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674109200 │ 18500  │ 11789.763779527559 │ '1.57'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674109500 │ 18800  │ 11789.763779527559 │ '1.59'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 9.7  │ 9.7  │ 9.6  │ 9.7  │ 1674109800 │ 25200  │ 11789.763779527559 │ '2.14'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674110100 │  8200  │ 11789.763779527559 │ '0.70'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674110400 │  5300  │ 11789.763779527559 │ '0.45'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   83    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674110700 │  3100  │ 11789.763779527559 │ '0.26'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674111000 │ 29500  │ 11789.763779527559 │ '2.50'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   85    │ 9.6  │ 9.7  │ 9.6  │ 9.7  │ 1674111300 │  9800  │ 11789.763779527559 │ '0.83'  │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   86    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674111600 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   87    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674111900 │ 26100  │ 11789.763779527559 │ '2.21'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   88    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674112200 │  5100  │ 11789.763779527559 │ '0.43'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   89    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674112500 │  200   │ 11789.763779527559 │ '0.02'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   90    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674112800 │ 10500  │ 11789.763779527559 │ '0.89'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674113100 │  6300  │ 11789.763779527559 │ '0.53'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   92    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674114300 │  9900  │ 11789.763779527559 │ '0.84'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │ 10.6 │ 10.6 │ 10.5 │ 10.5 │ 1674784800 │ 35200  │ 11789.763779527559 │ '2.99'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   94    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674785100 │  4000  │ 11789.763779527559 │ '0.34'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   95    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674785400 │  5700  │ 11789.763779527559 │ '0.48'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   96    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674785700 │ 12800  │ 11789.763779527559 │ '1.09'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   97    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674786000 │ 11100  │ 11789.763779527559 │ '0.94'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   98    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674786300 │  8500  │ 11789.763779527559 │ '0.72'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   99    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674786600 │  9000  │ 11789.763779527559 │ '0.76'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   100   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674786900 │  1000  │ 11789.763779527559 │ '0.08'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   101   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674787800 │ 10600  │ 11789.763779527559 │ '0.90'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   102   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674788100 │  9100  │ 11789.763779527559 │ '0.77'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674788400 │  600   │ 11789.763779527559 │ '0.05'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674788700 │  6400  │ 11789.763779527559 │ '0.54'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   105   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674789000 │  200   │ 11789.763779527559 │ '0.02'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674789300 │  2000  │ 11789.763779527559 │ '0.17'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   107   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674789600 │ 10700  │ 11789.763779527559 │ '0.91'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   108   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674789900 │  200   │ 11789.763779527559 │ '0.02'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   109   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674790200 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674790500 │  200   │ 11789.763779527559 │ '0.02'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   111   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674790800 │  100   │ 11789.763779527559 │ '0.01'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   112   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674791100 │  1000  │ 11789.763779527559 │ '0.08'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   113   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674791400 │  1200  │ 11789.763779527559 │ '0.10'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674792000 │ 38300  │ 11789.763779527559 │ '3.25'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   115   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674792300 │ 20000  │ 11789.763779527559 │ '1.70'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   116   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674792600 │  1000  │ 11789.763779527559 │ '0.08'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   117   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674792900 │  2100  │ 11789.763779527559 │ '0.18'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   118   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674793500 │  100   │ 11789.763779527559 │ '0.01'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   119   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674799200 │ 24100  │ 11789.763779527559 │ '2.04'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   120   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674799500 │ 11000  │ 11789.763779527559 │ '0.93'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   121   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674799800 │  300   │ 11789.763779527559 │ '0.03'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   122   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674800400 │  700   │ 11789.763779527559 │ '0.06'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   123   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674801000 │  1000  │ 11789.763779527559 │ '0.08'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   124   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674801600 │  6500  │ 11789.763779527559 │ '0.55'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   125   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674802200 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   126   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674802500 │  1900  │ 11789.763779527559 │ '0.16'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   127   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674803400 │  4300  │ 11789.763779527559 │ '0.36'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   128   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674804000 │  3100  │ 11789.763779527559 │ '0.26'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   129   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674804300 │ 12700  │ 11789.763779527559 │ '1.08'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   130   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674805500 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   131   │ 11.6 │ 11.6 │ 11.2 │ 11.6 │ 1675044000 │ 157100 │ 11789.763779527559 │ '13.33' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   132   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675044300 │ 41600  │ 11789.763779527559 │ '3.53'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   133   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675044600 │  6100  │ 11789.763779527559 │ '0.52'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   134   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675044900 │  1100  │ 11789.763779527559 │ '0.09'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   135   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675045200 │ 24200  │ 11789.763779527559 │ '2.05'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   136   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675045500 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   137   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675045800 │  6400  │ 11789.763779527559 │ '0.54'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   138   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675046100 │  2000  │ 11789.763779527559 │ '0.17'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   139   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675046400 │  1600  │ 11789.763779527559 │ '0.14'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   140   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675046700 │  3100  │ 11789.763779527559 │ '0.26'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   141   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675047300 │  7500  │ 11789.763779527559 │ '0.64'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   142   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675047900 │  500   │ 11789.763779527559 │ '0.04'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   143   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675048500 │  2000  │ 11789.763779527559 │ '0.17'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   144   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675049100 │  2000  │ 11789.763779527559 │ '0.17'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   145   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675049700 │  300   │ 11789.763779527559 │ '0.03'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   146   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675050000 │  1000  │ 11789.763779527559 │ '0.08'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   147   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675050900 │  200   │ 11789.763779527559 │ '0.02'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   148   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675051200 │  1100  │ 11789.763779527559 │ '0.09'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   149   │ 11.6 │ 11.6 │ 11.6 │ 11.6 │ 1675051500 │  3000  │ 11789.763779527559 │ '0.25'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
