"c","h","l","o","t","v","av","r","date","updown"
34,34,34,34,1674024600,100,1500,"0.07","2023-01-18T13:50:00.000Z","-"
36,36,36,36,1675149600,4000,1500,"2.67","2023-01-31T14:20:00.000Z","-"
33,33,33,33,1675151100,400,1500,"0.27","2023-01-31T14:45:00.000Z","-"
