"c","h","l","o","t","v","av","r","date","updown"
41.3,41.3,41.1,41.1,1674022200,1100,712.6506024096385,"1.54","2023-01-18T13:10:00.000Z","up"
41.3,41.3,41.3,41.3,1674022500,300,712.6506024096385,"0.42","2023-01-18T13:15:00.000Z","-"
41.2,41.3,41.2,41.3,1674022800,500,712.6506024096385,"0.70","2023-01-18T13:20:00.000Z","down"
41.4,41.4,41.3,41.3,1674023100,2300,712.6506024096385,"3.23","2023-01-18T13:25:00.000Z","up"
41.3,41.3,41.3,41.3,1674024000,1000,712.6506024096385,"1.40","2023-01-18T13:40:00.000Z","-"
41.2,41.3,41.2,41.3,1674024600,1600,712.6506024096385,"2.25","2023-01-18T13:50:00.000Z","down"
41.3,41.3,41.3,41.3,1674024900,900,712.6506024096385,"1.26","2023-01-18T13:55:00.000Z","-"
41.2,41.2,41.2,41.2,1674025200,700,712.6506024096385,"0.98","2023-01-18T14:00:00.000Z","-"
41.3,41.3,41.3,41.3,1674025800,1000,712.6506024096385,"1.40","2023-01-18T14:10:00.000Z","-"
41.4,41.4,41.4,41.4,1674026100,2900,712.6506024096385,"4.07","2023-01-18T14:15:00.000Z","-"
41.4,41.4,41.2,41.2,1674026400,200,712.6506024096385,"0.28","2023-01-18T14:20:00.000Z","up"
41.1,41.3,41.1,41.3,1674026700,400,712.6506024096385,"0.56","2023-01-18T14:25:00.000Z","down"
41.3,41.3,41.3,41.3,1674027900,600,712.6506024096385,"0.84","2023-01-18T14:45:00.000Z","-"
41.4,41.4,41.4,41.4,1674093600,600,712.6506024096385,"0.84","2023-01-19T09:00:00.000Z","-"
41.4,41.4,41.4,41.4,1674093900,200,712.6506024096385,"0.28","2023-01-19T09:05:00.000Z","-"
41.4,41.4,41.3,41.4,1674094500,1800,712.6506024096385,"2.53","2023-01-19T09:15:00.000Z","-"
41.7,41.7,41.5,41.5,1674095400,1500,712.6506024096385,"2.10","2023-01-19T09:30:00.000Z","up"
41.7,41.7,41.7,41.7,1674095700,200,712.6506024096385,"0.28","2023-01-19T09:35:00.000Z","-"
41.9,41.9,41.9,41.9,1674096600,500,712.6506024096385,"0.70","2023-01-19T09:50:00.000Z","-"
41.8,41.8,41.8,41.8,1674097200,800,712.6506024096385,"1.12","2023-01-19T10:00:00.000Z","-"
41.5,41.8,41.5,41.8,1674097500,1800,712.6506024096385,"2.53","2023-01-19T10:05:00.000Z","down"
41.7,41.7,41.5,41.5,1674098400,800,712.6506024096385,"1.12","2023-01-19T10:20:00.000Z","up"
41.6,41.7,41.6,41.7,1674098700,1000,712.6506024096385,"1.40","2023-01-19T10:25:00.000Z","down"
41.6,41.6,41.6,41.6,1674099300,500,712.6506024096385,"0.70","2023-01-19T10:35:00.000Z","-"
41.7,41.7,41.7,41.7,1674099600,1600,712.6506024096385,"2.25","2023-01-19T10:40:00.000Z","-"
41.8,41.8,41.8,41.8,1674099900,600,712.6506024096385,"0.84","2023-01-19T10:45:00.000Z","-"
41.8,41.8,41.8,41.8,1674100200,200,712.6506024096385,"0.28","2023-01-19T10:50:00.000Z","-"
41.9,41.9,41.8,41.8,1674100500,1000,712.6506024096385,"1.40","2023-01-19T10:55:00.000Z","up"
41.8,41.9,41.8,41.9,1674100800,1300,712.6506024096385,"1.82","2023-01-19T11:00:00.000Z","down"
41.9,41.9,41.9,41.9,1674101700,200,712.6506024096385,"0.28","2023-01-19T11:15:00.000Z","-"
41.8,41.8,41.8,41.8,1674102300,500,712.6506024096385,"0.70","2023-01-19T11:25:00.000Z","-"
41.8,41.8,41.5,41.7,1674108000,1400,712.6506024096385,"1.96","2023-01-19T13:00:00.000Z","up"
41.9,41.9,41.4,41.9,1674108300,1700,712.6506024096385,"2.39","2023-01-19T13:05:00.000Z","-"
41.5,41.5,41.5,41.5,1674108600,700,712.6506024096385,"0.98","2023-01-19T13:10:00.000Z","-"
41.8,41.8,41.7,41.7,1674109200,1200,712.6506024096385,"1.68","2023-01-19T13:20:00.000Z","up"
41.8,41.8,41.5,41.5,1674109500,1900,712.6506024096385,"2.67","2023-01-19T13:25:00.000Z","up"
41.7,41.7,41.7,41.7,1674110100,1000,712.6506024096385,"1.40","2023-01-19T13:35:00.000Z","-"
41.3,41.3,41.3,41.3,1674110700,2000,712.6506024096385,"2.81","2023-01-19T13:45:00.000Z","-"
41.5,41.5,41.5,41.5,1674111600,1000,712.6506024096385,"1.40","2023-01-19T14:00:00.000Z","-"
41.7,41.7,41.7,41.7,1674112500,1000,712.6506024096385,"1.40","2023-01-19T14:15:00.000Z","-"
41.7,41.7,41.7,41.7,1674114300,200,712.6506024096385,"0.28","2023-01-19T14:45:00.000Z","-"
41.8,41.8,41.7,41.7,1674784800,1100,712.6506024096385,"1.54","2023-01-27T09:00:00.000Z","up"
41.9,42,41.8,41.8,1674785400,1700,712.6506024096385,"2.39","2023-01-27T09:10:00.000Z","up"
41.8,41.8,41.8,41.8,1674785700,100,712.6506024096385,"0.14","2023-01-27T09:15:00.000Z","-"
41.9,42,41.8,41.8,1674786000,1600,712.6506024096385,"2.25","2023-01-27T09:20:00.000Z","up"
41.9,41.9,41.9,41.9,1674786300,300,712.6506024096385,"0.42","2023-01-27T09:25:00.000Z","-"
41.9,41.9,41.9,41.9,1674786600,400,712.6506024096385,"0.56","2023-01-27T09:30:00.000Z","-"
41.8,41.9,41.8,41.9,1674786900,600,712.6506024096385,"0.84","2023-01-27T09:35:00.000Z","down"
41.9,41.9,41.9,41.9,1674787500,700,712.6506024096385,"0.98","2023-01-27T09:45:00.000Z","-"
41.9,41.9,41.9,41.9,1674788100,500,712.6506024096385,"0.70","2023-01-27T09:55:00.000Z","-"
41.8,41.8,41.8,41.8,1674788400,100,712.6506024096385,"0.14","2023-01-27T10:00:00.000Z","-"
42,42,42,42,1674789000,600,712.6506024096385,"0.84","2023-01-27T10:10:00.000Z","-"
41.8,41.9,41.8,41.9,1674789600,800,712.6506024096385,"1.12","2023-01-27T10:20:00.000Z","down"
42,42,42,42,1674789900,400,712.6506024096385,"0.56","2023-01-27T10:25:00.000Z","-"
41.9,41.9,41.9,41.9,1674790200,100,712.6506024096385,"0.14","2023-01-27T10:30:00.000Z","-"
41.9,41.9,41.9,41.9,1674790500,200,712.6506024096385,"0.28","2023-01-27T10:35:00.000Z","-"
42,42,41.9,41.9,1674790800,1300,712.6506024096385,"1.82","2023-01-27T10:40:00.000Z","up"
42,42,42,42,1674792000,500,712.6506024096385,"0.70","2023-01-27T11:00:00.000Z","-"
42,42.1,41.9,41.9,1674792300,1300,712.6506024096385,"1.82","2023-01-27T11:05:00.000Z","up"
42,42,42,42,1674793200,100,712.6506024096385,"0.14","2023-01-27T11:20:00.000Z","-"
41.9,42,41.9,42,1674793500,500,712.6506024096385,"0.70","2023-01-27T11:25:00.000Z","down"
41.9,41.9,41.9,41.9,1674799200,100,712.6506024096385,"0.14","2023-01-27T13:00:00.000Z","-"
42,42,42,42,1674799500,700,712.6506024096385,"0.98","2023-01-27T13:05:00.000Z","-"
42.1,42.1,42.1,42.1,1674799800,700,712.6506024096385,"0.98","2023-01-27T13:10:00.000Z","-"
42,42,41.9,41.9,1674800400,300,712.6506024096385,"0.42","2023-01-27T13:20:00.000Z","up"
42.2,42.2,42.1,42.1,1674801000,1500,712.6506024096385,"2.10","2023-01-27T13:30:00.000Z","up"
42.2,42.2,42.1,42.2,1674801900,1700,712.6506024096385,"2.39","2023-01-27T13:45:00.000Z","-"
42,42,42,42,1674802800,300,712.6506024096385,"0.42","2023-01-27T14:00:00.000Z","-"
42,42,42,42,1674803100,700,712.6506024096385,"0.98","2023-01-27T14:05:00.000Z","-"
42.3,42.3,42.3,42.3,1674803700,1900,712.6506024096385,"2.67","2023-01-27T14:15:00.000Z","-"
42.2,42.2,42.2,42.2,1674804000,700,712.6506024096385,"0.98","2023-01-27T14:20:00.000Z","-"
42,42,42,42,1674805500,900,712.6506024096385,"1.26","2023-01-27T14:45:00.000Z","-"
42.2,42.2,42.1,42.1,1675044000,500,712.6506024096385,"0.70","2023-01-30T09:00:00.000Z","up"
42.2,42.2,42.2,42.2,1675044300,500,712.6506024096385,"0.70","2023-01-30T09:05:00.000Z","-"
42.2,42.2,42.2,42.2,1675044900,100,712.6506024096385,"0.14","2023-01-30T09:15:00.000Z","-"
42,42.1,42,42.1,1675047000,1000,712.6506024096385,"1.40","2023-01-30T09:50:00.000Z","down"
42.2,42.2,42.2,42.2,1675047600,200,712.6506024096385,"0.28","2023-01-30T10:00:00.000Z","-"
42.1,42.1,42.1,42.1,1675049700,100,712.6506024096385,"0.14","2023-01-30T10:35:00.000Z","-"
42.1,42.1,42.1,42.1,1675050000,200,712.6506024096385,"0.28","2023-01-30T10:40:00.000Z","-"
42.1,42.1,42.1,42.1,1675051200,200,712.6506024096385,"0.28","2023-01-30T11:00:00.000Z","-"
42.1,42.1,42.1,42.1,1675052400,300,712.6506024096385,"0.42","2023-01-30T11:20:00.000Z","-"
42.1,42.1,42.1,42.1,1675058400,100,712.6506024096385,"0.14","2023-01-30T13:00:00.000Z","-"
42.1,42.1,42.1,42.1,1675058700,200,712.6506024096385,"0.28","2023-01-30T13:05:00.000Z","-"
42.1,42.1,42.1,42.1,1675059000,200,712.6506024096385,"0.28","2023-01-30T13:10:00.000Z","-"
42.1,42.1,42.1,42.1,1675059900,100,712.6506024096385,"0.14","2023-01-30T13:25:00.000Z","-"
42,42,42,42,1675060800,300,712.6506024096385,"0.42","2023-01-30T13:40:00.000Z","-"
41.9,41.9,41.9,41.9,1675061100,500,712.6506024096385,"0.70","2023-01-30T13:45:00.000Z","-"
41.8,41.8,41.8,41.8,1675061700,600,712.6506024096385,"0.84","2023-01-30T13:55:00.000Z","-"
41.7,41.7,41.7,41.7,1675062000,100,712.6506024096385,"0.14","2023-01-30T14:00:00.000Z","-"
41.7,41.8,41.7,41.8,1675062600,500,712.6506024096385,"0.70","2023-01-30T14:10:00.000Z","down"
41.7,41.7,41.7,41.7,1675062900,100,712.6506024096385,"0.14","2023-01-30T14:15:00.000Z","-"
41.6,41.7,41.6,41.7,1675063500,800,712.6506024096385,"1.12","2023-01-30T14:25:00.000Z","down"
41.5,41.5,41.5,41.5,1675064700,900,712.6506024096385,"1.26","2023-01-30T14:45:00.000Z","-"
41.6,41.6,41.6,41.6,1675130400,400,712.6506024096385,"0.56","2023-01-31T09:00:00.000Z","-"
41.6,41.6,41.6,41.6,1675130700,200,712.6506024096385,"0.28","2023-01-31T09:05:00.000Z","-"
41.5,41.5,41.5,41.5,1675131000,600,712.6506024096385,"0.84","2023-01-31T09:10:00.000Z","-"
41.5,41.6,41.5,41.6,1675131300,500,712.6506024096385,"0.70","2023-01-31T09:15:00.000Z","down"
41.4,41.5,41.4,41.5,1675131900,500,712.6506024096385,"0.70","2023-01-31T09:25:00.000Z","down"
41.4,41.4,41.4,41.4,1675132500,200,712.6506024096385,"0.28","2023-01-31T09:35:00.000Z","-"
41.4,41.4,41.4,41.4,1675132800,200,712.6506024096385,"0.28","2023-01-31T09:40:00.000Z","-"
41.4,41.4,41.4,41.4,1675133100,100,712.6506024096385,"0.14","2023-01-31T09:45:00.000Z","-"
41.3,41.3,41.3,41.3,1675133400,200,712.6506024096385,"0.28","2023-01-31T09:50:00.000Z","-"
41.4,41.4,41.4,41.4,1675133700,300,712.6506024096385,"0.42","2023-01-31T09:55:00.000Z","-"
41.3,41.3,41.3,41.3,1675135500,100,712.6506024096385,"0.14","2023-01-31T10:25:00.000Z","-"
41.4,41.4,41.4,41.4,1675136100,500,712.6506024096385,"0.70","2023-01-31T10:35:00.000Z","-"
41.3,41.4,41.3,41.4,1675136400,400,712.6506024096385,"0.56","2023-01-31T10:40:00.000Z","down"
41.2,41.2,41.2,41.2,1675139100,100,712.6506024096385,"0.14","2023-01-31T11:25:00.000Z","-"
41.3,41.3,41.3,41.3,1675144800,200,712.6506024096385,"0.28","2023-01-31T13:00:00.000Z","-"
41.3,41.3,41.3,41.3,1675146600,300,712.6506024096385,"0.42","2023-01-31T13:30:00.000Z","-"
41.3,41.3,41.2,41.2,1675147500,600,712.6506024096385,"0.84","2023-01-31T13:45:00.000Z","up"
41.5,41.5,41.5,41.5,1675151100,1400,712.6506024096385,"1.96","2023-01-31T14:45:00.000Z","-"
41.6,41.6,41.5,41.6,1675216800,900,712.6506024096385,"1.26","2023-02-01T09:00:00.000Z","-"
41.6,41.6,41.6,41.6,1675217100,100,712.6506024096385,"0.14","2023-02-01T09:05:00.000Z","-"
41.5,41.6,41.5,41.6,1675217400,2400,712.6506024096385,"3.37","2023-02-01T09:10:00.000Z","down"
41.5,41.5,41.5,41.5,1675218000,300,712.6506024096385,"0.42","2023-02-01T09:20:00.000Z","-"
41.5,41.5,41.5,41.5,1675218300,100,712.6506024096385,"0.14","2023-02-01T09:25:00.000Z","-"
41.5,41.5,41.5,41.5,1675218600,200,712.6506024096385,"0.28","2023-02-01T09:30:00.000Z","-"
41.5,41.5,41.5,41.5,1675219200,400,712.6506024096385,"0.56","2023-02-01T09:40:00.000Z","-"
41.5,41.5,41.5,41.5,1675220100,600,712.6506024096385,"0.84","2023-02-01T09:55:00.000Z","-"
41.5,41.5,41.5,41.5,1675221000,300,712.6506024096385,"0.42","2023-02-01T10:10:00.000Z","-"
41.5,41.5,41.5,41.5,1675221300,100,712.6506024096385,"0.14","2023-02-01T10:15:00.000Z","-"
41.5,41.5,41.5,41.5,1675221600,300,712.6506024096385,"0.42","2023-02-01T10:20:00.000Z","-"
41.5,41.5,41.5,41.5,1675222200,300,712.6506024096385,"0.42","2023-02-01T10:30:00.000Z","-"
41.3,41.4,41.3,41.4,1675223100,900,712.6506024096385,"1.26","2023-02-01T10:45:00.000Z","down"
41.3,41.3,41.3,41.3,1675223400,100,712.6506024096385,"0.14","2023-02-01T10:50:00.000Z","-"
41.3,41.3,41.3,41.3,1675224300,200,712.6506024096385,"0.28","2023-02-01T11:05:00.000Z","-"
41.3,41.3,41.3,41.3,1675225200,200,712.6506024096385,"0.28","2023-02-01T11:20:00.000Z","-"
41.4,41.4,41.4,41.4,1675231200,500,712.6506024096385,"0.70","2023-02-01T13:00:00.000Z","-"
41.3,41.3,41.3,41.3,1675231500,200,712.6506024096385,"0.28","2023-02-01T13:05:00.000Z","-"
41.4,41.4,41.3,41.3,1675232700,400,712.6506024096385,"0.56","2023-02-01T13:25:00.000Z","up"
41.4,41.4,41.4,41.4,1675233600,500,712.6506024096385,"0.70","2023-02-01T13:40:00.000Z","-"
41.4,41.4,41.3,41.3,1675233900,300,712.6506024096385,"0.42","2023-02-01T13:45:00.000Z","up"
41.2,41.2,41.2,41.2,1675234500,1900,712.6506024096385,"2.67","2023-02-01T13:55:00.000Z","-"
41,41.1,41,41.1,1675234800,400,712.6506024096385,"0.56","2023-02-01T14:00:00.000Z","down"
41,41,41,41,1675235400,200,712.6506024096385,"0.28","2023-02-01T14:10:00.000Z","-"
41,41,41,41,1675235700,400,712.6506024096385,"0.56","2023-02-01T14:15:00.000Z","-"
40.8,40.9,40.8,40.9,1675236300,1000,712.6506024096385,"1.40","2023-02-01T14:25:00.000Z","down"
40.2,40.2,40.2,40.2,1675237500,2700,712.6506024096385,"3.79","2023-02-01T14:45:00.000Z","-"
