┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │         av         │    r    │            date            │ updown │
│   44    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674098400 │  1000  │ 16584.897959183672 │ '0.06'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   45    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674099300 │  1700  │ 16584.897959183672 │ '0.10'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   46    │ 4.9 │ 4.9 │ 4.8 │ 4.8 │ 1674099600 │ 68100  │ 16584.897959183672 │ '4.11'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   47    │ 4.9 │ 4.9 │ 4.8 │ 4.8 │ 1674099900 │  3000  │ 16584.897959183672 │ '0.18'  │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   48    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674100500 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   49    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674100800 │  1000  │ 16584.897959183672 │ '0.06'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   50    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674101400 │ 20000  │ 16584.897959183672 │ '1.21'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   51    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674102300 │ 25800  │ 16584.897959183672 │ '1.56'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   52    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674108000 │  8000  │ 16584.897959183672 │ '0.48'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   53    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674108300 │ 33700  │ 16584.897959183672 │ '2.03'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   54    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674108600 │ 16000  │ 16584.897959183672 │ '0.96'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   55    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674109200 │  3000  │ 16584.897959183672 │ '0.18'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   56    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674109500 │  8500  │ 16584.897959183672 │ '0.51'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   57    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674109800 │ 46400  │ 16584.897959183672 │ '2.80'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   58    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674110100 │ 27500  │ 16584.897959183672 │ '1.66'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   59    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674110700 │  2000  │ 16584.897959183672 │ '0.12'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   60    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674111000 │  8000  │ 16584.897959183672 │ '0.48'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   61    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674111300 │  5000  │ 16584.897959183672 │ '0.30'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   62    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674111600 │ 16200  │ 16584.897959183672 │ '0.98'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   63    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674112200 │  300   │ 16584.897959183672 │ '0.02'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   64    │ 4.8 │ 4.9 │ 4.8 │ 4.8 │ 1674112800 │ 21600  │ 16584.897959183672 │ '1.30'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   65    │ 4.9 │ 4.9 │ 4.8 │ 4.8 │ 1674113100 │ 18800  │ 16584.897959183672 │ '1.13'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   66    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674114300 │ 22700  │ 16584.897959183672 │ '1.37'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   67    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674784800 │  2700  │ 16584.897959183672 │ '0.16'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   68    │ 4.9 │ 4.9 │ 4.8 │ 4.8 │ 1674785400 │ 24800  │ 16584.897959183672 │ '1.50'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   69    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674785700 │ 16100  │ 16584.897959183672 │ '0.97'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   70    │ 4.8 │ 4.9 │ 4.8 │ 4.9 │ 1674786000 │ 30400  │ 16584.897959183672 │ '1.83'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   71    │ 4.9 │ 4.9 │ 4.8 │ 4.8 │ 1674786300 │  3200  │ 16584.897959183672 │ '0.19'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   72    │ 4.8 │ 4.9 │ 4.8 │ 4.9 │ 1674786600 │  3300  │ 16584.897959183672 │ '0.20'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   73    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674786900 │  400   │ 16584.897959183672 │ '0.02'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   74    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674787200 │  800   │ 16584.897959183672 │ '0.05'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   75    │ 4.9 │ 4.9 │ 4.8 │ 4.9 │ 1674787500 │  5900  │ 16584.897959183672 │ '0.36'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   76    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674787800 │  500   │ 16584.897959183672 │ '0.03'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   77    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674788100 │  2200  │ 16584.897959183672 │ '0.13'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   78    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674788400 │  3300  │ 16584.897959183672 │ '0.20'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   79    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674788700 │  3000  │ 16584.897959183672 │ '0.18'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   80    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674789000 │ 11000  │ 16584.897959183672 │ '0.66'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   81    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674789300 │  1100  │ 16584.897959183672 │ '0.07'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   82    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674789600 │  300   │ 16584.897959183672 │ '0.02'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   83    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674789900 │  3200  │ 16584.897959183672 │ '0.19'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   84    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674790200 │  5000  │ 16584.897959183672 │ '0.30'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   85    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674790800 │  2000  │ 16584.897959183672 │ '0.12'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   86    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674791100 │ 31600  │ 16584.897959183672 │ '1.91'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   87    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674791400 │  5400  │ 16584.897959183672 │ '0.33'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   88    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674791700 │  400   │ 16584.897959183672 │ '0.02'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   89    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674792300 │  8200  │ 16584.897959183672 │ '0.49'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   90    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674792600 │  1500  │ 16584.897959183672 │ '0.09'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   91    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674792900 │  1000  │ 16584.897959183672 │ '0.06'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   92    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674793200 │  2200  │ 16584.897959183672 │ '0.13'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   93    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674793500 │  400   │ 16584.897959183672 │ '0.02'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   94    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674799200 │ 35400  │ 16584.897959183672 │ '2.13'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   95    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674799500 │ 69800  │ 16584.897959183672 │ '4.21'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   96    │ 4.9 │  5  │ 4.9 │  5  │ 1674799800 │  5100  │ 16584.897959183672 │ '0.31'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   97    │  5  │  5  │  5  │  5  │ 1674800100 │ 23600  │ 16584.897959183672 │ '1.42'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   98    │ 4.9 │  5  │ 4.9 │  5  │ 1674800400 │  1400  │ 16584.897959183672 │ '0.08'  │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   99    │  5  │  5  │ 4.9 │ 4.9 │ 1674800700 │ 12700  │ 16584.897959183672 │ '0.77'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   100   │  5  │  5  │  5  │  5  │ 1674801000 │ 10200  │ 16584.897959183672 │ '0.62'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   101   │  5  │  5  │  5  │  5  │ 1674801300 │ 12500  │ 16584.897959183672 │ '0.75'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   102   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674801600 │ 54500  │ 16584.897959183672 │ '3.29'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   103   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674801900 │ 18100  │ 16584.897959183672 │ '1.09'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   104   │  5  │  5  │  5  │  5  │ 1674802200 │ 21300  │ 16584.897959183672 │ '1.28'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   105   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1674802500 │ 37800  │ 16584.897959183672 │ '2.28'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   106   │  5  │  5  │ 4.9 │ 4.9 │ 1674803100 │  5100  │ 16584.897959183672 │ '0.31'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   107   │ 5.1 │ 5.1 │  5  │  5  │ 1674803400 │ 78100  │ 16584.897959183672 │ '4.71'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   108   │  5  │  5  │  5  │  5  │ 1674803700 │  600   │ 16584.897959183672 │ '0.04'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   109   │  5  │  5  │  5  │  5  │ 1674804000 │ 23100  │ 16584.897959183672 │ '1.39'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   110   │  5  │  5  │  5  │  5  │ 1674804300 │  2100  │ 16584.897959183672 │ '0.13'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   111   │  5  │  5  │  5  │  5  │ 1674805500 │ 15600  │ 16584.897959183672 │ '0.94'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   112   │ 5.2 │ 5.2 │ 5.1 │ 5.2 │ 1675044000 │ 26600  │ 16584.897959183672 │ '1.60'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   113   │ 5.3 │ 5.3 │ 5.2 │ 5.2 │ 1675044300 │ 14300  │ 16584.897959183672 │ '0.86'  │ '2023-01-30T09:05:00.000Z' │  'up'  │
│   114   │ 5.5 │ 5.5 │ 5.4 │ 5.4 │ 1675044600 │ 172200 │ 16584.897959183672 │ '10.38' │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   115   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675044900 │ 89700  │ 16584.897959183672 │ '5.41'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   116   │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1675045200 │ 103600 │ 16584.897959183672 │ '6.25'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   117   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675045500 │ 14500  │ 16584.897959183672 │ '0.87'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   118   │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1675045800 │ 158600 │ 16584.897959183672 │ '9.56'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   119   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675046100 │ 24500  │ 16584.897959183672 │ '1.48'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   120   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675046400 │  4600  │ 16584.897959183672 │ '0.28'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   121   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675046700 │ 23200  │ 16584.897959183672 │ '1.40'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   122   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675047000 │ 11700  │ 16584.897959183672 │ '0.71'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   123   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675047300 │ 12100  │ 16584.897959183672 │ '0.73'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   124   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675047600 │  2100  │ 16584.897959183672 │ '0.13'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   125   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675047900 │  2000  │ 16584.897959183672 │ '0.12'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   126   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675048200 │  200   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   127   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675048500 │  1600  │ 16584.897959183672 │ '0.10'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   128   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675048800 │ 16300  │ 16584.897959183672 │ '0.98'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   129   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675049400 │  4800  │ 16584.897959183672 │ '0.29'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   130   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675049700 │  1500  │ 16584.897959183672 │ '0.09'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   131   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675050000 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   132   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675050300 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   133   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675050600 │  200   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   134   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675050900 │  9000  │ 16584.897959183672 │ '0.54'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   135   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675051200 │  200   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   136   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675051500 │  1000  │ 16584.897959183672 │ '0.06'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   137   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675051800 │  8200  │ 16584.897959183672 │ '0.49'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   138   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675052400 │  400   │ 16584.897959183672 │ '0.02'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   139   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675058400 │  3200  │ 16584.897959183672 │ '0.19'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   140   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675058700 │  5000  │ 16584.897959183672 │ '0.30'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   141   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675059000 │  7100  │ 16584.897959183672 │ '0.43'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   142   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675059300 │  1800  │ 16584.897959183672 │ '0.11'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   143   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675059900 │  5700  │ 16584.897959183672 │ '0.34'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   144   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675060200 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   145   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675060500 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   146   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675060800 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   147   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675061400 │  5000  │ 16584.897959183672 │ '0.30'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   148   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675061700 │  100   │ 16584.897959183672 │ '0.01'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   149   │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1675062000 │  500   │ 16584.897959183672 │ '0.03'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
