"c","h","l","o","t","v","av","r","date","updown"
12.85,12.85,12.85,12.85,1674024300,5800,15294.716981132075,"0.38","2023-01-18T13:45:00.000Z","-"
12.9,12.9,12.9,12.9,1674024600,200,15294.716981132075,"0.01","2023-01-18T13:50:00.000Z","-"
12.9,12.9,12.9,12.9,1674024900,6300,15294.716981132075,"0.41","2023-01-18T13:55:00.000Z","-"
12.95,12.95,12.9,12.9,1674025200,35400,15294.716981132075,"2.31","2023-01-18T14:00:00.000Z","up"
12.95,12.95,12.95,12.95,1674025500,11600,15294.716981132075,"0.76","2023-01-18T14:05:00.000Z","-"
12.95,12.95,12.95,12.95,1674025800,4400,15294.716981132075,"0.29","2023-01-18T14:10:00.000Z","-"
13.1,13.1,13,13,1674026100,64600,15294.716981132075,"4.22","2023-01-18T14:15:00.000Z","up"
13.1,13.15,13.05,13.05,1674026400,25300,15294.716981132075,"1.65","2023-01-18T14:20:00.000Z","up"
13.1,13.1,13,13.05,1674026700,32200,15294.716981132075,"2.11","2023-01-18T14:25:00.000Z","up"
13.05,13.05,13.05,13.05,1674027000,3000,15294.716981132075,"0.20","2023-01-18T14:30:00.000Z","-"
13,13,13,13,1674027900,9800,15294.716981132075,"0.64","2023-01-18T14:45:00.000Z","-"
13.3,13.45,13.2,13.2,1674094500,23200,15294.716981132075,"1.52","2023-01-19T09:15:00.000Z","up"
13.4,13.45,13.3,13.3,1674094800,14000,15294.716981132075,"0.92","2023-01-19T09:20:00.000Z","up"
13.55,13.55,13.4,13.4,1674095100,46700,15294.716981132075,"3.05","2023-01-19T09:25:00.000Z","up"
13.6,13.6,13.5,13.5,1674095400,14900,15294.716981132075,"0.97","2023-01-19T09:30:00.000Z","up"
13.8,13.8,13.6,13.6,1674095700,15500,15294.716981132075,"1.01","2023-01-19T09:35:00.000Z","up"
13.9,13.9,13.8,13.8,1674096000,117000,15294.716981132075,"7.65","2023-01-19T09:40:00.000Z","up"
13.9,13.9,13.9,13.9,1674096300,21000,15294.716981132075,"1.37","2023-01-19T09:45:00.000Z","-"
13.9,13.9,13.9,13.9,1674096600,2000,15294.716981132075,"0.13","2023-01-19T09:50:00.000Z","-"
13.9,13.9,13.9,13.9,1674096900,500,15294.716981132075,"0.03","2023-01-19T09:55:00.000Z","-"
13.9,13.9,13.9,13.9,1674097200,4700,15294.716981132075,"0.31","2023-01-19T10:00:00.000Z","-"
13.9,13.9,13.9,13.9,1674097500,1300,15294.716981132075,"0.08","2023-01-19T10:05:00.000Z","-"
13.85,13.9,13.85,13.9,1674098100,105800,15294.716981132075,"6.92","2023-01-19T10:15:00.000Z","down"
13.9,13.9,13.85,13.85,1674098400,58000,15294.716981132075,"3.79","2023-01-19T10:20:00.000Z","up"
13.9,13.9,13.85,13.9,1674098700,81400,15294.716981132075,"5.32","2023-01-19T10:25:00.000Z","-"
13.9,13.9,13.9,13.9,1674099000,27200,15294.716981132075,"1.78","2023-01-19T10:30:00.000Z","-"
13.9,13.9,13.9,13.9,1674099300,2100,15294.716981132075,"0.14","2023-01-19T10:35:00.000Z","-"
13.9,13.9,13.9,13.9,1674099600,7500,15294.716981132075,"0.49","2023-01-19T10:40:00.000Z","-"
13.9,13.9,13.9,13.9,1674099900,44100,15294.716981132075,"2.88","2023-01-19T10:45:00.000Z","-"
13.9,13.9,13.9,13.9,1674100200,1400,15294.716981132075,"0.09","2023-01-19T10:50:00.000Z","-"
13.9,13.9,13.9,13.9,1674100500,1300,15294.716981132075,"0.08","2023-01-19T10:55:00.000Z","-"
13.9,13.9,13.9,13.9,1674100800,900,15294.716981132075,"0.06","2023-01-19T11:00:00.000Z","-"
13.9,13.9,13.9,13.9,1674101100,1400,15294.716981132075,"0.09","2023-01-19T11:05:00.000Z","-"
13.9,13.9,13.9,13.9,1674101700,600,15294.716981132075,"0.04","2023-01-19T11:15:00.000Z","-"
13.9,13.9,13.9,13.9,1674102000,7000,15294.716981132075,"0.46","2023-01-19T11:20:00.000Z","-"
13.9,13.9,13.9,13.9,1674102300,2300,15294.716981132075,"0.15","2023-01-19T11:25:00.000Z","-"
13.9,13.9,13.9,13.9,1674108000,12200,15294.716981132075,"0.80","2023-01-19T13:00:00.000Z","-"
13.9,13.9,13.9,13.9,1674108300,20700,15294.716981132075,"1.35","2023-01-19T13:05:00.000Z","-"
13.9,13.9,13.9,13.9,1674108600,1100,15294.716981132075,"0.07","2023-01-19T13:10:00.000Z","-"
13.9,13.9,13.9,13.9,1674108900,3500,15294.716981132075,"0.23","2023-01-19T13:15:00.000Z","-"
13.9,13.9,13.9,13.9,1674109500,300,15294.716981132075,"0.02","2023-01-19T13:25:00.000Z","-"
13.9,13.9,13.9,13.9,1674109800,1000,15294.716981132075,"0.07","2023-01-19T13:30:00.000Z","-"
13.9,13.9,13.9,13.9,1674110400,300,15294.716981132075,"0.02","2023-01-19T13:40:00.000Z","-"
13.9,13.9,13.9,13.9,1674110700,100,15294.716981132075,"0.01","2023-01-19T13:45:00.000Z","-"
13.9,13.9,13.9,13.9,1674111000,400,15294.716981132075,"0.03","2023-01-19T13:50:00.000Z","-"
13.9,13.9,13.9,13.9,1674111300,100,15294.716981132075,"0.01","2023-01-19T13:55:00.000Z","-"
13.9,13.9,13.9,13.9,1674111600,10000,15294.716981132075,"0.65","2023-01-19T14:00:00.000Z","-"
13.9,13.9,13.9,13.9,1674111900,3000,15294.716981132075,"0.20","2023-01-19T14:05:00.000Z","-"
13.9,13.9,13.9,13.9,1674112500,1700,15294.716981132075,"0.11","2023-01-19T14:15:00.000Z","-"
13.9,13.9,13.9,13.9,1674113100,4200,15294.716981132075,"0.27","2023-01-19T14:25:00.000Z","-"
13.9,13.9,13.9,13.9,1674114300,200,15294.716981132075,"0.01","2023-01-19T14:45:00.000Z","-"
14.2,14.4,14.2,14.4,1674785700,22600,15294.716981132075,"1.48","2023-01-27T09:15:00.000Z","down"
14.3,14.3,14.15,14.2,1674786000,9100,15294.716981132075,"0.59","2023-01-27T09:20:00.000Z","up"
14.4,14.4,14.2,14.3,1674786300,10100,15294.716981132075,"0.66","2023-01-27T09:25:00.000Z","up"
14.3,14.4,14.3,14.35,1674786600,10500,15294.716981132075,"0.69","2023-01-27T09:30:00.000Z","down"
14.25,14.3,14.25,14.3,1674786900,10500,15294.716981132075,"0.69","2023-01-27T09:35:00.000Z","down"
14.15,14.25,14.15,14.25,1674787200,8400,15294.716981132075,"0.55","2023-01-27T09:40:00.000Z","down"
14.2,14.2,14.1,14.2,1674787500,8900,15294.716981132075,"0.58","2023-01-27T09:45:00.000Z","-"
14.2,14.2,14.2,14.2,1674787800,1500,15294.716981132075,"0.10","2023-01-27T09:50:00.000Z","-"
14.2,14.2,14.2,14.2,1674788100,300,15294.716981132075,"0.02","2023-01-27T09:55:00.000Z","-"
14.2,14.2,14.2,14.2,1674788400,2800,15294.716981132075,"0.18","2023-01-27T10:00:00.000Z","-"
14.2,14.2,14.15,14.15,1674788700,21000,15294.716981132075,"1.37","2023-01-27T10:05:00.000Z","up"
14.2,14.2,14.2,14.2,1674789000,4500,15294.716981132075,"0.29","2023-01-27T10:10:00.000Z","-"
14.2,14.2,14.2,14.2,1674789300,500,15294.716981132075,"0.03","2023-01-27T10:15:00.000Z","-"
14.2,14.25,14.2,14.25,1674789600,4400,15294.716981132075,"0.29","2023-01-27T10:20:00.000Z","down"
14.2,14.2,14.2,14.2,1674789900,3600,15294.716981132075,"0.24","2023-01-27T10:25:00.000Z","-"
14.2,14.3,14.2,14.25,1674790200,15500,15294.716981132075,"1.01","2023-01-27T10:30:00.000Z","down"
14.25,14.25,14.2,14.2,1674790500,9000,15294.716981132075,"0.59","2023-01-27T10:35:00.000Z","up"
14.3,14.3,14.25,14.25,1674790800,9600,15294.716981132075,"0.63","2023-01-27T10:40:00.000Z","up"
14.4,14.4,14.35,14.35,1674791100,14000,15294.716981132075,"0.92","2023-01-27T10:45:00.000Z","up"
14.35,14.4,14.35,14.4,1674791400,12400,15294.716981132075,"0.81","2023-01-27T10:50:00.000Z","down"
14.35,14.35,14.3,14.3,1674791700,1000,15294.716981132075,"0.07","2023-01-27T10:55:00.000Z","up"
14.3,14.35,14.3,14.35,1674792000,14400,15294.716981132075,"0.94","2023-01-27T11:00:00.000Z","down"
14.25,14.35,14.25,14.25,1674792300,6400,15294.716981132075,"0.42","2023-01-27T11:05:00.000Z","-"
14.3,14.35,14.3,14.3,1674792600,3500,15294.716981132075,"0.23","2023-01-27T11:10:00.000Z","-"
14.3,14.3,14.3,14.3,1674792900,200,15294.716981132075,"0.01","2023-01-27T11:15:00.000Z","-"
14.35,14.35,14.35,14.35,1674793200,20000,15294.716981132075,"1.31","2023-01-27T11:20:00.000Z","-"
14.45,14.45,14.4,14.4,1674793500,16000,15294.716981132075,"1.05","2023-01-27T11:25:00.000Z","up"
14.4,14.45,14.4,14.45,1674799200,14600,15294.716981132075,"0.95","2023-01-27T13:00:00.000Z","down"
14.35,14.4,14.35,14.4,1674799500,6800,15294.716981132075,"0.44","2023-01-27T13:05:00.000Z","down"
14.35,14.4,14.35,14.35,1674799800,13400,15294.716981132075,"0.88","2023-01-27T13:10:00.000Z","-"
14.35,14.35,14.35,14.35,1674800100,400,15294.716981132075,"0.03","2023-01-27T13:15:00.000Z","-"
14.4,14.4,14.35,14.35,1674800400,3600,15294.716981132075,"0.24","2023-01-27T13:20:00.000Z","up"
14.45,14.5,14.4,14.4,1674800700,13500,15294.716981132075,"0.88","2023-01-27T13:25:00.000Z","up"
14.6,14.6,14.45,14.45,1674801000,33500,15294.716981132075,"2.19","2023-01-27T13:30:00.000Z","up"
14.8,14.8,14.6,14.6,1674801300,39200,15294.716981132075,"2.56","2023-01-27T13:35:00.000Z","up"
14.85,14.85,14.75,14.75,1674801600,131700,15294.716981132075,"8.61","2023-01-27T13:40:00.000Z","up"
14.85,14.85,14.8,14.8,1674801900,25300,15294.716981132075,"1.65","2023-01-27T13:45:00.000Z","up"
14.85,14.85,14.85,14.85,1674802200,12500,15294.716981132075,"0.82","2023-01-27T13:50:00.000Z","-"
14.85,14.85,14.85,14.85,1674802500,19900,15294.716981132075,"1.30","2023-01-27T13:55:00.000Z","-"
14.85,14.85,14.85,14.85,1674802800,29700,15294.716981132075,"1.94","2023-01-27T14:00:00.000Z","-"
14.85,14.85,14.85,14.85,1674803100,2000,15294.716981132075,"0.13","2023-01-27T14:05:00.000Z","-"
14.85,14.85,14.85,14.85,1674803400,2100,15294.716981132075,"0.14","2023-01-27T14:10:00.000Z","-"
14.85,14.85,14.85,14.85,1674803700,1500,15294.716981132075,"0.10","2023-01-27T14:15:00.000Z","-"
14.85,14.85,14.85,14.85,1674804000,5200,15294.716981132075,"0.34","2023-01-27T14:20:00.000Z","-"
14.85,14.85,14.85,14.85,1674804300,16100,15294.716981132075,"1.05","2023-01-27T14:25:00.000Z","-"
14.85,14.85,14.85,14.85,1674804600,500,15294.716981132075,"0.03","2023-01-27T14:30:00.000Z","-"
14.85,14.85,14.85,14.85,1674805500,6200,15294.716981132075,"0.41","2023-01-27T14:45:00.000Z","-"
14.8,14.85,14.8,14.85,1675044900,37500,15294.716981132075,"2.45","2023-01-30T09:15:00.000Z","down"
14.8,14.8,14.7,14.8,1675045200,42200,15294.716981132075,"2.76","2023-01-30T09:20:00.000Z","-"
14.85,14.85,14.7,14.8,1675045500,21900,15294.716981132075,"1.43","2023-01-30T09:25:00.000Z","up"
15.15,15.15,14.8,14.85,1675045800,50600,15294.716981132075,"3.31","2023-01-30T09:30:00.000Z","up"
15.45,15.5,15.05,15.15,1675046100,37800,15294.716981132075,"2.47","2023-01-30T09:35:00.000Z","up"
15.35,15.5,15.35,15.45,1675046400,15000,15294.716981132075,"0.98","2023-01-30T09:40:00.000Z","down"
15.4,15.4,15.3,15.35,1675046700,11400,15294.716981132075,"0.75","2023-01-30T09:45:00.000Z","up"
15.2,15.3,15.2,15.3,1675047000,3800,15294.716981132075,"0.25","2023-01-30T09:50:00.000Z","down"
15.1,15.2,15.1,15.1,1675047300,10400,15294.716981132075,"0.68","2023-01-30T09:55:00.000Z","-"
15.2,15.2,15.1,15.1,1675047600,46000,15294.716981132075,"3.01","2023-01-30T10:00:00.000Z","up"
15.2,15.3,15.2,15.3,1675047900,5400,15294.716981132075,"0.35","2023-01-30T10:05:00.000Z","down"
15.15,15.2,15.15,15.2,1675048200,9100,15294.716981132075,"0.59","2023-01-30T10:10:00.000Z","down"
15.2,15.2,15.2,15.2,1675048500,3600,15294.716981132075,"0.24","2023-01-30T10:15:00.000Z","-"
15.25,15.3,15.25,15.25,1675048800,1800,15294.716981132075,"0.12","2023-01-30T10:20:00.000Z","-"
15.25,15.25,15.25,15.25,1675049100,1900,15294.716981132075,"0.12","2023-01-30T10:25:00.000Z","-"
15.25,15.25,15.25,15.25,1675049400,300,15294.716981132075,"0.02","2023-01-30T10:30:00.000Z","-"
15.25,15.25,15.25,15.25,1675049700,600,15294.716981132075,"0.04","2023-01-30T10:35:00.000Z","-"
15.25,15.25,15.25,15.25,1675050000,2600,15294.716981132075,"0.17","2023-01-30T10:40:00.000Z","-"
15.25,15.25,15.25,15.25,1675050300,10100,15294.716981132075,"0.66","2023-01-30T10:45:00.000Z","-"
15.3,15.3,15.2,15.2,1675050600,1300,15294.716981132075,"0.08","2023-01-30T10:50:00.000Z","up"
15.2,15.25,15.2,15.25,1675050900,1400,15294.716981132075,"0.09","2023-01-30T10:55:00.000Z","down"
15.15,15.25,15.15,15.2,1675051200,5100,15294.716981132075,"0.33","2023-01-30T11:00:00.000Z","down"
15.25,15.4,15.25,15.25,1675051800,47500,15294.716981132075,"3.11","2023-01-30T11:10:00.000Z","-"
15.3,15.3,15.25,15.25,1675052100,7900,15294.716981132075,"0.52","2023-01-30T11:15:00.000Z","up"
15.3,15.3,15.25,15.25,1675052400,12500,15294.716981132075,"0.82","2023-01-30T11:20:00.000Z","up"
15.35,15.35,15.3,15.3,1675052700,8100,15294.716981132075,"0.53","2023-01-30T11:25:00.000Z","up"
15.35,15.35,15.35,15.35,1675053000,200,15294.716981132075,"0.01","2023-01-30T11:30:00.000Z","-"
15.25,15.4,15.25,15.35,1675058400,23400,15294.716981132075,"1.53","2023-01-30T13:00:00.000Z","down"
15.2,15.25,15.2,15.25,1675058700,10900,15294.716981132075,"0.71","2023-01-30T13:05:00.000Z","down"
15.3,15.3,15.2,15.2,1675059000,8600,15294.716981132075,"0.56","2023-01-30T13:10:00.000Z","up"
15.3,15.3,15.25,15.25,1675059300,15600,15294.716981132075,"1.02","2023-01-30T13:15:00.000Z","up"
15.2,15.25,15.2,15.25,1675059600,32000,15294.716981132075,"2.09","2023-01-30T13:20:00.000Z","down"
15.25,15.25,15.15,15.2,1675059900,5100,15294.716981132075,"0.33","2023-01-30T13:25:00.000Z","up"
15.15,15.2,15.15,15.2,1675060200,7200,15294.716981132075,"0.47","2023-01-30T13:30:00.000Z","down"
15.05,15.15,15.05,15.15,1675060500,9300,15294.716981132075,"0.61","2023-01-30T13:35:00.000Z","down"
14.9,15.05,14.9,15.05,1675060800,22900,15294.716981132075,"1.50","2023-01-30T13:40:00.000Z","down"
14.85,14.9,14.85,14.9,1675061100,9500,15294.716981132075,"0.62","2023-01-30T13:45:00.000Z","down"
14.85,14.85,14.65,14.85,1675061400,38100,15294.716981132075,"2.49","2023-01-30T13:50:00.000Z","-"
14.85,14.85,14.85,14.85,1675061700,16100,15294.716981132075,"1.05","2023-01-30T13:55:00.000Z","-"
14.75,14.85,14.75,14.85,1675062000,47300,15294.716981132075,"3.09","2023-01-30T14:00:00.000Z","down"
14.4,14.8,14.4,14.8,1675062300,48500,15294.716981132075,"3.17","2023-01-30T14:05:00.000Z","down"
14.8,14.8,14.4,14.4,1675062600,49400,15294.716981132075,"3.23","2023-01-30T14:10:00.000Z","up"
15.25,15.25,14.85,14.85,1675062900,43100,15294.716981132075,"2.82","2023-01-30T14:15:00.000Z","up"
14.95,15.2,14.95,15.2,1675063200,23800,15294.716981132075,"1.56","2023-01-30T14:20:00.000Z","down"
15,15,14.85,14.95,1675063500,25000,15294.716981132075,"1.63","2023-01-30T14:25:00.000Z","up"
14.75,14.75,14.75,14.75,1675064700,34600,15294.716981132075,"2.26","2023-01-30T14:45:00.000Z","-"
14.75,14.8,14.75,14.8,1675131300,6100,15294.716981132075,"0.40","2023-01-31T09:15:00.000Z","down"
14.8,14.8,14.75,14.75,1675131600,3700,15294.716981132075,"0.24","2023-01-31T09:20:00.000Z","up"
14.8,14.9,14.8,14.8,1675131900,20600,15294.716981132075,"1.35","2023-01-31T09:25:00.000Z","-"
14.75,14.8,14.75,14.75,1675132200,22200,15294.716981132075,"1.45","2023-01-31T09:30:00.000Z","-"
15.1,15.1,14.8,14.8,1675132500,13500,15294.716981132075,"0.88","2023-01-31T09:35:00.000Z","up"
15.1,15.1,15,15.1,1675132800,11300,15294.716981132075,"0.74","2023-01-31T09:40:00.000Z","-"
15.15,15.25,15.15,15.2,1675133100,18600,15294.716981132075,"1.22","2023-01-31T09:45:00.000Z","down"
14.95,15.15,14.9,15.15,1675133400,15500,15294.716981132075,"1.01","2023-01-31T09:50:00.000Z","down"
14.95,15.1,14.95,15.1,1675133700,10600,15294.716981132075,"0.69","2023-01-31T09:55:00.000Z","down"
14.9,14.9,14.9,14.9,1675134000,9400,15294.716981132075,"0.61","2023-01-31T10:00:00.000Z","-"
14.8,14.8,14.8,14.8,1675134300,15000,15294.716981132075,"0.98","2023-01-31T10:05:00.000Z","-"
14.8,14.8,14.8,14.8,1675134600,2000,15294.716981132075,"0.13","2023-01-31T10:10:00.000Z","-"
14.8,14.8,14.8,14.8,1675134900,4100,15294.716981132075,"0.27","2023-01-31T10:15:00.000Z","-"
14.75,14.8,14.75,14.8,1675135200,17000,15294.716981132075,"1.11","2023-01-31T10:20:00.000Z","down"
14.8,14.8,14.75,14.75,1675135500,7400,15294.716981132075,"0.48","2023-01-31T10:25:00.000Z","up"
14.75,14.75,14.75,14.75,1675135800,1600,15294.716981132075,"0.10","2023-01-31T10:30:00.000Z","-"
14.7,14.75,14.7,14.75,1675136100,16000,15294.716981132075,"1.05","2023-01-31T10:35:00.000Z","down"
14.65,14.65,14.65,14.65,1675136400,2000,15294.716981132075,"0.13","2023-01-31T10:40:00.000Z","-"
14.75,14.75,14.65,14.65,1675136700,5300,15294.716981132075,"0.35","2023-01-31T10:45:00.000Z","up"
14.75,14.75,14.75,14.75,1675137000,2000,15294.716981132075,"0.13","2023-01-31T10:50:00.000Z","-"
14.75,14.75,14.75,14.75,1675137300,600,15294.716981132075,"0.04","2023-01-31T10:55:00.000Z","-"
14.8,14.8,14.75,14.8,1675137600,2600,15294.716981132075,"0.17","2023-01-31T11:00:00.000Z","-"
14.8,14.8,14.75,14.75,1675137900,500,15294.716981132075,"0.03","2023-01-31T11:05:00.000Z","up"
14.75,14.8,14.75,14.8,1675138500,7000,15294.716981132075,"0.46","2023-01-31T11:15:00.000Z","down"
14.75,14.75,14.7,14.7,1675138800,1600,15294.716981132075,"0.10","2023-01-31T11:20:00.000Z","up"
14.7,14.7,14.7,14.7,1675139100,500,15294.716981132075,"0.03","2023-01-31T11:25:00.000Z","-"
14.6,14.7,14.6,14.7,1675144800,14400,15294.716981132075,"0.94","2023-01-31T13:00:00.000Z","down"
14.6,14.65,14.5,14.65,1675145100,24100,15294.716981132075,"1.58","2023-01-31T13:05:00.000Z","down"
14.65,14.75,14.6,14.6,1675145400,5900,15294.716981132075,"0.39","2023-01-31T13:10:00.000Z","up"
14.75,14.75,14.55,14.6,1675145700,5900,15294.716981132075,"0.39","2023-01-31T13:15:00.000Z","up"
14.75,14.75,14.7,14.7,1675146000,9200,15294.716981132075,"0.60","2023-01-31T13:20:00.000Z","up"
14.75,14.8,14.75,14.75,1675146300,40700,15294.716981132075,"2.66","2023-01-31T13:25:00.000Z","-"
15,15,14.75,14.75,1675146600,48000,15294.716981132075,"3.14","2023-01-31T13:30:00.000Z","up"
14.95,15.1,14.95,15,1675146900,31500,15294.716981132075,"2.06","2023-01-31T13:35:00.000Z","down"
14.9,14.95,14.9,14.95,1675147200,3600,15294.716981132075,"0.24","2023-01-31T13:40:00.000Z","down"
14.95,14.95,14.95,14.95,1675147500,16100,15294.716981132075,"1.05","2023-01-31T13:45:00.000Z","-"
15,15,15,15,1675147800,24100,15294.716981132075,"1.58","2023-01-31T13:50:00.000Z","-"
14.75,15,14.75,14.95,1675148100,5100,15294.716981132075,"0.33","2023-01-31T13:55:00.000Z","down"
14.75,14.75,14.75,14.75,1675148400,400,15294.716981132075,"0.03","2023-01-31T14:00:00.000Z","-"
14.95,14.95,14.9,14.95,1675148700,8800,15294.716981132075,"0.58","2023-01-31T14:05:00.000Z","-"
14.95,14.95,14.95,14.95,1675149000,1400,15294.716981132075,"0.09","2023-01-31T14:10:00.000Z","-"
14.95,14.95,14.95,14.95,1675149300,3600,15294.716981132075,"0.24","2023-01-31T14:15:00.000Z","-"
15.1,15.1,14.85,14.85,1675149600,29700,15294.716981132075,"1.94","2023-01-31T14:20:00.000Z","up"
15.4,15.5,15.1,15.1,1675149900,118600,15294.716981132075,"7.75","2023-01-31T14:25:00.000Z","up"
15.5,15.5,15.5,15.5,1675151100,66700,15294.716981132075,"4.36","2023-01-31T14:45:00.000Z","-"
15.4,15.5,15.4,15.5,1675217700,9700,15294.716981132075,"0.63","2023-02-01T09:15:00.000Z","down"
15.9,15.9,15.4,15.45,1675218000,5200,15294.716981132075,"0.34","2023-02-01T09:20:00.000Z","up"
15.3,15.4,15.3,15.4,1675218300,3600,15294.716981132075,"0.24","2023-02-01T09:25:00.000Z","down"
15.3,15.3,15.25,15.3,1675218600,7200,15294.716981132075,"0.47","2023-02-01T09:30:00.000Z","-"
15.5,15.5,15.3,15.3,1675218900,22900,15294.716981132075,"1.50","2023-02-01T09:35:00.000Z","up"
15.45,15.45,15.45,15.45,1675219200,7100,15294.716981132075,"0.46","2023-02-01T09:40:00.000Z","-"
15.35,15.4,15.35,15.4,1675219500,4600,15294.716981132075,"0.30","2023-02-01T09:45:00.000Z","down"
15.3,15.3,15.3,15.3,1675219800,3000,15294.716981132075,"0.20","2023-02-01T09:50:00.000Z","-"
15.4,15.4,15.4,15.4,1675220100,3300,15294.716981132075,"0.22","2023-02-01T09:55:00.000Z","-"
15.2,15.35,15.2,15.35,1675220400,13000,15294.716981132075,"0.85","2023-02-01T10:00:00.000Z","down"
15.2,15.2,15.2,15.2,1675220700,1800,15294.716981132075,"0.12","2023-02-01T10:05:00.000Z","-"
15.15,15.2,15.15,15.2,1675221000,2400,15294.716981132075,"0.16","2023-02-01T10:10:00.000Z","down"
15.2,15.2,15.2,15.2,1675221300,500,15294.716981132075,"0.03","2023-02-01T10:15:00.000Z","-"
15.2,15.3,15.2,15.2,1675221600,5000,15294.716981132075,"0.33","2023-02-01T10:20:00.000Z","-"
15.25,15.25,15.25,15.25,1675222200,500,15294.716981132075,"0.03","2023-02-01T10:30:00.000Z","-"
15.4,15.4,15.25,15.25,1675222500,300,15294.716981132075,"0.02","2023-02-01T10:35:00.000Z","up"
15.4,15.4,15.4,15.4,1675222800,700,15294.716981132075,"0.05","2023-02-01T10:40:00.000Z","-"
15.2,15.25,15.2,15.25,1675223100,4400,15294.716981132075,"0.29","2023-02-01T10:45:00.000Z","down"
15.1,15.2,15,15.2,1675223400,34800,15294.716981132075,"2.28","2023-02-01T10:50:00.000Z","down"
15,15.15,15,15.1,1675223700,4200,15294.716981132075,"0.27","2023-02-01T10:55:00.000Z","down"
15,15.15,15,15.15,1675224000,44000,15294.716981132075,"2.88","2023-02-01T11:00:00.000Z","down"
15,15,14.95,15,1675224300,4500,15294.716981132075,"0.29","2023-02-01T11:05:00.000Z","-"
15,15.05,15,15,1675224600,4000,15294.716981132075,"0.26","2023-02-01T11:10:00.000Z","-"
15.15,15.2,15.1,15.1,1675224900,10300,15294.716981132075,"0.67","2023-02-01T11:15:00.000Z","up"
14.95,15.05,14.95,15.05,1675225200,12300,15294.716981132075,"0.80","2023-02-01T11:20:00.000Z","down"
14.8,14.95,14.8,14.95,1675225500,30600,15294.716981132075,"2.00","2023-02-01T11:25:00.000Z","down"
14.7,14.8,14.7,14.8,1675231200,41300,15294.716981132075,"2.70","2023-02-01T13:00:00.000Z","down"
