┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬──────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av        │   r    │            date            │ updown │
│   48    │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1674027000 │ 22100  │ 58286.8501529052 │ '0.38' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   49    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674027300 │ 60000  │ 58286.8501529052 │ '1.03' │ '2023-01-18T14:35:00.000Z' │  'up'  │
│   50    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674027600 │ 48400  │ 58286.8501529052 │ '0.83' │ '2023-01-18T14:40:00.000Z' │  '-'   │
│   51    │ 12.3 │ 12.3 │ 12.2 │ 12.3 │ 1674027900 │ 19300  │ 58286.8501529052 │ '0.33' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   52    │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1674028200 │ 84000  │ 58286.8501529052 │ '1.44' │ '2023-01-18T14:50:00.000Z' │ 'down' │
│   53    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674028500 │ 48100  │ 58286.8501529052 │ '0.83' │ '2023-01-18T14:55:00.000Z' │  'up'  │
│   54    │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1674093600 │ 45400  │ 58286.8501529052 │ '0.78' │ '2023-01-19T09:00:00.000Z' │ 'down' │
│   55    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674093900 │ 28100  │ 58286.8501529052 │ '0.48' │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   56    │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1674094200 │ 26600  │ 58286.8501529052 │ '0.46' │ '2023-01-19T09:10:00.000Z' │ 'down' │
│   57    │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674094500 │ 37900  │ 58286.8501529052 │ '0.65' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   58    │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674094800 │ 25600  │ 58286.8501529052 │ '0.44' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   59    │ 12.1 │ 12.2 │ 12.1 │ 12.1 │ 1674095100 │ 33100  │ 58286.8501529052 │ '0.57' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   60    │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674095400 │ 42300  │ 58286.8501529052 │ '0.73' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   61    │ 12.2 │ 12.2 │ 12.1 │ 12.2 │ 1674095700 │ 23300  │ 58286.8501529052 │ '0.40' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   62    │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674096000 │ 60300  │ 58286.8501529052 │ '1.03' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   63    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674096300 │ 17500  │ 58286.8501529052 │ '0.30' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   64    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674096600 │ 19000  │ 58286.8501529052 │ '0.33' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   65    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674096900 │  3000  │ 58286.8501529052 │ '0.05' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   66    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674097200 │ 19600  │ 58286.8501529052 │ '0.34' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   67    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674097500 │ 59400  │ 58286.8501529052 │ '1.02' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   68    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674097800 │ 25900  │ 58286.8501529052 │ '0.44' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   69    │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674098100 │ 13000  │ 58286.8501529052 │ '0.22' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   70    │ 12.2 │ 12.3 │ 12.2 │ 12.2 │ 1674098400 │ 58700  │ 58286.8501529052 │ '1.01' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   71    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674098700 │ 42500  │ 58286.8501529052 │ '0.73' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   72    │ 12.2 │ 12.3 │ 12.2 │ 12.2 │ 1674099000 │  9100  │ 58286.8501529052 │ '0.16' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   73    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674099300 │ 160500 │ 58286.8501529052 │ '2.75' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   74    │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1674099600 │ 11800  │ 58286.8501529052 │ '0.20' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   75    │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674099900 │  4100  │ 58286.8501529052 │ '0.07' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   76    │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1674100200 │ 19500  │ 58286.8501529052 │ '0.33' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   77    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674100500 │  5500  │ 58286.8501529052 │ '0.09' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   78    │ 12.2 │ 12.2 │ 12.1 │ 12.2 │ 1674100800 │ 17200  │ 58286.8501529052 │ '0.30' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   79    │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1674101100 │ 14100  │ 58286.8501529052 │ '0.24' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   80    │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1674101400 │  2700  │ 58286.8501529052 │ '0.05' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   81    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674101700 │ 20900  │ 58286.8501529052 │ '0.36' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   82    │ 12.1 │ 12.2 │ 12.1 │ 12.1 │ 1674102000 │  8200  │ 58286.8501529052 │ '0.14' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   83    │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674102300 │ 159900 │ 58286.8501529052 │ '2.74' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   84    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674102600 │  900   │ 58286.8501529052 │ '0.02' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   85    │  12  │ 12.1 │  12  │  12  │ 1674108000 │ 96100  │ 58286.8501529052 │ '1.65' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   86    │  12  │ 12.1 │  12  │  12  │ 1674108300 │ 18100  │ 58286.8501529052 │ '0.31' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   87    │  12  │ 12.1 │  12  │  12  │ 1674108600 │ 63900  │ 58286.8501529052 │ '1.10' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   88    │ 12.1 │ 12.1 │  12  │  12  │ 1674108900 │ 30000  │ 58286.8501529052 │ '0.51' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   89    │  12  │ 12.1 │  12  │ 12.1 │ 1674109200 │ 12800  │ 58286.8501529052 │ '0.22' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   90    │  12  │ 12.1 │  12  │ 12.1 │ 1674109500 │ 14600  │ 58286.8501529052 │ '0.25' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   91    │ 12.1 │ 12.1 │  12  │  12  │ 1674109800 │ 49900  │ 58286.8501529052 │ '0.86' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   92    │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674110100 │ 17100  │ 58286.8501529052 │ '0.29' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   93    │  12  │ 12.1 │  12  │  12  │ 1674110400 │ 39400  │ 58286.8501529052 │ '0.68' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   94    │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674110700 │ 15200  │ 58286.8501529052 │ '0.26' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   95    │ 12.1 │ 12.1 │  12  │  12  │ 1674111000 │ 125600 │ 58286.8501529052 │ '2.15' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   96    │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674111300 │ 133600 │ 58286.8501529052 │ '2.29' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   97    │ 12.2 │ 12.2 │ 12.1 │ 12.2 │ 1674111600 │ 35300  │ 58286.8501529052 │ '0.61' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   98    │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674111900 │ 53700  │ 58286.8501529052 │ '0.92' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   99    │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674112200 │ 47800  │ 58286.8501529052 │ '0.82' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   100   │ 12.1 │ 12.2 │  12  │ 12.1 │ 1674112500 │ 167300 │ 58286.8501529052 │ '2.87' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   101   │ 12.1 │ 12.2 │ 12.1 │ 12.1 │ 1674112800 │ 94500  │ 58286.8501529052 │ '1.62' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   102   │ 12.1 │ 12.1 │  12  │ 12.1 │ 1674113100 │ 131700 │ 58286.8501529052 │ '2.26' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   103   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674113400 │ 18000  │ 58286.8501529052 │ '0.31' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   104   │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1674113700 │ 39200  │ 58286.8501529052 │ '0.67' │ '2023-01-19T14:35:00.000Z' │ 'down' │
│   105   │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674114000 │ 95700  │ 58286.8501529052 │ '1.64' │ '2023-01-19T14:40:00.000Z' │  'up'  │
│   106   │ 12.2 │ 12.2 │ 12.1 │ 12.1 │ 1674114300 │ 21800  │ 58286.8501529052 │ '0.37' │ '2023-01-19T14:45:00.000Z' │  'up'  │
│   107   │ 12.2 │ 12.2 │ 12.1 │ 12.2 │ 1674114600 │ 22400  │ 58286.8501529052 │ '0.38' │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   108   │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674114900 │ 88700  │ 58286.8501529052 │ '1.52' │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   109   │ 12.4 │ 12.6 │ 12.3 │ 12.3 │ 1674784800 │ 32700  │ 58286.8501529052 │ '0.56' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   110   │ 12.5 │ 12.5 │ 12.4 │ 12.4 │ 1674785100 │ 19100  │ 58286.8501529052 │ '0.33' │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   111   │ 12.5 │ 12.5 │ 12.4 │ 12.5 │ 1674785400 │ 26200  │ 58286.8501529052 │ '0.45' │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   112   │ 12.5 │ 12.5 │ 12.4 │ 12.5 │ 1674785700 │ 36000  │ 58286.8501529052 │ '0.62' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   113   │ 12.5 │ 12.5 │ 12.4 │ 12.4 │ 1674786000 │ 61400  │ 58286.8501529052 │ '1.05' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   114   │ 12.5 │ 12.5 │ 12.4 │ 12.5 │ 1674786300 │ 47200  │ 58286.8501529052 │ '0.81' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   115   │ 12.5 │ 12.5 │ 12.4 │ 12.5 │ 1674786600 │ 14500  │ 58286.8501529052 │ '0.25' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   116   │ 12.5 │ 12.5 │ 12.4 │ 12.4 │ 1674786900 │ 45400  │ 58286.8501529052 │ '0.78' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   117   │ 12.5 │ 12.5 │ 12.4 │ 12.4 │ 1674787200 │ 15600  │ 58286.8501529052 │ '0.27' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   118   │ 12.4 │ 12.4 │ 12.4 │ 12.4 │ 1674787500 │ 27300  │ 58286.8501529052 │ '0.47' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   119   │ 12.3 │ 12.4 │ 12.3 │ 12.4 │ 1674787800 │ 29700  │ 58286.8501529052 │ '0.51' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   120   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674788100 │ 15200  │ 58286.8501529052 │ '0.26' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   121   │ 12.4 │ 12.4 │ 12.3 │ 12.3 │ 1674788400 │ 63600  │ 58286.8501529052 │ '1.09' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   122   │ 12.3 │ 12.4 │ 12.3 │ 12.4 │ 1674788700 │ 45300  │ 58286.8501529052 │ '0.78' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   123   │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1674789000 │ 50300  │ 58286.8501529052 │ '0.86' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   124   │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1674789300 │  6000  │ 58286.8501529052 │ '0.10' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   125   │ 12.4 │ 12.4 │ 12.3 │ 12.3 │ 1674789600 │ 51100  │ 58286.8501529052 │ '0.88' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   126   │ 12.4 │ 12.4 │ 12.3 │ 12.4 │ 1674789900 │  4100  │ 58286.8501529052 │ '0.07' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   127   │ 12.4 │ 12.4 │ 12.4 │ 12.4 │ 1674790200 │  7400  │ 58286.8501529052 │ '0.13' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   128   │ 12.4 │ 12.5 │ 12.4 │ 12.4 │ 1674790500 │ 58500  │ 58286.8501529052 │ '1.00' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   129   │ 12.6 │ 12.6 │ 12.4 │ 12.4 │ 1674790800 │ 205100 │ 58286.8501529052 │ '3.52' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   130   │ 12.7 │ 12.9 │ 12.6 │ 12.6 │ 1674791100 │ 304800 │ 58286.8501529052 │ '5.23' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   131   │ 12.6 │ 12.7 │ 12.5 │ 12.7 │ 1674791400 │ 102100 │ 58286.8501529052 │ '1.75' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   132   │ 12.6 │ 12.7 │ 12.6 │ 12.6 │ 1674791700 │ 48200  │ 58286.8501529052 │ '0.83' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   133   │ 12.5 │ 12.6 │ 12.5 │ 12.6 │ 1674792000 │ 118200 │ 58286.8501529052 │ '2.03' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   134   │ 12.5 │ 12.5 │ 12.5 │ 12.5 │ 1674792300 │ 16400  │ 58286.8501529052 │ '0.28' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   135   │ 12.6 │ 12.6 │ 12.5 │ 12.5 │ 1674792600 │ 91700  │ 58286.8501529052 │ '1.57' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   136   │ 12.6 │ 12.6 │ 12.6 │ 12.6 │ 1674792900 │ 62800  │ 58286.8501529052 │ '1.08' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   137   │ 12.6 │ 12.6 │ 12.6 │ 12.6 │ 1674793200 │ 27100  │ 58286.8501529052 │ '0.46' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   138   │ 12.6 │ 12.6 │ 12.5 │ 12.6 │ 1674793500 │ 68700  │ 58286.8501529052 │ '1.18' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   139   │ 12.7 │ 12.8 │ 12.6 │ 12.6 │ 1674799200 │ 125300 │ 58286.8501529052 │ '2.15' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   140   │ 12.6 │ 12.7 │ 12.6 │ 12.7 │ 1674799500 │  9700  │ 58286.8501529052 │ '0.17' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   141   │ 12.7 │ 12.7 │ 12.6 │ 12.6 │ 1674799800 │ 19300  │ 58286.8501529052 │ '0.33' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   142   │ 12.7 │ 12.7 │ 12.6 │ 12.6 │ 1674800100 │ 10500  │ 58286.8501529052 │ '0.18' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   143   │ 12.7 │ 12.7 │ 12.6 │ 12.6 │ 1674800400 │ 12600  │ 58286.8501529052 │ '0.22' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   144   │ 12.7 │ 12.7 │ 12.7 │ 12.7 │ 1674800700 │ 10300  │ 58286.8501529052 │ '0.18' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   145   │ 12.7 │ 12.7 │ 12.7 │ 12.7 │ 1674801000 │ 38300  │ 58286.8501529052 │ '0.66' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   146   │ 12.6 │ 12.7 │ 12.6 │ 12.7 │ 1674801300 │ 147500 │ 58286.8501529052 │ '2.53' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   147   │ 12.7 │ 12.7 │ 12.6 │ 12.6 │ 1674801600 │ 15100  │ 58286.8501529052 │ '0.26' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   148   │ 12.6 │ 12.7 │ 12.6 │ 12.7 │ 1674801900 │ 67200  │ 58286.8501529052 │ '1.15' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   149   │ 12.6 │ 12.6 │ 12.5 │ 12.6 │ 1674802200 │ 55100  │ 58286.8501529052 │ '0.95' │ '2023-01-27T13:50:00.000Z' │  '-'   │
