┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   28    │ 43.1 │ 43.1 │ 43.1 │ 43.1 │ 1674109200 │ 4300  │ 4025.619834710744 │ '1.07' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   29    │  43  │  43  │  43  │  43  │ 1674109800 │  600  │ 4025.619834710744 │ '0.15' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   30    │  43  │  43  │  43  │  43  │ 1674110100 │ 1200  │ 4025.619834710744 │ '0.30' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   31    │  43  │  43  │  43  │  43  │ 1674110400 │ 3800  │ 4025.619834710744 │ '0.94' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   32    │  43  │  43  │ 42.9 │ 42.9 │ 1674111300 │  300  │ 4025.619834710744 │ '0.07' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   33    │  43  │  43  │  43  │  43  │ 1674112800 │ 1000  │ 4025.619834710744 │ '0.25' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   34    │  43  │  43  │  43  │  43  │ 1674113100 │ 2000  │ 4025.619834710744 │ '0.50' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   35    │ 43.6 │ 43.6 │ 43.6 │ 43.6 │ 1674784800 │ 5500  │ 4025.619834710744 │ '1.37' │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   36    │ 43.7 │ 43.7 │ 43.6 │ 43.6 │ 1674785700 │ 2400  │ 4025.619834710744 │ '0.60' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   37    │ 43.7 │ 43.7 │ 43.7 │ 43.7 │ 1674786300 │ 1400  │ 4025.619834710744 │ '0.35' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   38    │ 43.7 │ 43.7 │ 43.7 │ 43.7 │ 1674786600 │ 1500  │ 4025.619834710744 │ '0.37' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   39    │ 43.9 │ 43.9 │ 43.8 │ 43.8 │ 1674787500 │ 7700  │ 4025.619834710744 │ '1.91' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   40    │ 43.8 │ 43.8 │ 43.8 │ 43.8 │ 1674788100 │ 1300  │ 4025.619834710744 │ '0.32' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   41    │ 43.6 │ 43.8 │ 43.6 │ 43.8 │ 1674789600 │ 4000  │ 4025.619834710744 │ '0.99' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   42    │ 43.6 │ 43.6 │ 43.6 │ 43.6 │ 1674789900 │ 5800  │ 4025.619834710744 │ '1.44' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   43    │ 43.6 │ 43.8 │ 43.6 │ 43.6 │ 1674790200 │ 6400  │ 4025.619834710744 │ '1.59' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   44    │ 43.5 │ 43.6 │ 43.5 │ 43.6 │ 1674790500 │ 4700  │ 4025.619834710744 │ '1.17' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   45    │ 43.6 │ 43.6 │ 43.5 │ 43.5 │ 1674790800 │ 4100  │ 4025.619834710744 │ '1.02' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   46    │ 43.7 │ 43.7 │ 43.7 │ 43.7 │ 1674792600 │ 2300  │ 4025.619834710744 │ '0.57' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   47    │ 43.4 │ 43.7 │ 43.4 │ 43.7 │ 1674799500 │ 7800  │ 4025.619834710744 │ '1.94' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   48    │ 43.4 │ 43.4 │ 43.3 │ 43.3 │ 1674800400 │ 3700  │ 4025.619834710744 │ '0.92' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   49    │ 43.6 │ 43.6 │ 43.5 │ 43.5 │ 1674800700 │ 2500  │ 4025.619834710744 │ '0.62' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   50    │ 43.6 │ 43.6 │ 43.6 │ 43.6 │ 1674801000 │ 1300  │ 4025.619834710744 │ '0.32' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   51    │ 43.6 │ 43.6 │ 43.6 │ 43.6 │ 1674801300 │  300  │ 4025.619834710744 │ '0.07' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   52    │ 43.9 │ 43.9 │ 43.7 │ 43.7 │ 1674802500 │ 8700  │ 4025.619834710744 │ '2.16' │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   53    │ 43.8 │ 43.8 │ 43.8 │ 43.8 │ 1674803100 │ 1900  │ 4025.619834710744 │ '0.47' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   54    │ 43.8 │ 43.8 │ 43.8 │ 43.8 │ 1674804000 │ 1900  │ 4025.619834710744 │ '0.47' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   55    │ 43.8 │ 43.8 │ 43.8 │ 43.8 │ 1675044000 │ 1500  │ 4025.619834710744 │ '0.37' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   56    │ 43.7 │ 43.7 │ 43.7 │ 43.7 │ 1675045200 │ 2200  │ 4025.619834710744 │ '0.55' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   57    │ 43.6 │ 43.6 │ 43.6 │ 43.6 │ 1675045500 │ 3100  │ 4025.619834710744 │ '0.77' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   58    │ 43.4 │ 43.5 │ 43.4 │ 43.5 │ 1675045800 │ 2100  │ 4025.619834710744 │ '0.52' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   59    │ 43.3 │ 43.3 │ 43.3 │ 43.3 │ 1675046100 │ 2800  │ 4025.619834710744 │ '0.70' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   60    │ 43.4 │ 43.4 │ 43.3 │ 43.3 │ 1675046400 │ 2500  │ 4025.619834710744 │ '0.62' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   61    │ 43.5 │ 43.5 │ 43.5 │ 43.5 │ 1675046700 │ 4100  │ 4025.619834710744 │ '1.02' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   62    │ 43.3 │ 43.4 │ 43.3 │ 43.4 │ 1675047300 │ 12800 │ 4025.619834710744 │ '3.18' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   63    │ 43.1 │ 43.3 │ 43.1 │ 43.3 │ 1675047600 │ 3600  │ 4025.619834710744 │ '0.89' │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   64    │ 43.1 │ 43.1 │ 43.1 │ 43.1 │ 1675048200 │ 2800  │ 4025.619834710744 │ '0.70' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   65    │  43  │  43  │  43  │  43  │ 1675048500 │ 3300  │ 4025.619834710744 │ '0.82' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   66    │ 43.1 │ 43.1 │  43  │  43  │ 1675050000 │ 4700  │ 4025.619834710744 │ '1.17' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   67    │ 42.9 │  43  │ 42.9 │  43  │ 1675051500 │ 3600  │ 4025.619834710744 │ '0.89' │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   68    │ 42.9 │ 42.9 │ 42.9 │ 42.9 │ 1675052100 │ 1700  │ 4025.619834710744 │ '0.42' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   69    │ 42.9 │ 42.9 │ 42.9 │ 42.9 │ 1675058400 │ 1200  │ 4025.619834710744 │ '0.30' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   70    │ 43.1 │ 43.1 │ 42.9 │ 42.9 │ 1675059300 │ 4600  │ 4025.619834710744 │ '1.14' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   71    │  43  │ 43.1 │  43  │ 43.1 │ 1675059900 │ 4200  │ 4025.619834710744 │ '1.04' │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   72    │ 42.9 │  43  │ 42.9 │  43  │ 1675060200 │ 2900  │ 4025.619834710744 │ '0.72' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   73    │ 42.9 │ 42.9 │ 42.9 │ 42.9 │ 1675060500 │ 2500  │ 4025.619834710744 │ '0.62' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   74    │  43  │  43  │  43  │  43  │ 1675061100 │ 2200  │ 4025.619834710744 │ '0.55' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   75    │  43  │ 43.1 │  43  │ 43.1 │ 1675061400 │ 3600  │ 4025.619834710744 │ '0.89' │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   76    │  43  │  43  │  43  │  43  │ 1675062300 │  300  │ 4025.619834710744 │ '0.07' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   77    │ 43.1 │ 43.1 │  43  │  43  │ 1675063200 │ 3600  │ 4025.619834710744 │ '0.89' │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   78    │  43  │  43  │  43  │  43  │ 1675063800 │  200  │ 4025.619834710744 │ '0.05' │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   79    │ 43.2 │ 43.2 │ 43.2 │ 43.2 │ 1675130400 │ 2300  │ 4025.619834710744 │ '0.57' │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   80    │ 43.2 │ 43.2 │ 43.2 │ 43.2 │ 1675131900 │ 1000  │ 4025.619834710744 │ '0.25' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   81    │ 43.2 │ 43.2 │ 43.2 │ 43.2 │ 1675132200 │  100  │ 4025.619834710744 │ '0.02' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   82    │  43  │ 43.1 │  43  │ 43.1 │ 1675132500 │ 2900  │ 4025.619834710744 │ '0.72' │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   83    │ 42.9 │  43  │ 42.9 │  43  │ 1675132800 │ 4700  │ 4025.619834710744 │ '1.17' │ '2023-01-31T09:40:00.000Z' │ 'down' │
│   84    │ 42.5 │ 42.8 │ 42.5 │ 42.8 │ 1675133400 │ 8800  │ 4025.619834710744 │ '2.19' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   85    │ 42.8 │  43  │ 42.5 │ 42.5 │ 1675133700 │ 14500 │ 4025.619834710744 │ '3.60' │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   86    │ 42.7 │ 42.7 │ 42.7 │ 42.7 │ 1675134600 │ 2000  │ 4025.619834710744 │ '0.50' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   87    │ 42.6 │ 42.7 │ 42.6 │ 42.7 │ 1675135500 │ 2700  │ 4025.619834710744 │ '0.67' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   88    │ 42.3 │ 42.5 │ 42.3 │ 42.5 │ 1675136100 │ 6700  │ 4025.619834710744 │ '1.66' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   89    │ 42.4 │ 42.4 │ 42.4 │ 42.4 │ 1675137000 │ 1100  │ 4025.619834710744 │ '0.27' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   90    │ 42.6 │ 42.6 │ 42.4 │ 42.4 │ 1675137300 │ 3700  │ 4025.619834710744 │ '0.92' │ '2023-01-31T10:55:00.000Z' │  'up'  │
│   91    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675138200 │ 2800  │ 4025.619834710744 │ '0.70' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   92    │ 42.7 │ 42.7 │ 42.7 │ 42.7 │ 1675139100 │  900  │ 4025.619834710744 │ '0.22' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   93    │ 42.6 │ 42.7 │ 42.6 │ 42.7 │ 1675144800 │ 2900  │ 4025.619834710744 │ '0.72' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   94    │ 42.4 │ 42.5 │ 42.4 │ 42.5 │ 1675145400 │ 2700  │ 4025.619834710744 │ '0.67' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   95    │ 42.5 │ 42.5 │ 42.5 │ 42.5 │ 1675146300 │ 3100  │ 4025.619834710744 │ '0.77' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   96    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675147500 │ 11300 │ 4025.619834710744 │ '2.81' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   97    │ 42.6 │ 42.6 │ 42.6 │ 42.6 │ 1675147800 │ 2000  │ 4025.619834710744 │ '0.50' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   98    │ 42.5 │ 42.6 │ 42.5 │ 42.5 │ 1675148400 │ 2400  │ 4025.619834710744 │ '0.60' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   99    │ 42.4 │ 42.5 │ 42.4 │ 42.5 │ 1675149600 │ 3200  │ 4025.619834710744 │ '0.79' │ '2023-01-31T14:20:00.000Z' │ 'down' │
│   100   │ 42.4 │ 42.4 │ 42.4 │ 42.4 │ 1675151700 │  800  │ 4025.619834710744 │ '0.20' │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   101   │ 42.7 │ 42.7 │ 42.7 │ 42.7 │ 1675216800 │ 2000  │ 4025.619834710744 │ '0.50' │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   102   │ 42.8 │ 42.8 │ 42.7 │ 42.7 │ 1675217700 │ 1500  │ 4025.619834710744 │ '0.37' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   103   │  43  │  43  │ 42.9 │ 42.9 │ 1675218300 │ 4100  │ 4025.619834710744 │ '1.02' │ '2023-02-01T09:25:00.000Z' │  'up'  │
│   104   │  43  │  43  │ 42.9 │  43  │ 1675218600 │ 7700  │ 4025.619834710744 │ '1.91' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   105   │ 42.9 │ 42.9 │ 42.9 │ 42.9 │ 1675218900 │ 1500  │ 4025.619834710744 │ '0.37' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   106   │ 42.8 │ 42.8 │ 42.8 │ 42.8 │ 1675219200 │ 2900  │ 4025.619834710744 │ '0.72' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   107   │ 42.8 │  43  │ 42.7 │ 42.7 │ 1675220100 │ 13800 │ 4025.619834710744 │ '3.43' │ '2023-02-01T09:55:00.000Z' │  'up'  │
│   108   │ 42.7 │ 42.7 │ 42.7 │ 42.7 │ 1675220700 │ 1300  │ 4025.619834710744 │ '0.32' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   109   │ 42.7 │ 42.7 │ 42.6 │ 42.6 │ 1675222200 │ 4200  │ 4025.619834710744 │ '1.04' │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   110   │ 42.9 │ 42.9 │ 42.8 │ 42.8 │ 1675222800 │ 2800  │ 4025.619834710744 │ '0.70' │ '2023-02-01T10:40:00.000Z' │  'up'  │
│   111   │ 42.8 │ 42.9 │ 42.8 │ 42.9 │ 1675223700 │ 3400  │ 4025.619834710744 │ '0.84' │ '2023-02-01T10:55:00.000Z' │ 'down' │
│   112   │ 42.4 │ 42.7 │ 42.4 │ 42.7 │ 1675224000 │ 11700 │ 4025.619834710744 │ '2.91' │ '2023-02-01T11:00:00.000Z' │ 'down' │
│   113   │ 42.2 │ 42.3 │ 42.2 │ 42.3 │ 1675224600 │ 5200  │ 4025.619834710744 │ '1.29' │ '2023-02-01T11:10:00.000Z' │ 'down' │
│   114   │ 42.1 │ 42.1 │ 42.1 │ 42.1 │ 1675231500 │ 2800  │ 4025.619834710744 │ '0.70' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   115   │ 42.1 │ 42.1 │ 42.1 │ 42.1 │ 1675232400 │ 1200  │ 4025.619834710744 │ '0.30' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   116   │ 42.1 │ 42.2 │ 42.1 │ 42.2 │ 1675233900 │ 5700  │ 4025.619834710744 │ '1.42' │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   117   │ 42.2 │ 42.2 │  42  │  42  │ 1675234800 │ 7500  │ 4025.619834710744 │ '1.86' │ '2023-02-01T14:00:00.000Z' │  'up'  │
│   118   │ 42.1 │ 42.2 │ 42.1 │ 42.2 │ 1675235400 │ 2000  │ 4025.619834710744 │ '0.50' │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   119   │ 41.8 │  42  │ 41.8 │  42  │ 1675236300 │ 5100  │ 4025.619834710744 │ '1.27' │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   120   │ 41.7 │ 41.7 │ 41.7 │ 41.7 │ 1675236600 │ 1200  │ 4025.619834710744 │ '0.30' │ '2023-02-01T14:30:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴────────┴────────────────────────────┴────────┘
