"c","h","l","o","t","v","av","r","date","updown"
7.1,7.1,7.1,7.1,1674792900,100,200,"0.50","2023-01-27T11:15:00.000Z","-"
6.4,6.4,6.4,6.4,1674799800,100,200,"0.50","2023-01-27T13:10:00.000Z","-"
6.3,6.3,6.3,6.3,1674801900,400,200,"2.00","2023-01-27T13:45:00.000Z","-"
