┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   13    │ 4.26 │ 4.26 │ 4.26 │ 4.26 │ 1674012000 │  1000  │ 53143.617021276594 │ '0.02' │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   14    │ 4.25 │ 4.26 │ 4.25 │ 4.26 │ 1674012300 │  7100  │ 53143.617021276594 │ '0.13' │ '2023-01-18T10:25:00.000Z' │ 'down' │
│   15    │ 4.25 │ 4.25 │ 4.25 │ 4.25 │ 1674012600 │ 15100  │ 53143.617021276594 │ '0.28' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 4.26 │ 4.26 │ 4.26 │ 4.26 │ 1674012900 │  3400  │ 53143.617021276594 │ '0.06' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 4.26 │ 4.26 │ 4.25 │ 4.25 │ 1674013200 │ 38100  │ 53143.617021276594 │ '0.72' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   18    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674013500 │  4800  │ 53143.617021276594 │ '0.09' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   19    │ 4.26 │ 4.27 │ 4.26 │ 4.27 │ 1674013800 │  5800  │ 53143.617021276594 │ '0.11' │ '2023-01-18T10:50:00.000Z' │ 'down' │
│   20    │ 4.27 │ 4.27 │ 4.26 │ 4.26 │ 1674014100 │  6000  │ 53143.617021276594 │ '0.11' │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   21    │ 4.26 │ 4.26 │ 4.25 │ 4.26 │ 1674014400 │ 16200  │ 53143.617021276594 │ '0.30' │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   22    │ 4.25 │ 4.27 │ 4.25 │ 4.27 │ 1674014700 │ 15500  │ 53143.617021276594 │ '0.29' │ '2023-01-18T11:05:00.000Z' │ 'down' │
│   23    │ 4.26 │ 4.26 │ 4.26 │ 4.26 │ 1674015000 │  4300  │ 53143.617021276594 │ '0.08' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 4.25 │ 4.26 │ 4.25 │ 4.26 │ 1674015300 │  3600  │ 53143.617021276594 │ '0.07' │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   25    │ 4.26 │ 4.27 │ 4.25 │ 4.25 │ 1674015600 │ 19700  │ 53143.617021276594 │ '0.37' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 4.27 │ 4.28 │ 4.27 │ 4.27 │ 1674015900 │ 23500  │ 53143.617021276594 │ '0.44' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 4.26 │ 4.27 │ 4.26 │ 4.26 │ 1674021600 │ 21100  │ 53143.617021276594 │ '0.40' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 4.25 │ 4.26 │ 4.25 │ 4.26 │ 1674021900 │ 33000  │ 53143.617021276594 │ '0.62' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 4.26 │ 4.26 │ 4.25 │ 4.25 │ 1674022200 │  2600  │ 53143.617021276594 │ '0.05' │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   30    │ 4.26 │ 4.26 │ 4.26 │ 4.26 │ 1674022500 │ 38200  │ 53143.617021276594 │ '0.72' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   31    │ 4.27 │ 4.27 │ 4.26 │ 4.26 │ 1674022800 │  5500  │ 53143.617021276594 │ '0.10' │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   32    │ 4.26 │ 4.27 │ 4.26 │ 4.27 │ 1674023100 │ 17600  │ 53143.617021276594 │ '0.33' │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   33    │ 4.26 │ 4.27 │ 4.26 │ 4.27 │ 1674023400 │ 30500  │ 53143.617021276594 │ '0.57' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   34    │ 4.26 │ 4.27 │ 4.26 │ 4.27 │ 1674023700 │  6600  │ 53143.617021276594 │ '0.12' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 4.27 │ 4.27 │ 4.26 │ 4.26 │ 1674024000 │ 54500  │ 53143.617021276594 │ '1.03' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 4.28 │ 4.28 │ 4.27 │ 4.27 │ 1674024300 │  7000  │ 53143.617021276594 │ '0.13' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 4.27 │ 4.28 │ 4.27 │ 4.28 │ 1674024600 │ 42000  │ 53143.617021276594 │ '0.79' │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   38    │ 4.27 │ 4.28 │ 4.27 │ 4.27 │ 1674024900 │ 21000  │ 53143.617021276594 │ '0.40' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 4.27 │ 4.27 │ 4.26 │ 4.27 │ 1674025200 │ 50400  │ 53143.617021276594 │ '0.95' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674025500 │ 24400  │ 53143.617021276594 │ '0.46' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 4.28 │ 4.28 │ 4.27 │ 4.27 │ 1674025800 │ 26400  │ 53143.617021276594 │ '0.50' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 4.29 │ 4.29 │ 4.27 │ 4.28 │ 1674026100 │ 27000  │ 53143.617021276594 │ '0.51' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 4.28 │ 4.29 │ 4.27 │ 4.29 │ 1674026400 │ 47000  │ 53143.617021276594 │ '0.88' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │ 4.27 │ 4.29 │ 4.27 │ 4.28 │ 1674026700 │ 57100  │ 53143.617021276594 │ '1.07' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674027900 │ 54600  │ 53143.617021276594 │ '1.03' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 4.3  │ 4.3  │ 4.27 │ 4.27 │ 1674094500 │ 14800  │ 53143.617021276594 │ '0.28' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   47    │ 4.32 │ 4.32 │ 4.29 │ 4.3  │ 1674094800 │ 20100  │ 53143.617021276594 │ '0.38' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   48    │ 4.32 │ 4.34 │ 4.32 │ 4.32 │ 1674095100 │ 35900  │ 53143.617021276594 │ '0.68' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   49    │ 4.3  │ 4.32 │ 4.3  │ 4.32 │ 1674095400 │ 106400 │ 53143.617021276594 │ '2.00' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   50    │ 4.29 │ 4.3  │ 4.29 │ 4.3  │ 1674095700 │ 65000  │ 53143.617021276594 │ '1.22' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   51    │ 4.3  │ 4.3  │ 4.28 │ 4.3  │ 1674096000 │ 57200  │ 53143.617021276594 │ '1.08' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   52    │ 4.33 │ 4.33 │ 4.29 │ 4.3  │ 1674096300 │ 119300 │ 53143.617021276594 │ '2.24' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   53    │ 4.38 │ 4.4  │ 4.32 │ 4.33 │ 1674096600 │ 127000 │ 53143.617021276594 │ '2.39' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   54    │ 4.35 │ 4.38 │ 4.35 │ 4.38 │ 1674096900 │ 51800  │ 53143.617021276594 │ '0.97' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   55    │ 4.37 │ 4.37 │ 4.36 │ 4.36 │ 1674097200 │ 20600  │ 53143.617021276594 │ '0.39' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   56    │ 4.37 │ 4.37 │ 4.36 │ 4.37 │ 1674097500 │ 39700  │ 53143.617021276594 │ '0.75' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   57    │ 4.42 │ 4.44 │ 4.38 │ 4.38 │ 1674097800 │ 127000 │ 53143.617021276594 │ '2.39' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   58    │ 4.4  │ 4.42 │ 4.4  │ 4.42 │ 1674098100 │ 117800 │ 53143.617021276594 │ '2.22' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   59    │ 4.42 │ 4.42 │ 4.4  │ 4.4  │ 1674098400 │ 64200  │ 53143.617021276594 │ '1.21' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   60    │ 4.43 │ 4.43 │ 4.42 │ 4.42 │ 1674098700 │ 33400  │ 53143.617021276594 │ '0.63' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   61    │ 4.43 │ 4.43 │ 4.41 │ 4.43 │ 1674099000 │ 37900  │ 53143.617021276594 │ '0.71' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   62    │ 4.42 │ 4.42 │ 4.41 │ 4.41 │ 1674099300 │ 25800  │ 53143.617021276594 │ '0.49' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   63    │ 4.41 │ 4.42 │ 4.4  │ 4.42 │ 1674099600 │  7900  │ 53143.617021276594 │ '0.15' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   64    │ 4.41 │ 4.41 │ 4.41 │ 4.41 │ 1674099900 │  5400  │ 53143.617021276594 │ '0.10' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   65    │ 4.44 │ 4.44 │ 4.42 │ 4.42 │ 1674100200 │ 63800  │ 53143.617021276594 │ '1.20' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   66    │ 4.46 │ 4.46 │ 4.43 │ 4.44 │ 1674100500 │ 107400 │ 53143.617021276594 │ '2.02' │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   67    │ 4.45 │ 4.45 │ 4.44 │ 4.45 │ 1674100800 │ 33000  │ 53143.617021276594 │ '0.62' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   68    │ 4.5  │ 4.56 │ 4.43 │ 4.44 │ 1674101100 │ 226500 │ 53143.617021276594 │ '4.26' │ '2023-01-19T11:05:00.000Z' │  'up'  │
│   69    │ 4.55 │ 4.55 │ 4.53 │ 4.55 │ 1674101400 │ 77000  │ 53143.617021276594 │ '1.45' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   70    │ 4.56 │ 4.56 │ 4.54 │ 4.55 │ 1674101700 │ 519700 │ 53143.617021276594 │ '9.78' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   71    │ 4.56 │ 4.56 │ 4.55 │ 4.56 │ 1674102000 │ 111200 │ 53143.617021276594 │ '2.09' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   72    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674102300 │ 85000  │ 53143.617021276594 │ '1.60' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   73    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674102600 │ 10000  │ 53143.617021276594 │ '0.19' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   74    │ 4.56 │ 4.56 │ 4.55 │ 4.56 │ 1674108000 │ 403700 │ 53143.617021276594 │ '7.60' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   75    │ 4.56 │ 4.56 │ 4.55 │ 4.55 │ 1674108300 │ 31700  │ 53143.617021276594 │ '0.60' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 4.56 │ 4.56 │ 4.55 │ 4.56 │ 1674108600 │ 47600  │ 53143.617021276594 │ '0.90' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   77    │ 4.56 │ 4.56 │ 4.55 │ 4.56 │ 1674108900 │ 217900 │ 53143.617021276594 │ '4.10' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   78    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674109200 │ 74700  │ 53143.617021276594 │ '1.41' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674109500 │  8500  │ 53143.617021276594 │ '0.16' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674109800 │ 12900  │ 53143.617021276594 │ '0.24' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674110100 │ 64100  │ 53143.617021276594 │ '1.21' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674110400 │ 60200  │ 53143.617021276594 │ '1.13' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   83    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674110700 │ 28500  │ 53143.617021276594 │ '0.54' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674111000 │ 111700 │ 53143.617021276594 │ '2.10' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   85    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674111300 │ 145600 │ 53143.617021276594 │ '2.74' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   86    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674111600 │ 30600  │ 53143.617021276594 │ '0.58' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   87    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674111900 │  7000  │ 53143.617021276594 │ '0.13' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   88    │ 4.56 │ 4.56 │ 4.55 │ 4.56 │ 1674112200 │ 257800 │ 53143.617021276594 │ '4.85' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   89    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674112500 │ 72100  │ 53143.617021276594 │ '1.36' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   90    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674112800 │ 11400  │ 53143.617021276594 │ '0.21' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674113100 │  4100  │ 53143.617021276594 │ '0.08' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   92    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674113400 │  3000  │ 53143.617021276594 │ '0.06' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 4.56 │ 4.56 │ 4.56 │ 4.56 │ 1674114300 │ 49600  │ 53143.617021276594 │ '0.93' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 4.8  │ 4.8  │ 4.65 │ 4.79 │ 1674785700 │ 198300 │ 53143.617021276594 │ '3.73' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 4.72 │ 4.8  │ 4.72 │ 4.79 │ 1674786000 │ 58900  │ 53143.617021276594 │ '1.11' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   96    │ 4.74 │ 4.75 │ 4.72 │ 4.72 │ 1674786300 │ 52000  │ 53143.617021276594 │ '0.98' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │ 4.78 │ 4.78 │ 4.73 │ 4.73 │ 1674786600 │ 59800  │ 53143.617021276594 │ '1.13' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   98    │ 4.77 │ 4.79 │ 4.77 │ 4.78 │ 1674786900 │ 55200  │ 53143.617021276594 │ '1.04' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   99    │ 4.77 │ 4.78 │ 4.77 │ 4.77 │ 1674787200 │ 57400  │ 53143.617021276594 │ '1.08' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   100   │ 4.75 │ 4.77 │ 4.75 │ 4.77 │ 1674787500 │ 87600  │ 53143.617021276594 │ '1.65' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   101   │ 4.73 │ 4.74 │ 4.73 │ 4.74 │ 1674787800 │ 58600  │ 53143.617021276594 │ '1.10' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   102   │ 4.73 │ 4.74 │ 4.73 │ 4.74 │ 1674788100 │ 33500  │ 53143.617021276594 │ '0.63' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   103   │ 4.67 │ 4.73 │ 4.66 │ 4.73 │ 1674788400 │ 132600 │ 53143.617021276594 │ '2.50' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   104   │ 4.7  │ 4.7  │ 4.69 │ 4.7  │ 1674788700 │ 12700  │ 53143.617021276594 │ '0.24' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   105   │ 4.7  │ 4.7  │ 4.68 │ 4.7  │ 1674789000 │  6100  │ 53143.617021276594 │ '0.11' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 4.72 │ 4.72 │ 4.7  │ 4.7  │ 1674789300 │ 57300  │ 53143.617021276594 │ '1.08' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   107   │ 4.72 │ 4.72 │ 4.7  │ 4.71 │ 1674789600 │ 51300  │ 53143.617021276594 │ '0.97' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   108   │ 4.72 │ 4.72 │ 4.71 │ 4.71 │ 1674789900 │ 13900  │ 53143.617021276594 │ '0.26' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   109   │ 4.72 │ 4.72 │ 4.7  │ 4.7  │ 1674790200 │ 12600  │ 53143.617021276594 │ '0.24' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   110   │ 4.72 │ 4.72 │ 4.71 │ 4.72 │ 1674790500 │ 27700  │ 53143.617021276594 │ '0.52' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   111   │ 4.72 │ 4.72 │ 4.72 │ 4.72 │ 1674790800 │ 15200  │ 53143.617021276594 │ '0.29' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   112   │ 4.74 │ 4.74 │ 4.72 │ 4.72 │ 1674791100 │ 56200  │ 53143.617021276594 │ '1.06' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   113   │ 4.75 │ 4.75 │ 4.74 │ 4.74 │ 1674791400 │ 27200  │ 53143.617021276594 │ '0.51' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   114   │ 4.75 │ 4.75 │ 4.74 │ 4.75 │ 1674791700 │ 37200  │ 53143.617021276594 │ '0.70' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │ 4.74 │ 4.74 │ 4.74 │ 4.74 │ 1674792000 │  1000  │ 53143.617021276594 │ '0.02' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   116   │ 4.73 │ 4.74 │ 4.73 │ 4.74 │ 1674792300 │  8300  │ 53143.617021276594 │ '0.16' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   117   │ 4.74 │ 4.74 │ 4.73 │ 4.73 │ 1674792600 │ 11800  │ 53143.617021276594 │ '0.22' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   118   │ 4.74 │ 4.74 │ 4.74 │ 4.74 │ 1674792900 │  6000  │ 53143.617021276594 │ '0.11' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │ 4.72 │ 4.74 │ 4.72 │ 4.74 │ 1674793200 │ 25300  │ 53143.617021276594 │ '0.48' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   120   │ 4.73 │ 4.73 │ 4.72 │ 4.73 │ 1674793500 │ 19900  │ 53143.617021276594 │ '0.37' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   121   │ 4.72 │ 4.72 │ 4.72 │ 4.72 │ 1674793800 │  900   │ 53143.617021276594 │ '0.02' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   122   │ 4.71 │ 4.73 │ 4.71 │ 4.72 │ 1674799200 │ 97000  │ 53143.617021276594 │ '1.83' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 4.72 │ 4.72 │ 4.7  │ 4.71 │ 1674799500 │ 15200  │ 53143.617021276594 │ '0.29' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   124   │ 4.73 │ 4.74 │ 4.71 │ 4.71 │ 1674799800 │ 25700  │ 53143.617021276594 │ '0.48' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │ 4.73 │ 4.73 │ 4.72 │ 4.72 │ 1674800100 │ 26100  │ 53143.617021276594 │ '0.49' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   126   │ 4.73 │ 4.73 │ 4.72 │ 4.73 │ 1674800400 │ 30900  │ 53143.617021276594 │ '0.58' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 4.73 │ 4.73 │ 4.72 │ 4.72 │ 1674800700 │ 19900  │ 53143.617021276594 │ '0.37' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   128   │ 4.73 │ 4.73 │ 4.72 │ 4.73 │ 1674801000 │ 34200  │ 53143.617021276594 │ '0.64' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   129   │ 4.73 │ 4.73 │ 4.72 │ 4.73 │ 1674801300 │ 35400  │ 53143.617021276594 │ '0.67' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 4.71 │ 4.72 │ 4.7  │ 4.72 │ 1674801600 │ 124800 │ 53143.617021276594 │ '2.35' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   131   │ 4.75 │ 4.75 │ 4.7  │ 4.7  │ 1674801900 │ 105400 │ 53143.617021276594 │ '1.98' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   132   │ 4.72 │ 4.75 │ 4.71 │ 4.72 │ 1674802200 │ 23200  │ 53143.617021276594 │ '0.44' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   133   │ 4.7  │ 4.72 │ 4.7  │ 4.72 │ 1674802500 │ 69000  │ 53143.617021276594 │ '1.30' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 4.71 │ 4.72 │ 4.69 │ 4.71 │ 1674802800 │ 42700  │ 53143.617021276594 │ '0.80' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 4.71 │ 4.71 │ 4.71 │ 4.71 │ 1674803100 │ 12300  │ 53143.617021276594 │ '0.23' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   136   │ 4.7  │ 4.71 │ 4.69 │ 4.71 │ 1674803400 │ 22700  │ 53143.617021276594 │ '0.43' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   137   │ 4.7  │ 4.7  │ 4.69 │ 4.7  │ 1674803700 │  5400  │ 53143.617021276594 │ '0.10' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   138   │ 4.7  │ 4.7  │ 4.69 │ 4.7  │ 1674804000 │  9100  │ 53143.617021276594 │ '0.17' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   139   │ 4.64 │ 4.69 │ 4.63 │ 4.69 │ 1674804300 │ 241200 │ 53143.617021276594 │ '4.54' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   140   │ 4.64 │ 4.64 │ 4.64 │ 4.64 │ 1674804600 │  200   │ 53143.617021276594 │ '0.00' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 4.72 │ 4.72 │ 4.72 │ 4.72 │ 1674805500 │ 149200 │ 53143.617021276594 │ '2.81' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 4.65 │ 4.72 │ 4.65 │ 4.72 │ 1675044900 │ 110800 │ 53143.617021276594 │ '2.08' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 4.67 │ 4.68 │ 4.66 │ 4.68 │ 1675045200 │ 31900  │ 53143.617021276594 │ '0.60' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │ 4.66 │ 4.66 │ 4.63 │ 4.66 │ 1675045500 │ 54500  │ 53143.617021276594 │ '1.03' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   145   │ 4.67 │ 4.67 │ 4.66 │ 4.66 │ 1675045800 │ 59800  │ 53143.617021276594 │ '1.13' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   146   │ 4.73 │ 4.75 │ 4.67 │ 4.67 │ 1675046100 │ 134700 │ 53143.617021276594 │ '2.53' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   147   │ 4.82 │ 4.82 │ 4.75 │ 4.75 │ 1675046400 │ 132200 │ 53143.617021276594 │ '2.49' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   148   │ 4.98 │  5   │ 4.82 │ 4.82 │ 1675046700 │ 207400 │ 53143.617021276594 │ '3.90' │ '2023-01-30T09:45:00.000Z' │  'up'  │
