┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   49    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674096000 │  3100  │ 10348.249027237354 │ '0.30'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   50    │ 13.3  │ 13.35 │ 13.3  │ 13.35 │ 1674096300 │  2800  │ 10348.249027237354 │ '0.27'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   51    │ 13.3  │ 13.3  │ 13.2  │ 13.25 │ 1674096600 │  4300  │ 10348.249027237354 │ '0.42'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   52    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1674096900 │  100   │ 10348.249027237354 │ '0.01'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   53    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674097500 │  3600  │ 10348.249027237354 │ '0.35'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   54    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674097800 │  300   │ 10348.249027237354 │ '0.03'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   55    │ 13.4  │ 13.4  │ 13.3  │ 13.3  │ 1674098100 │ 13300  │ 10348.249027237354 │ '1.29'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   56    │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674098400 │  2000  │ 10348.249027237354 │ '0.19'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   57    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674098700 │  1600  │ 10348.249027237354 │ '0.15'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   58    │ 13.3  │ 13.35 │ 13.3  │ 13.35 │ 1674099000 │ 10100  │ 10348.249027237354 │ '0.98'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   59    │ 13.3  │ 13.35 │ 13.3  │ 13.3  │ 1674099600 │ 11000  │ 10348.249027237354 │ '1.06'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   60    │ 13.4  │ 13.4  │ 13.35 │ 13.35 │ 1674100200 │  6400  │ 10348.249027237354 │ '0.62'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   61    │ 13.45 │ 13.45 │ 13.4  │ 13.4  │ 1674100500 │ 22500  │ 10348.249027237354 │ '2.17'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   62    │ 13.45 │ 13.45 │ 13.4  │ 13.4  │ 1674100800 │ 15300  │ 10348.249027237354 │ '1.48'  │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   63    │ 13.4  │ 13.45 │ 13.4  │ 13.45 │ 1674101100 │  7400  │ 10348.249027237354 │ '0.72'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   64    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674101400 │ 10100  │ 10348.249027237354 │ '0.98'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   65    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674101700 │  4000  │ 10348.249027237354 │ '0.39'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   66    │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674102000 │  4500  │ 10348.249027237354 │ '0.43'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   67    │ 13.2  │ 13.35 │ 13.2  │ 13.3  │ 1674108000 │  7100  │ 10348.249027237354 │ '0.69'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   68    │ 13.25 │ 13.3  │ 13.25 │ 13.25 │ 1674108600 │ 17300  │ 10348.249027237354 │ '1.67'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   69    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674108900 │  1300  │ 10348.249027237354 │ '0.13'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   70    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674109200 │  3500  │ 10348.249027237354 │ '0.34'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   71    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674109500 │  100   │ 10348.249027237354 │ '0.01'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   72    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674109800 │  3900  │ 10348.249027237354 │ '0.38'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   73    │ 13.3  │ 13.3  │ 13.25 │ 13.3  │ 1674110100 │  4500  │ 10348.249027237354 │ '0.43'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   74    │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1674110400 │ 21600  │ 10348.249027237354 │ '2.09'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   75    │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1674110700 │  900   │ 10348.249027237354 │ '0.09'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   76    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1674111000 │ 24300  │ 10348.249027237354 │ '2.35'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   77    │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1674111300 │  1200  │ 10348.249027237354 │ '0.12'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   78    │ 13.35 │ 13.35 │ 13.25 │ 13.25 │ 1674111600 │ 48600  │ 10348.249027237354 │ '4.70'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   79    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674111900 │ 13200  │ 10348.249027237354 │ '1.28'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   80    │ 13.35 │ 13.35 │ 13.3  │ 13.3  │ 1674112500 │  3600  │ 10348.249027237354 │ '0.35'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   81    │ 13.3  │ 13.35 │ 13.3  │ 13.35 │ 1674112800 │  4100  │ 10348.249027237354 │ '0.40'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   82    │ 13.3  │ 13.3  │ 13.25 │ 13.25 │ 1674113100 │  5700  │ 10348.249027237354 │ '0.55'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   83    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674113400 │  1500  │ 10348.249027237354 │ '0.14'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   84    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674114300 │ 17600  │ 10348.249027237354 │ '1.70'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   85    │ 13.6  │ 13.6  │ 13.5  │ 13.6  │ 1674785700 │ 36400  │ 10348.249027237354 │ '3.52'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   86    │ 13.4  │ 13.55 │ 13.4  │ 13.55 │ 1674786000 │  3400  │ 10348.249027237354 │ '0.33'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   87    │ 13.4  │ 13.5  │ 13.4  │ 13.5  │ 1674786300 │ 11300  │ 10348.249027237354 │ '1.09'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   88    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674786600 │  200   │ 10348.249027237354 │ '0.02'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   89    │ 13.45 │ 13.45 │ 13.45 │ 13.45 │ 1674786900 │  400   │ 10348.249027237354 │ '0.04'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   90    │ 13.45 │ 13.45 │ 13.4  │ 13.45 │ 1674787200 │  6100  │ 10348.249027237354 │ '0.59'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   91    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674787800 │  8300  │ 10348.249027237354 │ '0.80'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   92    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674788400 │  3100  │ 10348.249027237354 │ '0.30'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   93    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674788700 │  1400  │ 10348.249027237354 │ '0.14'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   94    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674789000 │  8500  │ 10348.249027237354 │ '0.82'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   95    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674789300 │  200   │ 10348.249027237354 │ '0.02'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   96    │ 13.4  │ 13.45 │ 13.4  │ 13.4  │ 1674789600 │  400   │ 10348.249027237354 │ '0.04'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   97    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674789900 │  500   │ 10348.249027237354 │ '0.05'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   98    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674790200 │  400   │ 10348.249027237354 │ '0.04'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   99    │ 13.4  │ 13.4  │ 13.35 │ 13.35 │ 1674790500 │  2600  │ 10348.249027237354 │ '0.25'  │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   100   │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674790800 │  1100  │ 10348.249027237354 │ '0.11'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   101   │ 13.3  │ 13.35 │ 13.3  │ 13.35 │ 1674791100 │ 11000  │ 10348.249027237354 │ '1.06'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   102   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674791700 │  2200  │ 10348.249027237354 │ '0.21'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   103   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674792000 │  1000  │ 10348.249027237354 │ '0.10'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   104   │ 13.3  │ 13.4  │ 13.3  │ 13.4  │ 1674792300 │  1400  │ 10348.249027237354 │ '0.14'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   105   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674792600 │  300   │ 10348.249027237354 │ '0.03'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   106   │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674792900 │  2200  │ 10348.249027237354 │ '0.21'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   107   │ 13.4  │ 13.45 │ 13.4  │ 13.4  │ 1674793200 │  3300  │ 10348.249027237354 │ '0.32'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   108   │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674799200 │  5200  │ 10348.249027237354 │ '0.50'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   109   │ 13.3  │ 13.4  │ 13.3  │ 13.4  │ 1674799500 │ 16100  │ 10348.249027237354 │ '1.56'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   110   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674799800 │  3100  │ 10348.249027237354 │ '0.30'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   111   │ 13.35 │ 13.35 │ 13.3  │ 13.3  │ 1674800100 │ 10100  │ 10348.249027237354 │ '0.98'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   112   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674800400 │  500   │ 10348.249027237354 │ '0.05'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   113   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674800700 │  200   │ 10348.249027237354 │ '0.02'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   114   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674801000 │  1500  │ 10348.249027237354 │ '0.14'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   115   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674801900 │ 13100  │ 10348.249027237354 │ '1.27'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   116   │ 13.2  │ 13.3  │ 13.2  │ 13.3  │ 1674802200 │  5400  │ 10348.249027237354 │ '0.52'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   117   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674802500 │  300   │ 10348.249027237354 │ '0.03'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   118   │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674802800 │  100   │ 10348.249027237354 │ '0.01'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   119   │ 13.35 │ 13.35 │ 13.3  │ 13.3  │ 1674803100 │ 18100  │ 10348.249027237354 │ '1.75'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   120   │ 13.3  │ 13.3  │ 13.25 │ 13.3  │ 1674803400 │ 11500  │ 10348.249027237354 │ '1.11'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   121   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674803700 │  1900  │ 10348.249027237354 │ '0.18'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   122   │ 13.3  │ 13.3  │ 13.25 │ 13.3  │ 1674804000 │  1200  │ 10348.249027237354 │ '0.12'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   123   │ 13.3  │ 13.3  │ 13.25 │ 13.3  │ 1674804300 │  4800  │ 10348.249027237354 │ '0.46'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   124   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1674805500 │ 30500  │ 10348.249027237354 │ '2.95'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   125   │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1675044900 │  3000  │ 10348.249027237354 │ '0.29'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   126   │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1675045200 │  400   │ 10348.249027237354 │ '0.04'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   127   │ 13.1  │ 13.2  │ 13.1  │ 13.2  │ 1675045500 │  1000  │ 10348.249027237354 │ '0.10'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   128   │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1675046100 │ 12100  │ 10348.249027237354 │ '1.17'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   129   │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1675046400 │  5500  │ 10348.249027237354 │ '0.53'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   130   │ 13.15 │ 13.25 │ 13.15 │ 13.25 │ 1675046700 │  1200  │ 10348.249027237354 │ '0.12'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   131   │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675047000 │  400   │ 10348.249027237354 │ '0.04'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   132   │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675047300 │ 15400  │ 10348.249027237354 │ '1.49'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   133   │ 13.15 │ 13.15 │ 13.15 │ 13.15 │ 1675047600 │ 10000  │ 10348.249027237354 │ '0.97'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   134   │ 13.25 │ 13.25 │ 13.1  │ 13.15 │ 1675047900 │ 38000  │ 10348.249027237354 │ '3.67'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   135   │ 13.2  │ 13.25 │ 13.2  │ 13.25 │ 1675048200 │ 11800  │ 10348.249027237354 │ '1.14'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   136   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675048500 │  5500  │ 10348.249027237354 │ '0.53'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   137   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675048800 │  1800  │ 10348.249027237354 │ '0.17'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   138   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1675049100 │  3200  │ 10348.249027237354 │ '0.31'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   139   │ 13.2  │ 13.2  │ 13.15 │ 13.2  │ 1675049400 │ 10800  │ 10348.249027237354 │ '1.04'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   140   │ 13.25 │ 13.25 │ 13.2  │ 13.2  │ 1675049700 │  7400  │ 10348.249027237354 │ '0.72'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   141   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1675050000 │  7500  │ 10348.249027237354 │ '0.72'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   142   │ 13.35 │ 13.35 │ 13.3  │ 13.3  │ 1675050300 │ 88400  │ 10348.249027237354 │ '8.54'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   143   │ 13.4  │ 13.45 │ 13.4  │ 13.4  │ 1675050600 │ 21400  │ 10348.249027237354 │ '2.07'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   144   │ 13.7  │ 13.7  │ 13.4  │ 13.4  │ 1675050900 │ 76600  │ 10348.249027237354 │ '7.40'  │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   145   │  14   │  14   │ 13.7  │ 13.7  │ 1675051200 │ 76800  │ 10348.249027237354 │ '7.42'  │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   146   │ 14.05 │ 14.05 │ 13.95 │  14   │ 1675051500 │ 54800  │ 10348.249027237354 │ '5.30'  │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   147   │ 14.05 │ 14.1  │ 14.05 │ 14.05 │ 1675051800 │ 73300  │ 10348.249027237354 │ '7.08'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   148   │ 14.05 │ 14.1  │  14   │  14   │ 1675052100 │ 28000  │ 10348.249027237354 │ '2.71'  │ '2023-01-30T11:15:00.000Z' │  'up'  │
