┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │         av         │    r    │            date            │ updown │
│   20    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674023700 │ 12900  │ 12639.357429718875 │ '1.02'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   21    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674024000 │  1500  │ 12639.357429718875 │ '0.12'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   22    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674024600 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   23    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674025500 │ 77000  │ 12639.357429718875 │ '6.09'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   24    │ 3.8 │ 3.9 │ 3.8 │ 3.9 │ 1674025800 │  2200  │ 12639.357429718875 │ '0.17'  │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   25    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674026100 │  3200  │ 12639.357429718875 │ '0.25'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   26    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674026700 │ 14000  │ 12639.357429718875 │ '1.11'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   27    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674027000 │  3400  │ 12639.357429718875 │ '0.27'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   28    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674093600 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   29    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674094200 │ 13200  │ 12639.357429718875 │ '1.04'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   30    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674094800 │  300   │ 12639.357429718875 │ '0.02'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   31    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674095700 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   32    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674096600 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   33    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674097500 │  1000  │ 12639.357429718875 │ '0.08'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   34    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674097800 │  500   │ 12639.357429718875 │ '0.04'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   35    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674098100 │  5000  │ 12639.357429718875 │ '0.40'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   36    │ 3.8 │ 3.9 │ 3.8 │ 3.9 │ 1674099000 │  1000  │ 12639.357429718875 │ '0.08'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   37    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674099300 │  1100  │ 12639.357429718875 │ '0.09'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   38    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674099900 │  1200  │ 12639.357429718875 │ '0.09'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   39    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674102300 │ 21600  │ 12639.357429718875 │ '1.71'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   40    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674108000 │  9300  │ 12639.357429718875 │ '0.74'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   41    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674108300 │  1000  │ 12639.357429718875 │ '0.08'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   42    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674109500 │  4500  │ 12639.357429718875 │ '0.36'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   43    │ 3.7 │ 3.7 │ 3.7 │ 3.7 │ 1674109800 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   44    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674110400 │ 12000  │ 12639.357429718875 │ '0.95'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   45    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674110700 │  1500  │ 12639.357429718875 │ '0.12'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   46    │ 3.8 │ 3.8 │ 3.7 │ 3.7 │ 1674111000 │  4100  │ 12639.357429718875 │ '0.32'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   47    │ 3.7 │ 3.8 │ 3.7 │ 3.8 │ 1674111300 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   48    │ 3.7 │ 3.8 │ 3.7 │ 3.8 │ 1674112200 │  5100  │ 12639.357429718875 │ '0.40'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   49    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674112500 │  1300  │ 12639.357429718875 │ '0.10'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   50    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674112800 │  5000  │ 12639.357429718875 │ '0.40'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   51    │ 3.8 │ 3.8 │ 3.8 │ 3.8 │ 1674113100 │ 16900  │ 12639.357429718875 │ '1.34'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   52    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674113400 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   53    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674114000 │  800   │ 12639.357429718875 │ '0.06'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   54    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674114600 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   55    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674114900 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   56    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674784800 │ 25200  │ 12639.357429718875 │ '1.99'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   57    │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1674785100 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   58    │  4  │  4  │ 3.9 │ 3.9 │ 1674785400 │  1200  │ 12639.357429718875 │ '0.09'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   59    │  4  │  4  │  4  │  4  │ 1674785700 │ 25400  │ 12639.357429718875 │ '2.01'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   60    │  4  │  4  │  4  │  4  │ 1674786000 │  1200  │ 12639.357429718875 │ '0.09'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   61    │  4  │  4  │  4  │  4  │ 1674786300 │ 15100  │ 12639.357429718875 │ '1.19'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   62    │  4  │ 4.1 │  4  │ 4.1 │ 1674786600 │ 20700  │ 12639.357429718875 │ '1.64'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   63    │  4  │ 4.1 │  4  │ 4.1 │ 1674786900 │ 15300  │ 12639.357429718875 │ '1.21'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   64    │  4  │  4  │  4  │  4  │ 1674787200 │  1900  │ 12639.357429718875 │ '0.15'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   65    │  4  │  4  │  4  │  4  │ 1674787500 │  8100  │ 12639.357429718875 │ '0.64'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   66    │  4  │  4  │  4  │  4  │ 1674787800 │ 19700  │ 12639.357429718875 │ '1.56'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   67    │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674788100 │  2000  │ 12639.357429718875 │ '0.16'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   68    │  4  │ 4.1 │  4  │ 4.1 │ 1674788700 │ 13600  │ 12639.357429718875 │ '1.08'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   69    │  4  │  4  │  4  │  4  │ 1674789000 │  700   │ 12639.357429718875 │ '0.06'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   70    │  4  │ 4.1 │  4  │  4  │ 1674789300 │  2800  │ 12639.357429718875 │ '0.22'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   71    │  4  │  4  │  4  │  4  │ 1674789600 │  500   │ 12639.357429718875 │ '0.04'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   72    │  4  │  4  │  4  │  4  │ 1674789900 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   73    │  4  │  4  │  4  │  4  │ 1674790200 │  1000  │ 12639.357429718875 │ '0.08'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   74    │  4  │  4  │ 3.9 │  4  │ 1674790500 │  9900  │ 12639.357429718875 │ '0.78'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   75    │  4  │ 4.1 │  4  │  4  │ 1674790800 │  8800  │ 12639.357429718875 │ '0.70'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   76    │  4  │  4  │  4  │  4  │ 1674791100 │  8900  │ 12639.357429718875 │ '0.70'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   77    │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674791400 │ 44400  │ 12639.357429718875 │ '3.51'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   78    │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674791700 │ 10200  │ 12639.357429718875 │ '0.81'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   79    │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674792000 │  4100  │ 12639.357429718875 │ '0.32'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   80    │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674792300 │ 10000  │ 12639.357429718875 │ '0.79'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   81    │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1674792600 │ 30000  │ 12639.357429718875 │ '2.37'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   82    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674792900 │  5800  │ 12639.357429718875 │ '0.46'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   83    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674793200 │  300   │ 12639.357429718875 │ '0.02'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   84    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674799200 │  8800  │ 12639.357429718875 │ '0.70'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   85    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674799500 │  1300  │ 12639.357429718875 │ '0.10'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   86    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674799800 │  1000  │ 12639.357429718875 │ '0.08'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   87    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674800100 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   88    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674800400 │  3200  │ 12639.357429718875 │ '0.25'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   89    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674800700 │  4900  │ 12639.357429718875 │ '0.39'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   90    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674801000 │  5100  │ 12639.357429718875 │ '0.40'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   91    │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1674801300 │ 19200  │ 12639.357429718875 │ '1.52'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   92    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674801600 │  7700  │ 12639.357429718875 │ '0.61'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   93    │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1674801900 │  9200  │ 12639.357429718875 │ '0.73'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   94    │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1674802200 │ 12400  │ 12639.357429718875 │ '0.98'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   95    │ 4.1 │ 4.2 │ 4.1 │ 4.1 │ 1674802500 │  6000  │ 12639.357429718875 │ '0.47'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   96    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674802800 │  1800  │ 12639.357429718875 │ '0.14'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   97    │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674803100 │  1500  │ 12639.357429718875 │ '0.12'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   98    │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674803400 │  4000  │ 12639.357429718875 │ '0.32'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   99    │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1674803700 │  4800  │ 12639.357429718875 │ '0.38'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   100   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674804000 │ 34300  │ 12639.357429718875 │ '2.71'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   101   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674804300 │  5500  │ 12639.357429718875 │ '0.44'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   102   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674804600 │  7300  │ 12639.357429718875 │ '0.58'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   103   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674804900 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   104   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674805200 │  6200  │ 12639.357429718875 │ '0.49'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   105   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1674805500 │  1300  │ 12639.357429718875 │ '0.10'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   106   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1674805800 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-27T14:50:00.000Z' │  '-'   │
│   107   │ 4.2 │ 4.3 │ 4.1 │ 4.1 │ 1675044000 │ 15600  │ 12639.357429718875 │ '1.23'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   108   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675044300 │ 10700  │ 12639.357429718875 │ '0.85'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   109   │ 4.5 │ 4.5 │ 4.3 │ 4.3 │ 1675044600 │ 88000  │ 12639.357429718875 │ '6.96'  │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   110   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1675044900 │ 195500 │ 12639.357429718875 │ '15.47' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   111   │ 4.7 │ 4.7 │ 4.6 │ 4.7 │ 1675045200 │ 152800 │ 12639.357429718875 │ '12.09' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   112   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675045500 │ 56300  │ 12639.357429718875 │ '4.45'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   113   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675045800 │ 32600  │ 12639.357429718875 │ '2.58'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   114   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675046100 │ 14400  │ 12639.357429718875 │ '1.14'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   115   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675046400 │  1400  │ 12639.357429718875 │ '0.11'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   116   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1675046700 │ 29800  │ 12639.357429718875 │ '2.36'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   117   │ 4.6 │ 4.7 │ 4.6 │ 4.6 │ 1675047000 │ 24600  │ 12639.357429718875 │ '1.95'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   118   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1675047300 │ 23600  │ 12639.357429718875 │ '1.87'  │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   119   │ 4.6 │ 4.7 │ 4.6 │ 4.6 │ 1675047600 │ 18700  │ 12639.357429718875 │ '1.48'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   120   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1675047900 │ 24900  │ 12639.357429718875 │ '1.97'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   121   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1675048200 │  8200  │ 12639.357429718875 │ '0.65'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   122   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1675048500 │  7700  │ 12639.357429718875 │ '0.61'  │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   123   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675048800 │  500   │ 12639.357429718875 │ '0.04'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   124   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675049100 │  8800  │ 12639.357429718875 │ '0.70'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   125   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675049700 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   126   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675050000 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   127   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1675050600 │  2300  │ 12639.357429718875 │ '0.18'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   128   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675050900 │ 46400  │ 12639.357429718875 │ '3.67'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   129   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675051200 │ 31600  │ 12639.357429718875 │ '2.50'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   130   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675051800 │  5100  │ 12639.357429718875 │ '0.40'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   131   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675052100 │  4000  │ 12639.357429718875 │ '0.32'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   132   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675052400 │ 11100  │ 12639.357429718875 │ '0.88'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   133   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675052700 │  200   │ 12639.357429718875 │ '0.02'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   134   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675058400 │ 25500  │ 12639.357429718875 │ '2.02'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   135   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675058700 │  2000  │ 12639.357429718875 │ '0.16'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   136   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675059000 │ 12000  │ 12639.357429718875 │ '0.95'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   137   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1675059300 │ 10700  │ 12639.357429718875 │ '0.85'  │ '2023-01-30T13:15:00.000Z' │ 'down' │
│   138   │ 4.7 │ 4.7 │ 4.6 │ 4.7 │ 1675059600 │  1300  │ 12639.357429718875 │ '0.10'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   139   │ 4.5 │ 4.7 │ 4.5 │ 4.6 │ 1675059900 │ 31900  │ 12639.357429718875 │ '2.52'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   140   │ 4.6 │ 4.6 │ 4.5 │ 4.5 │ 1675060200 │  4300  │ 12639.357429718875 │ '0.34'  │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   141   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675060500 │  600   │ 12639.357429718875 │ '0.05'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   142   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675060800 │  100   │ 12639.357429718875 │ '0.01'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   143   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675061100 │  1000  │ 12639.357429718875 │ '0.08'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   144   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675061400 │  800   │ 12639.357429718875 │ '0.06'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   145   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675061700 │ 27000  │ 12639.357429718875 │ '2.14'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   146   │ 4.6 │ 4.6 │ 4.5 │ 4.5 │ 1675062000 │ 13300  │ 12639.357429718875 │ '1.05'  │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   147   │ 4.7 │ 4.7 │ 4.5 │ 4.5 │ 1675062300 │ 13500  │ 12639.357429718875 │ '1.07'  │ '2023-01-30T14:05:00.000Z' │  'up'  │
│   148   │ 4.6 │ 4.7 │ 4.6 │ 4.6 │ 1675062600 │ 12400  │ 12639.357429718875 │ '0.98'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   149   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675062900 │ 16000  │ 12639.357429718875 │ '1.27'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   150   │ 4.7 │ 4.7 │ 4.5 │ 4.6 │ 1675063200 │ 11200  │ 12639.357429718875 │ '0.89'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
