"c","h","l","o","t","v","av","r","date","updown"
10.8,10.8,10.8,10.8,1674109200,1100,16205.737704918032,"0.07","2023-01-19T13:20:00.000Z","-"
10.8,10.8,10.8,10.8,1674110700,1000,16205.737704918032,"0.06","2023-01-19T13:45:00.000Z","-"
10.8,10.8,10.8,10.8,1674111000,15000,16205.737704918032,"0.93","2023-01-19T13:50:00.000Z","-"
10.8,10.8,10.8,10.8,1674111300,12000,16205.737704918032,"0.74","2023-01-19T13:55:00.000Z","-"
10.8,10.8,10.8,10.8,1674111600,100,16205.737704918032,"0.01","2023-01-19T14:00:00.000Z","-"
10.8,10.8,10.8,10.8,1674111900,4200,16205.737704918032,"0.26","2023-01-19T14:05:00.000Z","-"
10.8,10.8,10.8,10.8,1674112200,1700,16205.737704918032,"0.10","2023-01-19T14:10:00.000Z","-"
10.8,10.8,10.8,10.8,1674112500,6200,16205.737704918032,"0.38","2023-01-19T14:15:00.000Z","-"
10.8,10.8,10.8,10.8,1674114300,1200,16205.737704918032,"0.07","2023-01-19T14:45:00.000Z","-"
11.5,11.5,11.5,11.5,1674759600,100,16205.737704918032,"0.01","2023-01-27T02:00:00.000Z","-"
11.8,11.8,11.8,11.8,1674784800,67900,16205.737704918032,"4.19","2023-01-27T09:00:00.000Z","-"
11.8,11.8,11.8,11.8,1674785100,7800,16205.737704918032,"0.48","2023-01-27T09:05:00.000Z","-"
11.8,11.8,11.8,11.8,1674785400,3500,16205.737704918032,"0.22","2023-01-27T09:10:00.000Z","-"
11.8,11.8,11.8,11.8,1674785700,9200,16205.737704918032,"0.57","2023-01-27T09:15:00.000Z","-"
11.8,11.8,11.8,11.8,1674786000,500,16205.737704918032,"0.03","2023-01-27T09:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674786600,100,16205.737704918032,"0.01","2023-01-27T09:30:00.000Z","-"
11.8,11.8,11.8,11.8,1674787500,600,16205.737704918032,"0.04","2023-01-27T09:45:00.000Z","-"
11.8,11.8,11.8,11.8,1674787800,100,16205.737704918032,"0.01","2023-01-27T09:50:00.000Z","-"
11.8,11.8,11.8,11.8,1674788100,8100,16205.737704918032,"0.50","2023-01-27T09:55:00.000Z","-"
11.8,11.8,11.8,11.8,1674788400,3500,16205.737704918032,"0.22","2023-01-27T10:00:00.000Z","-"
11.8,11.8,11.8,11.8,1674788700,100,16205.737704918032,"0.01","2023-01-27T10:05:00.000Z","-"
11.8,11.8,11.8,11.8,1674789300,50100,16205.737704918032,"3.09","2023-01-27T10:15:00.000Z","-"
11.8,11.8,11.8,11.8,1674789600,50800,16205.737704918032,"3.13","2023-01-27T10:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674789900,168900,16205.737704918032,"10.42","2023-01-27T10:25:00.000Z","-"
11.8,11.8,11.8,11.8,1674790200,22200,16205.737704918032,"1.37","2023-01-27T10:30:00.000Z","-"
11.8,11.8,11.8,11.8,1674790500,1000,16205.737704918032,"0.06","2023-01-27T10:35:00.000Z","-"
11.8,11.8,11.8,11.8,1674790800,10000,16205.737704918032,"0.62","2023-01-27T10:40:00.000Z","-"
11.8,11.8,11.8,11.8,1674791100,2500,16205.737704918032,"0.15","2023-01-27T10:45:00.000Z","-"
11.8,11.8,11.8,11.8,1674791400,30500,16205.737704918032,"1.88","2023-01-27T10:50:00.000Z","-"
11.8,11.8,11.8,11.8,1674792600,11500,16205.737704918032,"0.71","2023-01-27T11:10:00.000Z","-"
11.8,11.8,11.8,11.8,1674792900,2700,16205.737704918032,"0.17","2023-01-27T11:15:00.000Z","-"
11.8,11.8,11.8,11.8,1674793200,22500,16205.737704918032,"1.39","2023-01-27T11:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674799200,19500,16205.737704918032,"1.20","2023-01-27T13:00:00.000Z","-"
11.8,11.8,11.8,11.8,1674799500,12300,16205.737704918032,"0.76","2023-01-27T13:05:00.000Z","-"
11.8,11.8,11.8,11.8,1674799800,800,16205.737704918032,"0.05","2023-01-27T13:10:00.000Z","-"
11.8,11.8,11.8,11.8,1674800100,3000,16205.737704918032,"0.19","2023-01-27T13:15:00.000Z","-"
11.8,11.8,11.8,11.8,1674800400,2000,16205.737704918032,"0.12","2023-01-27T13:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674800700,100,16205.737704918032,"0.01","2023-01-27T13:25:00.000Z","-"
11.8,11.8,11.8,11.8,1674801000,500,16205.737704918032,"0.03","2023-01-27T13:30:00.000Z","-"
11.8,11.8,11.8,11.8,1674801300,2000,16205.737704918032,"0.12","2023-01-27T13:35:00.000Z","-"
11.8,11.8,11.8,11.8,1674801600,75200,16205.737704918032,"4.64","2023-01-27T13:40:00.000Z","-"
11.8,11.8,11.8,11.8,1674802200,2500,16205.737704918032,"0.15","2023-01-27T13:50:00.000Z","-"
11.8,11.8,11.8,11.8,1674802500,2000,16205.737704918032,"0.12","2023-01-27T13:55:00.000Z","-"
11.8,11.8,11.8,11.8,1674802800,500,16205.737704918032,"0.03","2023-01-27T14:00:00.000Z","-"
11.8,11.8,11.8,11.8,1674803100,200,16205.737704918032,"0.01","2023-01-27T14:05:00.000Z","-"
11.8,11.8,11.8,11.8,1674804000,700,16205.737704918032,"0.04","2023-01-27T14:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674804300,300,16205.737704918032,"0.02","2023-01-27T14:25:00.000Z","-"
12.9,12.9,12.5,12.9,1675044000,380100,16205.737704918032,"23.45","2023-01-30T09:00:00.000Z","-"
12.9,12.9,12.9,12.9,1675044300,66500,16205.737704918032,"4.10","2023-01-30T09:05:00.000Z","-"
12.9,12.9,12.9,12.9,1675044600,22200,16205.737704918032,"1.37","2023-01-30T09:10:00.000Z","-"
12.9,12.9,12.9,12.9,1675044900,43100,16205.737704918032,"2.66","2023-01-30T09:15:00.000Z","-"
12.9,12.9,12.9,12.9,1675045200,89600,16205.737704918032,"5.53","2023-01-30T09:20:00.000Z","-"
12.9,12.9,12.9,12.9,1675045500,14000,16205.737704918032,"0.86","2023-01-30T09:25:00.000Z","-"
12.9,12.9,12.9,12.9,1675045800,1000,16205.737704918032,"0.06","2023-01-30T09:30:00.000Z","-"
12.9,12.9,12.9,12.9,1675046400,1000,16205.737704918032,"0.06","2023-01-30T09:40:00.000Z","-"
12.9,12.9,12.9,12.9,1675046700,200,16205.737704918032,"0.01","2023-01-30T09:45:00.000Z","-"
12.9,12.9,12.9,12.9,1675047000,300,16205.737704918032,"0.02","2023-01-30T09:50:00.000Z","-"
12.9,12.9,12.9,12.9,1675047300,400,16205.737704918032,"0.02","2023-01-30T09:55:00.000Z","-"
12.9,12.9,12.9,12.9,1675048500,500,16205.737704918032,"0.03","2023-01-30T10:15:00.000Z","-"
12.9,12.9,12.9,12.9,1675048800,100,16205.737704918032,"0.01","2023-01-30T10:20:00.000Z","-"
12.9,12.9,12.9,12.9,1675049100,2000,16205.737704918032,"0.12","2023-01-30T10:25:00.000Z","-"
12.9,12.9,12.9,12.9,1675050300,5000,16205.737704918032,"0.31","2023-01-30T10:45:00.000Z","-"
12.9,12.9,12.9,12.9,1675050900,1000,16205.737704918032,"0.06","2023-01-30T10:55:00.000Z","-"
12.9,12.9,12.9,12.9,1675051200,600,16205.737704918032,"0.04","2023-01-30T11:00:00.000Z","-"
12.9,12.9,12.9,12.9,1675051500,300,16205.737704918032,"0.02","2023-01-30T11:05:00.000Z","-"
12.9,12.9,12.9,12.9,1675051800,400,16205.737704918032,"0.02","2023-01-30T11:10:00.000Z","-"
12.9,12.9,12.9,12.9,1675052100,2800,16205.737704918032,"0.17","2023-01-30T11:15:00.000Z","-"
12.9,12.9,12.9,12.9,1675052700,100,16205.737704918032,"0.01","2023-01-30T11:25:00.000Z","-"
12.9,12.9,12.9,12.9,1675058400,1000,16205.737704918032,"0.06","2023-01-30T13:00:00.000Z","-"
12.9,12.9,12.9,12.9,1675058700,600,16205.737704918032,"0.04","2023-01-30T13:05:00.000Z","-"
12.9,12.9,12.9,12.9,1675059300,300,16205.737704918032,"0.02","2023-01-30T13:15:00.000Z","-"
12.9,12.9,12.9,12.9,1675060200,1200,16205.737704918032,"0.07","2023-01-30T13:30:00.000Z","-"
12.9,12.9,12.9,12.9,1675061700,3000,16205.737704918032,"0.19","2023-01-30T13:55:00.000Z","-"
12.9,12.9,12.9,12.9,1675062000,100,16205.737704918032,"0.01","2023-01-30T14:00:00.000Z","-"
12.9,12.9,12.9,12.9,1675062300,200,16205.737704918032,"0.01","2023-01-30T14:05:00.000Z","-"
12.9,12.9,12.9,12.9,1675062600,1300,16205.737704918032,"0.08","2023-01-30T14:10:00.000Z","-"
12.9,12.9,12.9,12.9,1675062900,3200,16205.737704918032,"0.20","2023-01-30T14:15:00.000Z","-"
13.7,14.1,13,13,1675130400,97600,16205.737704918032,"6.02","2023-01-31T09:00:00.000Z","up"
13.5,13.7,13.5,13.7,1675130700,32800,16205.737704918032,"2.02","2023-01-31T09:05:00.000Z","down"
13,13.5,13,13.5,1675131000,101600,16205.737704918032,"6.27","2023-01-31T09:10:00.000Z","down"
13.2,13.3,12.9,13,1675131300,52200,16205.737704918032,"3.22","2023-01-31T09:15:00.000Z","up"
13.4,13.4,13.1,13.2,1675131600,54200,16205.737704918032,"3.34","2023-01-31T09:20:00.000Z","up"
13.1,13.4,13.1,13.4,1675131900,52800,16205.737704918032,"3.26","2023-01-31T09:25:00.000Z","down"
13.2,13.2,13,13.1,1675132200,38100,16205.737704918032,"2.35","2023-01-31T09:30:00.000Z","up"
13.2,13.2,13.2,13.2,1675132500,22500,16205.737704918032,"1.39","2023-01-31T09:35:00.000Z","-"
13.3,13.3,13.2,13.2,1675132800,18900,16205.737704918032,"1.17","2023-01-31T09:40:00.000Z","up"
13.3,13.4,13.3,13.3,1675133100,14800,16205.737704918032,"0.91","2023-01-31T09:45:00.000Z","-"
13.3,13.4,13.3,13.4,1675133400,4500,16205.737704918032,"0.28","2023-01-31T09:50:00.000Z","down"
13.4,13.4,13.4,13.4,1675133700,26600,16205.737704918032,"1.64","2023-01-31T09:55:00.000Z","-"
13.3,13.4,13.3,13.4,1675134000,27300,16205.737704918032,"1.68","2023-01-31T10:00:00.000Z","down"
13.2,13.3,13.2,13.3,1675134300,17200,16205.737704918032,"1.06","2023-01-31T10:05:00.000Z","down"
13.2,13.2,13.1,13.1,1675134600,30800,16205.737704918032,"1.90","2023-01-31T10:10:00.000Z","up"
13.2,13.3,13.2,13.2,1675134900,12500,16205.737704918032,"0.77","2023-01-31T10:15:00.000Z","-"
13.2,13.2,13.2,13.2,1675135200,11400,16205.737704918032,"0.70","2023-01-31T10:20:00.000Z","-"
13.3,13.3,13.3,13.3,1675135500,3700,16205.737704918032,"0.23","2023-01-31T10:25:00.000Z","-"
13.2,13.2,13.2,13.2,1675135800,16100,16205.737704918032,"0.99","2023-01-31T10:30:00.000Z","-"
13.1,13.2,13.1,13.2,1675136100,8700,16205.737704918032,"0.54","2023-01-31T10:35:00.000Z","down"
12.9,13.1,12.9,13,1675136400,11400,16205.737704918032,"0.70","2023-01-31T10:40:00.000Z","down"
13,13,12.9,12.9,1675136700,5300,16205.737704918032,"0.33","2023-01-31T10:45:00.000Z","up"
13.1,13.1,13,13,1675137000,9700,16205.737704918032,"0.60","2023-01-31T10:50:00.000Z","up"
13,13,13,13,1675137300,7100,16205.737704918032,"0.44","2023-01-31T10:55:00.000Z","-"
13.1,13.1,13,13,1675137600,5000,16205.737704918032,"0.31","2023-01-31T11:00:00.000Z","up"
12.9,13,12.9,13,1675137900,11500,16205.737704918032,"0.71","2023-01-31T11:05:00.000Z","down"
12.9,12.9,12.9,12.9,1675138200,400,16205.737704918032,"0.02","2023-01-31T11:10:00.000Z","-"
13.2,13.2,13,13,1675138500,27100,16205.737704918032,"1.67","2023-01-31T11:15:00.000Z","up"
13.2,13.2,13.2,13.2,1675138800,2200,16205.737704918032,"0.14","2023-01-31T11:20:00.000Z","-"
13.2,13.2,13.2,13.2,1675139100,4000,16205.737704918032,"0.25","2023-01-31T11:25:00.000Z","-"
12.9,12.9,12.7,12.9,1675144800,56300,16205.737704918032,"3.47","2023-01-31T13:00:00.000Z","-"
13,13,12.9,12.9,1675145100,9500,16205.737704918032,"0.59","2023-01-31T13:05:00.000Z","up"
13,13,12.9,12.9,1675145400,15100,16205.737704918032,"0.93","2023-01-31T13:10:00.000Z","up"
13.1,13.1,12.9,13,1675145700,18700,16205.737704918032,"1.15","2023-01-31T13:15:00.000Z","up"
13.1,13.1,13,13.1,1675146000,9100,16205.737704918032,"0.56","2023-01-31T13:20:00.000Z","-"
13.2,13.2,13.1,13.1,1675146300,25800,16205.737704918032,"1.59","2023-01-31T13:25:00.000Z","up"
13.2,13.3,13.2,13.2,1675146600,4300,16205.737704918032,"0.27","2023-01-31T13:30:00.000Z","-"
13.2,13.3,13.2,13.2,1675146900,17600,16205.737704918032,"1.09","2023-01-31T13:35:00.000Z","-"
13.2,13.2,13.2,13.2,1675147200,6000,16205.737704918032,"0.37","2023-01-31T13:40:00.000Z","-"
13.4,13.4,13.2,13.2,1675147500,32500,16205.737704918032,"2.01","2023-01-31T13:45:00.000Z","up"
13.5,13.5,13.4,13.4,1675147800,51500,16205.737704918032,"3.18","2023-01-31T13:50:00.000Z","up"
13.4,13.5,13.4,13.4,1675148100,7800,16205.737704918032,"0.48","2023-01-31T13:55:00.000Z","-"
13.2,13.3,13.2,13.2,1675148700,7100,16205.737704918032,"0.44","2023-01-31T14:05:00.000Z","-"
13.2,13.2,13.2,13.2,1675149000,2000,16205.737704918032,"0.12","2023-01-31T14:10:00.000Z","-"
13.2,13.2,13.1,13.2,1675149300,16300,16205.737704918032,"1.01","2023-01-31T14:15:00.000Z","-"
13.2,13.2,13.2,13.2,1675149600,19200,16205.737704918032,"1.18","2023-01-31T14:20:00.000Z","-"
13.4,13.4,13.3,13.3,1675149900,15800,16205.737704918032,"0.97","2023-01-31T14:25:00.000Z","up"
13.6,13.6,13.6,13.6,1675151100,21900,16205.737704918032,"1.35","2023-01-31T14:45:00.000Z","-"
13.6,13.6,13.6,13.6,1675191600,100,16205.737704918032,"0.01","2023-02-01T02:00:00.000Z","-"
13.5,14,13.5,14,1675216800,7700,16205.737704918032,"0.48","2023-02-01T09:00:00.000Z","down"
13.5,13.5,13.3,13.5,1675217100,5700,16205.737704918032,"0.35","2023-02-01T09:05:00.000Z","-"
13.6,13.6,13.5,13.5,1675217400,4900,16205.737704918032,"0.30","2023-02-01T09:10:00.000Z","up"
13.6,13.6,13.6,13.6,1675217700,1200,16205.737704918032,"0.07","2023-02-01T09:15:00.000Z","-"
13.4,13.5,13.4,13.5,1675218000,5200,16205.737704918032,"0.32","2023-02-01T09:20:00.000Z","down"
13.1,13.4,13.1,13.4,1675218300,8400,16205.737704918032,"0.52","2023-02-01T09:25:00.000Z","down"
13.2,13.5,13.2,13.2,1675218600,22500,16205.737704918032,"1.39","2023-02-01T09:30:00.000Z","-"
13.4,13.4,13.2,13.2,1675218900,6300,16205.737704918032,"0.39","2023-02-01T09:35:00.000Z","up"
13.4,13.4,13.3,13.4,1675219200,2200,16205.737704918032,"0.14","2023-02-01T09:40:00.000Z","-"
13.3,13.3,13.3,13.3,1675219500,5200,16205.737704918032,"0.32","2023-02-01T09:45:00.000Z","-"
13.4,13.4,13.3,13.3,1675219800,2600,16205.737704918032,"0.16","2023-02-01T09:50:00.000Z","up"
13.4,13.4,13.4,13.4,1675220100,400,16205.737704918032,"0.02","2023-02-01T09:55:00.000Z","-"
13.3,13.3,13.3,13.3,1675220400,2000,16205.737704918032,"0.12","2023-02-01T10:00:00.000Z","-"
13.3,13.3,13.3,13.3,1675220700,12200,16205.737704918032,"0.75","2023-02-01T10:05:00.000Z","-"
13.3,13.3,13.3,13.3,1675221000,1500,16205.737704918032,"0.09","2023-02-01T10:10:00.000Z","-"
13.4,13.4,13.3,13.3,1675221300,2800,16205.737704918032,"0.17","2023-02-01T10:15:00.000Z","up"
13.5,13.5,13.4,13.4,1675221600,21800,16205.737704918032,"1.35","2023-02-01T10:20:00.000Z","up"
13.4,13.5,13.4,13.5,1675221900,9000,16205.737704918032,"0.56","2023-02-01T10:25:00.000Z","down"
13.6,13.6,13.5,13.5,1675222200,22900,16205.737704918032,"1.41","2023-02-01T10:30:00.000Z","up"
13.8,14,13.6,13.6,1675222500,64400,16205.737704918032,"3.97","2023-02-01T10:35:00.000Z","up"
13.8,13.8,13.7,13.7,1675222800,1900,16205.737704918032,"0.12","2023-02-01T10:40:00.000Z","up"
13.6,13.7,13.6,13.7,1675223400,3500,16205.737704918032,"0.22","2023-02-01T10:50:00.000Z","down"
13.6,13.6,13.6,13.6,1675223700,2700,16205.737704918032,"0.17","2023-02-01T10:55:00.000Z","-"
13.7,13.7,13.6,13.6,1675224300,4200,16205.737704918032,"0.26","2023-02-01T11:05:00.000Z","up"
13.8,13.8,13.8,13.8,1675224600,2200,16205.737704918032,"0.14","2023-02-01T11:10:00.000Z","-"
13.6,13.7,13.6,13.7,1675224900,11900,16205.737704918032,"0.73","2023-02-01T11:15:00.000Z","down"
13.6,13.6,13.6,13.6,1675225200,4300,16205.737704918032,"0.27","2023-02-01T11:20:00.000Z","-"
13.3,13.5,13.2,13.5,1675231200,55700,16205.737704918032,"3.44","2023-02-01T13:00:00.000Z","down"
13.4,13.4,13.3,13.3,1675231500,3600,16205.737704918032,"0.22","2023-02-01T13:05:00.000Z","up"
13.4,13.4,13.3,13.4,1675231800,7100,16205.737704918032,"0.44","2023-02-01T13:10:00.000Z","-"
13.4,13.4,13.4,13.4,1675232100,8500,16205.737704918032,"0.52","2023-02-01T13:15:00.000Z","-"
13.5,13.5,13.4,13.5,1675232400,11300,16205.737704918032,"0.70","2023-02-01T13:20:00.000Z","-"
13.5,13.5,13.4,13.5,1675232700,10000,16205.737704918032,"0.62","2023-02-01T13:25:00.000Z","-"
13.6,13.6,13.5,13.5,1675233000,8100,16205.737704918032,"0.50","2023-02-01T13:30:00.000Z","up"
13.6,13.6,13.6,13.6,1675233300,5500,16205.737704918032,"0.34","2023-02-01T13:35:00.000Z","-"
13.5,13.5,13.5,13.5,1675233600,11000,16205.737704918032,"0.68","2023-02-01T13:40:00.000Z","-"
13.5,13.5,13.5,13.5,1675233900,1600,16205.737704918032,"0.10","2023-02-01T13:45:00.000Z","-"
13.4,13.6,13.4,13.6,1675234200,12300,16205.737704918032,"0.76","2023-02-01T13:50:00.000Z","down"
13.4,13.4,13.4,13.4,1675234500,400,16205.737704918032,"0.02","2023-02-01T13:55:00.000Z","-"
13.3,13.4,13.3,13.4,1675234800,14600,16205.737704918032,"0.90","2023-02-01T14:00:00.000Z","down"
13.3,13.3,13.2,13.3,1675235100,8900,16205.737704918032,"0.55","2023-02-01T14:05:00.000Z","-"
13.3,13.3,13.2,13.2,1675235400,22900,16205.737704918032,"1.41","2023-02-01T14:10:00.000Z","up"
13,13.2,13,13.2,1675235700,32900,16205.737704918032,"2.03","2023-02-01T14:15:00.000Z","down"
12.7,13,12.6,12.9,1675236000,46400,16205.737704918032,"2.86","2023-02-01T14:20:00.000Z","down"
12.7,12.9,12.7,12.7,1675236300,67200,16205.737704918032,"4.15","2023-02-01T14:25:00.000Z","-"
