┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   34    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674101400 │ 2100  │ 2080.473372781065 │ '1.01' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   35    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674101700 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   36    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674102000 │ 1500  │ 2080.473372781065 │ '0.72' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   37    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674102300 │  300  │ 2080.473372781065 │ '0.14' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   38    │  12  │  12  │  12  │  12  │ 1674108300 │ 3800  │ 2080.473372781065 │ '1.83' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   39    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674108600 │ 1900  │ 2080.473372781065 │ '0.91' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   40    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674108900 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   41    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674109200 │ 2300  │ 2080.473372781065 │ '1.11' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   42    │  12  │  12  │  12  │  12  │ 1674109500 │ 2800  │ 2080.473372781065 │ '1.35' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   43    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674109800 │  600  │ 2080.473372781065 │ '0.29' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   44    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674110100 │  400  │ 2080.473372781065 │ '0.19' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   45    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674110400 │ 3900  │ 2080.473372781065 │ '1.87' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   46    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674110700 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   47    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674111000 │  300  │ 2080.473372781065 │ '0.14' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   48    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674111300 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   49    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674111600 │ 12600 │ 2080.473372781065 │ '6.06' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   50    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674112500 │ 3600  │ 2080.473372781065 │ '1.73' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   51    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674112800 │ 2700  │ 2080.473372781065 │ '1.30' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   52    │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1674113100 │ 4600  │ 2080.473372781065 │ '2.21' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   53    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674113400 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   54    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674113700 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   55    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674114600 │  400  │ 2080.473372781065 │ '0.19' │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   56    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674784800 │ 1200  │ 2080.473372781065 │ '0.58' │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   57    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674785100 │ 1400  │ 2080.473372781065 │ '0.67' │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   58    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674786000 │  300  │ 2080.473372781065 │ '0.14' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   59    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674786300 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   60    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674786600 │  800  │ 2080.473372781065 │ '0.38' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   61    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674786900 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   62    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674787200 │ 4100  │ 2080.473372781065 │ '1.97' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   63    │  12  │  12  │  12  │  12  │ 1674787500 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   64    │  12  │  12  │  12  │  12  │ 1674787800 │  300  │ 2080.473372781065 │ '0.14' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   65    │  12  │  12  │  12  │  12  │ 1674788100 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   66    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674788400 │  900  │ 2080.473372781065 │ '0.43' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   67    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674788700 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   68    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674789000 │ 4300  │ 2080.473372781065 │ '2.07' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   69    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674790800 │  900  │ 2080.473372781065 │ '0.43' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   70    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674791400 │  600  │ 2080.473372781065 │ '0.29' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   71    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674791700 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   72    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674792000 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   73    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674792300 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   74    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674792900 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   75    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674793200 │ 3600  │ 2080.473372781065 │ '1.73' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   76    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674793500 │ 2500  │ 2080.473372781065 │ '1.20' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   77    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674799200 │  200  │ 2080.473372781065 │ '0.10' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   78    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674800400 │ 1900  │ 2080.473372781065 │ '0.91' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   79    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674800700 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   80    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674801600 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   81    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674801900 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   82    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674802200 │  800  │ 2080.473372781065 │ '0.38' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   83    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674802500 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   84    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1674802800 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   85    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674803100 │ 1100  │ 2080.473372781065 │ '0.53' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   86    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674803400 │ 4600  │ 2080.473372781065 │ '2.21' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   87    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674803700 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   88    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674804000 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   89    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1674804300 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   90    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1674804900 │ 1100  │ 2080.473372781065 │ '0.53' │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   91    │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1675044000 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-30T09:00:00.000Z' │ 'down' │
│   92    │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675044300 │ 2700  │ 2080.473372781065 │ '1.30' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   93    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675044900 │  800  │ 2080.473372781065 │ '0.38' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   94    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675045500 │  200  │ 2080.473372781065 │ '0.10' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   95    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675045800 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   96    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675046100 │  400  │ 2080.473372781065 │ '0.19' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   97    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675046700 │  500  │ 2080.473372781065 │ '0.24' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   98    │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675047600 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   99    │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675047900 │ 10100 │ 2080.473372781065 │ '4.85' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   100   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675048500 │ 13000 │ 2080.473372781065 │ '6.25' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   101   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675049400 │ 6500  │ 2080.473372781065 │ '3.12' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   102   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675050000 │  400  │ 2080.473372781065 │ '0.19' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   103   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675050300 │ 1200  │ 2080.473372781065 │ '0.58' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   104   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675050600 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   105   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675051200 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   106   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675052100 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   107   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675058400 │  300  │ 2080.473372781065 │ '0.14' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   108   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675058700 │ 12000 │ 2080.473372781065 │ '5.77' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   109   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675059600 │ 9800  │ 2080.473372781065 │ '4.71' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   110   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675059900 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   111   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675060500 │  200  │ 2080.473372781065 │ '0.10' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   112   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675060800 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   113   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675061700 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   114   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675063200 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   115   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675064700 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   116   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675065000 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-30T14:50:00.000Z' │  '-'   │
│   117   │ 12.2 │ 12.2 │  12  │  12  │ 1675065300 │ 14100 │ 2080.473372781065 │ '6.78' │ '2023-01-30T14:55:00.000Z' │  'up'  │
│   118   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675132200 │ 3600  │ 2080.473372781065 │ '1.73' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   119   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675132500 │  400  │ 2080.473372781065 │ '0.19' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   120   │  12  │ 12.1 │  12  │ 12.1 │ 1675133400 │ 1100  │ 2080.473372781065 │ '0.53' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   121   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675133700 │ 5000  │ 2080.473372781065 │ '2.40' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   122   │  12  │ 12.1 │  12  │ 12.1 │ 1675134300 │ 5000  │ 2080.473372781065 │ '2.40' │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   123   │  12  │  12  │  12  │  12  │ 1675134600 │ 1200  │ 2080.473372781065 │ '0.58' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   124   │  12  │  12  │  12  │  12  │ 1675135800 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   125   │  12  │  12  │  12  │  12  │ 1675136700 │ 9000  │ 2080.473372781065 │ '4.33' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   126   │  12  │  12  │  12  │  12  │ 1675137600 │  200  │ 2080.473372781065 │ '0.10' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   127   │  12  │  12  │  12  │  12  │ 1675139100 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   128   │ 11.9 │  12  │ 11.9 │  12  │ 1675144800 │ 5500  │ 2080.473372781065 │ '2.64' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   129   │  12  │  12  │ 11.9 │ 11.9 │ 1675145100 │ 1800  │ 2080.473372781065 │ '0.87' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   130   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675145700 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   131   │  12  │ 12.1 │  12  │  12  │ 1675146600 │ 3100  │ 2080.473372781065 │ '1.49' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   132   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675147500 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   133   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675147800 │ 5000  │ 2080.473372781065 │ '2.40' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   134   │  12  │  12  │  12  │  12  │ 1675148700 │ 2500  │ 2080.473372781065 │ '1.20' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   135   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675149600 │ 2600  │ 2080.473372781065 │ '1.25' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   136   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675149900 │ 3700  │ 2080.473372781065 │ '1.78' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   137   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675150200 │  700  │ 2080.473372781065 │ '0.34' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   138   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675150800 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   139   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675151100 │  300  │ 2080.473372781065 │ '0.14' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   140   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675151400 │  100  │ 2080.473372781065 │ '0.05' │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   141   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675217100 │  300  │ 2080.473372781065 │ '0.14' │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   142   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675217400 │  300  │ 2080.473372781065 │ '0.14' │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   143   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675217700 │ 1200  │ 2080.473372781065 │ '0.58' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   144   │ 12.3 │ 12.3 │ 12.2 │ 12.2 │ 1675218000 │ 5400  │ 2080.473372781065 │ '2.60' │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   145   │ 12.2 │ 12.3 │ 12.2 │ 12.3 │ 1675218300 │  800  │ 2080.473372781065 │ '0.38' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   146   │ 12.1 │ 12.1 │ 12.1 │ 12.1 │ 1675218600 │ 2000  │ 2080.473372781065 │ '0.96' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   147   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675218900 │  900  │ 2080.473372781065 │ '0.43' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   148   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675219200 │ 4100  │ 2080.473372781065 │ '1.97' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   149   │ 12.1 │ 12.2 │ 12.1 │ 12.2 │ 1675219800 │ 4100  │ 2080.473372781065 │ '1.97' │ '2023-02-01T09:50:00.000Z' │ 'down' │
│   150   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675220400 │ 1600  │ 2080.473372781065 │ '0.77' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   151   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675220700 │  500  │ 2080.473372781065 │ '0.24' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   152   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675221000 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   153   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675222200 │  300  │ 2080.473372781065 │ '0.14' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   154   │ 12.2 │ 12.2 │ 12.2 │ 12.2 │ 1675223700 │ 1000  │ 2080.473372781065 │ '0.48' │ '2023-02-01T10:55:00.000Z' │  '-'   │
