┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   11    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1674100500 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   12    │ 5.66 │ 5.66 │ 5.66 │ 5.66 │ 1674101100 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   13    │ 5.66 │ 5.66 │ 5.66 │ 5.66 │ 1674101400 │  800  │ 2645.054945054945 │ '0.30' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   14    │ 5.66 │ 5.66 │ 5.66 │ 5.66 │ 1674108600 │ 2000  │ 2645.054945054945 │ '0.76' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   15    │ 5.66 │ 5.66 │ 5.66 │ 5.66 │ 1674108900 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   16    │ 5.67 │ 5.75 │ 5.67 │ 5.75 │ 1674110400 │ 1300  │ 2645.054945054945 │ '0.49' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   17    │ 5.6  │ 5.66 │ 5.6  │ 5.66 │ 1674111000 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   18    │ 5.62 │ 5.7  │ 5.62 │ 5.7  │ 1674113100 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   19    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674114300 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   20    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674785700 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   21    │ 5.75 │ 5.76 │ 5.75 │ 5.76 │ 1674786000 │  500  │ 2645.054945054945 │ '0.19' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   22    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1674787200 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   23    │ 5.61 │ 5.8  │ 5.61 │ 5.8  │ 1674788100 │ 7200  │ 2645.054945054945 │ '2.72' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   24    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674801000 │  500  │ 2645.054945054945 │ '0.19' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   25    │ 5.69 │ 5.73 │ 5.69 │ 5.73 │ 1674801600 │ 1200  │ 2645.054945054945 │ '0.45' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   26    │ 5.71 │ 5.71 │ 5.71 │ 5.71 │ 1674802500 │  800  │ 2645.054945054945 │ '0.30' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   27    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674804300 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   28    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674805500 │  800  │ 2645.054945054945 │ '0.30' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   29    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1675044900 │ 1500  │ 2645.054945054945 │ '0.57' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   30    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1675046100 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   31    │ 5.78 │ 5.78 │ 5.75 │ 5.75 │ 1675046700 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   32    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1675047900 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   33    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1675048200 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   34    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1675049400 │  500  │ 2645.054945054945 │ '0.19' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   35    │ 5.74 │ 5.75 │ 5.74 │ 5.75 │ 1675049700 │ 5900  │ 2645.054945054945 │ '2.23' │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   36    │ 5.7  │ 5.73 │ 5.7  │ 5.73 │ 1675050300 │ 2900  │ 2645.054945054945 │ '1.10' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   37    │ 5.6  │ 5.7  │ 5.6  │ 5.7  │ 1675051800 │ 6000  │ 2645.054945054945 │ '2.27' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   38    │ 5.61 │ 5.61 │ 5.61 │ 5.61 │ 1675052400 │  400  │ 2645.054945054945 │ '0.15' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   39    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1675052700 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   40    │ 5.75 │ 5.77 │ 5.75 │ 5.76 │ 1675059300 │ 1600  │ 2645.054945054945 │ '0.60' │ '2023-01-30T13:15:00.000Z' │ 'down' │
│   41    │ 5.6  │ 5.7  │ 5.6  │ 5.7  │ 1675059600 │ 6100  │ 2645.054945054945 │ '2.31' │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   42    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1675060200 │  300  │ 2645.054945054945 │ '0.11' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   43    │ 5.77 │ 5.77 │ 5.77 │ 5.77 │ 1675061700 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   44    │ 5.77 │ 5.77 │ 5.77 │ 5.77 │ 1675062300 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   45    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1675064700 │ 1600  │ 2645.054945054945 │ '0.60' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   46    │ 5.8  │ 5.85 │ 5.8  │ 5.8  │ 1675133100 │  300  │ 2645.054945054945 │ '0.11' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   47    │ 5.85 │ 5.85 │ 5.8  │ 5.8  │ 1675133400 │ 4900  │ 2645.054945054945 │ '1.85' │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   48    │ 5.81 │ 5.85 │ 5.81 │ 5.85 │ 1675133700 │  600  │ 2645.054945054945 │ '0.23' │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   49    │ 5.8  │ 5.81 │ 5.8  │ 5.81 │ 1675134000 │ 2100  │ 2645.054945054945 │ '0.79' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   50    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675135200 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   51    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1675135500 │ 1900  │ 2645.054945054945 │ '0.72' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   52    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1675135800 │ 5000  │ 2645.054945054945 │ '1.89' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   53    │ 5.77 │ 5.77 │ 5.77 │ 5.77 │ 1675136700 │  100  │ 2645.054945054945 │ '0.04' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   54    │ 5.72 │ 5.72 │ 5.72 │ 5.72 │ 1675138500 │  500  │ 2645.054945054945 │ '0.19' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   55    │ 5.72 │ 5.72 │ 5.72 │ 5.72 │ 1675138800 │ 3300  │ 2645.054945054945 │ '1.25' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   56    │ 5.77 │ 5.77 │ 5.77 │ 5.77 │ 1675145700 │ 4900  │ 2645.054945054945 │ '1.85' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   57    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1675149000 │  800  │ 2645.054945054945 │ '0.30' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   58    │ 5.81 │ 5.81 │ 5.8  │ 5.8  │ 1675149300 │ 4000  │ 2645.054945054945 │ '1.51' │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   59    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675149600 │ 3200  │ 2645.054945054945 │ '1.21' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   60    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675149900 │  500  │ 2645.054945054945 │ '0.19' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   61    │ 5.81 │ 5.81 │ 5.81 │ 5.81 │ 1675218000 │ 5000  │ 2645.054945054945 │ '1.89' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   62    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675218300 │ 3200  │ 2645.054945054945 │ '1.21' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   63    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675218600 │ 3000  │ 2645.054945054945 │ '1.13' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   64    │ 5.81 │ 5.81 │ 5.79 │ 5.79 │ 1675218900 │  300  │ 2645.054945054945 │ '0.11' │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   65    │ 5.77 │ 5.81 │ 5.77 │ 5.8  │ 1675219500 │ 10600 │ 2645.054945054945 │ '4.01' │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   66    │ 5.8  │ 5.8  │ 5.77 │ 5.77 │ 1675219800 │ 1500  │ 2645.054945054945 │ '0.57' │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   67    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675220100 │ 5500  │ 2645.054945054945 │ '2.08' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   68    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1675220700 │ 1800  │ 2645.054945054945 │ '0.68' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   69    │ 5.79 │ 5.8  │ 5.79 │ 5.8  │ 1675221000 │ 2500  │ 2645.054945054945 │ '0.95' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   70    │ 5.79 │ 5.8  │ 5.79 │ 5.8  │ 1675221600 │ 3000  │ 2645.054945054945 │ '1.13' │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   71    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675221900 │ 1000  │ 2645.054945054945 │ '0.38' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   72    │ 5.82 │ 5.82 │ 5.8  │ 5.8  │ 1675223400 │ 16200 │ 2645.054945054945 │ '6.12' │ '2023-02-01T10:50:00.000Z' │  'up'  │
│   73    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1675224300 │ 2500  │ 2645.054945054945 │ '0.95' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   74    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1675224600 │ 8200  │ 2645.054945054945 │ '3.10' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   75    │ 5.82 │ 5.86 │ 5.82 │ 5.86 │ 1675225200 │ 11900 │ 2645.054945054945 │ '4.50' │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   76    │ 5.86 │ 5.86 │ 5.8  │ 5.8  │ 1675231200 │  800  │ 2645.054945054945 │ '0.30' │ '2023-02-01T13:00:00.000Z' │  'up'  │
│   77    │ 5.88 │ 5.88 │ 5.87 │ 5.87 │ 1675231500 │ 5300  │ 2645.054945054945 │ '2.00' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   78    │ 5.88 │ 5.88 │ 5.88 │ 5.88 │ 1675231800 │  200  │ 2645.054945054945 │ '0.08' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   79    │ 5.9  │ 5.9  │ 5.89 │ 5.89 │ 1675233000 │ 6300  │ 2645.054945054945 │ '2.38' │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   80    │ 5.9  │ 5.9  │ 5.9  │ 5.9  │ 1675233300 │ 19200 │ 2645.054945054945 │ '7.26' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   81    │  6   │  6   │ 5.95 │ 5.95 │ 1675233600 │ 14500 │ 2645.054945054945 │ '5.48' │ '2023-02-01T13:40:00.000Z' │  'up'  │
│   82    │  6   │  6   │ 5.92 │ 5.92 │ 1675233900 │ 2100  │ 2645.054945054945 │ '0.79' │ '2023-02-01T13:45:00.000Z' │  'up'  │
│   83    │ 5.92 │ 5.92 │ 5.91 │ 5.91 │ 1675234500 │  500  │ 2645.054945054945 │ '0.19' │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   84    │ 5.95 │ 5.95 │ 5.95 │ 5.95 │ 1675234800 │ 3200  │ 2645.054945054945 │ '1.21' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   85    │ 5.92 │ 5.95 │ 5.92 │ 5.95 │ 1675235100 │ 4200  │ 2645.054945054945 │ '1.59' │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   86    │ 5.87 │ 5.92 │ 5.87 │ 5.91 │ 1675235700 │ 8500  │ 2645.054945054945 │ '3.21' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   87    │ 5.83 │ 5.85 │ 5.83 │ 5.85 │ 1675236000 │ 3500  │ 2645.054945054945 │ '1.32' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   88    │ 5.82 │ 5.82 │ 5.8  │ 5.82 │ 1675236300 │ 1600  │ 2645.054945054945 │ '0.60' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   89    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1675236600 │  100  │ 2645.054945054945 │ '0.04' │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   90    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1675237500 │ 2300  │ 2645.054945054945 │ '0.87' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴────────┴────────────────────────────┴────────┘
