"c","h","l","o","t","v","av","r","date","updown"
28.5,28.5,28.5,28.5,1675138200,200,200,"1.00","2023-01-31T11:10:00.000Z","-"
28.5,28.5,28.5,28.5,1675138800,300,200,"1.50","2023-01-31T11:20:00.000Z","-"
32.7,32.7,32.7,32.7,1675218000,100,200,"0.50","2023-02-01T09:20:00.000Z","-"
