┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │    r    │            date            │ updown │
│    9    │ 16.05 │ 16.05 │ 16.05 │ 16.05 │ 1674010800 │ 136600  │ 167409.12280701756 │ '0.82'  │ '2023-01-18T10:00:00.000Z' │  '-'   │
│   10    │ 15.95 │ 16.05 │ 15.95 │  16   │ 1674011100 │ 113300  │ 167409.12280701756 │ '0.68'  │ '2023-01-18T10:05:00.000Z' │ 'down' │
│   11    │  16   │  16   │ 15.95 │ 15.95 │ 1674011400 │  54100  │ 167409.12280701756 │ '0.32'  │ '2023-01-18T10:10:00.000Z' │  'up'  │
│   12    │ 16.05 │ 16.05 │  16   │ 16.05 │ 1674011700 │ 120600  │ 167409.12280701756 │ '0.72'  │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   13    │ 16.05 │ 16.05 │  16   │  16   │ 1674012000 │  10100  │ 167409.12280701756 │ '0.06'  │ '2023-01-18T10:20:00.000Z' │  'up'  │
│   14    │  16   │ 16.05 │  16   │  16   │ 1674012300 │ 136300  │ 167409.12280701756 │ '0.81'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │  16   │  16   │  16   │  16   │ 1674012600 │  83600  │ 167409.12280701756 │ '0.50'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 16.05 │ 16.05 │  16   │  16   │ 1674012900 │  69300  │ 167409.12280701756 │ '0.41'  │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   17    │ 16.4  │ 16.4  │ 16.05 │ 16.05 │ 1674013200 │ 878400  │ 167409.12280701756 │ '5.25'  │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   18    │ 16.7  │ 16.75 │ 16.4  │ 16.4  │ 1674013500 │ 1082800 │ 167409.12280701756 │ '6.47'  │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   19    │ 16.7  │ 16.75 │ 16.6  │ 16.7  │ 1674013800 │ 366400  │ 167409.12280701756 │ '2.19'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   20    │ 16.7  │ 16.7  │ 16.65 │ 16.7  │ 1674014100 │ 107100  │ 167409.12280701756 │ '0.64'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 16.7  │ 16.7  │ 16.65 │ 16.65 │ 1674014400 │ 399100  │ 167409.12280701756 │ '2.38'  │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   22    │ 16.6  │ 16.65 │ 16.55 │ 16.65 │ 1674014700 │ 427700  │ 167409.12280701756 │ '2.55'  │ '2023-01-18T11:05:00.000Z' │ 'down' │
│   23    │ 16.55 │ 16.65 │ 16.55 │ 16.6  │ 1674015000 │ 112500  │ 167409.12280701756 │ '0.67'  │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │ 16.55 │ 16.6  │ 16.55 │ 16.55 │ 1674015300 │ 159000  │ 167409.12280701756 │ '0.95'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 16.55 │ 16.55 │ 16.5  │ 16.55 │ 1674015600 │  56800  │ 167409.12280701756 │ '0.34'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 16.6  │ 16.6  │ 16.55 │ 16.6  │ 1674015900 │  80200  │ 167409.12280701756 │ '0.48'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 16.6  │ 16.6  │ 16.6  │ 16.6  │ 1674016200 │  6500   │ 167409.12280701756 │ '0.04'  │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 16.65 │ 16.7  │ 16.55 │ 16.6  │ 1674021600 │ 336800  │ 167409.12280701756 │ '2.01'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   29    │ 16.65 │ 16.7  │ 16.6  │ 16.65 │ 1674021900 │ 215700  │ 167409.12280701756 │ '1.29'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   30    │ 16.65 │ 16.7  │ 16.6  │ 16.65 │ 1674022200 │ 105500  │ 167409.12280701756 │ '0.63'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 16.6  │ 16.65 │ 16.6  │ 16.65 │ 1674022500 │ 303200  │ 167409.12280701756 │ '1.81'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   32    │ 16.6  │ 16.65 │ 16.6  │ 16.6  │ 1674022800 │ 125600  │ 167409.12280701756 │ '0.75'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   33    │ 16.65 │ 16.65 │ 16.55 │ 16.6  │ 1674023100 │  84600  │ 167409.12280701756 │ '0.51'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 16.65 │ 16.65 │ 16.6  │ 16.65 │ 1674023400 │ 106200  │ 167409.12280701756 │ '0.63'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   35    │ 16.75 │ 16.75 │ 16.6  │ 16.65 │ 1674023700 │ 1689000 │ 167409.12280701756 │ '10.09' │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   36    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674024000 │ 107800  │ 167409.12280701756 │ '0.64'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674024300 │  69000  │ 167409.12280701756 │ '0.41'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   38    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674024600 │  10100  │ 167409.12280701756 │ '0.06'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674024900 │  25200  │ 167409.12280701756 │ '0.15'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674025200 │  40100  │ 167409.12280701756 │ '0.24'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674025500 │  33200  │ 167409.12280701756 │ '0.20'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   42    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674025800 │  36800  │ 167409.12280701756 │ '0.22'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674026100 │  20000  │ 167409.12280701756 │ '0.12'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   44    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674026400 │ 164700  │ 167409.12280701756 │ '0.98'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674026700 │ 388400  │ 167409.12280701756 │ '2.32'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   46    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674027000 │ 100300  │ 167409.12280701756 │ '0.60'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 16.75 │ 16.75 │ 16.75 │ 16.75 │ 1674027900 │  71200  │ 167409.12280701756 │ '0.43'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 16.85 │ 16.95 │ 16.8  │ 16.95 │ 1674094500 │ 290500  │ 167409.12280701756 │ '1.74'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 16.85 │ 16.9  │ 16.8  │ 16.85 │ 1674094800 │ 378200  │ 167409.12280701756 │ '2.26'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   50    │ 17.05 │ 17.05 │ 16.8  │ 16.85 │ 1674095100 │ 177900  │ 167409.12280701756 │ '1.06'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   51    │ 17.15 │ 17.2  │ 17.05 │ 17.1  │ 1674095400 │ 180600  │ 167409.12280701756 │ '1.08'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   52    │ 17.15 │ 17.2  │ 17.1  │ 17.15 │ 1674095700 │  82000  │ 167409.12280701756 │ '0.49'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 17.15 │ 17.15 │ 17.1  │ 17.15 │ 1674096000 │  79600  │ 167409.12280701756 │ '0.48'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   54    │ 17.15 │ 17.2  │ 17.1  │ 17.15 │ 1674096300 │  98800  │ 167409.12280701756 │ '0.59'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 17.1  │ 17.2  │ 17.05 │ 17.15 │ 1674096600 │  81500  │ 167409.12280701756 │ '0.49'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 17.1  │ 17.1  │ 17.05 │ 17.1  │ 1674096900 │  99100  │ 167409.12280701756 │ '0.59'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 17.1  │ 17.15 │ 17.1  │ 17.1  │ 1674097200 │ 105700  │ 167409.12280701756 │ '0.63'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 17.15 │ 17.2  │ 17.05 │ 17.1  │ 1674097500 │ 174400  │ 167409.12280701756 │ '1.04'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 17.15 │ 17.2  │ 17.15 │ 17.15 │ 1674097800 │  20600  │ 167409.12280701756 │ '0.12'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 17.15 │ 17.2  │ 17.1  │ 17.15 │ 1674098100 │  60900  │ 167409.12280701756 │ '0.36'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 17.1  │ 17.15 │ 17.1  │ 17.15 │ 1674098400 │  14600  │ 167409.12280701756 │ '0.09'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   62    │ 17.2  │ 17.25 │ 17.1  │ 17.15 │ 1674098700 │ 128400  │ 167409.12280701756 │ '0.77'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 17.2  │ 17.25 │ 17.2  │ 17.2  │ 1674099000 │ 102700  │ 167409.12280701756 │ '0.61'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │ 17.15 │ 17.2  │ 17.15 │ 17.15 │ 1674099300 │ 108300  │ 167409.12280701756 │ '0.65'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 17.1  │ 17.15 │ 17.1  │ 17.15 │ 1674099600 │  8200   │ 167409.12280701756 │ '0.05'  │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   66    │ 17.1  │ 17.15 │ 17.1  │ 17.1  │ 1674099900 │  41700  │ 167409.12280701756 │ '0.25'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 17.15 │ 17.15 │ 17.1  │ 17.15 │ 1674100200 │  43700  │ 167409.12280701756 │ '0.26'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 17.15 │ 17.2  │ 17.15 │ 17.15 │ 1674100500 │  33900  │ 167409.12280701756 │ '0.20'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 17.1  │ 17.15 │ 17.1  │ 17.15 │ 1674100800 │  64400  │ 167409.12280701756 │ '0.38'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 17.05 │ 17.15 │ 17.05 │ 17.15 │ 1674101100 │  85200  │ 167409.12280701756 │ '0.51'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 17.05 │ 17.1  │  17   │ 17.05 │ 1674101400 │  55300  │ 167409.12280701756 │ '0.33'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │ 17.15 │ 17.15 │ 17.05 │ 17.05 │ 1674101700 │  83700  │ 167409.12280701756 │ '0.50'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 17.1  │ 17.15 │ 17.05 │ 17.15 │ 1674102000 │  19600  │ 167409.12280701756 │ '0.12'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 17.1  │ 17.1  │ 17.05 │ 17.1  │ 1674102300 │  21500  │ 167409.12280701756 │ '0.13'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 16.95 │ 17.1  │ 16.9  │ 17.1  │ 1674108000 │ 476900  │ 167409.12280701756 │ '2.85'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 16.9  │ 16.95 │ 16.85 │ 16.95 │ 1674108300 │ 186500  │ 167409.12280701756 │ '1.11'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   77    │ 16.9  │ 16.95 │ 16.75 │ 16.9  │ 1674108600 │ 352600  │ 167409.12280701756 │ '2.11'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 16.95 │ 16.95 │ 16.9  │ 16.9  │ 1674108900 │ 166500  │ 167409.12280701756 │ '0.99'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 16.85 │ 16.95 │ 16.85 │ 16.95 │ 1674109200 │ 100000  │ 167409.12280701756 │ '0.60'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   80    │ 16.8  │ 16.85 │ 16.8  │ 16.85 │ 1674109500 │ 147800  │ 167409.12280701756 │ '0.88'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   81    │ 16.9  │ 16.95 │ 16.8  │ 16.8  │ 1674109800 │ 137500  │ 167409.12280701756 │ '0.82'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 16.9  │ 16.95 │ 16.9  │ 16.9  │ 1674110100 │  28700  │ 167409.12280701756 │ '0.17'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 16.85 │ 16.9  │ 16.8  │ 16.9  │ 1674110400 │ 127600  │ 167409.12280701756 │ '0.76'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   84    │ 16.8  │ 16.85 │ 16.8  │ 16.8  │ 1674110700 │ 105600  │ 167409.12280701756 │ '0.63'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   85    │ 16.8  │ 16.8  │ 16.75 │ 16.8  │ 1674111000 │  67500  │ 167409.12280701756 │ '0.40'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 16.9  │ 16.9  │ 16.8  │ 16.8  │ 1674111300 │  48800  │ 167409.12280701756 │ '0.29'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 16.9  │ 16.9  │ 16.85 │ 16.85 │ 1674111600 │  90500  │ 167409.12280701756 │ '0.54'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 16.9  │ 16.9  │ 16.85 │ 16.9  │ 1674111900 │ 149100  │ 167409.12280701756 │ '0.89'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   89    │ 16.85 │ 16.9  │ 16.8  │ 16.9  │ 1674112200 │ 118100  │ 167409.12280701756 │ '0.71'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   90    │ 16.9  │ 16.9  │ 16.85 │ 16.85 │ 1674112500 │ 110200  │ 167409.12280701756 │ '0.66'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 16.9  │ 16.9  │ 16.85 │ 16.9  │ 1674112800 │ 133600  │ 167409.12280701756 │ '0.80'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 16.75 │ 16.9  │ 16.75 │ 16.9  │ 1674113100 │ 255300  │ 167409.12280701756 │ '1.53'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 16.75 │ 16.8  │ 16.75 │ 16.8  │ 1674113400 │  14500  │ 167409.12280701756 │ '0.09'  │ '2023-01-19T14:30:00.000Z' │ 'down' │
│   94    │ 16.85 │ 16.85 │ 16.85 │ 16.85 │ 1674114300 │ 288100  │ 167409.12280701756 │ '1.72'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 17.05 │ 17.15 │ 17.05 │ 17.1  │ 1674785700 │ 147300  │ 167409.12280701756 │ '0.88'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 16.95 │ 17.1  │ 16.95 │ 17.05 │ 1674786000 │ 232700  │ 167409.12280701756 │ '1.39'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │  17   │  17   │ 16.9  │ 16.95 │ 1674786300 │  86000  │ 167409.12280701756 │ '0.51'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   98    │ 16.9  │  17   │ 16.9  │  17   │ 1674786600 │  51000  │ 167409.12280701756 │ '0.30'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │  17   │ 17.1  │ 16.9  │ 16.9  │ 1674786900 │ 165600  │ 167409.12280701756 │ '0.99'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   100   │ 17.1  │ 17.1  │  17   │ 17.05 │ 1674787200 │ 120400  │ 167409.12280701756 │ '0.72'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   101   │ 17.1  │ 17.1  │ 17.05 │ 17.1  │ 1674787500 │  34600  │ 167409.12280701756 │ '0.21'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   102   │ 17.05 │ 17.1  │  17   │ 17.1  │ 1674787800 │ 105300  │ 167409.12280701756 │ '0.63'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   103   │ 17.05 │ 17.1  │  17   │ 17.05 │ 1674788100 │  50800  │ 167409.12280701756 │ '0.30'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │  17   │ 17.05 │  17   │ 17.05 │ 1674788400 │ 100000  │ 167409.12280701756 │ '0.60'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   105   │ 16.95 │  17   │ 16.95 │  17   │ 1674788700 │  32500  │ 167409.12280701756 │ '0.19'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 16.95 │  17   │ 16.95 │ 16.95 │ 1674789000 │  12600  │ 167409.12280701756 │ '0.08'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │  17   │  17   │ 16.95 │  17   │ 1674789300 │  4200   │ 167409.12280701756 │ '0.03'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   108   │ 16.95 │  17   │ 16.9  │  17   │ 1674789600 │  45700  │ 167409.12280701756 │ '0.27'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   109   │ 16.95 │  17   │ 16.95 │ 16.95 │ 1674789900 │  9400   │ 167409.12280701756 │ '0.06'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 16.95 │  17   │ 16.95 │ 16.95 │ 1674790200 │  17700  │ 167409.12280701756 │ '0.11'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   111   │ 16.95 │  17   │ 16.95 │ 16.95 │ 1674790500 │  60200  │ 167409.12280701756 │ '0.36'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 16.95 │ 16.95 │ 16.9  │ 16.95 │ 1674790800 │  34200  │ 167409.12280701756 │ '0.20'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │  17   │  17   │ 16.95 │ 16.95 │ 1674791100 │  30600  │ 167409.12280701756 │ '0.18'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │  17   │  17   │  17   │  17   │ 1674791400 │ 121800  │ 167409.12280701756 │ '0.73'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 17.1  │ 17.1  │ 16.95 │  17   │ 1674791700 │ 135100  │ 167409.12280701756 │ '0.81'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   116   │ 17.05 │ 17.1  │ 17.05 │ 17.05 │ 1674792000 │  48300  │ 167409.12280701756 │ '0.29'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   117   │  17   │ 17.05 │ 16.95 │ 17.05 │ 1674792300 │  54000  │ 167409.12280701756 │ '0.32'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   118   │  17   │ 17.05 │  17   │  17   │ 1674792600 │  40000  │ 167409.12280701756 │ '0.24'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │  17   │ 17.05 │  17   │ 17.05 │ 1674792900 │  76300  │ 167409.12280701756 │ '0.46'  │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   120   │ 17.05 │ 17.05 │ 16.95 │  17   │ 1674793200 │  28000  │ 167409.12280701756 │ '0.17'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   121   │  17   │ 17.05 │  17   │ 17.05 │ 1674793500 │  76900  │ 167409.12280701756 │ '0.46'  │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   122   │  17   │ 17.05 │ 16.95 │  17   │ 1674799200 │ 257300  │ 167409.12280701756 │ '1.54'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   123   │ 17.05 │ 17.15 │ 16.95 │  17   │ 1674799500 │ 627300  │ 167409.12280701756 │ '3.75'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   124   │ 17.35 │ 17.35 │ 17.05 │ 17.05 │ 1674799800 │ 488200  │ 167409.12280701756 │ '2.92'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │ 17.2  │ 17.35 │ 17.15 │ 17.3  │ 1674800100 │ 305300  │ 167409.12280701756 │ '1.82'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   126   │ 17.2  │ 17.2  │ 17.2  │ 17.2  │ 1674800400 │ 116300  │ 167409.12280701756 │ '0.69'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 17.25 │ 17.25 │ 17.2  │ 17.2  │ 1674800700 │ 211400  │ 167409.12280701756 │ '1.26'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   128   │ 17.15 │ 17.25 │ 17.15 │ 17.25 │ 1674801000 │ 352900  │ 167409.12280701756 │ '2.11'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   129   │ 17.15 │ 17.2  │ 17.15 │ 17.15 │ 1674801300 │ 127500  │ 167409.12280701756 │ '0.76'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 17.2  │ 17.2  │ 17.1  │ 17.15 │ 1674801600 │  71500  │ 167409.12280701756 │ '0.43'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   131   │ 17.15 │ 17.2  │ 17.1  │ 17.15 │ 1674801900 │ 219900  │ 167409.12280701756 │ '1.31'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   132   │ 17.15 │ 17.15 │ 17.1  │ 17.15 │ 1674802200 │  93800  │ 167409.12280701756 │ '0.56'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   133   │ 17.1  │ 17.2  │ 17.1  │ 17.15 │ 1674802500 │ 205000  │ 167409.12280701756 │ '1.22'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 17.1  │ 17.1  │  17   │ 17.1  │ 1674802800 │ 179600  │ 167409.12280701756 │ '1.07'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 17.2  │ 17.25 │ 17.1  │ 17.1  │ 1674803100 │ 121600  │ 167409.12280701756 │ '0.73'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   136   │ 17.15 │ 17.2  │ 17.1  │ 17.2  │ 1674803400 │  87800  │ 167409.12280701756 │ '0.52'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   137   │ 17.15 │ 17.15 │ 17.05 │ 17.1  │ 1674803700 │ 214000  │ 167409.12280701756 │ '1.28'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   138   │ 17.05 │ 17.1  │  17   │ 17.1  │ 1674804000 │ 163700  │ 167409.12280701756 │ '0.98'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   139   │ 17.15 │ 17.15 │  17   │ 17.05 │ 1674804300 │ 139700  │ 167409.12280701756 │ '0.83'  │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   140   │ 17.1  │ 17.1  │ 17.1  │ 17.1  │ 1674804600 │  1000   │ 167409.12280701756 │ '0.01'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 17.1  │ 17.1  │ 17.1  │ 17.1  │ 1674805500 │ 101100  │ 167409.12280701756 │ '0.60'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │  17   │ 17.1  │ 16.9  │ 17.1  │ 1675044900 │  99900  │ 167409.12280701756 │ '0.60'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 16.9  │  17   │ 16.85 │  17   │ 1675045200 │ 209200  │ 167409.12280701756 │ '1.25'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │  17   │  17   │ 16.85 │ 16.85 │ 1675045500 │ 104500  │ 167409.12280701756 │ '0.62'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   145   │ 17.2  │ 17.2  │  17   │  17   │ 1675045800 │ 151100  │ 167409.12280701756 │ '0.90'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   146   │ 17.3  │ 17.3  │ 17.1  │ 17.2  │ 1675046100 │ 107200  │ 167409.12280701756 │ '0.64'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   147   │ 17.1  │ 17.25 │ 17.1  │ 17.2  │ 1675046400 │  82400  │ 167409.12280701756 │ '0.49'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   148   │ 17.1  │ 17.1  │ 17.05 │ 17.1  │ 1675046700 │  48800  │ 167409.12280701756 │ '0.29'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   149   │ 17.1  │ 17.15 │ 17.05 │ 17.1  │ 1675047000 │  29100  │ 167409.12280701756 │ '0.17'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
