┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │         av         │   r    │            date            │ updown │
│   15    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674015900 │  3200  │ 10421.978021978022 │ '0.31' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   16    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674021600 │  9600  │ 10421.978021978022 │ '0.92' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   17    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674021900 │  8300  │ 10421.978021978022 │ '0.80' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   18    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674022800 │  6000  │ 10421.978021978022 │ '0.58' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   19    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674023100 │ 11000  │ 10421.978021978022 │ '1.06' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   20    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674023400 │  8300  │ 10421.978021978022 │ '0.80' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   21    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674023700 │ 27100  │ 10421.978021978022 │ '2.60' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   22    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674024000 │ 20100  │ 10421.978021978022 │ '1.93' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   23    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674024300 │  3500  │ 10421.978021978022 │ '0.34' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   24    │ 2.6 │ 2.6 │ 2.5 │ 2.6 │ 1674024600 │ 40300  │ 10421.978021978022 │ '3.87' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   25    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674024900 │ 21200  │ 10421.978021978022 │ '2.03' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   26    │ 2.6 │ 2.6 │ 2.5 │ 2.5 │ 1674025200 │  6800  │ 10421.978021978022 │ '0.65' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   27    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674026400 │  6000  │ 10421.978021978022 │ '0.58' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   28    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674026700 │  6800  │ 10421.978021978022 │ '0.65' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   29    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674027900 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   30    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674093600 │  1100  │ 10421.978021978022 │ '0.11' │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   31    │ 2.6 │ 2.6 │ 2.5 │ 2.5 │ 1674094800 │ 31000  │ 10421.978021978022 │ '2.97' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   32    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674095100 │ 20600  │ 10421.978021978022 │ '1.98' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   33    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674096600 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   34    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674097200 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   35    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674097500 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   36    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674097800 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   37    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674098700 │  1800  │ 10421.978021978022 │ '0.17' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   38    │ 2.6 │ 2.6 │ 2.5 │ 2.5 │ 1674099000 │  8200  │ 10421.978021978022 │ '0.79' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   39    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674099900 │ 30000  │ 10421.978021978022 │ '2.88' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   40    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674100200 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   41    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674101400 │  2000  │ 10421.978021978022 │ '0.19' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   42    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674102300 │  3000  │ 10421.978021978022 │ '0.29' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   43    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674108000 │  5000  │ 10421.978021978022 │ '0.48' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   44    │ 2.5 │ 2.5 │ 2.5 │ 2.5 │ 1674109200 │  8800  │ 10421.978021978022 │ '0.84' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   45    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674109800 │ 46300  │ 10421.978021978022 │ '4.44' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   46    │ 2.7 │ 2.7 │ 2.6 │ 2.6 │ 1674110100 │ 12900  │ 10421.978021978022 │ '1.24' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   47    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674110400 │  3600  │ 10421.978021978022 │ '0.35' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   48    │ 2.6 │ 2.7 │ 2.6 │ 2.6 │ 1674110700 │ 35600  │ 10421.978021978022 │ '3.42' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   49    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674111000 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   50    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674112500 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   51    │ 2.6 │ 2.7 │ 2.6 │ 2.6 │ 1674112800 │ 34100  │ 10421.978021978022 │ '3.27' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   52    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674113100 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   53    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674114300 │  2700  │ 10421.978021978022 │ '0.26' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   54    │ 2.6 │ 2.7 │ 2.6 │ 2.7 │ 1674784800 │ 35100  │ 10421.978021978022 │ '3.37' │ '2023-01-27T09:00:00.000Z' │ 'down' │
│   55    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674785100 │  3000  │ 10421.978021978022 │ '0.29' │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   56    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674785400 │ 21500  │ 10421.978021978022 │ '2.06' │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   57    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674786000 │ 27800  │ 10421.978021978022 │ '2.67' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   58    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674786900 │ 100000 │ 10421.978021978022 │ '9.60' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   59    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674787200 │  5000  │ 10421.978021978022 │ '0.48' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   60    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674788100 │  1200  │ 10421.978021978022 │ '0.12' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   61    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674788400 │  1200  │ 10421.978021978022 │ '0.12' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   62    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674789900 │  300   │ 10421.978021978022 │ '0.03' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   63    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674790500 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   64    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674791100 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   65    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674799200 │ 30000  │ 10421.978021978022 │ '2.88' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   66    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674799500 │  300   │ 10421.978021978022 │ '0.03' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   67    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674800100 │  3900  │ 10421.978021978022 │ '0.37' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   68    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674800400 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   69    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674800700 │  1000  │ 10421.978021978022 │ '0.10' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   70    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674801900 │  400   │ 10421.978021978022 │ '0.04' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   71    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674802500 │  2900  │ 10421.978021978022 │ '0.28' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   72    │ 2.6 │ 2.7 │ 2.6 │ 2.7 │ 1674802800 │  4100  │ 10421.978021978022 │ '0.39' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   73    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1674803100 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   74    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674803700 │ 14800  │ 10421.978021978022 │ '1.42' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   75    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674804000 │  7400  │ 10421.978021978022 │ '0.71' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   76    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674804300 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   77    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1674805500 │ 12300  │ 10421.978021978022 │ '1.18' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   78    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1675044000 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   79    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1675044600 │  1500  │ 10421.978021978022 │ '0.14' │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   80    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675044900 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   81    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1675045200 │ 10000  │ 10421.978021978022 │ '0.96' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   82    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675045800 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   83    │ 2.6 │ 2.6 │ 2.6 │ 2.6 │ 1675046100 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   84    │ 2.6 │ 2.7 │ 2.6 │ 2.6 │ 1675047900 │  1300  │ 10421.978021978022 │ '0.12' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   85    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675048200 │  1600  │ 10421.978021978022 │ '0.15' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   86    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675048800 │ 16800  │ 10421.978021978022 │ '1.61' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   87    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675049100 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   88    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675049400 │ 20000  │ 10421.978021978022 │ '1.92' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   89    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675049700 │  5200  │ 10421.978021978022 │ '0.50' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   90    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675050000 │ 60700  │ 10421.978021978022 │ '5.82' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   91    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675050300 │  5200  │ 10421.978021978022 │ '0.50' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   92    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675050600 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   93    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675050900 │  2000  │ 10421.978021978022 │ '0.19' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   94    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675051200 │  300   │ 10421.978021978022 │ '0.03' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   95    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675051500 │ 73300  │ 10421.978021978022 │ '7.03' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   96    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675051800 │  800   │ 10421.978021978022 │ '0.08' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   97    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675052400 │  4100  │ 10421.978021978022 │ '0.39' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   98    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675052700 │  5600  │ 10421.978021978022 │ '0.54' │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   99    │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675058400 │  7500  │ 10421.978021978022 │ '0.72' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   100   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675058700 │  4000  │ 10421.978021978022 │ '0.38' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   101   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675059000 │  8400  │ 10421.978021978022 │ '0.81' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   102   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675059300 │  500   │ 10421.978021978022 │ '0.05' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   103   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675059600 │  2000  │ 10421.978021978022 │ '0.19' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   104   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675059900 │  2000  │ 10421.978021978022 │ '0.19' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   105   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675060200 │  3700  │ 10421.978021978022 │ '0.36' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   106   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675060500 │ 12900  │ 10421.978021978022 │ '1.24' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   107   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675060800 │  4600  │ 10421.978021978022 │ '0.44' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   108   │ 2.8 │ 2.8 │ 2.7 │ 2.7 │ 1675061100 │  3500  │ 10421.978021978022 │ '0.34' │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   109   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675061700 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   110   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675062000 │  100   │ 10421.978021978022 │ '0.01' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   111   │ 2.7 │ 2.8 │ 2.7 │ 2.8 │ 1675062600 │ 16400  │ 10421.978021978022 │ '1.57' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   112   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675062900 │ 40000  │ 10421.978021978022 │ '3.84' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   113   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675063200 │  1200  │ 10421.978021978022 │ '0.12' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   114   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675063500 │  1300  │ 10421.978021978022 │ '0.12' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   115   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675064700 │  8700  │ 10421.978021978022 │ '0.83' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   116   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675130400 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   117   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675130700 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   118   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675131300 │  7200  │ 10421.978021978022 │ '0.69' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   119   │ 2.8 │ 2.8 │ 2.7 │ 2.7 │ 1675131600 │ 42900  │ 10421.978021978022 │ '4.12' │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   120   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675132200 │  500   │ 10421.978021978022 │ '0.05' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   121   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675132500 │  5000  │ 10421.978021978022 │ '0.48' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   122   │ 2.8 │ 2.8 │ 2.7 │ 2.7 │ 1675133400 │ 21500  │ 10421.978021978022 │ '2.06' │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   123   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675133700 │ 25700  │ 10421.978021978022 │ '2.47' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   124   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675134000 │  5000  │ 10421.978021978022 │ '0.48' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   125   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675134300 │ 10000  │ 10421.978021978022 │ '0.96' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   126   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675135200 │ 32000  │ 10421.978021978022 │ '3.07' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   127   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675135500 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   128   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675135800 │  5000  │ 10421.978021978022 │ '0.48' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   129   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675136700 │ 60200  │ 10421.978021978022 │ '5.78' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   130   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675137000 │  2100  │ 10421.978021978022 │ '0.20' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   131   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675137300 │  1000  │ 10421.978021978022 │ '0.10' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   132   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675138200 │  1200  │ 10421.978021978022 │ '0.12' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   133   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675138500 │  500   │ 10421.978021978022 │ '0.05' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   134   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675138800 │ 21300  │ 10421.978021978022 │ '2.04' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   135   │ 2.8 │ 2.8 │ 2.7 │ 2.8 │ 1675144800 │ 25400  │ 10421.978021978022 │ '2.44' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   136   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675145700 │  200   │ 10421.978021978022 │ '0.02' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   137   │ 2.8 │ 2.8 │ 2.7 │ 2.7 │ 1675146300 │  1800  │ 10421.978021978022 │ '0.17' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   138   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675146900 │  700   │ 10421.978021978022 │ '0.07' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   139   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675147200 │  3000  │ 10421.978021978022 │ '0.29' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   140   │ 2.7 │ 2.7 │ 2.7 │ 2.7 │ 1675147500 │ 87300  │ 10421.978021978022 │ '8.38' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   141   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675148400 │  9000  │ 10421.978021978022 │ '0.86' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   142   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675148700 │ 17200  │ 10421.978021978022 │ '1.65' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   143   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675149600 │  300   │ 10421.978021978022 │ '0.03' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   144   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675151100 │  7300  │ 10421.978021978022 │ '0.70' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   145   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675216800 │  1600  │ 10421.978021978022 │ '0.15' │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   146   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675217100 │ 14400  │ 10421.978021978022 │ '1.38' │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   147   │ 2.8 │ 2.8 │ 2.8 │ 2.8 │ 1675217400 │  400   │ 10421.978021978022 │ '0.04' │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   148   │ 2.9 │ 2.9 │ 2.8 │ 2.8 │ 1675217700 │  600   │ 10421.978021978022 │ '0.06' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   149   │ 2.9 │ 2.9 │ 2.9 │ 2.9 │ 1675218000 │  2100  │ 10421.978021978022 │ '0.20' │ '2023-02-01T09:20:00.000Z' │  '-'   │
