"c","h","l","o","t","v","av","r","date","updown"
9.1,9.1,9.1,9.1,1674028500,46500,19544.594594594593,"2.38","2023-01-18T14:55:00.000Z","-"
9.1,9.1,9.1,9.1,1674093600,500,19544.594594594593,"0.03","2023-01-19T09:00:00.000Z","-"
9,9,9,9,1674093900,7700,19544.594594594593,"0.39","2023-01-19T09:05:00.000Z","-"
9,9,9,9,1674094200,4500,19544.594594594593,"0.23","2023-01-19T09:10:00.000Z","-"
9,9.1,9,9,1674094500,7000,19544.594594594593,"0.36","2023-01-19T09:15:00.000Z","-"
9,9,9,9,1674094800,7000,19544.594594594593,"0.36","2023-01-19T09:20:00.000Z","-"
9.1,9.1,9,9,1674095100,600,19544.594594594593,"0.03","2023-01-19T09:25:00.000Z","up"
9,9,9,9,1674096000,600,19544.594594594593,"0.03","2023-01-19T09:40:00.000Z","-"
9.1,9.1,9.1,9.1,1674096900,4000,19544.594594594593,"0.20","2023-01-19T09:55:00.000Z","-"
9.1,9.1,9.1,9.1,1674097200,7500,19544.594594594593,"0.38","2023-01-19T10:00:00.000Z","-"
9.1,9.1,9.1,9.1,1674097500,12900,19544.594594594593,"0.66","2023-01-19T10:05:00.000Z","-"
9.1,9.1,9.1,9.1,1674097800,14300,19544.594594594593,"0.73","2023-01-19T10:10:00.000Z","-"
9.1,9.2,9.1,9.1,1674098100,22200,19544.594594594593,"1.14","2023-01-19T10:15:00.000Z","-"
9.1,9.1,9.1,9.1,1674098400,1000,19544.594594594593,"0.05","2023-01-19T10:20:00.000Z","-"
9.1,9.1,9.1,9.1,1674099300,2100,19544.594594594593,"0.11","2023-01-19T10:35:00.000Z","-"
9.1,9.1,9.1,9.1,1674099600,4500,19544.594594594593,"0.23","2023-01-19T10:40:00.000Z","-"
9.1,9.1,9.1,9.1,1674099900,9000,19544.594594594593,"0.46","2023-01-19T10:45:00.000Z","-"
9.1,9.1,9.1,9.1,1674100200,2000,19544.594594594593,"0.10","2023-01-19T10:50:00.000Z","-"
9.1,9.1,9.1,9.1,1674100500,300,19544.594594594593,"0.02","2023-01-19T10:55:00.000Z","-"
9.1,9.1,9.1,9.1,1674101100,1800,19544.594594594593,"0.09","2023-01-19T11:05:00.000Z","-"
9.1,9.1,9.1,9.1,1674101400,200,19544.594594594593,"0.01","2023-01-19T11:10:00.000Z","-"
9.1,9.1,9.1,9.1,1674101700,2800,19544.594594594593,"0.14","2023-01-19T11:15:00.000Z","-"
9.1,9.1,9.1,9.1,1674102000,47700,19544.594594594593,"2.44","2023-01-19T11:20:00.000Z","-"
9.1,9.1,9.1,9.1,1674102300,15100,19544.594594594593,"0.77","2023-01-19T11:25:00.000Z","-"
9,9,9,9,1674108000,1100,19544.594594594593,"0.06","2023-01-19T13:00:00.000Z","-"
9.1,9.1,9.1,9.1,1674108300,4000,19544.594594594593,"0.20","2023-01-19T13:05:00.000Z","-"
9,9.1,9,9.1,1674108600,81300,19544.594594594593,"4.16","2023-01-19T13:10:00.000Z","down"
9,9,9,9,1674108900,6100,19544.594594594593,"0.31","2023-01-19T13:15:00.000Z","-"
9,9,9,9,1674109200,400,19544.594594594593,"0.02","2023-01-19T13:20:00.000Z","-"
9.1,9.1,9.1,9.1,1674110100,100,19544.594594594593,"0.01","2023-01-19T13:35:00.000Z","-"
9.1,9.1,9.1,9.1,1674110400,1000,19544.594594594593,"0.05","2023-01-19T13:40:00.000Z","-"
9,9,9,9,1674110700,1500,19544.594594594593,"0.08","2023-01-19T13:45:00.000Z","-"
9,9,9,9,1674111000,1600,19544.594594594593,"0.08","2023-01-19T13:50:00.000Z","-"
9,9,9,9,1674111300,200,19544.594594594593,"0.01","2023-01-19T13:55:00.000Z","-"
9.1,9.1,9.1,9.1,1674111600,1900,19544.594594594593,"0.10","2023-01-19T14:00:00.000Z","-"
9,9.1,9,9.1,1674111900,43800,19544.594594594593,"2.24","2023-01-19T14:05:00.000Z","down"
9.1,9.1,9,9.1,1674112200,2100,19544.594594594593,"0.11","2023-01-19T14:10:00.000Z","-"
9.1,9.1,9.1,9.1,1674112500,15000,19544.594594594593,"0.77","2023-01-19T14:15:00.000Z","-"
9.1,9.1,9.1,9.1,1674112800,4000,19544.594594594593,"0.20","2023-01-19T14:20:00.000Z","-"
9,9,9,9,1674113100,2500,19544.594594594593,"0.13","2023-01-19T14:25:00.000Z","-"
9.1,9.1,9,9,1674113400,2100,19544.594594594593,"0.11","2023-01-19T14:30:00.000Z","up"
9,9,9,9,1674113700,2400,19544.594594594593,"0.12","2023-01-19T14:35:00.000Z","-"
9.1,9.1,9.1,9.1,1674114000,100,19544.594594594593,"0.01","2023-01-19T14:40:00.000Z","-"
9.1,9.1,9,9.1,1674114600,47500,19544.594594594593,"2.43","2023-01-19T14:50:00.000Z","-"
9.1,9.1,9,9.1,1674114900,40100,19544.594594594593,"2.05","2023-01-19T14:55:00.000Z","-"
9.2,9.2,9.2,9.2,1674784800,3700,19544.594594594593,"0.19","2023-01-27T09:00:00.000Z","-"
9.2,9.2,9.2,9.2,1674785100,3500,19544.594594594593,"0.18","2023-01-27T09:05:00.000Z","-"
9.2,9.2,9.2,9.2,1674785400,6200,19544.594594594593,"0.32","2023-01-27T09:10:00.000Z","-"
9.2,9.2,9.1,9.2,1674785700,17300,19544.594594594593,"0.89","2023-01-27T09:15:00.000Z","-"
9.2,9.2,9.2,9.2,1674786000,600,19544.594594594593,"0.03","2023-01-27T09:20:00.000Z","-"
9.2,9.2,9.2,9.2,1674786300,11300,19544.594594594593,"0.58","2023-01-27T09:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674786600,6700,19544.594594594593,"0.34","2023-01-27T09:30:00.000Z","-"
9.1,9.2,9.1,9.2,1674786900,15600,19544.594594594593,"0.80","2023-01-27T09:35:00.000Z","down"
9.2,9.2,9.2,9.2,1674787200,100,19544.594594594593,"0.01","2023-01-27T09:40:00.000Z","-"
9.2,9.2,9.2,9.2,1674787500,26500,19544.594594594593,"1.36","2023-01-27T09:45:00.000Z","-"
9.2,9.2,9.2,9.2,1674787800,11900,19544.594594594593,"0.61","2023-01-27T09:50:00.000Z","-"
9.2,9.2,9.2,9.2,1674788100,13800,19544.594594594593,"0.71","2023-01-27T09:55:00.000Z","-"
9.2,9.2,9.2,9.2,1674788400,5500,19544.594594594593,"0.28","2023-01-27T10:00:00.000Z","-"
9.2,9.2,9.2,9.2,1674789000,6400,19544.594594594593,"0.33","2023-01-27T10:10:00.000Z","-"
9.2,9.2,9.2,9.2,1674789300,12000,19544.594594594593,"0.61","2023-01-27T10:15:00.000Z","-"
9.2,9.2,9.2,9.2,1674789600,8000,19544.594594594593,"0.41","2023-01-27T10:20:00.000Z","-"
9.2,9.2,9.1,9.2,1674789900,23100,19544.594594594593,"1.18","2023-01-27T10:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674790800,20700,19544.594594594593,"1.06","2023-01-27T10:40:00.000Z","-"
9.2,9.2,9.2,9.2,1674791100,24800,19544.594594594593,"1.27","2023-01-27T10:45:00.000Z","-"
9.2,9.2,9.2,9.2,1674791400,19300,19544.594594594593,"0.99","2023-01-27T10:50:00.000Z","-"
9.2,9.2,9.2,9.2,1674791700,5000,19544.594594594593,"0.26","2023-01-27T10:55:00.000Z","-"
9.1,9.2,9.1,9.2,1674792000,500,19544.594594594593,"0.03","2023-01-27T11:00:00.000Z","down"
9.1,9.1,9.1,9.1,1674792900,1300,19544.594594594593,"0.07","2023-01-27T11:15:00.000Z","-"
9.2,9.2,9.2,9.2,1674793200,500,19544.594594594593,"0.03","2023-01-27T11:20:00.000Z","-"
9.2,9.2,9.2,9.2,1674793500,3600,19544.594594594593,"0.18","2023-01-27T11:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674799200,28100,19544.594594594593,"1.44","2023-01-27T13:00:00.000Z","-"
9.2,9.2,9.2,9.2,1674799500,6200,19544.594594594593,"0.32","2023-01-27T13:05:00.000Z","-"
9.2,9.2,9.2,9.2,1674799800,20300,19544.594594594593,"1.04","2023-01-27T13:10:00.000Z","-"
9.2,9.3,9.2,9.3,1674800100,1200,19544.594594594593,"0.06","2023-01-27T13:15:00.000Z","down"
9.2,9.2,9.2,9.2,1674800400,200,19544.594594594593,"0.01","2023-01-27T13:20:00.000Z","-"
9.2,9.2,9.2,9.2,1674800700,3100,19544.594594594593,"0.16","2023-01-27T13:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674801000,1000,19544.594594594593,"0.05","2023-01-27T13:30:00.000Z","-"
9.3,9.3,9.2,9.2,1674801300,19300,19544.594594594593,"0.99","2023-01-27T13:35:00.000Z","up"
9.2,9.2,9.2,9.2,1674801600,2500,19544.594594594593,"0.13","2023-01-27T13:40:00.000Z","-"
9.2,9.2,9.2,9.2,1674801900,700,19544.594594594593,"0.04","2023-01-27T13:45:00.000Z","-"
9.2,9.3,9.2,9.2,1674802200,19900,19544.594594594593,"1.02","2023-01-27T13:50:00.000Z","-"
9.2,9.3,9.2,9.3,1674802500,54600,19544.594594594593,"2.79","2023-01-27T13:55:00.000Z","down"
9.2,9.2,9.2,9.2,1674802800,700,19544.594594594593,"0.04","2023-01-27T14:00:00.000Z","-"
9.2,9.2,9.2,9.2,1674803100,9600,19544.594594594593,"0.49","2023-01-27T14:05:00.000Z","-"
9.2,9.2,9.2,9.2,1674803400,11300,19544.594594594593,"0.58","2023-01-27T14:10:00.000Z","-"
9.1,9.2,9.1,9.2,1674804000,73800,19544.594594594593,"3.78","2023-01-27T14:20:00.000Z","down"
9.2,9.2,9.1,9.2,1674804600,8500,19544.594594594593,"0.43","2023-01-27T14:30:00.000Z","-"
9.2,9.2,9.2,9.2,1674804900,25200,19544.594594594593,"1.29","2023-01-27T14:35:00.000Z","-"
9.3,9.3,9.2,9.2,1674805200,9100,19544.594594594593,"0.47","2023-01-27T14:40:00.000Z","up"
9.2,9.3,9.2,9.3,1674805500,2500,19544.594594594593,"0.13","2023-01-27T14:45:00.000Z","down"
9.2,9.2,9.2,9.2,1674805800,46000,19544.594594594593,"2.35","2023-01-27T14:50:00.000Z","-"
9.3,9.3,9.2,9.2,1674806100,3800,19544.594594594593,"0.19","2023-01-27T14:55:00.000Z","up"
9.2,9.3,9.2,9.3,1675044000,4400,19544.594594594593,"0.23","2023-01-30T09:00:00.000Z","down"
9.3,9.3,9.3,9.3,1675044300,37000,19544.594594594593,"1.89","2023-01-30T09:05:00.000Z","-"
9.4,9.4,9.4,9.4,1675044600,24800,19544.594594594593,"1.27","2023-01-30T09:10:00.000Z","-"
9.6,9.7,9.4,9.4,1675044900,214900,19544.594594594593,"11.00","2023-01-30T09:15:00.000Z","up"
9.5,9.6,9.5,9.6,1675045200,134100,19544.594594594593,"6.86","2023-01-30T09:20:00.000Z","down"
9.6,9.6,9.4,9.5,1675045500,109500,19544.594594594593,"5.60","2023-01-30T09:25:00.000Z","up"
9.7,9.8,9.6,9.6,1675045800,84200,19544.594594594593,"4.31","2023-01-30T09:30:00.000Z","up"
9.7,9.7,9.7,9.7,1675046100,47200,19544.594594594593,"2.41","2023-01-30T09:35:00.000Z","-"
9.7,9.7,9.7,9.7,1675046400,11500,19544.594594594593,"0.59","2023-01-30T09:40:00.000Z","-"
9.8,9.8,9.7,9.7,1675046700,6200,19544.594594594593,"0.32","2023-01-30T09:45:00.000Z","up"
9.8,9.8,9.7,9.8,1675047000,5600,19544.594594594593,"0.29","2023-01-30T09:50:00.000Z","-"
9.6,9.7,9.6,9.7,1675047300,34700,19544.594594594593,"1.78","2023-01-30T09:55:00.000Z","down"
9.8,9.8,9.6,9.6,1675047600,15800,19544.594594594593,"0.81","2023-01-30T10:00:00.000Z","up"
9.8,9.8,9.8,9.8,1675047900,5900,19544.594594594593,"0.30","2023-01-30T10:05:00.000Z","-"
9.7,9.7,9.6,9.7,1675048200,31600,19544.594594594593,"1.62","2023-01-30T10:10:00.000Z","-"
9.7,9.7,9.7,9.7,1675048500,2000,19544.594594594593,"0.10","2023-01-30T10:15:00.000Z","-"
9.7,9.7,9.7,9.7,1675048800,18100,19544.594594594593,"0.93","2023-01-30T10:20:00.000Z","-"
9.7,9.8,9.7,9.7,1675049100,46000,19544.594594594593,"2.35","2023-01-30T10:25:00.000Z","-"
9.7,9.7,9.6,9.6,1675049400,22900,19544.594594594593,"1.17","2023-01-30T10:30:00.000Z","up"
9.7,9.7,9.6,9.7,1675049700,25800,19544.594594594593,"1.32","2023-01-30T10:35:00.000Z","-"
9.7,9.7,9.7,9.7,1675050000,27500,19544.594594594593,"1.41","2023-01-30T10:40:00.000Z","-"
9.7,9.7,9.7,9.7,1675050300,9200,19544.594594594593,"0.47","2023-01-30T10:45:00.000Z","-"
9.7,9.7,9.7,9.7,1675050600,400,19544.594594594593,"0.02","2023-01-30T10:50:00.000Z","-"
9.6,9.6,9.6,9.6,1675050900,31000,19544.594594594593,"1.59","2023-01-30T10:55:00.000Z","-"
9.6,9.6,9.6,9.6,1675051200,56400,19544.594594594593,"2.89","2023-01-30T11:00:00.000Z","-"
9.6,9.6,9.6,9.6,1675051500,600,19544.594594594593,"0.03","2023-01-30T11:05:00.000Z","-"
9.7,9.7,9.7,9.7,1675051800,10000,19544.594594594593,"0.51","2023-01-30T11:10:00.000Z","-"
9.6,9.6,9.6,9.6,1675052100,800,19544.594594594593,"0.04","2023-01-30T11:15:00.000Z","-"
9.6,9.7,9.6,9.7,1675052400,4100,19544.594594594593,"0.21","2023-01-30T11:20:00.000Z","down"
9.7,9.7,9.7,9.7,1675052700,2000,19544.594594594593,"0.10","2023-01-30T11:25:00.000Z","-"
9.7,9.7,9.7,9.7,1675058400,8000,19544.594594594593,"0.41","2023-01-30T13:00:00.000Z","-"
9.7,9.7,9.7,9.7,1675058700,30200,19544.594594594593,"1.55","2023-01-30T13:05:00.000Z","-"
9.7,9.8,9.7,9.8,1675059000,4900,19544.594594594593,"0.25","2023-01-30T13:10:00.000Z","down"
9.8,9.8,9.8,9.8,1675059300,13100,19544.594594594593,"0.67","2023-01-30T13:15:00.000Z","-"
9.8,9.8,9.7,9.8,1675059600,18600,19544.594594594593,"0.95","2023-01-30T13:20:00.000Z","-"
9.8,9.9,9.7,9.8,1675059900,120500,19544.594594594593,"6.17","2023-01-30T13:25:00.000Z","-"
9.8,9.9,9.8,9.8,1675060200,35800,19544.594594594593,"1.83","2023-01-30T13:30:00.000Z","-"
9.8,9.8,9.8,9.8,1675060500,11100,19544.594594594593,"0.57","2023-01-30T13:35:00.000Z","-"
9.9,9.9,9.9,9.9,1675060800,61400,19544.594594594593,"3.14","2023-01-30T13:40:00.000Z","-"
9.9,10,9.9,9.9,1675061100,47300,19544.594594594593,"2.42","2023-01-30T13:45:00.000Z","-"
9.9,10,9.9,9.9,1675061400,12400,19544.594594594593,"0.63","2023-01-30T13:50:00.000Z","-"
9.8,9.9,9.8,9.9,1675061700,59000,19544.594594594593,"3.02","2023-01-30T13:55:00.000Z","down"
9.8,9.9,9.8,9.8,1675062000,47300,19544.594594594593,"2.42","2023-01-30T14:00:00.000Z","-"
9.9,9.9,9.9,9.9,1675062300,85500,19544.594594594593,"4.37","2023-01-30T14:05:00.000Z","-"
9.8,9.9,9.8,9.9,1675062600,164700,19544.594594594593,"8.43","2023-01-30T14:10:00.000Z","down"
9.8,9.8,9.7,9.8,1675062900,41300,19544.594594594593,"2.11","2023-01-30T14:15:00.000Z","-"
9.8,9.8,9.7,9.8,1675063200,47300,19544.594594594593,"2.42","2023-01-30T14:20:00.000Z","-"
9.8,9.9,9.8,9.8,1675063500,11000,19544.594594594593,"0.56","2023-01-30T14:25:00.000Z","-"
9.8,9.9,9.8,9.8,1675063800,30100,19544.594594594593,"1.54","2023-01-30T14:30:00.000Z","-"
9.8,9.9,9.8,9.8,1675064100,3000,19544.594594594593,"0.15","2023-01-30T14:35:00.000Z","-"
9.8,9.8,9.8,9.8,1675064400,19700,19544.594594594593,"1.01","2023-01-30T14:40:00.000Z","-"
9.8,9.8,9.8,9.8,1675064700,2000,19544.594594594593,"0.10","2023-01-30T14:45:00.000Z","-"
9.9,9.9,9.8,9.9,1675065300,56000,19544.594594594593,"2.87","2023-01-30T14:55:00.000Z","-"
9.9,9.9,9.9,9.9,1675065600,8000,19544.594594594593,"0.41","2023-01-30T15:00:00.000Z","-"
9.9,9.9,9.8,9.9,1675130400,21700,19544.594594594593,"1.11","2023-01-31T09:00:00.000Z","-"
9.9,9.9,9.9,9.9,1675130700,18500,19544.594594594593,"0.95","2023-01-31T09:05:00.000Z","-"
9.9,9.9,9.8,9.9,1675131000,50800,19544.594594594593,"2.60","2023-01-31T09:10:00.000Z","-"
9.9,9.9,9.9,9.9,1675131300,35100,19544.594594594593,"1.80","2023-01-31T09:15:00.000Z","-"
9.9,9.9,9.8,9.8,1675131600,12100,19544.594594594593,"0.62","2023-01-31T09:20:00.000Z","up"
9.8,9.9,9.8,9.9,1675131900,49300,19544.594594594593,"2.52","2023-01-31T09:25:00.000Z","down"
9.8,9.8,9.8,9.8,1675132200,25500,19544.594594594593,"1.30","2023-01-31T09:30:00.000Z","-"
9.9,9.9,9.8,9.8,1675132500,43300,19544.594594594593,"2.22","2023-01-31T09:35:00.000Z","up"
9.9,9.9,9.9,9.9,1675132800,14600,19544.594594594593,"0.75","2023-01-31T09:40:00.000Z","-"
9.8,9.9,9.8,9.9,1675133100,7500,19544.594594594593,"0.38","2023-01-31T09:45:00.000Z","down"
9.8,9.8,9.8,9.8,1675133400,36400,19544.594594594593,"1.86","2023-01-31T09:50:00.000Z","-"
9.8,9.8,9.8,9.8,1675133700,2100,19544.594594594593,"0.11","2023-01-31T09:55:00.000Z","-"
9.8,9.8,9.8,9.8,1675134000,6200,19544.594594594593,"0.32","2023-01-31T10:00:00.000Z","-"
9.8,9.8,9.8,9.8,1675134300,12100,19544.594594594593,"0.62","2023-01-31T10:05:00.000Z","-"
9.9,9.9,9.8,9.8,1675134600,12900,19544.594594594593,"0.66","2023-01-31T10:10:00.000Z","up"
9.8,9.9,9.8,9.9,1675134900,900,19544.594594594593,"0.05","2023-01-31T10:15:00.000Z","down"
9.8,9.8,9.8,9.8,1675135200,700,19544.594594594593,"0.04","2023-01-31T10:20:00.000Z","-"
9.8,9.8,9.8,9.8,1675135500,2600,19544.594594594593,"0.13","2023-01-31T10:25:00.000Z","-"
9.8,9.8,9.8,9.8,1675135800,4600,19544.594594594593,"0.24","2023-01-31T10:30:00.000Z","-"
9.8,9.8,9.8,9.8,1675136100,10400,19544.594594594593,"0.53","2023-01-31T10:35:00.000Z","-"
9.7,9.7,9.7,9.7,1675136400,41800,19544.594594594593,"2.14","2023-01-31T10:40:00.000Z","-"
9.7,9.7,9.7,9.7,1675136700,8800,19544.594594594593,"0.45","2023-01-31T10:45:00.000Z","-"
9.7,9.7,9.7,9.7,1675137000,6000,19544.594594594593,"0.31","2023-01-31T10:50:00.000Z","-"
9.7,9.7,9.7,9.7,1675137300,900,19544.594594594593,"0.05","2023-01-31T10:55:00.000Z","-"
9.7,9.7,9.7,9.7,1675137600,9600,19544.594594594593,"0.49","2023-01-31T11:00:00.000Z","-"
9.7,9.7,9.6,9.7,1675137900,1300,19544.594594594593,"0.07","2023-01-31T11:05:00.000Z","-"
9.6,9.6,9.6,9.6,1675138200,57100,19544.594594594593,"2.92","2023-01-31T11:10:00.000Z","-"
9.7,9.7,9.7,9.7,1675138500,6100,19544.594594594593,"0.31","2023-01-31T11:15:00.000Z","-"
9.7,9.7,9.7,9.7,1675138800,1100,19544.594594594593,"0.06","2023-01-31T11:20:00.000Z","-"
9.7,9.7,9.7,9.7,1675139100,6100,19544.594594594593,"0.31","2023-01-31T11:25:00.000Z","-"
9.6,9.7,9.5,9.6,1675144800,126200,19544.594594594593,"6.46","2023-01-31T13:00:00.000Z","-"
9.6,9.6,9.5,9.5,1675145100,3500,19544.594594594593,"0.18","2023-01-31T13:05:00.000Z","up"
9.6,9.6,9.5,9.6,1675145400,17400,19544.594594594593,"0.89","2023-01-31T13:10:00.000Z","-"
9.6,9.6,9.6,9.6,1675145700,39600,19544.594594594593,"2.03","2023-01-31T13:15:00.000Z","-"
9.6,9.6,9.6,9.6,1675146000,1400,19544.594594594593,"0.07","2023-01-31T13:20:00.000Z","-"
9.7,9.7,9.7,9.7,1675146300,9500,19544.594594594593,"0.49","2023-01-31T13:25:00.000Z","-"
9.7,9.7,9.7,9.7,1675146600,1000,19544.594594594593,"0.05","2023-01-31T13:30:00.000Z","-"
9.7,9.7,9.7,9.7,1675146900,5100,19544.594594594593,"0.26","2023-01-31T13:35:00.000Z","-"
9.6,9.6,9.6,9.6,1675147200,5800,19544.594594594593,"0.30","2023-01-31T13:40:00.000Z","-"
9.7,9.7,9.6,9.6,1675147500,3900,19544.594594594593,"0.20","2023-01-31T13:45:00.000Z","up"
9.7,9.7,9.7,9.7,1675147800,59300,19544.594594594593,"3.03","2023-01-31T13:50:00.000Z","-"
9.7,9.7,9.7,9.7,1675148100,15200,19544.594594594593,"0.78","2023-01-31T13:55:00.000Z","-"
9.7,9.7,9.6,9.7,1675148400,7600,19544.594594594593,"0.39","2023-01-31T14:00:00.000Z","-"
9.7,9.7,9.7,9.7,1675148700,19900,19544.594594594593,"1.02","2023-01-31T14:05:00.000Z","-"
9.8,9.8,9.7,9.7,1675149000,14900,19544.594594594593,"0.76","2023-01-31T14:10:00.000Z","up"
9.7,9.7,9.7,9.7,1675149300,14200,19544.594594594593,"0.73","2023-01-31T14:15:00.000Z","-"
9.7,9.7,9.7,9.7,1675149600,11300,19544.594594594593,"0.58","2023-01-31T14:20:00.000Z","-"
9.8,9.8,9.7,9.7,1675149900,63900,19544.594594594593,"3.27","2023-01-31T14:25:00.000Z","up"
9.8,9.8,9.7,9.8,1675150200,5900,19544.594594594593,"0.30","2023-01-31T14:30:00.000Z","-"
9.8,9.8,9.8,9.8,1675150500,9000,19544.594594594593,"0.46","2023-01-31T14:35:00.000Z","-"
9.8,9.8,9.8,9.8,1675150800,1100,19544.594594594593,"0.06","2023-01-31T14:40:00.000Z","-"
9.8,9.8,9.8,9.8,1675151100,3800,19544.594594594593,"0.19","2023-01-31T14:45:00.000Z","-"
9.8,9.8,9.8,9.8,1675151400,9600,19544.594594594593,"0.49","2023-01-31T14:50:00.000Z","-"
9.8,9.9,9.8,9.8,1675151700,9300,19544.594594594593,"0.48","2023-01-31T14:55:00.000Z","-"
9.9,9.9,9.9,9.9,1675216800,200,19544.594594594593,"0.01","2023-02-01T09:00:00.000Z","-"
9.9,10,9.9,9.9,1675217100,16500,19544.594594594593,"0.84","2023-02-01T09:05:00.000Z","-"
9.9,10,9.9,10,1675217400,21200,19544.594594594593,"1.08","2023-02-01T09:10:00.000Z","down"
9.9,9.9,9.9,9.9,1675217700,2600,19544.594594594593,"0.13","2023-02-01T09:15:00.000Z","-"
9.8,9.9,9.8,9.9,1675218000,500,19544.594594594593,"0.03","2023-02-01T09:20:00.000Z","down"
9.8,9.8,9.8,9.8,1675218300,27100,19544.594594594593,"1.39","2023-02-01T09:25:00.000Z","-"
