"c","h","l","o","t","v","av","r","date","updown"
24.3,24.3,24.3,24.3,1674026400,200,200,"1.00","2023-01-18T14:20:00.000Z","-"
24.3,24.3,24.3,24.3,1674026700,300,200,"1.50","2023-01-18T14:25:00.000Z","-"
27.8,27.8,27.8,27.8,1674102000,100,200,"0.50","2023-01-19T11:20:00.000Z","-"
