"c","h","l","o","t","v","av","r","date","updown"
35,35,35,35,1675051200,1000,1650,"0.61","2023-01-30T11:00:00.000Z","-"
34.9,34.9,34.9,34.9,1675134600,900,1650,"0.55","2023-01-31T10:10:00.000Z","-"
34.5,34.5,34.5,34.5,1675136100,300,1650,"0.18","2023-01-31T10:35:00.000Z","-"
34.75,34.75,34.75,34.75,1675145700,4400,1650,"2.67","2023-01-31T13:15:00.000Z","-"
