"c","h","l","o","t","v","av","r","date","updown"
14.95,14.95,14.9,14.9,1674792300,269700,228942.1052631579,"1.18","2023-01-27T11:05:00.000Z","up"
14.95,15,14.9,15,1674792600,219800,228942.1052631579,"0.96","2023-01-27T11:10:00.000Z","down"
15,15,14.9,14.95,1674792900,112400,228942.1052631579,"0.49","2023-01-27T11:15:00.000Z","up"
15,15,14.95,15,1674793200,31600,228942.1052631579,"0.14","2023-01-27T11:20:00.000Z","-"
15,15,14.95,14.95,1674793500,36700,228942.1052631579,"0.16","2023-01-27T11:25:00.000Z","up"
15,15,15,15,1674793800,2300,228942.1052631579,"0.01","2023-01-27T11:30:00.000Z","-"
14.95,15,14.95,15,1674799200,175200,228942.1052631579,"0.77","2023-01-27T13:00:00.000Z","down"
14.95,15,14.95,14.95,1674799500,355900,228942.1052631579,"1.55","2023-01-27T13:05:00.000Z","-"
14.9,14.95,14.9,14.95,1674799800,269000,228942.1052631579,"1.17","2023-01-27T13:10:00.000Z","down"
14.95,14.95,14.9,14.9,1674800100,275500,228942.1052631579,"1.20","2023-01-27T13:15:00.000Z","up"
14.95,14.95,14.85,14.9,1674800400,600500,228942.1052631579,"2.62","2023-01-27T13:20:00.000Z","up"
14.95,14.95,14.9,14.95,1674800700,337800,228942.1052631579,"1.48","2023-01-27T13:25:00.000Z","-"
14.95,15,14.9,14.95,1674801000,338300,228942.1052631579,"1.48","2023-01-27T13:30:00.000Z","-"
14.9,14.95,14.9,14.95,1674801300,188300,228942.1052631579,"0.82","2023-01-27T13:35:00.000Z","down"
14.95,14.95,14.9,14.9,1674801600,311100,228942.1052631579,"1.36","2023-01-27T13:40:00.000Z","up"
14.9,14.95,14.9,14.95,1674801900,104500,228942.1052631579,"0.46","2023-01-27T13:45:00.000Z","down"
14.9,14.95,14.9,14.95,1674802200,156100,228942.1052631579,"0.68","2023-01-27T13:50:00.000Z","down"
14.85,14.95,14.85,14.9,1674802500,868100,228942.1052631579,"3.79","2023-01-27T13:55:00.000Z","down"
14.9,14.9,14.8,14.9,1674802800,308700,228942.1052631579,"1.35","2023-01-27T14:00:00.000Z","-"
14.85,14.9,14.85,14.85,1674803100,150100,228942.1052631579,"0.66","2023-01-27T14:05:00.000Z","-"
14.9,14.9,14.85,14.85,1674803400,151300,228942.1052631579,"0.66","2023-01-27T14:10:00.000Z","up"
14.9,14.9,14.85,14.85,1674803700,330300,228942.1052631579,"1.44","2023-01-27T14:15:00.000Z","up"
14.85,14.9,14.8,14.9,1674804000,434700,228942.1052631579,"1.90","2023-01-27T14:20:00.000Z","down"
14.8,14.85,14.8,14.85,1674804300,172100,228942.1052631579,"0.75","2023-01-27T14:25:00.000Z","down"
14.85,14.85,14.8,14.8,1674804600,14200,228942.1052631579,"0.06","2023-01-27T14:30:00.000Z","up"
15,15,15,15,1674805500,1997100,228942.1052631579,"8.72","2023-01-27T14:45:00.000Z","-"
14.9,15,14.9,15,1675044900,107000,228942.1052631579,"0.47","2023-01-30T09:15:00.000Z","down"
14.75,14.9,14.75,14.9,1675045200,187600,228942.1052631579,"0.82","2023-01-30T09:20:00.000Z","down"
14.9,14.9,14.75,14.8,1675045500,111000,228942.1052631579,"0.48","2023-01-30T09:25:00.000Z","up"
14.85,14.9,14.85,14.9,1675045800,75100,228942.1052631579,"0.33","2023-01-30T09:30:00.000Z","down"
14.8,14.9,14.8,14.85,1675046100,172000,228942.1052631579,"0.75","2023-01-30T09:35:00.000Z","down"
14.8,14.85,14.8,14.85,1675046400,187600,228942.1052631579,"0.82","2023-01-30T09:40:00.000Z","down"
14.7,14.8,14.7,14.8,1675046700,477500,228942.1052631579,"2.09","2023-01-30T09:45:00.000Z","down"
14.75,14.75,14.7,14.7,1675047000,594300,228942.1052631579,"2.60","2023-01-30T09:50:00.000Z","up"
14.75,14.8,14.7,14.75,1675047300,227400,228942.1052631579,"0.99","2023-01-30T09:55:00.000Z","-"
14.75,14.8,14.7,14.75,1675047600,465100,228942.1052631579,"2.03","2023-01-30T10:00:00.000Z","-"
14.8,14.8,14.75,14.8,1675047900,79900,228942.1052631579,"0.35","2023-01-30T10:05:00.000Z","-"
14.8,14.85,14.75,14.8,1675048200,243500,228942.1052631579,"1.06","2023-01-30T10:10:00.000Z","-"
14.8,14.85,14.75,14.8,1675048500,114200,228942.1052631579,"0.50","2023-01-30T10:15:00.000Z","-"
14.8,14.8,14.8,14.8,1675048800,60600,228942.1052631579,"0.26","2023-01-30T10:20:00.000Z","-"
14.8,14.8,14.75,14.8,1675049100,44500,228942.1052631579,"0.19","2023-01-30T10:25:00.000Z","-"
14.8,14.8,14.75,14.8,1675049400,46500,228942.1052631579,"0.20","2023-01-30T10:30:00.000Z","-"
14.85,14.9,14.75,14.8,1675049700,308700,228942.1052631579,"1.35","2023-01-30T10:35:00.000Z","up"
14.8,14.85,14.8,14.85,1675050000,51200,228942.1052631579,"0.22","2023-01-30T10:40:00.000Z","down"
14.8,14.85,14.8,14.8,1675050300,114700,228942.1052631579,"0.50","2023-01-30T10:45:00.000Z","-"
14.75,14.8,14.75,14.8,1675050600,282000,228942.1052631579,"1.23","2023-01-30T10:50:00.000Z","down"
14.75,14.8,14.7,14.8,1675050900,364600,228942.1052631579,"1.59","2023-01-30T10:55:00.000Z","down"
14.75,14.75,14.7,14.75,1675051200,465600,228942.1052631579,"2.03","2023-01-30T11:00:00.000Z","-"
14.75,14.75,14.7,14.75,1675051500,134600,228942.1052631579,"0.59","2023-01-30T11:05:00.000Z","-"
14.75,14.75,14.7,14.75,1675051800,258500,228942.1052631579,"1.13","2023-01-30T11:10:00.000Z","-"
14.7,14.75,14.7,14.75,1675052100,471800,228942.1052631579,"2.06","2023-01-30T11:15:00.000Z","down"
14.7,14.75,14.7,14.7,1675052400,190600,228942.1052631579,"0.83","2023-01-30T11:20:00.000Z","-"
14.7,14.75,14.7,14.7,1675052700,412700,228942.1052631579,"1.80","2023-01-30T11:25:00.000Z","-"
14.75,14.75,14.7,14.7,1675053000,1200,228942.1052631579,"0.01","2023-01-30T11:30:00.000Z","up"
14.7,14.75,14.7,14.75,1675058400,286900,228942.1052631579,"1.25","2023-01-30T13:00:00.000Z","down"
14.75,14.75,14.65,14.65,1675058700,315500,228942.1052631579,"1.38","2023-01-30T13:05:00.000Z","up"
14.75,14.8,14.7,14.75,1675059000,140600,228942.1052631579,"0.61","2023-01-30T13:10:00.000Z","-"
14.75,14.8,14.7,14.75,1675059300,210000,228942.1052631579,"0.92","2023-01-30T13:15:00.000Z","-"
14.8,14.8,14.75,14.75,1675059600,316700,228942.1052631579,"1.38","2023-01-30T13:20:00.000Z","up"
14.8,14.85,14.8,14.8,1675059900,199600,228942.1052631579,"0.87","2023-01-30T13:25:00.000Z","-"
14.8,14.8,14.75,14.8,1675060200,134300,228942.1052631579,"0.59","2023-01-30T13:30:00.000Z","-"
14.8,14.8,14.75,14.8,1675060500,245600,228942.1052631579,"1.07","2023-01-30T13:35:00.000Z","-"
14.8,14.8,14.75,14.8,1675060800,94600,228942.1052631579,"0.41","2023-01-30T13:40:00.000Z","-"
14.75,14.8,14.75,14.8,1675061100,241600,228942.1052631579,"1.06","2023-01-30T13:45:00.000Z","down"
14.8,14.8,14.7,14.75,1675061400,186200,228942.1052631579,"0.81","2023-01-30T13:50:00.000Z","up"
14.75,14.75,14.7,14.75,1675061700,365700,228942.1052631579,"1.60","2023-01-30T13:55:00.000Z","-"
14.75,14.8,14.7,14.75,1675062000,318800,228942.1052631579,"1.39","2023-01-30T14:00:00.000Z","-"
14.65,14.75,14.65,14.75,1675062300,1241800,228942.1052631579,"5.42","2023-01-30T14:05:00.000Z","down"
14.65,14.65,14.55,14.65,1675062600,658200,228942.1052631579,"2.87","2023-01-30T14:10:00.000Z","-"
14.7,14.7,14.6,14.65,1675062900,385700,228942.1052631579,"1.68","2023-01-30T14:15:00.000Z","up"
14.65,14.7,14.6,14.7,1675063200,315900,228942.1052631579,"1.38","2023-01-30T14:20:00.000Z","down"
14.6,14.7,14.6,14.7,1675063500,357800,228942.1052631579,"1.56","2023-01-30T14:25:00.000Z","down"
14.6,14.65,14.6,14.65,1675063800,49700,228942.1052631579,"0.22","2023-01-30T14:30:00.000Z","down"
14.5,14.5,14.5,14.5,1675064700,1509400,228942.1052631579,"6.59","2023-01-30T14:45:00.000Z","-"
14.5,14.5,14.35,14.35,1675131300,345500,228942.1052631579,"1.51","2023-01-31T09:15:00.000Z","up"
14.45,14.5,14.45,14.45,1675131600,152100,228942.1052631579,"0.66","2023-01-31T09:20:00.000Z","-"
14.4,14.5,14.4,14.45,1675131900,193100,228942.1052631579,"0.84","2023-01-31T09:25:00.000Z","down"
14.45,14.45,14.4,14.45,1675132200,121700,228942.1052631579,"0.53","2023-01-31T09:30:00.000Z","-"
14.45,14.45,14.4,14.45,1675132500,78200,228942.1052631579,"0.34","2023-01-31T09:35:00.000Z","-"
14.5,14.5,14.4,14.45,1675132800,78600,228942.1052631579,"0.34","2023-01-31T09:40:00.000Z","up"
14.4,14.5,14.4,14.5,1675133100,113000,228942.1052631579,"0.49","2023-01-31T09:45:00.000Z","down"
14.4,14.45,14.4,14.45,1675133400,61200,228942.1052631579,"0.27","2023-01-31T09:50:00.000Z","down"
14.4,14.45,14.4,14.45,1675133700,300500,228942.1052631579,"1.31","2023-01-31T09:55:00.000Z","down"
14.4,14.45,14.35,14.4,1675134000,143600,228942.1052631579,"0.63","2023-01-31T10:00:00.000Z","-"
14.4,14.45,14.35,14.4,1675134300,550300,228942.1052631579,"2.40","2023-01-31T10:05:00.000Z","-"
14.45,14.5,14.4,14.4,1675134600,274800,228942.1052631579,"1.20","2023-01-31T10:10:00.000Z","up"
14.45,14.5,14.45,14.45,1675134900,145900,228942.1052631579,"0.64","2023-01-31T10:15:00.000Z","-"
14.45,14.45,14.4,14.45,1675135200,141500,228942.1052631579,"0.62","2023-01-31T10:20:00.000Z","-"
14.4,14.45,14.4,14.45,1675135500,133000,228942.1052631579,"0.58","2023-01-31T10:25:00.000Z","down"
14.4,14.45,14.4,14.45,1675135800,130700,228942.1052631579,"0.57","2023-01-31T10:30:00.000Z","down"
14.45,14.45,14.4,14.4,1675136100,90400,228942.1052631579,"0.39","2023-01-31T10:35:00.000Z","up"
14.35,14.4,14.35,14.4,1675136400,359100,228942.1052631579,"1.57","2023-01-31T10:40:00.000Z","down"
14.35,14.4,14.35,14.35,1675136700,194300,228942.1052631579,"0.85","2023-01-31T10:45:00.000Z","-"
14.4,14.4,14.35,14.35,1675137000,106000,228942.1052631579,"0.46","2023-01-31T10:50:00.000Z","up"
14.4,14.4,14.35,14.4,1675137300,24400,228942.1052631579,"0.11","2023-01-31T10:55:00.000Z","-"
14.35,14.4,14.35,14.4,1675137600,73500,228942.1052631579,"0.32","2023-01-31T11:00:00.000Z","down"
14.35,14.4,14.35,14.35,1675137900,139900,228942.1052631579,"0.61","2023-01-31T11:05:00.000Z","-"
14.35,14.4,14.3,14.35,1675138200,132400,228942.1052631579,"0.58","2023-01-31T11:10:00.000Z","-"
14.35,14.4,14.3,14.35,1675138500,57500,228942.1052631579,"0.25","2023-01-31T11:15:00.000Z","-"
14.4,14.4,14.3,14.35,1675138800,176900,228942.1052631579,"0.77","2023-01-31T11:20:00.000Z","up"
14.3,14.4,14.3,14.4,1675139100,108800,228942.1052631579,"0.48","2023-01-31T11:25:00.000Z","down"
14.3,14.35,14.3,14.3,1675144800,752600,228942.1052631579,"3.29","2023-01-31T13:00:00.000Z","-"
14.4,14.4,14.3,14.3,1675145100,226200,228942.1052631579,"0.99","2023-01-31T13:05:00.000Z","up"
14.35,14.4,14.35,14.4,1675145400,145700,228942.1052631579,"0.64","2023-01-31T13:10:00.000Z","down"
14.4,14.4,14.35,14.4,1675145700,262800,228942.1052631579,"1.15","2023-01-31T13:15:00.000Z","-"
14.4,14.4,14.35,14.4,1675146000,56000,228942.1052631579,"0.24","2023-01-31T13:20:00.000Z","-"
14.45,14.45,14.35,14.4,1675146300,276900,228942.1052631579,"1.21","2023-01-31T13:25:00.000Z","up"
14.4,14.45,14.4,14.45,1675146600,197600,228942.1052631579,"0.86","2023-01-31T13:30:00.000Z","down"
14.45,14.45,14.4,14.4,1675146900,168400,228942.1052631579,"0.74","2023-01-31T13:35:00.000Z","up"
14.4,14.45,14.35,14.45,1675147200,326300,228942.1052631579,"1.43","2023-01-31T13:40:00.000Z","down"
14.5,14.5,14.35,14.4,1675147500,233500,228942.1052631579,"1.02","2023-01-31T13:45:00.000Z","up"
14.6,14.65,14.5,14.5,1675147800,587100,228942.1052631579,"2.56","2023-01-31T13:50:00.000Z","up"
14.5,14.6,14.5,14.55,1675148100,218500,228942.1052631579,"0.95","2023-01-31T13:55:00.000Z","down"
14.5,14.55,14.45,14.5,1675148400,156600,228942.1052631579,"0.68","2023-01-31T14:00:00.000Z","-"
14.5,14.55,14.5,14.5,1675148700,321800,228942.1052631579,"1.41","2023-01-31T14:05:00.000Z","-"
14.5,14.55,14.5,14.55,1675149000,181000,228942.1052631579,"0.79","2023-01-31T14:10:00.000Z","down"
14.55,14.55,14.5,14.5,1675149300,163700,228942.1052631579,"0.72","2023-01-31T14:15:00.000Z","up"
14.65,14.65,14.55,14.55,1675149600,444400,228942.1052631579,"1.94","2023-01-31T14:20:00.000Z","up"
14.85,14.9,14.65,14.7,1675149900,441200,228942.1052631579,"1.93","2023-01-31T14:25:00.000Z","up"
14.85,14.85,14.8,14.85,1675150200,22700,228942.1052631579,"0.10","2023-01-31T14:30:00.000Z","-"
14.8,14.8,14.8,14.8,1675151100,350400,228942.1052631579,"1.53","2023-01-31T14:45:00.000Z","-"
14.85,14.9,14.8,14.8,1675217700,328000,228942.1052631579,"1.43","2023-02-01T09:15:00.000Z","up"
14.85,14.95,14.85,14.9,1675218000,228200,228942.1052631579,"1.00","2023-02-01T09:20:00.000Z","down"
14.8,14.85,14.8,14.85,1675218300,94800,228942.1052631579,"0.41","2023-02-01T09:25:00.000Z","down"
14.85,14.85,14.8,14.85,1675218600,41200,228942.1052631579,"0.18","2023-02-01T09:30:00.000Z","-"
14.85,14.85,14.8,14.85,1675218900,280900,228942.1052631579,"1.23","2023-02-01T09:35:00.000Z","-"
14.8,14.85,14.75,14.8,1675219200,250800,228942.1052631579,"1.10","2023-02-01T09:40:00.000Z","-"
14.8,14.85,14.8,14.8,1675219500,164400,228942.1052631579,"0.72","2023-02-01T09:45:00.000Z","-"
14.75,14.8,14.75,14.75,1675219800,237700,228942.1052631579,"1.04","2023-02-01T09:50:00.000Z","-"
14.8,14.8,14.7,14.75,1675220100,126400,228942.1052631579,"0.55","2023-02-01T09:55:00.000Z","up"
14.75,14.8,14.75,14.8,1675220400,57300,228942.1052631579,"0.25","2023-02-01T10:00:00.000Z","down"
14.75,14.8,14.75,14.75,1675220700,94400,228942.1052631579,"0.41","2023-02-01T10:05:00.000Z","-"
