┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   41    │ 2.86 │ 2.86 │ 2.86 │ 2.86 │ 1674114300 │  300  │ 4487.096774193548 │ '0.07'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   42    │ 2.88 │ 2.88 │ 2.86 │ 2.86 │ 1674785700 │ 1800  │ 4487.096774193548 │ '0.40'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   43    │ 2.92 │ 2.92 │ 2.88 │ 2.88 │ 1674786000 │ 7100  │ 4487.096774193548 │ '1.58'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   44    │ 2.92 │ 2.92 │ 2.87 │ 2.9  │ 1674786300 │ 7700  │ 4487.096774193548 │ '1.72'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   45    │ 2.9  │ 2.92 │ 2.9  │ 2.9  │ 1674786600 │ 2700  │ 4487.096774193548 │ '0.60'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   46    │ 2.91 │ 2.93 │ 2.91 │ 2.92 │ 1674786900 │ 2100  │ 4487.096774193548 │ '0.47'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   47    │ 2.93 │ 2.93 │ 2.9  │ 2.9  │ 1674787200 │ 1100  │ 4487.096774193548 │ '0.25'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   48    │ 2.96 │ 2.96 │ 2.93 │ 2.93 │ 1674787500 │ 9100  │ 4487.096774193548 │ '2.03'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   49    │ 2.96 │ 2.96 │ 2.9  │ 2.96 │ 1674787800 │ 16500 │ 4487.096774193548 │ '3.68'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   50    │ 2.97 │ 2.97 │ 2.96 │ 2.96 │ 1674788100 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   51    │ 2.97 │ 2.97 │ 2.97 │ 2.97 │ 1674788400 │ 2000  │ 4487.096774193548 │ '0.45'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   52    │ 2.97 │ 2.97 │ 2.96 │ 2.96 │ 1674789600 │ 9000  │ 4487.096774193548 │ '2.01'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   53    │ 2.95 │ 2.95 │ 2.95 │ 2.95 │ 1674790200 │ 3900  │ 4487.096774193548 │ '0.87'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   54    │ 2.96 │ 2.96 │ 2.95 │ 2.95 │ 1674791100 │ 1400  │ 4487.096774193548 │ '0.31'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   55    │ 2.97 │ 2.97 │ 2.97 │ 2.97 │ 1674791400 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   56    │ 2.99 │ 2.99 │ 2.97 │ 2.97 │ 1674791700 │ 6000  │ 4487.096774193548 │ '1.34'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   57    │  3   │  3   │ 2.99 │ 2.99 │ 1674792000 │ 17800 │ 4487.096774193548 │ '3.97'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   58    │ 3.01 │ 3.01 │  3   │  3   │ 1674792300 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   59    │ 2.96 │ 2.97 │ 2.96 │ 2.97 │ 1674792600 │ 16500 │ 4487.096774193548 │ '3.68'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   60    │ 2.99 │ 2.99 │ 2.99 │ 2.99 │ 1674792900 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   61    │  3   │  3   │  3   │  3   │ 1674793200 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   62    │ 3.01 │ 3.01 │ 2.96 │ 2.96 │ 1674793500 │  500  │ 4487.096774193548 │ '0.11'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   63    │ 3.01 │ 3.01 │ 3.01 │ 3.01 │ 1674799200 │  800  │ 4487.096774193548 │ '0.18'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   64    │  3   │  3   │  3   │  3   │ 1674799800 │ 1000  │ 4487.096774193548 │ '0.22'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   65    │  3   │  3   │  3   │  3   │ 1674800400 │ 1200  │ 4487.096774193548 │ '0.27'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   66    │ 3.01 │ 3.01 │  3   │  3   │ 1674801000 │ 1300  │ 4487.096774193548 │ '0.29'  │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   67    │ 3.02 │ 3.02 │ 3.01 │ 3.01 │ 1674801300 │ 5100  │ 4487.096774193548 │ '1.14'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   68    │ 2.97 │ 3.02 │ 2.97 │ 3.02 │ 1674801600 │ 7500  │ 4487.096774193548 │ '1.67'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   69    │ 3.03 │ 3.03 │ 3.02 │ 3.02 │ 1674801900 │ 4100  │ 4487.096774193548 │ '0.91'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   70    │ 3.04 │ 3.04 │ 3.03 │ 3.04 │ 1674802200 │ 4300  │ 4487.096774193548 │ '0.96'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   71    │ 3.03 │ 3.03 │ 3.03 │ 3.03 │ 1674802800 │  400  │ 4487.096774193548 │ '0.09'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   72    │ 3.03 │ 3.03 │ 3.03 │ 3.03 │ 1674803100 │ 4400  │ 4487.096774193548 │ '0.98'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   73    │ 3.03 │ 3.03 │ 3.03 │ 3.03 │ 1674803400 │ 1200  │ 4487.096774193548 │ '0.27'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   74    │ 3.04 │ 3.04 │ 3.03 │ 3.03 │ 1674803700 │ 8300  │ 4487.096774193548 │ '1.85'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   75    │ 3.06 │ 3.06 │ 3.04 │ 3.04 │ 1674804000 │ 56000 │ 4487.096774193548 │ '12.48' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   76    │ 3.06 │ 3.06 │ 3.05 │ 3.06 │ 1674804300 │ 10200 │ 4487.096774193548 │ '2.27'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   77    │ 3.06 │ 3.06 │ 3.06 │ 3.06 │ 1674805500 │ 27700 │ 4487.096774193548 │ '6.17'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   78    │ 3.11 │ 3.18 │ 3.11 │ 3.18 │ 1675044900 │ 12100 │ 4487.096774193548 │ '2.70'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   79    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1675045200 │ 5000  │ 4487.096774193548 │ '1.11'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   80    │ 3.1  │ 3.1  │ 3.07 │ 3.1  │ 1675045500 │ 3300  │ 4487.096774193548 │ '0.74'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   81    │ 3.14 │ 3.15 │ 3.1  │ 3.1  │ 1675045800 │ 1500  │ 4487.096774193548 │ '0.33'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   82    │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1675046100 │ 3900  │ 4487.096774193548 │ '0.87'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   83    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675046400 │ 5000  │ 4487.096774193548 │ '1.11'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   84    │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1675046700 │ 2000  │ 4487.096774193548 │ '0.45'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   85    │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675047000 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   86    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675047300 │ 2400  │ 4487.096774193548 │ '0.53'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   87    │ 3.14 │ 3.15 │ 3.14 │ 3.15 │ 1675047600 │ 2100  │ 4487.096774193548 │ '0.47'  │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   88    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675047900 │ 1600  │ 4487.096774193548 │ '0.36'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   89    │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1675048200 │ 3200  │ 4487.096774193548 │ '0.71'  │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   90    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675048500 │  300  │ 4487.096774193548 │ '0.07'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   91    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675048800 │  500  │ 4487.096774193548 │ '0.11'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   92    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675049100 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   93    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675049400 │  500  │ 4487.096774193548 │ '0.11'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   94    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675050300 │ 1000  │ 4487.096774193548 │ '0.22'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   95    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675050900 │  400  │ 4487.096774193548 │ '0.09'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   96    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675051500 │  300  │ 4487.096774193548 │ '0.07'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   97    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675051800 │  300  │ 4487.096774193548 │ '0.07'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   98    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675052400 │  700  │ 4487.096774193548 │ '0.16'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   99    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675058700 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   100   │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1675059000 │ 12800 │ 4487.096774193548 │ '2.85'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   101   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675059300 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   102   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675059600 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   103   │ 3.14 │ 3.15 │ 3.14 │ 3.15 │ 1675059900 │ 2300  │ 4487.096774193548 │ '0.51'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   104   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675060200 │  500  │ 4487.096774193548 │ '0.11'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   105   │ 3.15 │ 3.15 │ 3.12 │ 3.12 │ 1675060500 │ 3300  │ 4487.096774193548 │ '0.74'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   106   │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1675060800 │ 4100  │ 4487.096774193548 │ '0.91'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   107   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675061100 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   108   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675061400 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   109   │ 3.2  │ 3.2  │ 3.14 │ 3.14 │ 1675062000 │ 28300 │ 4487.096774193548 │ '6.31'  │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   110   │ 3.16 │ 3.2  │ 3.16 │ 3.2  │ 1675062300 │ 13100 │ 4487.096774193548 │ '2.92'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   111   │ 3.19 │ 3.19 │ 3.15 │ 3.16 │ 1675062600 │ 2400  │ 4487.096774193548 │ '0.53'  │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   112   │ 3.18 │ 3.19 │ 3.15 │ 3.15 │ 1675062900 │  600  │ 4487.096774193548 │ '0.13'  │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   113   │ 3.18 │ 3.19 │ 3.18 │ 3.18 │ 1675063200 │ 4600  │ 4487.096774193548 │ '1.03'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   114   │ 3.19 │ 3.19 │ 3.19 │ 3.19 │ 1675063500 │  900  │ 4487.096774193548 │ '0.20'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   115   │ 3.19 │ 3.19 │ 3.19 │ 3.19 │ 1675064700 │ 1100  │ 4487.096774193548 │ '0.25'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   116   │ 3.18 │ 3.18 │ 3.15 │ 3.16 │ 1675131300 │ 19600 │ 4487.096774193548 │ '4.37'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   117   │ 3.1  │ 3.15 │ 3.1  │ 3.15 │ 1675131600 │ 3900  │ 4487.096774193548 │ '0.87'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   118   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675131900 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   119   │ 3.16 │ 3.16 │ 3.1  │ 3.11 │ 1675132200 │ 8800  │ 4487.096774193548 │ '1.96'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   120   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675132500 │ 1000  │ 4487.096774193548 │ '0.22'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   121   │ 3.11 │ 3.11 │ 3.1  │ 3.1  │ 1675132800 │ 12100 │ 4487.096774193548 │ '2.70'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   122   │ 3.14 │ 3.14 │ 3.11 │ 3.11 │ 1675133100 │  400  │ 4487.096774193548 │ '0.09'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   123   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675134000 │ 2700  │ 4487.096774193548 │ '0.60'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   124   │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1675134600 │ 2200  │ 4487.096774193548 │ '0.49'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   125   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675134900 │ 2000  │ 4487.096774193548 │ '0.45'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   126   │ 3.13 │ 3.13 │ 3.1  │ 3.1  │ 1675135200 │ 1100  │ 4487.096774193548 │ '0.25'  │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   127   │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1675135500 │ 1600  │ 4487.096774193548 │ '0.36'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   128   │ 3.11 │ 3.14 │ 3.1  │ 3.14 │ 1675135800 │ 33500 │ 4487.096774193548 │ '7.47'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   129   │ 3.13 │ 3.13 │ 3.1  │ 3.11 │ 1675136100 │ 3100  │ 4487.096774193548 │ '0.69'  │ '2023-01-31T10:35:00.000Z' │  'up'  │
│   130   │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1675136700 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   131   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675137000 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   132   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675137300 │  400  │ 4487.096774193548 │ '0.09'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   133   │ 3.1  │ 3.13 │ 3.1  │ 3.13 │ 1675137900 │ 3000  │ 4487.096774193548 │ '0.67'  │ '2023-01-31T11:05:00.000Z' │ 'down' │
│   134   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675138500 │ 2800  │ 4487.096774193548 │ '0.62'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   135   │ 3.1  │ 3.13 │ 3.05 │ 3.1  │ 1675144800 │ 8300  │ 4487.096774193548 │ '1.85'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   136   │ 3.05 │ 3.1  │ 3.05 │ 3.1  │ 1675145100 │ 2100  │ 4487.096774193548 │ '0.47'  │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   137   │ 3.1  │ 3.1  │ 3.05 │ 3.09 │ 1675145400 │ 11600 │ 4487.096774193548 │ '2.59'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   138   │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1675145700 │  600  │ 4487.096774193548 │ '0.13'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   139   │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1675146000 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   140   │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1675146300 │ 1300  │ 4487.096774193548 │ '0.29'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   141   │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1675146600 │  200  │ 4487.096774193548 │ '0.04'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   142   │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1675146900 │ 7100  │ 4487.096774193548 │ '1.58'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   143   │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1675147200 │  900  │ 4487.096774193548 │ '0.20'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   144   │ 3.08 │ 3.09 │ 3.08 │ 3.09 │ 1675147500 │  400  │ 4487.096774193548 │ '0.09'  │ '2023-01-31T13:45:00.000Z' │ 'down' │
│   145   │ 3.09 │ 3.09 │ 3.08 │ 3.08 │ 1675147800 │ 3000  │ 4487.096774193548 │ '0.67'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   146   │ 3.08 │ 3.09 │ 3.08 │ 3.09 │ 1675148100 │ 4300  │ 4487.096774193548 │ '0.96'  │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   147   │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1675148400 │ 4100  │ 4487.096774193548 │ '0.91'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   148   │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1675148700 │  100  │ 4487.096774193548 │ '0.02'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
