"c","h","l","o","t","v","av","r","date","updown"
88,88,87.9,87.9,1674015000,1800,1515.0485436893205,"1.19","2023-01-18T11:10:00.000Z","up"
88,88,88,88,1674015900,100,1515.0485436893205,"0.07","2023-01-18T11:25:00.000Z","-"
87.5,87.5,87.5,87.5,1674022500,100,1515.0485436893205,"0.07","2023-01-18T13:15:00.000Z","-"
87.5,87.5,87.5,87.5,1674022800,100,1515.0485436893205,"0.07","2023-01-18T13:20:00.000Z","-"
87.8,87.8,87.8,87.8,1674024300,100,1515.0485436893205,"0.07","2023-01-18T13:45:00.000Z","-"
87.5,87.5,87.5,87.5,1674024600,2000,1515.0485436893205,"1.32","2023-01-18T13:50:00.000Z","-"
87.5,87.5,87.5,87.5,1674024900,100,1515.0485436893205,"0.07","2023-01-18T13:55:00.000Z","-"
87.6,87.6,87.6,87.6,1674025800,2000,1515.0485436893205,"1.32","2023-01-18T14:10:00.000Z","-"
87.8,87.8,87.8,87.8,1674026100,300,1515.0485436893205,"0.20","2023-01-18T14:15:00.000Z","-"
88,88,87.8,87.8,1674026400,5100,1515.0485436893205,"3.37","2023-01-18T14:20:00.000Z","up"
87.9,88,87.9,88,1674026700,1100,1515.0485436893205,"0.73","2023-01-18T14:25:00.000Z","down"
87.5,87.8,87.5,87.8,1674027300,200,1515.0485436893205,"0.13","2023-01-18T14:35:00.000Z","down"
87.6,87.6,87.6,87.6,1674027600,500,1515.0485436893205,"0.33","2023-01-18T14:40:00.000Z","-"
87.6,87.6,87.6,87.6,1674027900,1100,1515.0485436893205,"0.73","2023-01-18T14:45:00.000Z","-"
89.9,89.9,89.9,89.9,1674095100,500,1515.0485436893205,"0.33","2023-01-19T09:25:00.000Z","-"
89.8,89.8,89.8,89.8,1674095700,100,1515.0485436893205,"0.07","2023-01-19T09:35:00.000Z","-"
89.8,89.9,89.7,89.7,1674096900,4800,1515.0485436893205,"3.17","2023-01-19T09:55:00.000Z","up"
90,90,89.9,89.9,1674097200,1900,1515.0485436893205,"1.25","2023-01-19T10:00:00.000Z","up"
91,91,91,91,1674097500,500,1515.0485436893205,"0.33","2023-01-19T10:05:00.000Z","-"
90.1,90.1,90.1,90.1,1674097800,500,1515.0485436893205,"0.33","2023-01-19T10:10:00.000Z","-"
90,90,90,90,1674098100,4000,1515.0485436893205,"2.64","2023-01-19T10:15:00.000Z","-"
90,90,90,90,1674099000,300,1515.0485436893205,"0.20","2023-01-19T10:30:00.000Z","-"
90,90,90,90,1674099300,500,1515.0485436893205,"0.33","2023-01-19T10:35:00.000Z","-"
90,90,90,90,1674099900,600,1515.0485436893205,"0.40","2023-01-19T10:45:00.000Z","-"
91,91,91,91,1674100200,1000,1515.0485436893205,"0.66","2023-01-19T10:50:00.000Z","-"
90.5,90.5,90.5,90.5,1674100500,100,1515.0485436893205,"0.07","2023-01-19T10:55:00.000Z","-"
90,90.5,89,90,1674101100,3100,1515.0485436893205,"2.05","2023-01-19T11:05:00.000Z","-"
87.8,88.5,87.6,88.5,1674101400,7900,1515.0485436893205,"5.21","2023-01-19T11:10:00.000Z","down"
87.1,87.8,87.1,87.6,1674101700,2800,1515.0485436893205,"1.85","2023-01-19T11:15:00.000Z","down"
87.6,87.6,87.6,87.6,1674102300,500,1515.0485436893205,"0.33","2023-01-19T11:25:00.000Z","-"
87.6,87.6,87.6,87.6,1674108000,2000,1515.0485436893205,"1.32","2023-01-19T13:00:00.000Z","-"
90,90,90,90,1674108600,400,1515.0485436893205,"0.26","2023-01-19T13:10:00.000Z","-"
90,90,90,90,1674108900,700,1515.0485436893205,"0.46","2023-01-19T13:15:00.000Z","-"
88,88,88,88,1674110700,1000,1515.0485436893205,"0.66","2023-01-19T13:45:00.000Z","-"
89.5,89.5,89.5,89.5,1674111300,1000,1515.0485436893205,"0.66","2023-01-19T13:55:00.000Z","-"
89.4,89.4,89.4,89.4,1674112500,1000,1515.0485436893205,"0.66","2023-01-19T14:15:00.000Z","-"
89.3,89.3,89.3,89.3,1674112800,200,1515.0485436893205,"0.13","2023-01-19T14:20:00.000Z","-"
89,89,89,89,1674113100,3400,1515.0485436893205,"2.24","2023-01-19T14:25:00.000Z","-"
89,89,89,89,1674113400,500,1515.0485436893205,"0.33","2023-01-19T14:30:00.000Z","-"
89.4,89.4,89.2,89.2,1674113700,1000,1515.0485436893205,"0.66","2023-01-19T14:35:00.000Z","up"
89.7,89.7,89.4,89.4,1674114300,4600,1515.0485436893205,"3.04","2023-01-19T14:45:00.000Z","up"
90,90,90,90,1674114600,600,1515.0485436893205,"0.40","2023-01-19T14:50:00.000Z","-"
90,90,90,90,1674114900,1000,1515.0485436893205,"0.66","2023-01-19T14:55:00.000Z","-"
90,90,90,90,1674784800,400,1515.0485436893205,"0.26","2023-01-27T09:00:00.000Z","-"
90,90,90,90,1674785100,700,1515.0485436893205,"0.46","2023-01-27T09:05:00.000Z","-"
90,90,90,90,1674785400,1000,1515.0485436893205,"0.66","2023-01-27T09:10:00.000Z","-"
89.6,89.6,89.6,89.6,1674785700,200,1515.0485436893205,"0.13","2023-01-27T09:15:00.000Z","-"
90,90,90,90,1674786000,1000,1515.0485436893205,"0.66","2023-01-27T09:20:00.000Z","-"
90.1,90.1,90.1,90.1,1674786300,200,1515.0485436893205,"0.13","2023-01-27T09:25:00.000Z","-"
90.1,90.1,90.1,90.1,1674786600,300,1515.0485436893205,"0.20","2023-01-27T09:30:00.000Z","-"
90,90.1,90,90.1,1674786900,1300,1515.0485436893205,"0.86","2023-01-27T09:35:00.000Z","down"
91,91,90,90,1674787200,2100,1515.0485436893205,"1.39","2023-01-27T09:40:00.000Z","up"
92,92,92,92,1674787500,300,1515.0485436893205,"0.20","2023-01-27T09:45:00.000Z","-"
92,92,92,92,1674787800,100,1515.0485436893205,"0.07","2023-01-27T09:50:00.000Z","-"
91.5,91.5,91.5,91.5,1674788100,100,1515.0485436893205,"0.07","2023-01-27T09:55:00.000Z","-"
91,91,91,91,1674788400,100,1515.0485436893205,"0.07","2023-01-27T10:00:00.000Z","-"
90.1,90.1,90.1,90.1,1674789300,200,1515.0485436893205,"0.13","2023-01-27T10:15:00.000Z","-"
91,91,91,91,1674789600,1000,1515.0485436893205,"0.66","2023-01-27T10:20:00.000Z","-"
91,91,91,91,1674790200,200,1515.0485436893205,"0.13","2023-01-27T10:30:00.000Z","-"
91,91,91,91,1674790800,1100,1515.0485436893205,"0.73","2023-01-27T10:40:00.000Z","-"
91,91,91,91,1674791100,400,1515.0485436893205,"0.26","2023-01-27T10:45:00.000Z","-"
90,90,89.6,90,1674791700,5600,1515.0485436893205,"3.70","2023-01-27T10:55:00.000Z","-"
90,90,90,90,1674792000,5100,1515.0485436893205,"3.37","2023-01-27T11:00:00.000Z","-"
90.1,90.1,90.1,90.1,1674792600,100,1515.0485436893205,"0.07","2023-01-27T11:10:00.000Z","-"
89.2,90,89.2,90,1674793200,4200,1515.0485436893205,"2.77","2023-01-27T11:20:00.000Z","down"
89,89.2,89,89.2,1674793500,800,1515.0485436893205,"0.53","2023-01-27T11:25:00.000Z","down"
89.2,89.2,89.2,89.2,1674799500,1300,1515.0485436893205,"0.86","2023-01-27T13:05:00.000Z","-"
89.2,89.2,89.2,89.2,1674799800,700,1515.0485436893205,"0.46","2023-01-27T13:10:00.000Z","-"
89.2,89.2,89.2,89.2,1674800700,800,1515.0485436893205,"0.53","2023-01-27T13:25:00.000Z","-"
89.2,89.2,89.2,89.2,1674801000,200,1515.0485436893205,"0.13","2023-01-27T13:30:00.000Z","-"
89.2,89.2,89.2,89.2,1674801300,300,1515.0485436893205,"0.20","2023-01-27T13:35:00.000Z","-"
89.2,89.2,89.1,89.1,1674801600,900,1515.0485436893205,"0.59","2023-01-27T13:40:00.000Z","up"
89.3,89.3,89.3,89.3,1674802500,200,1515.0485436893205,"0.13","2023-01-27T13:55:00.000Z","-"
89.2,89.2,89.2,89.2,1674802800,800,1515.0485436893205,"0.53","2023-01-27T14:00:00.000Z","-"
89.2,89.2,89.2,89.2,1674803100,300,1515.0485436893205,"0.20","2023-01-27T14:05:00.000Z","-"
89.2,89.2,89.2,89.2,1674803400,800,1515.0485436893205,"0.53","2023-01-27T14:10:00.000Z","-"
89.2,89.2,89.2,89.2,1674803700,200,1515.0485436893205,"0.13","2023-01-27T14:15:00.000Z","-"
89,89,89,89,1674804000,3000,1515.0485436893205,"1.98","2023-01-27T14:20:00.000Z","-"
89,89,89,89,1674804300,1100,1515.0485436893205,"0.73","2023-01-27T14:25:00.000Z","-"
89,89.2,89,89.2,1674804600,600,1515.0485436893205,"0.40","2023-01-27T14:30:00.000Z","down"
89.2,89.2,89.2,89.2,1674804900,1000,1515.0485436893205,"0.66","2023-01-27T14:35:00.000Z","-"
89,89,89,89,1674805500,100,1515.0485436893205,"0.07","2023-01-27T14:45:00.000Z","-"
89.2,89.2,89,89,1674805800,2000,1515.0485436893205,"1.32","2023-01-27T14:50:00.000Z","up"
89.7,89.7,89.7,89.7,1675045200,500,1515.0485436893205,"0.33","2023-01-30T09:20:00.000Z","-"
90,90,90,90,1675045500,300,1515.0485436893205,"0.20","2023-01-30T09:25:00.000Z","-"
90,90,90,90,1675045800,400,1515.0485436893205,"0.26","2023-01-30T09:30:00.000Z","-"
90,90,90,90,1675046100,100,1515.0485436893205,"0.07","2023-01-30T09:35:00.000Z","-"
90,90,90,90,1675046700,300,1515.0485436893205,"0.20","2023-01-30T09:45:00.000Z","-"
90,90,90,90,1675047000,300,1515.0485436893205,"0.20","2023-01-30T09:50:00.000Z","-"
90,90,90,90,1675047900,500,1515.0485436893205,"0.33","2023-01-30T10:05:00.000Z","-"
89.9,89.9,89.9,89.9,1675048200,300,1515.0485436893205,"0.20","2023-01-30T10:10:00.000Z","-"
89.7,89.7,89.7,89.7,1675048500,1600,1515.0485436893205,"1.06","2023-01-30T10:15:00.000Z","-"
90,90,90,90,1675049100,1000,1515.0485436893205,"0.66","2023-01-30T10:25:00.000Z","-"
90,90,90,90,1675049400,8800,1515.0485436893205,"5.81","2023-01-30T10:30:00.000Z","-"
90,90,90,90,1675049700,2100,1515.0485436893205,"1.39","2023-01-30T10:35:00.000Z","-"
89.7,90,89.7,90,1675050000,8700,1515.0485436893205,"5.74","2023-01-30T10:40:00.000Z","down"
89,89.6,89,89.6,1675050600,2400,1515.0485436893205,"1.58","2023-01-30T10:50:00.000Z","down"
89,89,89,89,1675051200,100,1515.0485436893205,"0.07","2023-01-30T11:00:00.000Z","-"
89,89,89,89,1675051800,800,1515.0485436893205,"0.53","2023-01-30T11:10:00.000Z","-"
89,89,89,89,1675052400,2000,1515.0485436893205,"1.32","2023-01-30T11:20:00.000Z","-"
89,89,89,89,1675058400,1000,1515.0485436893205,"0.66","2023-01-30T13:00:00.000Z","-"
88,89,88,89,1675058700,9700,1515.0485436893205,"6.40","2023-01-30T13:05:00.000Z","down"
88,88,88,88,1675059000,4000,1515.0485436893205,"2.64","2023-01-30T13:10:00.000Z","-"
88,88,88,88,1675059300,2300,1515.0485436893205,"1.52","2023-01-30T13:15:00.000Z","-"
88,88,88,88,1675059600,700,1515.0485436893205,"0.46","2023-01-30T13:20:00.000Z","-"
88,88,88,88,1675059900,2800,1515.0485436893205,"1.85","2023-01-30T13:25:00.000Z","-"
88,88,88,88,1675060200,7000,1515.0485436893205,"4.62","2023-01-30T13:30:00.000Z","-"
88,88,88,88,1675060800,3600,1515.0485436893205,"2.38","2023-01-30T13:40:00.000Z","-"
88,88,88,88,1675061100,1400,1515.0485436893205,"0.92","2023-01-30T13:45:00.000Z","-"
88,88,88,88,1675061400,100,1515.0485436893205,"0.07","2023-01-30T13:50:00.000Z","-"
88,88,88,88,1675061700,800,1515.0485436893205,"0.53","2023-01-30T13:55:00.000Z","-"
88,88,88,88,1675062000,2100,1515.0485436893205,"1.39","2023-01-30T14:00:00.000Z","-"
88.9,88.9,88.9,88.9,1675062300,200,1515.0485436893205,"0.13","2023-01-30T14:05:00.000Z","-"
88,88,88,88,1675062600,4000,1515.0485436893205,"2.64","2023-01-30T14:10:00.000Z","-"
88.5,88.5,88.5,88.5,1675062900,200,1515.0485436893205,"0.13","2023-01-30T14:15:00.000Z","-"
88.2,88.2,88.2,88.2,1675063500,100,1515.0485436893205,"0.07","2023-01-30T14:25:00.000Z","-"
88,88,88,88,1675063800,1000,1515.0485436893205,"0.66","2023-01-30T14:30:00.000Z","-"
88,88,88,88,1675064100,1000,1515.0485436893205,"0.66","2023-01-30T14:35:00.000Z","-"
88,88,88,88,1675064400,100,1515.0485436893205,"0.07","2023-01-30T14:40:00.000Z","-"
88,88,88,88,1675064700,600,1515.0485436893205,"0.40","2023-01-30T14:45:00.000Z","-"
88,88,88,88,1675065000,1800,1515.0485436893205,"1.19","2023-01-30T14:50:00.000Z","-"
89.8,89.8,89.8,89.8,1675131000,100,1515.0485436893205,"0.07","2023-01-31T09:10:00.000Z","-"
89.4,89.4,89.4,89.4,1675132800,100,1515.0485436893205,"0.07","2023-01-31T09:40:00.000Z","-"
89.4,89.5,89.3,89.3,1675133400,2500,1515.0485436893205,"1.65","2023-01-31T09:50:00.000Z","up"
89.5,89.5,89.5,89.5,1675133700,100,1515.0485436893205,"0.07","2023-01-31T09:55:00.000Z","-"
89,89.1,89,89.1,1675134000,600,1515.0485436893205,"0.40","2023-01-31T10:00:00.000Z","down"
89,89,89,89,1675134300,200,1515.0485436893205,"0.13","2023-01-31T10:05:00.000Z","-"
89,89,89,89,1675134600,100,1515.0485436893205,"0.07","2023-01-31T10:10:00.000Z","-"
89,89,89,89,1675134900,700,1515.0485436893205,"0.46","2023-01-31T10:15:00.000Z","-"
89.2,89.2,89.2,89.2,1675135800,200,1515.0485436893205,"0.13","2023-01-31T10:30:00.000Z","-"
88.5,89,88.5,89,1675136400,1100,1515.0485436893205,"0.73","2023-01-31T10:40:00.000Z","down"
89,89,89,89,1675137000,100,1515.0485436893205,"0.07","2023-01-31T10:50:00.000Z","-"
88.7,88.7,88.7,88.7,1675138500,200,1515.0485436893205,"0.13","2023-01-31T11:15:00.000Z","-"
88.6,88.6,88.6,88.6,1675145100,600,1515.0485436893205,"0.40","2023-01-31T13:05:00.000Z","-"
88.1,88.1,88.1,88.1,1675145400,2100,1515.0485436893205,"1.39","2023-01-31T13:10:00.000Z","-"
88.1,88.1,88.1,88.1,1675146000,500,1515.0485436893205,"0.33","2023-01-31T13:20:00.000Z","-"
88.1,88.1,88,88,1675146300,3300,1515.0485436893205,"2.18","2023-01-31T13:25:00.000Z","up"
88.5,88.5,88.1,88.1,1675146600,500,1515.0485436893205,"0.33","2023-01-31T13:30:00.000Z","up"
88.1,88.1,88.1,88.1,1675146900,700,1515.0485436893205,"0.46","2023-01-31T13:35:00.000Z","-"
88.1,88.1,88.1,88.1,1675147200,300,1515.0485436893205,"0.20","2023-01-31T13:40:00.000Z","-"
88.1,88.1,88.1,88.1,1675147500,300,1515.0485436893205,"0.20","2023-01-31T13:45:00.000Z","-"
88.6,88.6,88.1,88.1,1675148400,1200,1515.0485436893205,"0.79","2023-01-31T14:00:00.000Z","up"
88.1,88.1,88.1,88.1,1675149600,1800,1515.0485436893205,"1.19","2023-01-31T14:20:00.000Z","-"
88.5,88.5,88.5,88.5,1675149900,3000,1515.0485436893205,"1.98","2023-01-31T14:25:00.000Z","-"
89,89,89,89,1675150200,100,1515.0485436893205,"0.07","2023-01-31T14:30:00.000Z","-"
89.4,89.4,89.4,89.4,1675150500,1800,1515.0485436893205,"1.19","2023-01-31T14:35:00.000Z","-"
89.4,89.4,89.4,89.4,1675150800,100,1515.0485436893205,"0.07","2023-01-31T14:40:00.000Z","-"
89.4,89.4,89.4,89.4,1675151100,1900,1515.0485436893205,"1.25","2023-01-31T14:45:00.000Z","-"
88.6,88.6,88.6,88.6,1675151700,100,1515.0485436893205,"0.07","2023-01-31T14:55:00.000Z","-"
89,89,89,89,1675216800,100,1515.0485436893205,"0.07","2023-02-01T09:00:00.000Z","-"
89,89,89,89,1675217100,100,1515.0485436893205,"0.07","2023-02-01T09:05:00.000Z","-"
88,88,88,88,1675217400,2400,1515.0485436893205,"1.58","2023-02-01T09:10:00.000Z","-"
88.5,88.5,88.5,88.5,1675217700,200,1515.0485436893205,"0.13","2023-02-01T09:15:00.000Z","-"
89,89,89,89,1675218300,1800,1515.0485436893205,"1.19","2023-02-01T09:25:00.000Z","-"
89.3,89.3,89.3,89.3,1675218900,600,1515.0485436893205,"0.40","2023-02-01T09:35:00.000Z","-"
90,90,89.2,89.2,1675219200,4000,1515.0485436893205,"2.64","2023-02-01T09:40:00.000Z","up"
91,91,90,90,1675219500,2200,1515.0485436893205,"1.45","2023-02-01T09:45:00.000Z","up"
91,91,91,91,1675219800,100,1515.0485436893205,"0.07","2023-02-01T09:50:00.000Z","-"
89.1,89.1,89.1,89.1,1675220100,300,1515.0485436893205,"0.20","2023-02-01T09:55:00.000Z","-"
90,90,89.9,89.9,1675220400,200,1515.0485436893205,"0.13","2023-02-01T10:00:00.000Z","up"
90,90,90,90,1675220700,200,1515.0485436893205,"0.13","2023-02-01T10:05:00.000Z","-"
90.4,90.4,90,90,1675221000,600,1515.0485436893205,"0.40","2023-02-01T10:10:00.000Z","up"
89.4,90,89.4,90,1675221300,1200,1515.0485436893205,"0.79","2023-02-01T10:15:00.000Z","down"
90.2,90.2,90.2,90.2,1675221900,100,1515.0485436893205,"0.07","2023-02-01T10:25:00.000Z","-"
90,90,90,90,1675222200,100,1515.0485436893205,"0.07","2023-02-01T10:30:00.000Z","-"
89,89,89,89,1675222500,3800,1515.0485436893205,"2.51","2023-02-01T10:35:00.000Z","-"
89,89,89,89,1675222800,1200,1515.0485436893205,"0.79","2023-02-01T10:40:00.000Z","-"
89,89,89,89,1675224000,200,1515.0485436893205,"0.13","2023-02-01T11:00:00.000Z","-"
89,89,89,89,1675224900,100,1515.0485436893205,"0.07","2023-02-01T11:15:00.000Z","-"
89.1,90,89.1,90,1675225500,400,1515.0485436893205,"0.26","2023-02-01T11:25:00.000Z","down"
92,92,89,89,1675231200,21200,1515.0485436893205,"13.99","2023-02-01T13:00:00.000Z","up"
89.2,89.2,89.2,89.2,1675231500,200,1515.0485436893205,"0.13","2023-02-01T13:05:00.000Z","-"
90,90,90,90,1675233300,500,1515.0485436893205,"0.33","2023-02-01T13:35:00.000Z","-"
89.3,89.9,89.3,89.9,1675234200,600,1515.0485436893205,"0.40","2023-02-01T13:50:00.000Z","down"
89,89.2,89,89.2,1675234800,800,1515.0485436893205,"0.53","2023-02-01T14:00:00.000Z","down"
88.9,89,88.9,89,1675235100,3000,1515.0485436893205,"1.98","2023-02-01T14:05:00.000Z","down"
89,89,88.9,88.9,1675235400,1700,1515.0485436893205,"1.12","2023-02-01T14:10:00.000Z","up"
88.5,88.7,88.5,88.7,1675235700,1200,1515.0485436893205,"0.79","2023-02-01T14:15:00.000Z","down"
88.5,88.6,88.5,88.5,1675236000,700,1515.0485436893205,"0.46","2023-02-01T14:20:00.000Z","-"
88,88.6,88,88.6,1675236300,13600,1515.0485436893205,"8.98","2023-02-01T14:25:00.000Z","down"
88.1,88.1,88.1,88.1,1675236600,1100,1515.0485436893205,"0.73","2023-02-01T14:30:00.000Z","-"
88,88.5,88,88.5,1675237200,10500,1515.0485436893205,"6.93","2023-02-01T14:40:00.000Z","down"
87.5,87.5,87.5,87.5,1675237500,3500,1515.0485436893205,"2.31","2023-02-01T14:45:00.000Z","-"
87,87,87,87,1675237800,6200,1515.0485436893205,"4.09","2023-02-01T14:50:00.000Z","-"
87,87,87,87,1675238100,400,1515.0485436893205,"0.26","2023-02-01T14:55:00.000Z","-"
