┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   17    │ 14.2  │ 14.2  │ 14.2  │ 14.2  │ 1674792900 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   18    │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1674799800 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   19    │ 13.7  │ 13.7  │ 13.7  │ 13.7  │ 1674800700 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   20    │ 14.1  │ 14.1  │ 14.1  │ 14.1  │ 1674805500 │  300  │ 1475.3424657534247 │ '0.20'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   21    │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675044900 │  600  │ 1475.3424657534247 │ '0.41'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   22    │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675048200 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   23    │ 14.05 │ 14.05 │ 13.8  │ 13.8  │ 1675048800 │  800  │ 1475.3424657534247 │ '0.54'  │ '2023-01-30T10:20:00.000Z' │  'up'  │
│   24    │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1675049400 │  200  │ 1475.3424657534247 │ '0.14'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   25    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1675049700 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   26    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1675050000 │ 1300  │ 1475.3424657534247 │ '0.88'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   27    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1675050300 │  500  │ 1475.3424657534247 │ '0.34'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   28    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1675050600 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   29    │ 13.75 │  14   │ 13.75 │  14   │ 1675051500 │  500  │ 1475.3424657534247 │ '0.34'  │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   30    │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675051800 │  400  │ 1475.3424657534247 │ '0.27'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   31    │  14   │  14   │  14   │  14   │ 1675059300 │ 1000  │ 1475.3424657534247 │ '0.68'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   32    │  14   │  14   │  14   │  14   │ 1675060500 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   33    │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675061400 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   34    │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675061700 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   35    │  14   │  14   │  14   │  14   │ 1675062000 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   36    │  14   │  14   │  14   │  14   │ 1675062600 │  800  │ 1475.3424657534247 │ '0.54'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   37    │  14   │  14   │  14   │  14   │ 1675062900 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   38    │ 14.2  │ 14.2  │  14   │  14   │ 1675063800 │ 16800 │ 1475.3424657534247 │ '11.39' │ '2023-01-30T14:30:00.000Z' │  'up'  │
│   39    │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675064700 │ 10300 │ 1475.3424657534247 │ '6.98'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   40    │ 13.5  │ 13.5  │ 13.5  │ 13.5  │ 1675132500 │ 2100  │ 1475.3424657534247 │ '1.42'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   41    │ 13.5  │ 13.5  │ 13.5  │ 13.5  │ 1675132800 │ 2900  │ 1475.3424657534247 │ '1.97'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   42    │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675133100 │  500  │ 1475.3424657534247 │ '0.34'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   43    │ 13.35 │  14   │ 13.35 │  14   │ 1675133400 │ 2600  │ 1475.3424657534247 │ '1.76'  │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   44    │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1675134000 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   45    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1675134300 │  700  │ 1475.3424657534247 │ '0.47'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   46    │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675134900 │ 2300  │ 1475.3424657534247 │ '1.56'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   47    │ 13.55 │ 13.55 │ 13.55 │ 13.55 │ 1675136100 │  500  │ 1475.3424657534247 │ '0.34'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   48    │ 13.5  │ 13.55 │ 13.5  │ 13.55 │ 1675138200 │ 2000  │ 1475.3424657534247 │ '1.36'  │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   49    │ 13.5  │ 13.55 │ 13.5  │ 13.55 │ 1675139100 │ 2600  │ 1475.3424657534247 │ '1.76'  │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   50    │ 13.5  │ 13.5  │ 13.5  │ 13.5  │ 1675144800 │  300  │ 1475.3424657534247 │ '0.20'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   51    │ 13.55 │ 13.55 │ 13.55 │ 13.55 │ 1675146300 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   52    │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675147200 │  200  │ 1475.3424657534247 │ '0.14'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   53    │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675147500 │  500  │ 1475.3424657534247 │ '0.34'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   54    │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675148400 │  500  │ 1475.3424657534247 │ '0.34'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   55    │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675149300 │  200  │ 1475.3424657534247 │ '0.14'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   56    │ 13.8  │ 13.8  │ 13.7  │ 13.7  │ 1675149900 │ 1100  │ 1475.3424657534247 │ '0.75'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   57    │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1675151100 │  900  │ 1475.3424657534247 │ '0.61'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   58    │ 14.05 │ 14.05 │  14   │ 14.05 │ 1675217700 │ 3100  │ 1475.3424657534247 │ '2.10'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   59    │ 14.05 │ 14.05 │ 14.05 │ 14.05 │ 1675218000 │ 3000  │ 1475.3424657534247 │ '2.03'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   60    │  14   │  14   │ 13.9  │ 13.9  │ 1675222800 │ 5000  │ 1475.3424657534247 │ '3.39'  │ '2023-02-01T10:40:00.000Z' │  'up'  │
│   61    │  14   │  14   │  14   │  14   │ 1675223400 │  100  │ 1475.3424657534247 │ '0.07'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   62    │  14   │  14   │  14   │  14   │ 1675223700 │ 3000  │ 1475.3424657534247 │ '2.03'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   63    │  14   │  14   │  14   │  14   │ 1675224900 │  200  │ 1475.3424657534247 │ '0.14'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   64    │ 13.75 │  14   │ 13.75 │ 13.95 │ 1675232100 │ 7900  │ 1475.3424657534247 │ '5.35'  │ '2023-02-01T13:15:00.000Z' │ 'down' │
│   65    │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675232400 │ 1700  │ 1475.3424657534247 │ '1.15'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   66    │ 13.65 │ 13.65 │ 13.65 │ 13.65 │ 1675232700 │ 2100  │ 1475.3424657534247 │ '1.42'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   67    │ 13.75 │ 13.75 │ 13.65 │ 13.65 │ 1675233000 │ 1400  │ 1475.3424657534247 │ '0.95'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   68    │ 13.7  │ 13.75 │ 13.7  │ 13.75 │ 1675234800 │ 2700  │ 1475.3424657534247 │ '1.83'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   69    │ 13.65 │ 13.65 │ 13.65 │ 13.65 │ 1675235100 │  400  │ 1475.3424657534247 │ '0.27'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   70    │  14   │  14   │ 13.65 │ 13.65 │ 1675235700 │  800  │ 1475.3424657534247 │ '0.54'  │ '2023-02-01T14:15:00.000Z' │  'up'  │
│   71    │ 13.55 │ 13.6  │ 13.55 │ 13.6  │ 1675236000 │ 2000  │ 1475.3424657534247 │ '1.36'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   72    │ 13.9  │ 13.9  │ 13.9  │ 13.9  │ 1675237500 │  400  │ 1475.3424657534247 │ '0.27'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
