"c","h","l","o","t","v","av","r","date","updown"
2.4,2.4,2.4,2.4,1674787200,200,740,"0.27","2023-01-27T09:40:00.000Z","-"
2.1,2.1,2.1,2.1,1674788100,1800,740,"2.43","2023-01-27T09:55:00.000Z","-"
2.2,2.2,2.2,2.2,1674791100,600,740,"0.81","2023-01-27T10:45:00.000Z","-"
2.5,2.5,2.5,2.5,1674804300,100,740,"0.14","2023-01-27T14:25:00.000Z","-"
2.5,2.5,2.5,2.5,1674804600,1000,740,"1.35","2023-01-27T14:30:00.000Z","-"
