┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   31    │ 55.9 │  56  │ 55.9 │  56  │ 1674022500 │ 39100  │ 36860.48951048951 │ '1.06'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   32    │  56  │  56  │ 55.9 │ 55.9 │ 1674022800 │ 26900  │ 36860.48951048951 │ '0.73'  │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   33    │ 56.1 │ 56.1 │ 55.9 │  56  │ 1674023100 │ 43300  │ 36860.48951048951 │ '1.17'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 56.3 │ 56.3 │ 56.1 │ 56.1 │ 1674023400 │ 30700  │ 36860.48951048951 │ '0.83'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   35    │ 56.1 │ 56.2 │ 56.1 │ 56.1 │ 1674023700 │ 16600  │ 36860.48951048951 │ '0.45'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │  56  │ 56.1 │  56  │ 56.1 │ 1674024000 │  5300  │ 36860.48951048951 │ '0.14'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   37    │ 56.2 │ 56.3 │  56  │  56  │ 1674024300 │ 43200  │ 36860.48951048951 │ '1.17'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 56.3 │ 56.4 │ 56.3 │ 56.3 │ 1674024600 │ 39600  │ 36860.48951048951 │ '1.07'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 56.3 │ 56.3 │ 56.1 │ 56.3 │ 1674024900 │ 47300  │ 36860.48951048951 │ '1.28'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │ 56.1 │ 56.3 │ 56.1 │ 56.3 │ 1674025200 │ 34000  │ 36860.48951048951 │ '0.92'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   41    │ 56.3 │ 56.3 │  56  │ 56.1 │ 1674025500 │ 19100  │ 36860.48951048951 │ '0.52'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   42    │ 56.4 │ 56.4 │  56  │ 56.2 │ 1674025800 │ 45000  │ 36860.48951048951 │ '1.22'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   43    │ 56.2 │ 56.4 │ 56.2 │ 56.3 │ 1674026100 │ 61200  │ 36860.48951048951 │ '1.66'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   44    │ 56.3 │ 56.3 │ 56.2 │ 56.2 │ 1674026400 │  6400  │ 36860.48951048951 │ '0.17'  │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   45    │  56  │ 56.3 │  56  │ 56.2 │ 1674026700 │ 29100  │ 36860.48951048951 │ '0.79'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │  56  │  56  │  56  │  56  │ 1674027000 │  600   │ 36860.48951048951 │ '0.02'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674027900 │ 265400 │ 36860.48951048951 │ '7.20'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 56.3 │ 56.3 │  56  │ 56.3 │ 1674094500 │ 29900  │ 36860.48951048951 │ '0.81'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   49    │ 56.5 │ 56.5 │ 56.3 │ 56.3 │ 1674094800 │ 21200  │ 36860.48951048951 │ '0.58'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 56.6 │ 56.7 │ 56.5 │ 56.5 │ 1674095100 │ 23000  │ 36860.48951048951 │ '0.62'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   51    │ 56.6 │ 56.7 │ 56.5 │ 56.6 │ 1674095400 │ 22000  │ 36860.48951048951 │ '0.60'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   52    │ 56.6 │ 56.7 │ 56.6 │ 56.6 │ 1674095700 │ 29100  │ 36860.48951048951 │ '0.79'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 56.7 │ 56.7 │ 56.6 │ 56.7 │ 1674096000 │ 17300  │ 36860.48951048951 │ '0.47'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   54    │ 56.8 │ 56.8 │ 56.6 │ 56.7 │ 1674096300 │ 35900  │ 36860.48951048951 │ '0.97'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 56.7 │ 56.8 │ 56.7 │ 56.7 │ 1674096600 │ 21400  │ 36860.48951048951 │ '0.58'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   56    │ 56.7 │ 56.8 │ 56.6 │ 56.7 │ 1674096900 │ 32000  │ 36860.48951048951 │ '0.87'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 56.8 │ 56.8 │ 56.7 │ 56.8 │ 1674097200 │ 19000  │ 36860.48951048951 │ '0.52'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 56.8 │ 56.9 │ 56.7 │ 56.8 │ 1674097500 │ 29700  │ 36860.48951048951 │ '0.81'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   59    │  57  │ 57.1 │ 56.8 │ 56.8 │ 1674097800 │ 66300  │ 36860.48951048951 │ '1.80'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 57.2 │ 57.3 │  57  │  57  │ 1674098100 │ 56900  │ 36860.48951048951 │ '1.54'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   61    │ 57.2 │ 57.2 │ 57.1 │ 57.1 │ 1674098400 │ 31800  │ 36860.48951048951 │ '0.86'  │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   62    │ 57.3 │ 57.4 │ 57.1 │ 57.2 │ 1674098700 │ 59600  │ 36860.48951048951 │ '1.62'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 57.1 │ 57.3 │  57  │ 57.3 │ 1674099000 │ 42100  │ 36860.48951048951 │ '1.14'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 57.2 │ 57.2 │  57  │ 57.1 │ 1674099300 │ 40000  │ 36860.48951048951 │ '1.09'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   65    │ 57.2 │ 57.2 │ 57.1 │ 57.2 │ 1674099600 │ 18800  │ 36860.48951048951 │ '0.51'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 57.2 │ 57.2 │ 56.9 │ 57.2 │ 1674099900 │ 42600  │ 36860.48951048951 │ '1.16'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 57.2 │ 57.3 │ 57.1 │ 57.1 │ 1674100200 │ 30800  │ 36860.48951048951 │ '0.84'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   68    │ 57.2 │ 57.2 │  57  │ 57.2 │ 1674100500 │ 22800  │ 36860.48951048951 │ '0.62'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 57.2 │ 57.2 │ 57.1 │ 57.2 │ 1674100800 │ 17000  │ 36860.48951048951 │ '0.46'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   70    │  57  │ 57.2 │  57  │ 57.2 │ 1674101100 │ 20500  │ 36860.48951048951 │ '0.56'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │  57  │ 57.1 │ 56.8 │  57  │ 1674101400 │ 60000  │ 36860.48951048951 │ '1.63'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │  57  │ 57.1 │ 56.9 │ 57.1 │ 1674101700 │ 19000  │ 36860.48951048951 │ '0.52'  │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   73    │ 56.9 │  57  │ 56.8 │  57  │ 1674102000 │ 66000  │ 36860.48951048951 │ '1.79'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 56.9 │  57  │ 56.8 │ 56.9 │ 1674102300 │ 14800  │ 36860.48951048951 │ '0.40'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 56.9 │ 56.9 │ 56.7 │ 56.9 │ 1674108000 │ 29600  │ 36860.48951048951 │ '0.80'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   76    │ 56.9 │  57  │ 56.8 │ 56.9 │ 1674108300 │ 35800  │ 36860.48951048951 │ '0.97'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │  57  │  57  │ 56.8 │ 56.8 │ 1674108600 │ 38900  │ 36860.48951048951 │ '1.06'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 57.1 │ 57.1 │ 56.9 │  57  │ 1674108900 │ 24400  │ 36860.48951048951 │ '0.66'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 57.1 │ 57.1 │ 56.9 │  57  │ 1674109200 │ 26500  │ 36860.48951048951 │ '0.72'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   80    │  57  │ 57.1 │ 56.9 │ 57.1 │ 1674109500 │ 38700  │ 36860.48951048951 │ '1.05'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   81    │  57  │ 57.1 │ 56.9 │  57  │ 1674109800 │ 47100  │ 36860.48951048951 │ '1.28'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 57.1 │ 57.1 │  57  │ 57.1 │ 1674110100 │ 18400  │ 36860.48951048951 │ '0.50'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 57.1 │ 57.2 │  57  │ 57.1 │ 1674110400 │ 25100  │ 36860.48951048951 │ '0.68'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 57.2 │ 57.2 │  57  │  57  │ 1674110700 │ 23700  │ 36860.48951048951 │ '0.64'  │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   85    │ 57.1 │ 57.1 │ 56.9 │ 57.1 │ 1674111000 │ 29200  │ 36860.48951048951 │ '0.79'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 57.2 │ 57.2 │ 57.1 │ 57.1 │ 1674111300 │ 18300  │ 36860.48951048951 │ '0.50'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 57.2 │ 57.2 │ 57.1 │ 57.2 │ 1674111600 │ 21600  │ 36860.48951048951 │ '0.59'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 56.7 │ 57.2 │ 56.7 │ 57.1 │ 1674111900 │ 89800  │ 36860.48951048951 │ '2.44'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 57.2 │ 57.2 │ 56.5 │  57  │ 1674112200 │ 125200 │ 36860.48951048951 │ '3.40'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 57.3 │ 57.4 │ 56.6 │ 57.2 │ 1674112500 │ 227100 │ 36860.48951048951 │ '6.16'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 57.2 │ 57.4 │ 56.7 │ 57.3 │ 1674112800 │ 204100 │ 36860.48951048951 │ '5.54'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   92    │ 56.7 │ 57.3 │ 56.6 │ 57.2 │ 1674113100 │ 168300 │ 36860.48951048951 │ '4.57'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 57.2 │ 57.2 │ 57.2 │ 57.2 │ 1674113400 │  5400  │ 36860.48951048951 │ '0.15'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 57.4 │ 57.4 │ 57.4 │ 57.4 │ 1674114300 │ 256400 │ 36860.48951048951 │ '6.96'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 58.1 │ 58.1 │ 57.6 │ 57.8 │ 1674785700 │ 94300  │ 36860.48951048951 │ '2.56'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   96    │ 58.7 │  59  │ 58.2 │ 58.2 │ 1674786000 │ 71100  │ 36860.48951048951 │ '1.93'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   97    │ 59.2 │ 59.3 │ 58.6 │ 58.7 │ 1674786300 │ 92100  │ 36860.48951048951 │ '2.50'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   98    │ 58.9 │ 59.3 │ 58.8 │ 59.2 │ 1674786600 │ 42700  │ 36860.48951048951 │ '1.16'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │ 58.8 │  59  │ 58.8 │ 58.9 │ 1674786900 │ 34900  │ 36860.48951048951 │ '0.95'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   100   │ 58.7 │ 58.9 │ 58.6 │ 58.8 │ 1674787200 │ 35100  │ 36860.48951048951 │ '0.95'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   101   │ 58.9 │ 58.9 │ 58.7 │ 58.8 │ 1674787500 │ 21000  │ 36860.48951048951 │ '0.57'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   102   │  59  │  59  │ 58.8 │ 58.9 │ 1674787800 │ 37700  │ 36860.48951048951 │ '1.02'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   103   │  59  │  59  │ 58.9 │  59  │ 1674788100 │ 24000  │ 36860.48951048951 │ '0.65'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │ 59.1 │ 59.1 │ 58.9 │  59  │ 1674788400 │ 24900  │ 36860.48951048951 │ '0.68'  │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   105   │ 58.7 │ 59.1 │ 58.7 │  59  │ 1674788700 │ 38400  │ 36860.48951048951 │ '1.04'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 58.8 │ 58.8 │ 58.6 │ 58.7 │ 1674789000 │ 50600  │ 36860.48951048951 │ '1.37'  │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   107   │  59  │  59  │ 58.7 │ 58.8 │ 1674789300 │ 42800  │ 36860.48951048951 │ '1.16'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   108   │  59  │  59  │ 58.9 │ 58.9 │ 1674789600 │ 33700  │ 36860.48951048951 │ '0.91'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   109   │ 58.8 │  59  │ 58.8 │  59  │ 1674789900 │ 29400  │ 36860.48951048951 │ '0.80'  │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   110   │  59  │  59  │ 58.8 │ 58.9 │ 1674790200 │ 13400  │ 36860.48951048951 │ '0.36'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   111   │  59  │  59  │ 58.8 │  59  │ 1674790500 │ 22600  │ 36860.48951048951 │ '0.61'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │  59  │  59  │ 58.8 │ 58.9 │ 1674790800 │ 51400  │ 36860.48951048951 │ '1.39'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   113   │  59  │  59  │ 58.9 │  59  │ 1674791100 │ 22200  │ 36860.48951048951 │ '0.60'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   114   │  59  │  59  │ 58.9 │  59  │ 1674791400 │ 16100  │ 36860.48951048951 │ '0.44'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 58.9 │  59  │ 58.9 │  59  │ 1674791700 │ 27000  │ 36860.48951048951 │ '0.73'  │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   116   │ 58.9 │  59  │ 58.9 │  59  │ 1674792000 │ 18400  │ 36860.48951048951 │ '0.50'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   117   │  59  │  59  │ 58.9 │  59  │ 1674792300 │ 47300  │ 36860.48951048951 │ '1.28'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   118   │  59  │  59  │ 58.9 │  59  │ 1674792600 │ 22400  │ 36860.48951048951 │ '0.61'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │  59  │  59  │ 58.9 │  59  │ 1674792900 │ 15200  │ 36860.48951048951 │ '0.41'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │  59  │  59  │ 58.9 │  59  │ 1674793200 │ 34400  │ 36860.48951048951 │ '0.93'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │  59  │  59  │ 58.9 │ 58.9 │ 1674793500 │ 16000  │ 36860.48951048951 │ '0.43'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   122   │ 58.9 │  59  │ 58.8 │  59  │ 1674799200 │ 38700  │ 36860.48951048951 │ '1.05'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 58.9 │  59  │ 58.8 │ 58.9 │ 1674799500 │ 38000  │ 36860.48951048951 │ '1.03'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   124   │  59  │  59  │ 58.9 │ 58.9 │ 1674799800 │ 15900  │ 36860.48951048951 │ '0.43'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │  59  │  59  │ 58.9 │  59  │ 1674800100 │ 26100  │ 36860.48951048951 │ '0.71'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   126   │  59  │  59  │ 58.9 │  59  │ 1674800400 │ 45400  │ 36860.48951048951 │ '1.23'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 58.9 │  59  │ 58.9 │  59  │ 1674800700 │ 24400  │ 36860.48951048951 │ '0.66'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   128   │ 58.9 │  59  │ 58.9 │  59  │ 1674801000 │ 15600  │ 36860.48951048951 │ '0.42'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   129   │  59  │  59  │ 58.9 │  59  │ 1674801300 │ 32100  │ 36860.48951048951 │ '0.87'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 58.9 │  59  │ 58.9 │  59  │ 1674801600 │ 22500  │ 36860.48951048951 │ '0.61'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   131   │ 58.9 │  59  │ 58.9 │  59  │ 1674801900 │ 54100  │ 36860.48951048951 │ '1.47'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   132   │ 58.9 │  59  │ 58.9 │ 58.9 │ 1674802200 │ 51600  │ 36860.48951048951 │ '1.40'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   133   │ 58.9 │  59  │ 58.8 │  59  │ 1674802500 │ 62700  │ 36860.48951048951 │ '1.70'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │  59  │  59  │ 58.8 │  59  │ 1674802800 │ 32900  │ 36860.48951048951 │ '0.89'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 58.9 │  59  │ 58.9 │ 58.9 │ 1674803100 │ 44900  │ 36860.48951048951 │ '1.22'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   136   │ 58.9 │  59  │ 58.8 │ 58.9 │ 1674803400 │ 72500  │ 36860.48951048951 │ '1.97'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   137   │ 58.8 │ 58.9 │ 58.8 │ 58.9 │ 1674803700 │ 95300  │ 36860.48951048951 │ '2.59'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │ 58.8 │ 58.9 │ 58.7 │ 58.8 │ 1674804000 │ 90700  │ 36860.48951048951 │ '2.46'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   139   │ 58.9 │ 58.9 │ 58.8 │ 58.9 │ 1674804300 │ 42300  │ 36860.48951048951 │ '1.15'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   140   │ 58.8 │ 58.8 │ 58.8 │ 58.8 │ 1674804600 │  100   │ 36860.48951048951 │ '0.00'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 59.2 │ 59.2 │ 59.2 │ 59.2 │ 1674805500 │ 412900 │ 36860.48951048951 │ '11.20' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 59.1 │ 59.5 │ 59.1 │ 59.5 │ 1675044900 │ 43700  │ 36860.48951048951 │ '1.19'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 58.3 │ 59.1 │ 58.3 │ 59.1 │ 1675045200 │ 30000  │ 36860.48951048951 │ '0.81'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │  59  │  59  │ 58.3 │ 58.3 │ 1675045500 │ 17400  │ 36860.48951048951 │ '0.47'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   145   │ 58.8 │  59  │ 58.7 │  59  │ 1675045800 │  2100  │ 36860.48951048951 │ '0.06'  │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   146   │ 58.4 │ 58.8 │ 58.4 │ 58.8 │ 1675046100 │ 21200  │ 36860.48951048951 │ '0.58'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   147   │ 58.5 │ 58.5 │ 58.1 │ 58.5 │ 1675046400 │ 38100  │ 36860.48951048951 │ '1.03'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   148   │ 58.5 │ 58.5 │ 58.3 │ 58.5 │ 1675046700 │  6000  │ 36860.48951048951 │ '0.16'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   149   │ 58.5 │ 58.5 │ 58.4 │ 58.5 │ 1675047000 │ 18100  │ 36860.48951048951 │ '0.49'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   150   │ 58.7 │ 58.7 │ 58.5 │ 58.5 │ 1675047300 │ 16400  │ 36860.48951048951 │ '0.44'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   151   │ 58.9 │  59  │ 58.5 │ 58.8 │ 1675047600 │ 22400  │ 36860.48951048951 │ '0.61'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
