"c","h","l","o","t","v","av","r","date","updown"
5.4,5.4,5.4,5.4,1674024900,4800,1280,"3.75","2023-01-18T13:55:00.000Z","-"
5.3,5.3,5.3,5.3,1674098100,200,1280,"0.16","2023-01-19T10:15:00.000Z","-"
5.6,5.6,5.6,5.6,1675045500,200,1280,"0.16","2023-01-30T09:25:00.000Z","-"
5,5,5,5,1675047300,100,1280,"0.08","2023-01-30T09:55:00.000Z","-"
5.2,5.2,5.1,5.1,1675135200,1100,1280,"0.86","2023-01-31T10:20:00.000Z","up"
