┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   77    │ 83.9 │ 83.9 │ 83.5 │ 83.8 │ 1674108900 │  9000  │ 24522.775800711745 │ '0.37' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 83.5 │ 83.6 │ 83.5 │ 83.6 │ 1674109200 │  1400  │ 24522.775800711745 │ '0.06' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   79    │ 83.5 │ 83.9 │ 83.5 │ 83.5 │ 1674109500 │ 15800  │ 24522.775800711745 │ '0.64' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 83.5 │  84  │ 83.5 │ 83.5 │ 1674109800 │ 14000  │ 24522.775800711745 │ '0.57' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 83.7 │ 83.8 │ 83.7 │ 83.7 │ 1674110100 │  800   │ 24522.775800711745 │ '0.03' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 83.7 │ 83.8 │ 83.7 │ 83.7 │ 1674110400 │  2800  │ 24522.775800711745 │ '0.11' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   83    │ 83.8 │ 83.8 │ 83.6 │ 83.6 │ 1674110700 │ 14300  │ 24522.775800711745 │ '0.58' │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   84    │ 83.8 │ 83.8 │ 83.6 │ 83.6 │ 1674111000 │  2400  │ 24522.775800711745 │ '0.10' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │ 83.5 │ 83.8 │ 83.5 │ 83.7 │ 1674111300 │  5000  │ 24522.775800711745 │ '0.20' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   86    │ 83.6 │ 83.6 │ 83.5 │ 83.6 │ 1674111600 │  3400  │ 24522.775800711745 │ '0.14' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   87    │ 83.3 │ 83.8 │ 83.3 │ 83.6 │ 1674111900 │ 73500  │ 24522.775800711745 │ '3.00' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 83.3 │ 83.8 │ 83.3 │ 83.3 │ 1674112200 │ 97500  │ 24522.775800711745 │ '3.98' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   89    │ 83.4 │  84  │ 83.3 │ 83.8 │ 1674112500 │ 204900 │ 24522.775800711745 │ '8.36' │ '2023-01-19T14:15:00.000Z' │ 'down' │
│   90    │ 83.4 │  84  │ 83.2 │ 83.4 │ 1674112800 │ 154500 │ 24522.775800711745 │ '6.30' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 83.1 │  84  │  83  │ 83.8 │ 1674113100 │ 152300 │ 24522.775800711745 │ '6.21' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   92    │ 83.2 │ 83.2 │ 83.2 │ 83.2 │ 1674113400 │  200   │ 24522.775800711745 │ '0.01' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 83.9 │ 83.9 │ 83.9 │ 83.9 │ 1674114300 │ 32600  │ 24522.775800711745 │ '1.33' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 85.2 │ 85.3 │ 84.1 │ 84.1 │ 1674785700 │ 63100  │ 24522.775800711745 │ '2.57' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 84.8 │ 85.3 │ 84.8 │ 85.2 │ 1674786000 │ 107000 │ 24522.775800711745 │ '4.36' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   96    │ 84.5 │  85  │ 84.3 │  85  │ 1674786300 │ 31300  │ 24522.775800711745 │ '1.28' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   97    │ 84.5 │ 84.6 │ 84.4 │ 84.4 │ 1674786600 │  8300  │ 24522.775800711745 │ '0.34' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   98    │  85  │  85  │ 84.5 │ 84.5 │ 1674786900 │ 16100  │ 24522.775800711745 │ '0.66' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   99    │  85  │  85  │  85  │  85  │ 1674787200 │ 16500  │ 24522.775800711745 │ '0.67' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   100   │ 84.5 │ 85.1 │ 84.5 │ 84.9 │ 1674787500 │ 45900  │ 24522.775800711745 │ '1.87' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   101   │ 85.1 │ 85.1 │ 84.5 │ 84.5 │ 1674787800 │  9300  │ 24522.775800711745 │ '0.38' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   102   │ 85.2 │ 85.2 │ 85.1 │ 85.1 │ 1674788100 │ 41300  │ 24522.775800711745 │ '1.68' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   103   │ 85.2 │ 85.3 │ 85.2 │ 85.2 │ 1674788400 │ 19600  │ 24522.775800711745 │ '0.80' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │  85  │ 85.2 │  85  │ 85.1 │ 1674788700 │ 44200  │ 24522.775800711745 │ '1.80' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │ 84.6 │  85  │ 84.6 │  85  │ 1674789000 │ 14200  │ 24522.775800711745 │ '0.58' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   106   │ 84.7 │ 84.8 │ 84.7 │ 84.8 │ 1674789300 │  1400  │ 24522.775800711745 │ '0.06' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   107   │  85  │  85  │ 84.8 │ 84.8 │ 1674789600 │ 19400  │ 24522.775800711745 │ '0.79' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   108   │ 85.2 │ 85.2 │  85  │  85  │ 1674789900 │ 33600  │ 24522.775800711745 │ '1.37' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   109   │ 85.1 │ 85.2 │ 85.1 │ 85.2 │ 1674790200 │  2700  │ 24522.775800711745 │ '0.11' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   110   │ 85.2 │ 85.2 │ 85.1 │ 85.1 │ 1674790500 │ 24200  │ 24522.775800711745 │ '0.99' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   111   │ 85.4 │ 85.4 │ 85.2 │ 85.2 │ 1674790800 │ 48300  │ 24522.775800711745 │ '1.97' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   112   │ 85.4 │ 85.4 │ 85.3 │ 85.4 │ 1674791100 │ 21700  │ 24522.775800711745 │ '0.88' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   113   │ 85.4 │ 85.4 │ 85.2 │ 85.4 │ 1674791400 │ 12200  │ 24522.775800711745 │ '0.50' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │ 85.5 │ 85.5 │ 85.3 │ 85.4 │ 1674791700 │ 27800  │ 24522.775800711745 │ '1.13' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   115   │ 85.3 │ 85.4 │ 85.3 │ 85.4 │ 1674792000 │ 12600  │ 24522.775800711745 │ '0.51' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   116   │ 85.4 │ 85.4 │ 85.3 │ 85.3 │ 1674792300 │ 19800  │ 24522.775800711745 │ '0.81' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   117   │ 85.4 │ 85.4 │ 85.3 │ 85.4 │ 1674792600 │  5300  │ 24522.775800711745 │ '0.22' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   118   │ 85.4 │ 85.4 │ 85.3 │ 85.3 │ 1674792900 │ 29600  │ 24522.775800711745 │ '1.21' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   119   │ 85.3 │ 85.4 │ 85.3 │ 85.4 │ 1674793200 │ 12200  │ 24522.775800711745 │ '0.50' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   120   │ 85.4 │ 85.4 │ 85.3 │ 85.3 │ 1674793500 │  9700  │ 24522.775800711745 │ '0.40' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   121   │ 85.3 │ 85.3 │ 85.3 │ 85.3 │ 1674793800 │  100   │ 24522.775800711745 │ '0.00' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   122   │ 85.2 │ 85.4 │ 85.2 │ 85.3 │ 1674799200 │ 29500  │ 24522.775800711745 │ '1.20' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 85.3 │ 85.3 │ 85.2 │ 85.2 │ 1674799500 │ 17100  │ 24522.775800711745 │ '0.70' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   124   │ 85.2 │ 85.4 │ 85.2 │ 85.3 │ 1674799800 │ 15600  │ 24522.775800711745 │ '0.64' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   125   │ 85.3 │ 85.4 │ 85.2 │ 85.2 │ 1674800100 │ 26900  │ 24522.775800711745 │ '1.10' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   126   │ 85.4 │ 85.4 │ 85.3 │ 85.3 │ 1674800400 │ 20800  │ 24522.775800711745 │ '0.85' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   127   │ 85.4 │ 85.5 │ 85.4 │ 85.4 │ 1674800700 │ 15600  │ 24522.775800711745 │ '0.64' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   128   │ 85.5 │ 85.5 │ 85.4 │ 85.4 │ 1674801000 │ 11900  │ 24522.775800711745 │ '0.49' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   129   │ 85.5 │ 85.5 │ 85.3 │ 85.4 │ 1674801300 │ 28200  │ 24522.775800711745 │ '1.15' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   130   │ 85.4 │ 85.4 │ 85.3 │ 85.3 │ 1674801600 │ 12000  │ 24522.775800711745 │ '0.49' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   131   │ 85.3 │ 85.4 │ 85.2 │ 85.4 │ 1674801900 │ 25900  │ 24522.775800711745 │ '1.06' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   132   │ 85.2 │ 85.3 │ 85.1 │ 85.3 │ 1674802200 │ 19000  │ 24522.775800711745 │ '0.77' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   133   │ 84.9 │ 85.2 │ 84.9 │ 85.2 │ 1674802500 │ 20300  │ 24522.775800711745 │ '0.83' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 84.9 │ 85.2 │ 84.9 │ 84.9 │ 1674802800 │ 25200  │ 24522.775800711745 │ '1.03' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 85.2 │ 85.2 │ 84.8 │ 84.9 │ 1674803100 │ 21300  │ 24522.775800711745 │ '0.87' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   136   │ 84.8 │ 85.2 │ 84.8 │ 85.2 │ 1674803400 │ 15300  │ 24522.775800711745 │ '0.62' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   137   │ 84.7 │ 85.2 │ 84.7 │ 84.8 │ 1674803700 │ 26800  │ 24522.775800711745 │ '1.09' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │ 84.5 │ 84.7 │ 84.5 │ 84.7 │ 1674804000 │ 35300  │ 24522.775800711745 │ '1.44' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   139   │ 84.5 │ 84.7 │ 84.5 │ 84.5 │ 1674804300 │  5000  │ 24522.775800711745 │ '0.20' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   140   │ 84.5 │ 84.5 │ 84.5 │ 84.5 │ 1674804600 │  800   │ 24522.775800711745 │ '0.03' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │  84  │  84  │  84  │  84  │ 1674805500 │ 70800  │ 24522.775800711745 │ '2.89' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 84.1 │ 84.4 │ 84.1 │ 84.2 │ 1675044900 │ 14400  │ 24522.775800711745 │ '0.59' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │  84  │ 84.2 │  84  │  84  │ 1675045200 │ 18100  │ 24522.775800711745 │ '0.74' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   144   │ 84.1 │ 84.1 │  84  │  84  │ 1675045500 │ 13200  │ 24522.775800711745 │ '0.54' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   145   │  84  │ 84.2 │  84  │ 84.1 │ 1675045800 │ 36100  │ 24522.775800711745 │ '1.47' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   146   │ 84.1 │ 84.1 │  84  │  84  │ 1675046100 │  4100  │ 24522.775800711745 │ '0.17' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   147   │ 83.8 │ 84.1 │ 83.7 │ 84.1 │ 1675046400 │ 30200  │ 24522.775800711745 │ '1.23' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   148   │ 83.9 │ 83.9 │ 83.8 │ 83.8 │ 1675046700 │ 23900  │ 24522.775800711745 │ '0.97' │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   149   │ 83.8 │ 83.9 │ 83.8 │ 83.9 │ 1675047000 │  4500  │ 24522.775800711745 │ '0.18' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   150   │ 83.8 │ 83.9 │ 83.8 │ 83.8 │ 1675047300 │  2800  │ 24522.775800711745 │ '0.11' │ '2023-01-30T09:55:00.000Z' │  '-'   │
