┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   22    │  15   │  15   │  15   │  15   │ 1674101100 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   23    │  15   │  15   │  15   │  15   │ 1674101700 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   24    │ 14.9  │ 14.95 │ 14.9  │ 14.95 │ 1674108000 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   25    │ 14.9  │ 14.9  │ 14.9  │ 14.9  │ 1674108300 │  600  │ 2455.5555555555557 │ '0.24'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   26    │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674109200 │  600  │ 2455.5555555555557 │ '0.24'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   27    │ 14.8  │ 14.9  │ 14.8  │ 14.9  │ 1674112200 │ 1500  │ 2455.5555555555557 │ '0.61'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   28    │ 14.75 │ 14.95 │ 14.75 │ 14.8  │ 1674112500 │ 2000  │ 2455.5555555555557 │ '0.81'  │ '2023-01-19T14:15:00.000Z' │ 'down' │
│   29    │ 14.75 │ 14.75 │ 14.75 │ 14.75 │ 1674113100 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   30    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674114300 │  700  │ 2455.5555555555557 │ '0.29'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   31    │ 15.05 │ 15.05 │ 15.05 │ 15.05 │ 1674785700 │  200  │ 2455.5555555555557 │ '0.08'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   32    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674786300 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   33    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674787800 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   34    │ 15.1  │ 15.15 │ 15.1  │ 15.15 │ 1674790200 │ 10600 │ 2455.5555555555557 │ '4.32'  │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   35    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674791700 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   36    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674792900 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   37    │ 15.15 │ 15.15 │ 15.15 │ 15.15 │ 1674799200 │ 3100  │ 2455.5555555555557 │ '1.26'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   38    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674799500 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   39    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674801000 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   40    │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1674801300 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   41    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674805500 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   42    │ 15.25 │ 15.45 │ 15.25 │ 15.3  │ 1675044900 │ 2500  │ 2455.5555555555557 │ '1.02'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   43    │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675045200 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   44    │ 15.6  │ 15.6  │ 15.5  │ 15.5  │ 1675045500 │ 3000  │ 2455.5555555555557 │ '1.22'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   45    │ 15.8  │ 15.8  │ 15.7  │ 15.7  │ 1675045800 │ 7000  │ 2455.5555555555557 │ '2.85'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   46    │ 15.95 │ 15.95 │ 15.8  │ 15.8  │ 1675046400 │ 2500  │ 2455.5555555555557 │ '1.02'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   47    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1675046700 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   48    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1675047000 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   49    │  16   │  16   │ 15.9  │ 15.9  │ 1675047300 │ 7000  │ 2455.5555555555557 │ '2.85'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   50    │ 16.15 │ 16.15 │  16   │  16   │ 1675047600 │ 2300  │ 2455.5555555555557 │ '0.94'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   51    │ 16.25 │ 16.25 │ 16.2  │ 16.2  │ 1675047900 │ 4500  │ 2455.5555555555557 │ '1.83'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   52    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675048200 │ 6800  │ 2455.5555555555557 │ '2.77'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   53    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675048500 │ 10200 │ 2455.5555555555557 │ '4.15'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   54    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675049100 │  200  │ 2455.5555555555557 │ '0.08'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   55    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675049700 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   56    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675050000 │ 43500 │ 2455.5555555555557 │ '17.71' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   57    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675050300 │ 2000  │ 2455.5555555555557 │ '0.81'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   58    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675051200 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   59    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675051500 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   60    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675052100 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   61    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675052700 │ 3400  │ 2455.5555555555557 │ '1.38'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   62    │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675058400 │ 3000  │ 2455.5555555555557 │ '1.22'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   63    │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1675059900 │ 10000 │ 2455.5555555555557 │ '4.07'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   64    │ 16.25 │ 16.25 │  16   │ 16.2  │ 1675060500 │ 5300  │ 2455.5555555555557 │ '2.16'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   65    │ 16.1  │ 16.2  │ 16.1  │ 16.2  │ 1675060800 │ 7000  │ 2455.5555555555557 │ '2.85'  │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   66    │  16   │ 16.15 │  16   │ 16.15 │ 1675061100 │ 2600  │ 2455.5555555555557 │ '1.06'  │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   67    │ 15.6  │  16   │ 15.5  │  16   │ 1675061400 │ 17400 │ 2455.5555555555557 │ '7.09'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   68    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675062900 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   69    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675063500 │ 2100  │ 2455.5555555555557 │ '0.86'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   70    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675064700 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   71    │ 16.95 │ 16.95 │ 16.95 │ 16.95 │ 1675131300 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   72    │ 16.95 │ 16.95 │ 16.95 │ 16.95 │ 1675131600 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   73    │ 16.5  │ 16.5  │ 16.5  │ 16.5  │ 1675136700 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   74    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1675138200 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   75    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1675138500 │  900  │ 2455.5555555555557 │ '0.37'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   76    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1675138800 │ 1200  │ 2455.5555555555557 │ '0.49'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   77    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1675139100 │  400  │ 2455.5555555555557 │ '0.16'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   78    │ 16.1  │ 16.1  │ 16.1  │ 16.1  │ 1675146900 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   79    │ 16.1  │ 16.1  │ 16.1  │ 16.1  │ 1675147200 │  200  │ 2455.5555555555557 │ '0.08'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   80    │ 16.1  │ 16.1  │ 16.1  │ 16.1  │ 1675147500 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   81    │  16   │  16   │  16   │  16   │ 1675148100 │  900  │ 2455.5555555555557 │ '0.37'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   82    │  16   │  16   │  16   │  16   │ 1675148400 │ 2000  │ 2455.5555555555557 │ '0.81'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   83    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675151100 │  200  │ 2455.5555555555557 │ '0.08'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   84    │ 16.45 │ 16.45 │ 16.45 │ 16.45 │ 1675217700 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   85    │ 16.45 │ 16.45 │ 16.45 │ 16.45 │ 1675218000 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   86    │ 16.45 │ 16.45 │ 16.45 │ 16.45 │ 1675218300 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   87    │ 16.35 │ 16.35 │ 16.35 │ 16.35 │ 1675219500 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   88    │ 16.35 │ 16.35 │ 16.35 │ 16.35 │ 1675219800 │  300  │ 2455.5555555555557 │ '0.12'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   89    │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1675221600 │ 1500  │ 2455.5555555555557 │ '0.61'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   90    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675222500 │ 1300  │ 2455.5555555555557 │ '0.53'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   91    │ 16.15 │ 16.2  │ 16.15 │ 16.2  │ 1675222800 │ 5100  │ 2455.5555555555557 │ '2.08'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   92    │ 16.15 │ 16.15 │ 16.15 │ 16.15 │ 1675223100 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   93    │  16   │  16   │  16   │  16   │ 1675223400 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   94    │  16   │  16   │  16   │  16   │ 1675223700 │  100  │ 2455.5555555555557 │ '0.04'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   95    │  16   │  16   │  16   │  16   │ 1675224000 │  200  │ 2455.5555555555557 │ '0.08'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   96    │  16   │  16   │  16   │  16   │ 1675224600 │ 1200  │ 2455.5555555555557 │ '0.49'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   97    │ 16.2  │ 16.2  │ 15.9  │  16   │ 1675231200 │ 1600  │ 2455.5555555555557 │ '0.65'  │ '2023-02-01T13:00:00.000Z' │  'up'  │
│   98    │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1675231500 │  500  │ 2455.5555555555557 │ '0.20'  │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   99    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675231800 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   100   │ 16.1  │ 16.1  │ 16.1  │ 16.1  │ 1675232700 │  200  │ 2455.5555555555557 │ '0.08'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   101   │ 16.1  │ 16.1  │ 16.1  │ 16.1  │ 1675233000 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   102   │ 15.85 │  16   │ 15.85 │  16   │ 1675234200 │ 2500  │ 2455.5555555555557 │ '1.02'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   103   │ 15.7  │ 15.85 │ 15.7  │ 15.85 │ 1675234800 │ 5000  │ 2455.5555555555557 │ '2.04'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   104   │ 15.6  │ 15.7  │ 15.6  │ 15.7  │ 1675235100 │ 1000  │ 2455.5555555555557 │ '0.41'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   105   │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1675235700 │ 2500  │ 2455.5555555555557 │ '1.02'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   106   │ 15.35 │ 15.6  │ 15.35 │ 15.6  │ 1675236000 │ 4800  │ 2455.5555555555557 │ '1.95'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   107   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675237500 │ 1800  │ 2455.5555555555557 │ '0.73'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
