"c","h","l","o","t","v","av","r","date","updown"
8.6,8.6,8.6,8.6,1674024600,4000,19261.24031007752,"0.21","2023-01-18T13:50:00.000Z","-"
8.63,8.63,8.61,8.61,1674024900,600,19261.24031007752,"0.03","2023-01-18T13:55:00.000Z","up"
8.6,8.6,8.6,8.6,1674025200,1100,19261.24031007752,"0.06","2023-01-18T14:00:00.000Z","-"
8.63,8.63,8.62,8.62,1674025800,1700,19261.24031007752,"0.09","2023-01-18T14:10:00.000Z","up"
8.67,8.68,8.65,8.65,1674026100,9100,19261.24031007752,"0.47","2023-01-18T14:15:00.000Z","up"
8.72,8.72,8.67,8.67,1674026400,18600,19261.24031007752,"0.97","2023-01-18T14:20:00.000Z","up"
8.7,8.7,8.7,8.7,1674026700,9200,19261.24031007752,"0.48","2023-01-18T14:25:00.000Z","-"
8.7,8.7,8.7,8.7,1674027900,84100,19261.24031007752,"4.37","2023-01-18T14:45:00.000Z","-"
8.7,8.7,8.7,8.7,1674094500,3000,19261.24031007752,"0.16","2023-01-19T09:15:00.000Z","-"
8.65,8.7,8.65,8.7,1674094800,6000,19261.24031007752,"0.31","2023-01-19T09:20:00.000Z","down"
8.7,8.7,8.68,8.68,1674095400,3500,19261.24031007752,"0.18","2023-01-19T09:30:00.000Z","up"
8.7,8.7,8.69,8.69,1674095700,5300,19261.24031007752,"0.28","2023-01-19T09:35:00.000Z","up"
8.7,8.7,8.7,8.7,1674096300,900,19261.24031007752,"0.05","2023-01-19T09:45:00.000Z","-"
8.7,8.75,8.7,8.75,1674096600,5000,19261.24031007752,"0.26","2023-01-19T09:50:00.000Z","down"
8.7,8.7,8.7,8.7,1674097500,300,19261.24031007752,"0.02","2023-01-19T10:05:00.000Z","-"
8.7,8.7,8.7,8.7,1674098100,600,19261.24031007752,"0.03","2023-01-19T10:15:00.000Z","-"
8.7,8.7,8.7,8.7,1674098400,4000,19261.24031007752,"0.21","2023-01-19T10:20:00.000Z","-"
8.73,8.74,8.72,8.74,1674098700,3700,19261.24031007752,"0.19","2023-01-19T10:25:00.000Z","down"
8.73,8.73,8.73,8.73,1674099000,3500,19261.24031007752,"0.18","2023-01-19T10:30:00.000Z","-"
8.73,8.73,8.73,8.73,1674099300,4400,19261.24031007752,"0.23","2023-01-19T10:35:00.000Z","-"
8.7,8.7,8.7,8.7,1674099600,5000,19261.24031007752,"0.26","2023-01-19T10:40:00.000Z","-"
8.71,8.72,8.71,8.72,1674099900,300,19261.24031007752,"0.02","2023-01-19T10:45:00.000Z","down"
8.72,8.72,8.71,8.71,1674100200,5600,19261.24031007752,"0.29","2023-01-19T10:50:00.000Z","up"
8.72,8.72,8.72,8.72,1674100800,100,19261.24031007752,"0.01","2023-01-19T11:00:00.000Z","-"
8.7,8.72,8.7,8.72,1674101100,14200,19261.24031007752,"0.74","2023-01-19T11:05:00.000Z","down"
8.7,8.7,8.68,8.68,1674101400,17400,19261.24031007752,"0.90","2023-01-19T11:10:00.000Z","up"
8.69,8.7,8.69,8.69,1674101700,14100,19261.24031007752,"0.73","2023-01-19T11:15:00.000Z","-"
8.69,8.69,8.69,8.69,1674102000,1500,19261.24031007752,"0.08","2023-01-19T11:20:00.000Z","-"
8.7,8.7,8.68,8.68,1674102300,15700,19261.24031007752,"0.82","2023-01-19T11:25:00.000Z","up"
8.74,8.74,8.71,8.71,1674108000,16600,19261.24031007752,"0.86","2023-01-19T13:00:00.000Z","up"
8.8,8.8,8.74,8.74,1674108300,15900,19261.24031007752,"0.83","2023-01-19T13:05:00.000Z","up"
8.99,9,8.8,8.8,1674108600,39300,19261.24031007752,"2.04","2023-01-19T13:10:00.000Z","up"
9,9,8.99,8.99,1674108900,18000,19261.24031007752,"0.93","2023-01-19T13:15:00.000Z","up"
9.12,9.12,9,9,1674109200,19600,19261.24031007752,"1.02","2023-01-19T13:20:00.000Z","up"
9.23,9.29,9.12,9.12,1674109500,57000,19261.24031007752,"2.96","2023-01-19T13:25:00.000Z","up"
9.25,9.29,9.23,9.27,1674109800,22300,19261.24031007752,"1.16","2023-01-19T13:30:00.000Z","down"
9.26,9.28,9.25,9.25,1674110100,24000,19261.24031007752,"1.25","2023-01-19T13:35:00.000Z","up"
9.25,9.28,9.25,9.26,1674110400,38300,19261.24031007752,"1.99","2023-01-19T13:40:00.000Z","down"
9.24,9.24,9.23,9.24,1674110700,4700,19261.24031007752,"0.24","2023-01-19T13:45:00.000Z","-"
9.18,9.24,9.17,9.23,1674111000,17700,19261.24031007752,"0.92","2023-01-19T13:50:00.000Z","down"
9.18,9.18,9.18,9.18,1674111300,5400,19261.24031007752,"0.28","2023-01-19T13:55:00.000Z","-"
9.2,9.22,9.2,9.2,1674111600,7200,19261.24031007752,"0.37","2023-01-19T14:00:00.000Z","-"
9.19,9.2,9.18,9.2,1674111900,4700,19261.24031007752,"0.24","2023-01-19T14:05:00.000Z","down"
9.23,9.24,9.22,9.22,1674112200,22800,19261.24031007752,"1.18","2023-01-19T14:10:00.000Z","up"
9.24,9.25,9.23,9.23,1674112500,27500,19261.24031007752,"1.43","2023-01-19T14:15:00.000Z","up"
9.24,9.24,9.24,9.24,1674112800,15400,19261.24031007752,"0.80","2023-01-19T14:20:00.000Z","-"
9.25,9.25,9.24,9.24,1674113100,17100,19261.24031007752,"0.89","2023-01-19T14:25:00.000Z","up"
9.25,9.25,9.25,9.25,1674113400,300,19261.24031007752,"0.02","2023-01-19T14:30:00.000Z","-"
9.25,9.25,9.25,9.25,1674114300,12400,19261.24031007752,"0.64","2023-01-19T14:45:00.000Z","-"
9.89,9.89,9.89,9.89,1674785700,172400,19261.24031007752,"8.95","2023-01-27T09:15:00.000Z","-"
9.89,9.89,9.89,9.89,1674786000,27200,19261.24031007752,"1.41","2023-01-27T09:20:00.000Z","-"
9.89,9.89,9.89,9.89,1674786300,8000,19261.24031007752,"0.42","2023-01-27T09:25:00.000Z","-"
9.89,9.89,9.89,9.89,1674786600,900,19261.24031007752,"0.05","2023-01-27T09:30:00.000Z","-"
9.89,9.89,9.89,9.89,1674786900,1900,19261.24031007752,"0.10","2023-01-27T09:35:00.000Z","-"
9.89,9.89,9.89,9.89,1674787200,200,19261.24031007752,"0.01","2023-01-27T09:40:00.000Z","-"
9.89,9.89,9.89,9.89,1674787500,3200,19261.24031007752,"0.17","2023-01-27T09:45:00.000Z","-"
9.89,9.89,9.89,9.89,1674787800,200,19261.24031007752,"0.01","2023-01-27T09:50:00.000Z","-"
9.89,9.89,9.89,9.89,1674788100,15600,19261.24031007752,"0.81","2023-01-27T09:55:00.000Z","-"
9.89,9.89,9.89,9.89,1674788400,189900,19261.24031007752,"9.86","2023-01-27T10:00:00.000Z","-"
9.89,9.89,9.81,9.89,1674788700,64600,19261.24031007752,"3.35","2023-01-27T10:05:00.000Z","-"
9.89,9.89,9.89,9.89,1674789000,27400,19261.24031007752,"1.42","2023-01-27T10:10:00.000Z","-"
9.89,9.89,9.88,9.89,1674789300,31400,19261.24031007752,"1.63","2023-01-27T10:15:00.000Z","-"
9.89,9.89,9.89,9.89,1674789600,4900,19261.24031007752,"0.25","2023-01-27T10:20:00.000Z","-"
9.89,9.89,9.89,9.89,1674789900,5800,19261.24031007752,"0.30","2023-01-27T10:25:00.000Z","-"
9.89,9.89,9.89,9.89,1674790200,40400,19261.24031007752,"2.10","2023-01-27T10:30:00.000Z","-"
9.89,9.89,9.89,9.89,1674790500,67400,19261.24031007752,"3.50","2023-01-27T10:35:00.000Z","-"
9.89,9.89,9.89,9.89,1674790800,23300,19261.24031007752,"1.21","2023-01-27T10:40:00.000Z","-"
9.89,9.89,9.89,9.89,1674791100,11600,19261.24031007752,"0.60","2023-01-27T10:45:00.000Z","-"
9.89,9.89,9.89,9.89,1674791400,19400,19261.24031007752,"1.01","2023-01-27T10:50:00.000Z","-"
9.89,9.89,9.89,9.89,1674791700,21200,19261.24031007752,"1.10","2023-01-27T10:55:00.000Z","-"
9.89,9.89,9.89,9.89,1674792000,4000,19261.24031007752,"0.21","2023-01-27T11:00:00.000Z","-"
9.89,9.89,9.89,9.89,1674792300,20000,19261.24031007752,"1.04","2023-01-27T11:05:00.000Z","-"
9.89,9.89,9.89,9.89,1674792600,5700,19261.24031007752,"0.30","2023-01-27T11:10:00.000Z","-"
9.89,9.89,9.89,9.89,1674792900,500,19261.24031007752,"0.03","2023-01-27T11:15:00.000Z","-"
9.88,9.89,9.88,9.89,1674793200,20400,19261.24031007752,"1.06","2023-01-27T11:20:00.000Z","down"
9.89,9.89,9.89,9.89,1674793500,22000,19261.24031007752,"1.14","2023-01-27T11:25:00.000Z","-"
9.88,9.89,9.88,9.89,1674799200,65800,19261.24031007752,"3.42","2023-01-27T13:00:00.000Z","down"
9.89,9.89,9.88,9.88,1674799500,2600,19261.24031007752,"0.13","2023-01-27T13:05:00.000Z","up"
9.88,9.89,9.88,9.89,1674799800,13600,19261.24031007752,"0.71","2023-01-27T13:10:00.000Z","down"
9.88,9.88,9.86,9.88,1674800100,4400,19261.24031007752,"0.23","2023-01-27T13:15:00.000Z","-"
9.88,9.88,9.87,9.88,1674800400,11200,19261.24031007752,"0.58","2023-01-27T13:20:00.000Z","-"
9.88,9.89,9.87,9.88,1674800700,21600,19261.24031007752,"1.12","2023-01-27T13:25:00.000Z","-"
9.88,9.88,9.88,9.88,1674801000,3500,19261.24031007752,"0.18","2023-01-27T13:30:00.000Z","-"
9.88,9.89,9.88,9.88,1674801300,2700,19261.24031007752,"0.14","2023-01-27T13:35:00.000Z","-"
9.87,9.88,9.87,9.88,1674801600,5100,19261.24031007752,"0.26","2023-01-27T13:40:00.000Z","down"
9.87,9.87,9.87,9.87,1674801900,9200,19261.24031007752,"0.48","2023-01-27T13:45:00.000Z","-"
9.86,9.87,9.86,9.86,1674802200,5800,19261.24031007752,"0.30","2023-01-27T13:50:00.000Z","-"
9.88,9.88,9.87,9.87,1674802500,7100,19261.24031007752,"0.37","2023-01-27T13:55:00.000Z","up"
9.88,9.89,9.88,9.89,1674802800,6000,19261.24031007752,"0.31","2023-01-27T14:00:00.000Z","down"
9.89,9.89,9.88,9.88,1674803100,25300,19261.24031007752,"1.31","2023-01-27T14:05:00.000Z","up"
9.88,9.88,9.88,9.88,1674803400,1600,19261.24031007752,"0.08","2023-01-27T14:10:00.000Z","-"
9.89,9.89,9.87,9.88,1674803700,87200,19261.24031007752,"4.53","2023-01-27T14:15:00.000Z","up"
9.89,9.89,9.89,9.89,1674804000,1300,19261.24031007752,"0.07","2023-01-27T14:20:00.000Z","-"
9.89,9.89,9.89,9.89,1674804300,2800,19261.24031007752,"0.15","2023-01-27T14:25:00.000Z","-"
9.89,9.89,9.89,9.89,1674805500,1000,19261.24031007752,"0.05","2023-01-27T14:45:00.000Z","-"
10.4,10.55,10.4,10.55,1675044900,297700,19261.24031007752,"15.46","2023-01-30T09:15:00.000Z","down"
10.3,10.4,10.2,10.4,1675045200,42100,19261.24031007752,"2.19","2023-01-30T09:20:00.000Z","down"
10.3,10.4,10.3,10.35,1675045500,83700,19261.24031007752,"4.35","2023-01-30T09:25:00.000Z","down"
10.4,10.4,10.35,10.35,1675045800,35900,19261.24031007752,"1.86","2023-01-30T09:30:00.000Z","up"
10.4,10.5,10.4,10.4,1675046100,53800,19261.24031007752,"2.79","2023-01-30T09:35:00.000Z","-"
10.4,10.5,10.4,10.5,1675046400,6400,19261.24031007752,"0.33","2023-01-30T09:40:00.000Z","down"
10.45,10.45,10.4,10.4,1675046700,12100,19261.24031007752,"0.63","2023-01-30T09:45:00.000Z","up"
10.45,10.45,10.45,10.45,1675047000,1300,19261.24031007752,"0.07","2023-01-30T09:50:00.000Z","-"
10.5,10.5,10.45,10.45,1675047300,28400,19261.24031007752,"1.47","2023-01-30T09:55:00.000Z","up"
10.5,10.5,10.45,10.5,1675047600,48800,19261.24031007752,"2.53","2023-01-30T10:00:00.000Z","-"
10.5,10.55,10.45,10.45,1675047900,69600,19261.24031007752,"3.61","2023-01-30T10:05:00.000Z","up"
10.5,10.5,10.45,10.45,1675048200,26500,19261.24031007752,"1.38","2023-01-30T10:10:00.000Z","up"
10.45,10.45,10.45,10.45,1675048500,13400,19261.24031007752,"0.70","2023-01-30T10:15:00.000Z","-"
10.35,10.4,10.35,10.4,1675048800,49500,19261.24031007752,"2.57","2023-01-30T10:20:00.000Z","down"
10.35,10.4,10.35,10.35,1675049100,24600,19261.24031007752,"1.28","2023-01-30T10:25:00.000Z","-"
10.2,10.3,10.2,10.3,1675049400,113600,19261.24031007752,"5.90","2023-01-30T10:30:00.000Z","down"
10.2,10.25,10.2,10.2,1675049700,43000,19261.24031007752,"2.23","2023-01-30T10:35:00.000Z","-"
10.25,10.25,10.2,10.2,1675050000,30000,19261.24031007752,"1.56","2023-01-30T10:40:00.000Z","up"
10.25,10.25,10.25,10.25,1675050300,1700,19261.24031007752,"0.09","2023-01-30T10:45:00.000Z","-"
10.25,10.25,10.25,10.25,1675050600,16100,19261.24031007752,"0.84","2023-01-30T10:50:00.000Z","-"
10.3,10.3,10.25,10.25,1675050900,8300,19261.24031007752,"0.43","2023-01-30T10:55:00.000Z","up"
10.25,10.3,10.25,10.25,1675051200,13200,19261.24031007752,"0.69","2023-01-30T11:00:00.000Z","-"
10.3,10.3,10.3,10.3,1675051500,10400,19261.24031007752,"0.54","2023-01-30T11:05:00.000Z","-"
10.25,10.3,10.25,10.3,1675051800,1400,19261.24031007752,"0.07","2023-01-30T11:10:00.000Z","down"
10.3,10.3,10.3,10.3,1675052100,4500,19261.24031007752,"0.23","2023-01-30T11:15:00.000Z","-"
10.3,10.3,10.3,10.3,1675052400,1900,19261.24031007752,"0.10","2023-01-30T11:20:00.000Z","-"
10.3,10.3,10.3,10.3,1675052700,3500,19261.24031007752,"0.18","2023-01-30T11:25:00.000Z","-"
10.3,10.3,10.25,10.3,1675058400,28600,19261.24031007752,"1.48","2023-01-30T13:00:00.000Z","-"
10.25,10.3,10.25,10.3,1675058700,15800,19261.24031007752,"0.82","2023-01-30T13:05:00.000Z","down"
10.25,10.25,10.2,10.25,1675059000,17000,19261.24031007752,"0.88","2023-01-30T13:10:00.000Z","-"
10.35,10.35,10.3,10.3,1675059300,26200,19261.24031007752,"1.36","2023-01-30T13:15:00.000Z","up"
10.4,10.4,10.35,10.35,1675059600,4600,19261.24031007752,"0.24","2023-01-30T13:20:00.000Z","up"
10.25,10.35,10.25,10.35,1675059900,66000,19261.24031007752,"3.43","2023-01-30T13:25:00.000Z","down"
10.2,10.25,10.2,10.25,1675060200,45000,19261.24031007752,"2.34","2023-01-30T13:30:00.000Z","down"
10.2,10.2,10.2,10.2,1675060500,20400,19261.24031007752,"1.06","2023-01-30T13:35:00.000Z","-"
10.2,10.2,10.2,10.2,1675060800,12000,19261.24031007752,"0.62","2023-01-30T13:40:00.000Z","-"
10.25,10.25,10.2,10.2,1675061100,2500,19261.24031007752,"0.13","2023-01-30T13:45:00.000Z","up"
10.15,10.2,10.15,10.2,1675061400,21200,19261.24031007752,"1.10","2023-01-30T13:50:00.000Z","down"
10.2,10.2,10.1,10.15,1675061700,84900,19261.24031007752,"4.41","2023-01-30T13:55:00.000Z","up"
10.15,10.2,10.15,10.2,1675062000,9500,19261.24031007752,"0.49","2023-01-30T14:00:00.000Z","down"
10,10.15,10,10.15,1675062300,83100,19261.24031007752,"4.31","2023-01-30T14:05:00.000Z","down"
10.05,10.05,10.05,10.05,1675062600,4800,19261.24031007752,"0.25","2023-01-30T14:10:00.000Z","-"
10.2,10.2,10.1,10.1,1675062900,18500,19261.24031007752,"0.96","2023-01-30T14:15:00.000Z","up"
10.2,10.2,10.2,10.2,1675063200,1000,19261.24031007752,"0.05","2023-01-30T14:20:00.000Z","-"
10.2,10.2,10.2,10.2,1675063500,17600,19261.24031007752,"0.91","2023-01-30T14:25:00.000Z","-"
10.2,10.2,10.2,10.2,1675063800,800,19261.24031007752,"0.04","2023-01-30T14:30:00.000Z","-"
10.2,10.2,10.2,10.2,1675064700,57600,19261.24031007752,"2.99","2023-01-30T14:45:00.000Z","-"
10.15,10.2,10.1,10.2,1675131300,3500,19261.24031007752,"0.18","2023-01-31T09:15:00.000Z","down"
10.3,10.35,10.2,10.2,1675131600,24700,19261.24031007752,"1.28","2023-01-31T09:20:00.000Z","up"
10.3,10.3,10.3,10.3,1675131900,7400,19261.24031007752,"0.38","2023-01-31T09:25:00.000Z","-"
10.3,10.3,10.2,10.25,1675132200,2900,19261.24031007752,"0.15","2023-01-31T09:30:00.000Z","up"
10.3,10.3,10.25,10.3,1675132500,31500,19261.24031007752,"1.64","2023-01-31T09:35:00.000Z","-"
10.25,10.35,10.25,10.35,1675132800,33300,19261.24031007752,"1.73","2023-01-31T09:40:00.000Z","down"
10.25,10.25,10.25,10.25,1675133100,15000,19261.24031007752,"0.78","2023-01-31T09:45:00.000Z","-"
10.2,10.3,10.2,10.25,1675133400,2400,19261.24031007752,"0.12","2023-01-31T09:50:00.000Z","down"
10.25,10.25,10.25,10.25,1675133700,6000,19261.24031007752,"0.31","2023-01-31T09:55:00.000Z","-"
10.25,10.25,10.25,10.25,1675134000,6500,19261.24031007752,"0.34","2023-01-31T10:00:00.000Z","-"
10.2,10.25,10.2,10.25,1675134300,13200,19261.24031007752,"0.69","2023-01-31T10:05:00.000Z","down"
10.2,10.2,10.2,10.2,1675134600,700,19261.24031007752,"0.04","2023-01-31T10:10:00.000Z","-"
10.2,10.25,10.2,10.25,1675134900,8200,19261.24031007752,"0.43","2023-01-31T10:15:00.000Z","down"
10.25,10.25,10.25,10.25,1675135200,11100,19261.24031007752,"0.58","2023-01-31T10:20:00.000Z","-"
10.25,10.3,10.2,10.25,1675135500,49000,19261.24031007752,"2.54","2023-01-31T10:25:00.000Z","-"
10.25,10.25,10.25,10.25,1675135800,1500,19261.24031007752,"0.08","2023-01-31T10:30:00.000Z","-"
10.2,10.2,10.2,10.2,1675136100,17600,19261.24031007752,"0.91","2023-01-31T10:35:00.000Z","-"
10.15,10.2,10.15,10.2,1675136400,7400,19261.24031007752,"0.38","2023-01-31T10:40:00.000Z","down"
10.2,10.2,10.15,10.15,1675136700,21800,19261.24031007752,"1.13","2023-01-31T10:45:00.000Z","up"
10.25,10.25,10.2,10.2,1675137000,10900,19261.24031007752,"0.57","2023-01-31T10:50:00.000Z","up"
10.2,10.2,10.2,10.2,1675137600,3100,19261.24031007752,"0.16","2023-01-31T11:00:00.000Z","-"
10.2,10.2,10.2,10.2,1675137900,700,19261.24031007752,"0.04","2023-01-31T11:05:00.000Z","-"
10.2,10.2,10.2,10.2,1675138200,3000,19261.24031007752,"0.16","2023-01-31T11:10:00.000Z","-"
10.2,10.2,10.2,10.2,1675138500,3500,19261.24031007752,"0.18","2023-01-31T11:15:00.000Z","-"
10.15,10.2,10.15,10.2,1675138800,4500,19261.24031007752,"0.23","2023-01-31T11:20:00.000Z","down"
10.15,10.15,10.15,10.15,1675139100,7000,19261.24031007752,"0.36","2023-01-31T11:25:00.000Z","-"
10.05,10.15,10.05,10.15,1675144800,61200,19261.24031007752,"3.18","2023-01-31T13:00:00.000Z","down"
10.1,10.1,10,10,1675145100,1500,19261.24031007752,"0.08","2023-01-31T13:05:00.000Z","up"
10.1,10.15,10.1,10.1,1675145400,3200,19261.24031007752,"0.17","2023-01-31T13:10:00.000Z","-"
10.15,10.2,10.15,10.2,1675145700,7200,19261.24031007752,"0.37","2023-01-31T13:15:00.000Z","down"
10.15,10.2,10.15,10.15,1675146000,5400,19261.24031007752,"0.28","2023-01-31T13:20:00.000Z","-"
10.15,10.2,10.15,10.15,1675146300,21100,19261.24031007752,"1.10","2023-01-31T13:25:00.000Z","-"
10.1,10.15,10.1,10.15,1675146600,19800,19261.24031007752,"1.03","2023-01-31T13:30:00.000Z","down"
10.15,10.15,10.15,10.15,1675146900,19400,19261.24031007752,"1.01","2023-01-31T13:35:00.000Z","-"
10.15,10.15,10.15,10.15,1675147200,41500,19261.24031007752,"2.15","2023-01-31T13:40:00.000Z","-"
10.15,10.15,10.15,10.15,1675147500,500,19261.24031007752,"0.03","2023-01-31T13:45:00.000Z","-"
10.2,10.2,10.15,10.15,1675147800,27600,19261.24031007752,"1.43","2023-01-31T13:50:00.000Z","up"
10.2,10.2,10.2,10.2,1675148100,24000,19261.24031007752,"1.25","2023-01-31T13:55:00.000Z","-"
10.15,10.2,10.15,10.2,1675148400,1000,19261.24031007752,"0.05","2023-01-31T14:00:00.000Z","down"
10.2,10.2,10.2,10.2,1675148700,6000,19261.24031007752,"0.31","2023-01-31T14:05:00.000Z","-"
10.15,10.15,10.15,10.15,1675149000,15100,19261.24031007752,"0.78","2023-01-31T14:10:00.000Z","-"
10.15,10.15,10.15,10.15,1675149300,22000,19261.24031007752,"1.14","2023-01-31T14:15:00.000Z","-"
10.15,10.2,10.15,10.15,1675149600,93800,19261.24031007752,"4.87","2023-01-31T14:20:00.000Z","-"
10.2,10.2,10.15,10.15,1675149900,24100,19261.24031007752,"1.25","2023-01-31T14:25:00.000Z","up"
10.25,10.25,10.25,10.25,1675151100,40900,19261.24031007752,"2.12","2023-01-31T14:45:00.000Z","-"
10.25,10.6,10.25,10.6,1675217700,39800,19261.24031007752,"2.07","2023-02-01T09:15:00.000Z","down"
10.4,10.4,10.25,10.25,1675218000,5100,19261.24031007752,"0.26","2023-02-01T09:20:00.000Z","up"
10.35,10.35,10.3,10.3,1675218300,3500,19261.24031007752,"0.18","2023-02-01T09:25:00.000Z","up"
10.3,10.35,10.3,10.35,1675218600,5500,19261.24031007752,"0.29","2023-02-01T09:30:00.000Z","down"
10.3,10.35,10.3,10.3,1675218900,15200,19261.24031007752,"0.79","2023-02-01T09:35:00.000Z","-"
10.4,10.4,10.35,10.35,1675219200,10900,19261.24031007752,"0.57","2023-02-01T09:40:00.000Z","up"
10.35,10.4,10.35,10.4,1675219500,7400,19261.24031007752,"0.38","2023-02-01T09:45:00.000Z","down"
10.3,10.4,10.3,10.35,1675219800,24800,19261.24031007752,"1.29","2023-02-01T09:50:00.000Z","down"
10.25,10.3,10.25,10.3,1675220100,26800,19261.24031007752,"1.39","2023-02-01T09:55:00.000Z","down"
10.3,10.3,10.25,10.25,1675220400,10700,19261.24031007752,"0.56","2023-02-01T10:00:00.000Z","up"
10.3,10.3,10.3,10.3,1675220700,3300,19261.24031007752,"0.17","2023-02-01T10:05:00.000Z","-"
10.3,10.3,10.3,10.3,1675221000,1400,19261.24031007752,"0.07","2023-02-01T10:10:00.000Z","-"
10.35,10.35,10.35,10.35,1675221300,21100,19261.24031007752,"1.10","2023-02-01T10:15:00.000Z","-"
10.35,10.35,10.35,10.35,1675221600,3400,19261.24031007752,"0.18","2023-02-01T10:20:00.000Z","-"
10.35,10.35,10.35,10.35,1675221900,300,19261.24031007752,"0.02","2023-02-01T10:25:00.000Z","-"
10.3,10.3,10.3,10.3,1675222200,17000,19261.24031007752,"0.88","2023-02-01T10:30:00.000Z","-"
10.3,10.3,10.3,10.3,1675222500,52000,19261.24031007752,"2.70","2023-02-01T10:35:00.000Z","-"
10.3,10.3,10.3,10.3,1675222800,15100,19261.24031007752,"0.78","2023-02-01T10:40:00.000Z","-"
10.25,10.3,10.25,10.3,1675223100,1400,19261.24031007752,"0.07","2023-02-01T10:45:00.000Z","down"
10.25,10.25,10.25,10.25,1675223400,7000,19261.24031007752,"0.36","2023-02-01T10:50:00.000Z","-"
10.25,10.3,10.25,10.3,1675223700,6400,19261.24031007752,"0.33","2023-02-01T10:55:00.000Z","down"
10.3,10.3,10.25,10.25,1675224000,3600,19261.24031007752,"0.19","2023-02-01T11:00:00.000Z","up"
10.25,10.3,10.25,10.3,1675224300,5300,19261.24031007752,"0.28","2023-02-01T11:05:00.000Z","down"
10.3,10.3,10.3,10.3,1675224600,2500,19261.24031007752,"0.13","2023-02-01T11:10:00.000Z","-"
10.25,10.25,10.25,10.25,1675224900,28100,19261.24031007752,"1.46","2023-02-01T11:15:00.000Z","-"
10.25,10.25,10.25,10.25,1675225200,2000,19261.24031007752,"0.10","2023-02-01T11:20:00.000Z","-"
10.25,10.25,10.25,10.25,1675225500,10000,19261.24031007752,"0.52","2023-02-01T11:25:00.000Z","-"
10.25,10.25,10.25,10.25,1675231200,14200,19261.24031007752,"0.74","2023-02-01T13:00:00.000Z","-"
10.2,10.2,10.2,10.2,1675231500,1800,19261.24031007752,"0.09","2023-02-01T13:05:00.000Z","-"
10.2,10.2,10.2,10.2,1675231800,30400,19261.24031007752,"1.58","2023-02-01T13:10:00.000Z","-"
10.2,10.2,10.2,10.2,1675232100,7100,19261.24031007752,"0.37","2023-02-01T13:15:00.000Z","-"
10.25,10.25,10.2,10.2,1675232400,2200,19261.24031007752,"0.11","2023-02-01T13:20:00.000Z","up"
10.2,10.25,10.2,10.25,1675232700,4500,19261.24031007752,"0.23","2023-02-01T13:25:00.000Z","down"
10.2,10.2,10.2,10.2,1675233000,1200,19261.24031007752,"0.06","2023-02-01T13:30:00.000Z","-"
