┌─────────┬──────┬──────┬──────┬──────┬────────────┬──────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │  v   │         av         │   r    │            date            │ updown │
│   28    │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1674109500 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   29    │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1674110400 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   30    │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1674111300 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   31    │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1674113100 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   32    │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1674113400 │ 1600 │ 1263.8461538461538 │ '1.27' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   33    │ 13.7 │ 13.7 │ 13.5 │ 13.5 │ 1674114900 │ 3700 │ 1263.8461538461538 │ '2.93' │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   34    │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1674785100 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   35    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674786300 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   36    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674786600 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   37    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1674786900 │ 1500 │ 1263.8461538461538 │ '1.19' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   38    │  14  │  14  │  14  │  14  │ 1674792000 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   39    │ 13.9 │  14  │ 13.9 │  14  │ 1674799200 │ 6500 │ 1263.8461538461538 │ '5.14' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   40    │ 14.1 │ 14.1 │ 13.9 │  14  │ 1674799500 │ 4000 │ 1263.8461538461538 │ '3.16' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   41    │  14  │  14  │  14  │  14  │ 1674799800 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   42    │ 13.8 │  14  │ 13.8 │  14  │ 1674800100 │ 2900 │ 1263.8461538461538 │ '2.29' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   43    │ 13.8 │ 13.9 │ 13.8 │ 13.9 │ 1674801000 │ 2100 │ 1263.8461538461538 │ '1.66' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   44    │ 14.1 │ 14.1 │ 13.9 │ 13.9 │ 1674801300 │ 2600 │ 1263.8461538461538 │ '2.06' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   45    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674801600 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   46    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674801900 │ 800  │ 1263.8461538461538 │ '0.63' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   47    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674802200 │ 1200 │ 1263.8461538461538 │ '0.95' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   48    │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1674803100 │ 400  │ 1263.8461538461538 │ '0.32' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   49    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674803400 │ 1100 │ 1263.8461538461538 │ '0.87' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   50    │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1674804000 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   51    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674804300 │ 1000 │ 1263.8461538461538 │ '0.79' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   52    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1674805200 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   53    │  14  │  14  │  14  │  14  │ 1675045200 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   54    │  14  │ 14.1 │  14  │ 14.1 │ 1675045500 │ 6300 │ 1263.8461538461538 │ '4.98' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   55    │  14  │  14  │  14  │  14  │ 1675045800 │ 1500 │ 1263.8461538461538 │ '1.19' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   56    │  14  │  14  │  14  │  14  │ 1675046100 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   57    │ 13.8 │  14  │ 13.8 │  14  │ 1675047600 │ 2800 │ 1263.8461538461538 │ '2.22' │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   58    │ 13.9 │  14  │ 13.9 │  14  │ 1675048200 │ 1300 │ 1263.8461538461538 │ '1.03' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   59    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675048500 │ 2600 │ 1263.8461538461538 │ '2.06' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   60    │ 13.9 │  14  │ 13.9 │  14  │ 1675048800 │ 1900 │ 1263.8461538461538 │ '1.50' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   61    │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675049700 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   62    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675051200 │ 6100 │ 1263.8461538461538 │ '4.83' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   63    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675051500 │ 2600 │ 1263.8461538461538 │ '2.06' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   64    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675052400 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   65    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675058700 │ 1700 │ 1263.8461538461538 │ '1.35' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   66    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675059000 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   67    │ 14.3 │ 14.3 │ 14.2 │ 14.2 │ 1675059300 │ 3300 │ 1263.8461538461538 │ '2.61' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   68    │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675059600 │ 800  │ 1263.8461538461538 │ '0.63' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   69    │ 14.5 │ 14.5 │ 14.3 │ 14.3 │ 1675059900 │ 7700 │ 1263.8461538461538 │ '6.09' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   70    │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675060200 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   71    │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675060500 │ 900  │ 1263.8461538461538 │ '0.71' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   72    │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675060800 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   73    │ 14.5 │ 14.6 │ 14.5 │ 14.5 │ 1675061400 │ 8100 │ 1263.8461538461538 │ '6.41' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   74    │ 14.5 │ 14.5 │ 14.5 │ 14.5 │ 1675061700 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   75    │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675062000 │ 1100 │ 1263.8461538461538 │ '0.87' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   76    │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675062300 │ 700  │ 1263.8461538461538 │ '0.55' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   77    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675062600 │ 1000 │ 1263.8461538461538 │ '0.79' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   78    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675063200 │ 1000 │ 1263.8461538461538 │ '0.79' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   79    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675063500 │ 400  │ 1263.8461538461538 │ '0.32' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   80    │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675063800 │ 3900 │ 1263.8461538461538 │ '3.09' │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   81    │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675064100 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   82    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675064400 │ 400  │ 1263.8461538461538 │ '0.32' │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   83    │ 14.3 │ 14.3 │ 14.1 │ 14.1 │ 1675064700 │ 1400 │ 1263.8461538461538 │ '1.11' │ '2023-01-30T14:45:00.000Z' │  'up'  │
│   84    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675065300 │ 1800 │ 1263.8461538461538 │ '1.42' │ '2023-01-30T14:55:00.000Z' │  '-'   │
│   85    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675131900 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   86    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675132200 │ 2100 │ 1263.8461538461538 │ '1.66' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   87    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675132500 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   88    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675136700 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   89    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675137300 │ 1000 │ 1263.8461538461538 │ '0.79' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   90    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675138200 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   91    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675138500 │ 600  │ 1263.8461538461538 │ '0.47' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   92    │ 14.3 │ 14.3 │ 14.1 │ 14.1 │ 1675138800 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-31T11:20:00.000Z' │  'up'  │
│   93    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675144800 │ 1000 │ 1263.8461538461538 │ '0.79' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   94    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675145100 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   95    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675146000 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   96    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675146900 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   97    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675147200 │ 1700 │ 1263.8461538461538 │ '1.35' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   98    │ 14.2 │ 14.3 │ 14.2 │ 14.3 │ 1675147800 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   99    │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675148400 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   100   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675148700 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   101   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675149000 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   102   │ 14.3 │ 14.3 │ 14.2 │ 14.2 │ 1675149900 │ 1700 │ 1263.8461538461538 │ '1.35' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   103   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675150800 │ 1600 │ 1263.8461538461538 │ '1.27' │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   104   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1675151100 │ 600  │ 1263.8461538461538 │ '0.47' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   105   │ 14.2 │ 14.3 │ 14.2 │ 14.3 │ 1675151400 │ 600  │ 1263.8461538461538 │ '0.47' │ '2023-01-31T14:50:00.000Z' │ 'down' │
│   106   │ 14.2 │ 14.3 │ 14.2 │ 14.2 │ 1675151700 │ 1600 │ 1263.8461538461538 │ '1.27' │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   107   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675218000 │ 1500 │ 1263.8461538461538 │ '1.19' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   108   │ 14.4 │ 14.4 │ 14.4 │ 14.4 │ 1675218300 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   109   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675219200 │ 4800 │ 1263.8461538461538 │ '3.80' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   110   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675219800 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   111   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675220100 │ 300  │ 1263.8461538461538 │ '0.24' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   112   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675220400 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   113   │ 14.3 │ 14.3 │ 14.3 │ 14.3 │ 1675221600 │ 500  │ 1263.8461538461538 │ '0.40' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   114   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675222200 │ 1900 │ 1263.8461538461538 │ '1.50' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   115   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675222800 │ 900  │ 1263.8461538461538 │ '0.71' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   116   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675223700 │ 700  │ 1263.8461538461538 │ '0.55' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   117   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675231200 │ 3700 │ 1263.8461538461538 │ '2.93' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   118   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675231500 │ 1100 │ 1263.8461538461538 │ '0.87' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   119   │ 14.2 │ 14.2 │ 14.2 │ 14.2 │ 1675232400 │ 600  │ 1263.8461538461538 │ '0.47' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   120   │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675232700 │ 4300 │ 1263.8461538461538 │ '3.40' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   121   │  14  │  14  │  14  │  14  │ 1675233000 │ 2700 │ 1263.8461538461538 │ '2.14' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   122   │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675233300 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   123   │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675233900 │ 600  │ 1263.8461538461538 │ '0.47' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   124   │  14  │ 14.1 │  14  │ 14.1 │ 1675235700 │ 1700 │ 1263.8461538461538 │ '1.35' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   125   │ 13.3 │ 13.6 │ 13.3 │ 13.6 │ 1675236000 │ 3800 │ 1263.8461538461538 │ '3.01' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   126   │ 14.1 │ 14.1 │ 14.1 │ 14.1 │ 1675236300 │ 2200 │ 1263.8461538461538 │ '1.74' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   127   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1675237200 │ 2600 │ 1263.8461538461538 │ '2.06' │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   128   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675237800 │ 100  │ 1263.8461538461538 │ '0.08' │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   129   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675238100 │ 200  │ 1263.8461538461538 │ '0.16' │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴──────┴────────────────────┴────────┴────────────────────────────┴────────┘
