"c","h","l","o","t","v","av","r","date","updown"
9.2,9.2,9.2,9.2,1674021900,13700,19897.78481012658,"0.69","2023-01-18T13:05:00.000Z","-"
9.2,9.2,9.2,9.2,1674022200,2300,19897.78481012658,"0.12","2023-01-18T13:10:00.000Z","-"
9.2,9.2,9.2,9.2,1674022500,4800,19897.78481012658,"0.24","2023-01-18T13:15:00.000Z","-"
9.2,9.3,9.2,9.2,1674022800,44800,19897.78481012658,"2.25","2023-01-18T13:20:00.000Z","-"
9.3,9.3,9.2,9.3,1674023100,3300,19897.78481012658,"0.17","2023-01-18T13:25:00.000Z","-"
9.2,9.3,9.2,9.3,1674023400,3400,19897.78481012658,"0.17","2023-01-18T13:30:00.000Z","down"
9.2,9.2,9.2,9.2,1674023700,50300,19897.78481012658,"2.53","2023-01-18T13:35:00.000Z","-"
9.2,9.3,9.2,9.2,1674024000,2900,19897.78481012658,"0.15","2023-01-18T13:40:00.000Z","-"
9.2,9.2,9.2,9.2,1674024300,21000,19897.78481012658,"1.06","2023-01-18T13:45:00.000Z","-"
9.2,9.3,9.2,9.2,1674024600,103000,19897.78481012658,"5.18","2023-01-18T13:50:00.000Z","-"
9.2,9.2,9.2,9.2,1674024900,8800,19897.78481012658,"0.44","2023-01-18T13:55:00.000Z","-"
9.2,9.2,9.2,9.2,1674025200,57700,19897.78481012658,"2.90","2023-01-18T14:00:00.000Z","-"
9.1,9.2,9.1,9.2,1674025500,8600,19897.78481012658,"0.43","2023-01-18T14:05:00.000Z","down"
9.2,9.2,9.1,9.2,1674025800,15500,19897.78481012658,"0.78","2023-01-18T14:10:00.000Z","-"
9.2,9.2,9.2,9.2,1674026100,74100,19897.78481012658,"3.72","2023-01-18T14:15:00.000Z","-"
9.2,9.2,9.2,9.2,1674026400,43200,19897.78481012658,"2.17","2023-01-18T14:20:00.000Z","-"
9.2,9.2,9.2,9.2,1674026700,44800,19897.78481012658,"2.25","2023-01-18T14:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674027000,25800,19897.78481012658,"1.30","2023-01-18T14:30:00.000Z","-"
9.2,9.2,9.2,9.2,1674027300,3600,19897.78481012658,"0.18","2023-01-18T14:35:00.000Z","-"
9.3,9.3,9.2,9.2,1674027600,6100,19897.78481012658,"0.31","2023-01-18T14:40:00.000Z","up"
9.3,9.3,9.3,9.3,1674028200,5400,19897.78481012658,"0.27","2023-01-18T14:50:00.000Z","-"
9.3,9.3,9.3,9.3,1674028500,7000,19897.78481012658,"0.35","2023-01-18T14:55:00.000Z","-"
9.2,9.3,9.2,9.3,1674093600,12300,19897.78481012658,"0.62","2023-01-19T09:00:00.000Z","down"
9.2,9.2,9.2,9.2,1674093900,1500,19897.78481012658,"0.08","2023-01-19T09:05:00.000Z","-"
9.2,9.2,9.2,9.2,1674094200,400,19897.78481012658,"0.02","2023-01-19T09:10:00.000Z","-"
9.1,9.2,9.1,9.2,1674094500,12700,19897.78481012658,"0.64","2023-01-19T09:15:00.000Z","down"
9.2,9.2,9.2,9.2,1674094800,7400,19897.78481012658,"0.37","2023-01-19T09:20:00.000Z","-"
9.2,9.2,9.2,9.2,1674095100,4500,19897.78481012658,"0.23","2023-01-19T09:25:00.000Z","-"
9.2,9.2,9.2,9.2,1674095400,7900,19897.78481012658,"0.40","2023-01-19T09:30:00.000Z","-"
9.3,9.3,9.2,9.2,1674095700,6800,19897.78481012658,"0.34","2023-01-19T09:35:00.000Z","up"
9.3,9.3,9.3,9.3,1674096000,165800,19897.78481012658,"8.33","2023-01-19T09:40:00.000Z","-"
9.4,9.4,9.3,9.3,1674096300,18700,19897.78481012658,"0.94","2023-01-19T09:45:00.000Z","up"
9.4,9.4,9.4,9.4,1674096600,6700,19897.78481012658,"0.34","2023-01-19T09:50:00.000Z","-"
9.4,9.4,9.4,9.4,1674096900,1000,19897.78481012658,"0.05","2023-01-19T09:55:00.000Z","-"
9.4,9.4,9.4,9.4,1674097200,1100,19897.78481012658,"0.06","2023-01-19T10:00:00.000Z","-"
9.4,9.4,9.3,9.4,1674097500,46800,19897.78481012658,"2.35","2023-01-19T10:05:00.000Z","-"
9.5,9.5,9.4,9.4,1674097800,2900,19897.78481012658,"0.15","2023-01-19T10:10:00.000Z","up"
9.4,9.4,9.4,9.4,1674098100,2000,19897.78481012658,"0.10","2023-01-19T10:15:00.000Z","-"
9.4,9.4,9.4,9.4,1674098400,10900,19897.78481012658,"0.55","2023-01-19T10:20:00.000Z","-"
9.4,9.4,9.4,9.4,1674099000,3500,19897.78481012658,"0.18","2023-01-19T10:30:00.000Z","-"
9.3,9.3,9.3,9.3,1674099300,7600,19897.78481012658,"0.38","2023-01-19T10:35:00.000Z","-"
9.3,9.3,9.3,9.3,1674099600,2000,19897.78481012658,"0.10","2023-01-19T10:40:00.000Z","-"
9.3,9.3,9.3,9.3,1674099900,5400,19897.78481012658,"0.27","2023-01-19T10:45:00.000Z","-"
9.3,9.3,9.3,9.3,1674100200,600,19897.78481012658,"0.03","2023-01-19T10:50:00.000Z","-"
9.3,9.3,9.3,9.3,1674100500,100,19897.78481012658,"0.01","2023-01-19T10:55:00.000Z","-"
9.3,9.4,9.3,9.4,1674100800,6900,19897.78481012658,"0.35","2023-01-19T11:00:00.000Z","down"
9.3,9.3,9.3,9.3,1674101100,16200,19897.78481012658,"0.81","2023-01-19T11:05:00.000Z","-"
9.3,9.3,9.3,9.3,1674101400,6100,19897.78481012658,"0.31","2023-01-19T11:10:00.000Z","-"
9.4,9.4,9.3,9.3,1674102000,1200,19897.78481012658,"0.06","2023-01-19T11:20:00.000Z","up"
9.3,9.4,9.3,9.4,1674102300,24000,19897.78481012658,"1.21","2023-01-19T11:25:00.000Z","down"
9.3,9.3,9.3,9.3,1674108000,22000,19897.78481012658,"1.11","2023-01-19T13:00:00.000Z","-"
9.3,9.3,9.3,9.3,1674108300,2200,19897.78481012658,"0.11","2023-01-19T13:05:00.000Z","-"
9.2,9.2,9.2,9.2,1674108600,4500,19897.78481012658,"0.23","2023-01-19T13:10:00.000Z","-"
9.3,9.3,9.3,9.3,1674108900,5600,19897.78481012658,"0.28","2023-01-19T13:15:00.000Z","-"
9.2,9.3,9.2,9.3,1674109200,6400,19897.78481012658,"0.32","2023-01-19T13:20:00.000Z","down"
9.2,9.2,9.2,9.2,1674109500,400,19897.78481012658,"0.02","2023-01-19T13:25:00.000Z","-"
9.3,9.3,9.3,9.3,1674109800,200,19897.78481012658,"0.01","2023-01-19T13:30:00.000Z","-"
9.3,9.3,9.3,9.3,1674110100,38700,19897.78481012658,"1.94","2023-01-19T13:35:00.000Z","-"
9.3,9.4,9.3,9.4,1674110400,10000,19897.78481012658,"0.50","2023-01-19T13:40:00.000Z","down"
9.3,9.3,9.3,9.3,1674110700,10200,19897.78481012658,"0.51","2023-01-19T13:45:00.000Z","-"
9.2,9.3,9.2,9.3,1674111000,39700,19897.78481012658,"2.00","2023-01-19T13:50:00.000Z","down"
9.2,9.2,9.2,9.2,1674111300,4000,19897.78481012658,"0.20","2023-01-19T13:55:00.000Z","-"
9.3,9.3,9.2,9.2,1674111600,29400,19897.78481012658,"1.48","2023-01-19T14:00:00.000Z","up"
9.3,9.3,9.3,9.3,1674111900,3800,19897.78481012658,"0.19","2023-01-19T14:05:00.000Z","-"
9.3,9.3,9.3,9.3,1674112200,900,19897.78481012658,"0.05","2023-01-19T14:10:00.000Z","-"
9.3,9.3,9.3,9.3,1674112500,13200,19897.78481012658,"0.66","2023-01-19T14:15:00.000Z","-"
9.3,9.3,9.3,9.3,1674112800,4800,19897.78481012658,"0.24","2023-01-19T14:20:00.000Z","-"
9.3,9.3,9.2,9.2,1674113100,77900,19897.78481012658,"3.92","2023-01-19T14:25:00.000Z","up"
9.2,9.3,9.2,9.2,1674113400,12200,19897.78481012658,"0.61","2023-01-19T14:30:00.000Z","-"
9.3,9.3,9.3,9.3,1674113700,2100,19897.78481012658,"0.11","2023-01-19T14:35:00.000Z","-"
9.2,9.3,9.2,9.3,1674114000,1600,19897.78481012658,"0.08","2023-01-19T14:40:00.000Z","down"
9.3,9.3,9.2,9.2,1674114300,5300,19897.78481012658,"0.27","2023-01-19T14:45:00.000Z","up"
9.3,9.3,9.3,9.3,1674114600,79900,19897.78481012658,"4.02","2023-01-19T14:50:00.000Z","-"
9.4,9.4,9.3,9.3,1674114900,5700,19897.78481012658,"0.29","2023-01-19T14:55:00.000Z","up"
9.4,9.4,9.4,9.4,1674784800,47500,19897.78481012658,"2.39","2023-01-27T09:00:00.000Z","-"
9.6,9.6,9.4,9.4,1674785100,41700,19897.78481012658,"2.10","2023-01-27T09:05:00.000Z","up"
9.6,9.6,9.6,9.6,1674785400,10300,19897.78481012658,"0.52","2023-01-27T09:10:00.000Z","-"
9.4,9.6,9.4,9.6,1674785700,37700,19897.78481012658,"1.89","2023-01-27T09:15:00.000Z","down"
9.4,9.5,9.4,9.4,1674786000,7000,19897.78481012658,"0.35","2023-01-27T09:20:00.000Z","-"
9.5,9.5,9.4,9.4,1674786300,12000,19897.78481012658,"0.60","2023-01-27T09:25:00.000Z","up"
9.5,9.5,9.5,9.5,1674786600,46000,19897.78481012658,"2.31","2023-01-27T09:30:00.000Z","-"
9.5,9.6,9.5,9.5,1674786900,26000,19897.78481012658,"1.31","2023-01-27T09:35:00.000Z","-"
9.6,9.6,9.6,9.6,1674787200,214700,19897.78481012658,"10.79","2023-01-27T09:40:00.000Z","-"
9.7,9.7,9.6,9.7,1674787500,20000,19897.78481012658,"1.01","2023-01-27T09:45:00.000Z","-"
9.6,9.7,9.6,9.7,1674787800,9600,19897.78481012658,"0.48","2023-01-27T09:50:00.000Z","down"
9.6,9.7,9.6,9.6,1674788100,4700,19897.78481012658,"0.24","2023-01-27T09:55:00.000Z","-"
9.6,9.7,9.6,9.6,1674788400,24200,19897.78481012658,"1.22","2023-01-27T10:00:00.000Z","-"
9.6,9.6,9.6,9.6,1674788700,2000,19897.78481012658,"0.10","2023-01-27T10:05:00.000Z","-"
9.6,9.7,9.6,9.6,1674789000,19100,19897.78481012658,"0.96","2023-01-27T10:10:00.000Z","-"
9.7,9.7,9.6,9.6,1674789300,15200,19897.78481012658,"0.76","2023-01-27T10:15:00.000Z","up"
9.6,9.7,9.6,9.7,1674789600,45400,19897.78481012658,"2.28","2023-01-27T10:20:00.000Z","down"
9.5,9.5,9.5,9.5,1674789900,7800,19897.78481012658,"0.39","2023-01-27T10:25:00.000Z","-"
9.6,9.7,9.6,9.6,1674790200,23800,19897.78481012658,"1.20","2023-01-27T10:30:00.000Z","-"
9.6,9.7,9.6,9.7,1674790500,14600,19897.78481012658,"0.73","2023-01-27T10:35:00.000Z","down"
9.6,9.6,9.6,9.6,1674790800,4000,19897.78481012658,"0.20","2023-01-27T10:40:00.000Z","-"
9.6,9.6,9.5,9.5,1674791100,51400,19897.78481012658,"2.58","2023-01-27T10:45:00.000Z","up"
9.6,9.6,9.6,9.6,1674791400,200,19897.78481012658,"0.01","2023-01-27T10:50:00.000Z","-"
9.6,9.6,9.6,9.6,1674791700,1000,19897.78481012658,"0.05","2023-01-27T10:55:00.000Z","-"
9.6,9.6,9.6,9.6,1674792000,900,19897.78481012658,"0.05","2023-01-27T11:00:00.000Z","-"
9.6,9.6,9.6,9.6,1674792300,2000,19897.78481012658,"0.10","2023-01-27T11:05:00.000Z","-"
9.5,9.6,9.5,9.6,1674792600,10400,19897.78481012658,"0.52","2023-01-27T11:10:00.000Z","down"
9.5,9.6,9.5,9.5,1674792900,2600,19897.78481012658,"0.13","2023-01-27T11:15:00.000Z","-"
9.5,9.6,9.5,9.6,1674793200,34100,19897.78481012658,"1.71","2023-01-27T11:20:00.000Z","down"
9.5,9.5,9.5,9.5,1674793500,9100,19897.78481012658,"0.46","2023-01-27T11:25:00.000Z","-"
9.5,9.5,9.5,9.5,1674799200,9400,19897.78481012658,"0.47","2023-01-27T13:00:00.000Z","-"
9.6,9.6,9.5,9.5,1674799500,5700,19897.78481012658,"0.29","2023-01-27T13:05:00.000Z","up"
9.6,9.6,9.6,9.6,1674799800,3100,19897.78481012658,"0.16","2023-01-27T13:10:00.000Z","-"
9.5,9.6,9.5,9.6,1674800100,2400,19897.78481012658,"0.12","2023-01-27T13:15:00.000Z","down"
9.5,9.5,9.5,9.5,1674800400,22800,19897.78481012658,"1.15","2023-01-27T13:20:00.000Z","-"
9.5,9.5,9.5,9.5,1674800700,5400,19897.78481012658,"0.27","2023-01-27T13:25:00.000Z","-"
9.5,9.5,9.5,9.5,1674801000,300,19897.78481012658,"0.02","2023-01-27T13:30:00.000Z","-"
9.4,9.5,9.4,9.5,1674801300,13700,19897.78481012658,"0.69","2023-01-27T13:35:00.000Z","down"
9.4,9.5,9.4,9.5,1674801600,3000,19897.78481012658,"0.15","2023-01-27T13:40:00.000Z","down"
9.5,9.5,9.4,9.4,1674801900,63600,19897.78481012658,"3.20","2023-01-27T13:45:00.000Z","up"
9.5,9.6,9.5,9.5,1674802200,16800,19897.78481012658,"0.84","2023-01-27T13:50:00.000Z","-"
9.5,9.5,9.5,9.5,1674802500,23500,19897.78481012658,"1.18","2023-01-27T13:55:00.000Z","-"
9.6,9.6,9.5,9.5,1674802800,21900,19897.78481012658,"1.10","2023-01-27T14:00:00.000Z","up"
9.5,9.5,9.5,9.5,1674803100,5000,19897.78481012658,"0.25","2023-01-27T14:05:00.000Z","-"
9.5,9.6,9.5,9.6,1674803400,9500,19897.78481012658,"0.48","2023-01-27T14:10:00.000Z","down"
9.5,9.5,9.5,9.5,1674803700,6200,19897.78481012658,"0.31","2023-01-27T14:15:00.000Z","-"
9.4,9.5,9.4,9.5,1674804000,11300,19897.78481012658,"0.57","2023-01-27T14:20:00.000Z","down"
9.4,9.5,9.4,9.4,1674804300,4800,19897.78481012658,"0.24","2023-01-27T14:25:00.000Z","-"
9.4,9.5,9.4,9.4,1674804600,10100,19897.78481012658,"0.51","2023-01-27T14:30:00.000Z","-"
9.5,9.5,9.4,9.4,1674804900,2700,19897.78481012658,"0.14","2023-01-27T14:35:00.000Z","up"
9.5,9.5,9.5,9.5,1674805200,21400,19897.78481012658,"1.08","2023-01-27T14:40:00.000Z","-"
9.5,9.5,9.5,9.5,1674805500,5000,19897.78481012658,"0.25","2023-01-27T14:45:00.000Z","-"
9.5,9.5,9.5,9.5,1674805800,5000,19897.78481012658,"0.25","2023-01-27T14:50:00.000Z","-"
9.6,9.6,9.5,9.5,1674806100,200,19897.78481012658,"0.01","2023-01-27T14:55:00.000Z","up"
9.4,9.7,9.1,9.7,1675044000,30900,19897.78481012658,"1.55","2023-01-30T09:00:00.000Z","down"
9.5,9.5,9.5,9.5,1675044300,6200,19897.78481012658,"0.31","2023-01-30T09:05:00.000Z","-"
9.5,9.5,9.5,9.5,1675044600,1200,19897.78481012658,"0.06","2023-01-30T09:10:00.000Z","-"
9.5,9.5,9.5,9.5,1675044900,3500,19897.78481012658,"0.18","2023-01-30T09:15:00.000Z","-"
9.5,9.5,9.5,9.5,1675045200,7000,19897.78481012658,"0.35","2023-01-30T09:20:00.000Z","-"
9.4,9.4,9.4,9.4,1675045500,37400,19897.78481012658,"1.88","2023-01-30T09:25:00.000Z","-"
9.5,9.5,9.4,9.4,1675045800,16200,19897.78481012658,"0.81","2023-01-30T09:30:00.000Z","up"
9.5,9.5,9.5,9.5,1675046100,19800,19897.78481012658,"1.00","2023-01-30T09:35:00.000Z","-"
9.5,9.5,9.5,9.5,1675046400,3600,19897.78481012658,"0.18","2023-01-30T09:40:00.000Z","-"
9.5,9.5,9.5,9.5,1675046700,2000,19897.78481012658,"0.10","2023-01-30T09:45:00.000Z","-"
9.4,9.5,9.4,9.5,1675047000,22800,19897.78481012658,"1.15","2023-01-30T09:50:00.000Z","down"
9.4,9.4,9.4,9.4,1675047300,1900,19897.78481012658,"0.10","2023-01-30T09:55:00.000Z","-"
9.4,9.4,9.4,9.4,1675047600,7200,19897.78481012658,"0.36","2023-01-30T10:00:00.000Z","-"
9.5,9.5,9.4,9.4,1675047900,41200,19897.78481012658,"2.07","2023-01-30T10:05:00.000Z","up"
9.4,9.5,9.4,9.4,1675048200,16700,19897.78481012658,"0.84","2023-01-30T10:10:00.000Z","-"
9.4,9.4,9.4,9.4,1675048500,10700,19897.78481012658,"0.54","2023-01-30T10:15:00.000Z","-"
9.4,9.4,9.4,9.4,1675048800,26600,19897.78481012658,"1.34","2023-01-30T10:20:00.000Z","-"
9.4,9.4,9.4,9.4,1675049100,50700,19897.78481012658,"2.55","2023-01-30T10:25:00.000Z","-"
9.4,9.4,9.3,9.3,1675049400,28600,19897.78481012658,"1.44","2023-01-30T10:30:00.000Z","up"
9.4,9.4,9.4,9.4,1675049700,4600,19897.78481012658,"0.23","2023-01-30T10:35:00.000Z","-"
9.4,9.4,9.4,9.4,1675050000,400,19897.78481012658,"0.02","2023-01-30T10:40:00.000Z","-"
9.4,9.4,9.4,9.4,1675050300,41000,19897.78481012658,"2.06","2023-01-30T10:45:00.000Z","-"
9.3,9.4,9.3,9.4,1675050600,9000,19897.78481012658,"0.45","2023-01-30T10:50:00.000Z","down"
9.3,9.3,9.2,9.2,1675051200,166300,19897.78481012658,"8.36","2023-01-30T11:00:00.000Z","up"
9.3,9.3,9.2,9.3,1675051500,26100,19897.78481012658,"1.31","2023-01-30T11:05:00.000Z","-"
9.3,9.3,9.3,9.3,1675051800,5800,19897.78481012658,"0.29","2023-01-30T11:10:00.000Z","-"
9.3,9.4,9.3,9.4,1675052100,6400,19897.78481012658,"0.32","2023-01-30T11:15:00.000Z","down"
9.3,9.3,9.3,9.3,1675052400,200,19897.78481012658,"0.01","2023-01-30T11:20:00.000Z","-"
9.4,9.4,9.3,9.3,1675058400,13900,19897.78481012658,"0.70","2023-01-30T13:00:00.000Z","up"
9.3,9.4,9.3,9.4,1675058700,18900,19897.78481012658,"0.95","2023-01-30T13:05:00.000Z","down"
9.4,9.4,9.4,9.4,1675059000,6400,19897.78481012658,"0.32","2023-01-30T13:10:00.000Z","-"
9.4,9.4,9.3,9.4,1675059300,6900,19897.78481012658,"0.35","2023-01-30T13:15:00.000Z","-"
9.4,9.4,9.4,9.4,1675059600,7800,19897.78481012658,"0.39","2023-01-30T13:20:00.000Z","-"
9.3,9.4,9.3,9.4,1675059900,7900,19897.78481012658,"0.40","2023-01-30T13:25:00.000Z","down"
9.3,9.4,9.3,9.3,1675060200,36700,19897.78481012658,"1.84","2023-01-30T13:30:00.000Z","-"
9.4,9.4,9.3,9.3,1675060500,4400,19897.78481012658,"0.22","2023-01-30T13:35:00.000Z","up"
9.4,9.4,9.4,9.4,1675060800,8500,19897.78481012658,"0.43","2023-01-30T13:40:00.000Z","-"
9.3,9.4,9.3,9.3,1675061100,10800,19897.78481012658,"0.54","2023-01-30T13:45:00.000Z","-"
9.3,9.4,9.3,9.3,1675061400,57300,19897.78481012658,"2.88","2023-01-30T13:50:00.000Z","-"
9.4,9.4,9.3,9.3,1675061700,4000,19897.78481012658,"0.20","2023-01-30T13:55:00.000Z","up"
9.3,9.4,9.3,9.4,1675062000,11200,19897.78481012658,"0.56","2023-01-30T14:00:00.000Z","down"
9.3,9.3,9.3,9.3,1675062300,38300,19897.78481012658,"1.92","2023-01-30T14:05:00.000Z","-"
9.2,9.3,9.2,9.3,1675062600,38900,19897.78481012658,"1.95","2023-01-30T14:10:00.000Z","down"
9.3,9.3,9.2,9.2,1675062900,76600,19897.78481012658,"3.85","2023-01-30T14:15:00.000Z","up"
9.2,9.3,9.2,9.2,1675063200,8800,19897.78481012658,"0.44","2023-01-30T14:20:00.000Z","-"
9.2,9.3,9.2,9.3,1675063500,80200,19897.78481012658,"4.03","2023-01-30T14:25:00.000Z","down"
9.2,9.2,9.2,9.2,1675063800,1100,19897.78481012658,"0.06","2023-01-30T14:30:00.000Z","-"
9.3,9.3,9.3,9.3,1675064100,10100,19897.78481012658,"0.51","2023-01-30T14:35:00.000Z","-"
9.3,9.3,9.3,9.3,1675064400,13300,19897.78481012658,"0.67","2023-01-30T14:40:00.000Z","-"
9.3,9.3,9.3,9.3,1675064700,2200,19897.78481012658,"0.11","2023-01-30T14:45:00.000Z","-"
9.3,9.3,9.3,9.3,1675065000,100,19897.78481012658,"0.01","2023-01-30T14:50:00.000Z","-"
9.3,9.3,9.2,9.2,1675065300,5500,19897.78481012658,"0.28","2023-01-30T14:55:00.000Z","up"
9.3,9.3,9.3,9.3,1675130400,3900,19897.78481012658,"0.20","2023-01-31T09:00:00.000Z","-"
9.1,9.2,9.1,9.2,1675130700,12900,19897.78481012658,"0.65","2023-01-31T09:05:00.000Z","down"
9.2,9.2,9.1,9.1,1675131000,12900,19897.78481012658,"0.65","2023-01-31T09:10:00.000Z","up"
9.2,9.2,9.2,9.2,1675131300,1000,19897.78481012658,"0.05","2023-01-31T09:15:00.000Z","-"
9.3,9.3,9.3,9.3,1675131600,4600,19897.78481012658,"0.23","2023-01-31T09:20:00.000Z","-"
9.3,9.3,9.3,9.3,1675131900,28200,19897.78481012658,"1.42","2023-01-31T09:25:00.000Z","-"
9.2,9.2,9.2,9.2,1675132200,6700,19897.78481012658,"0.34","2023-01-31T09:30:00.000Z","-"
9.2,9.2,9.2,9.2,1675132500,17100,19897.78481012658,"0.86","2023-01-31T09:35:00.000Z","-"
9.3,9.3,9.2,9.2,1675132800,6100,19897.78481012658,"0.31","2023-01-31T09:40:00.000Z","up"
9.2,9.3,9.2,9.3,1675133100,8000,19897.78481012658,"0.40","2023-01-31T09:45:00.000Z","down"
9.2,9.2,9.2,9.2,1675133400,4000,19897.78481012658,"0.20","2023-01-31T09:50:00.000Z","-"
9.2,9.2,9.2,9.2,1675133700,14400,19897.78481012658,"0.72","2023-01-31T09:55:00.000Z","-"
9.2,9.2,9.2,9.2,1675134000,1400,19897.78481012658,"0.07","2023-01-31T10:00:00.000Z","-"
9.1,9.2,9.1,9.1,1675134300,57900,19897.78481012658,"2.91","2023-01-31T10:05:00.000Z","-"
9.1,9.1,9.1,9.1,1675134600,8600,19897.78481012658,"0.43","2023-01-31T10:10:00.000Z","-"
9.2,9.2,9.2,9.2,1675134900,1300,19897.78481012658,"0.07","2023-01-31T10:15:00.000Z","-"
9.2,9.2,9.2,9.2,1675135200,3800,19897.78481012658,"0.19","2023-01-31T10:20:00.000Z","-"
9.2,9.2,9.2,9.2,1675135500,4000,19897.78481012658,"0.20","2023-01-31T10:25:00.000Z","-"
9.2,9.2,9.1,9.2,1675135800,3000,19897.78481012658,"0.15","2023-01-31T10:30:00.000Z","-"
9.1,9.2,9.1,9.2,1675136100,3000,19897.78481012658,"0.15","2023-01-31T10:35:00.000Z","down"
9.1,9.2,9.1,9.1,1675136400,7100,19897.78481012658,"0.36","2023-01-31T10:40:00.000Z","-"
9.1,9.1,9.1,9.1,1675136700,7600,19897.78481012658,"0.38","2023-01-31T10:45:00.000Z","-"
9.2,9.2,9.1,9.1,1675137000,6300,19897.78481012658,"0.32","2023-01-31T10:50:00.000Z","up"
9.1,9.2,9.1,9.2,1675137300,1100,19897.78481012658,"0.06","2023-01-31T10:55:00.000Z","down"
9.1,9.1,9.1,9.1,1675137600,3000,19897.78481012658,"0.15","2023-01-31T11:00:00.000Z","-"
9.2,9.2,9.2,9.2,1675137900,2000,19897.78481012658,"0.10","2023-01-31T11:05:00.000Z","-"
9.2,9.2,9.2,9.2,1675138500,2000,19897.78481012658,"0.10","2023-01-31T11:15:00.000Z","-"
9.1,9.2,9.1,9.2,1675138800,2300,19897.78481012658,"0.12","2023-01-31T11:20:00.000Z","down"
9.1,9.2,9.1,9.2,1675139100,17800,19897.78481012658,"0.89","2023-01-31T11:25:00.000Z","down"
9.1,9.2,9.1,9.1,1675144800,79200,19897.78481012658,"3.98","2023-01-31T13:00:00.000Z","-"
9.1,9.1,9.1,9.1,1675145100,12700,19897.78481012658,"0.64","2023-01-31T13:05:00.000Z","-"
9.1,9.2,9.1,9.1,1675145400,2300,19897.78481012658,"0.12","2023-01-31T13:10:00.000Z","-"
9.1,9.1,9.1,9.1,1675145700,14600,19897.78481012658,"0.73","2023-01-31T13:15:00.000Z","-"
9.1,9.1,9.1,9.1,1675146000,2600,19897.78481012658,"0.13","2023-01-31T13:20:00.000Z","-"
9.2,9.2,9.2,9.2,1675146300,5200,19897.78481012658,"0.26","2023-01-31T13:25:00.000Z","-"
