"c","h","l","o","t","v","av","r","date","updown"
32.1,32.1,32.1,32.1,1675058700,3600,17262.081784386617,"0.21","2023-01-30T13:05:00.000Z","-"
32.1,32.15,32.1,32.15,1675059000,6000,17262.081784386617,"0.35","2023-01-30T13:10:00.000Z","down"
32.1,32.15,32.1,32.1,1675059300,3800,17262.081784386617,"0.22","2023-01-30T13:15:00.000Z","-"
32.1,32.1,32.1,32.1,1675059600,8900,17262.081784386617,"0.52","2023-01-30T13:20:00.000Z","-"
32.1,32.1,32.05,32.1,1675059900,15000,17262.081784386617,"0.87","2023-01-30T13:25:00.000Z","-"
32.25,32.25,32.1,32.1,1675060200,32100,17262.081784386617,"1.86","2023-01-30T13:30:00.000Z","up"
32.35,32.35,32.2,32.25,1675060500,27200,17262.081784386617,"1.58","2023-01-30T13:35:00.000Z","up"
32.45,32.5,32.35,32.35,1675060800,30300,17262.081784386617,"1.76","2023-01-30T13:40:00.000Z","up"
32.4,32.45,32.4,32.45,1675061100,1700,17262.081784386617,"0.10","2023-01-30T13:45:00.000Z","down"
32.5,32.5,32.5,32.5,1675061400,20400,17262.081784386617,"1.18","2023-01-30T13:50:00.000Z","-"
32.5,32.5,32.5,32.5,1675061700,4000,17262.081784386617,"0.23","2023-01-30T13:55:00.000Z","-"
32.4,32.5,32.4,32.5,1675062000,12900,17262.081784386617,"0.75","2023-01-30T14:00:00.000Z","down"
32.4,32.4,32.4,32.4,1675062300,6300,17262.081784386617,"0.36","2023-01-30T14:05:00.000Z","-"
32.35,32.4,32.35,32.4,1675062600,20500,17262.081784386617,"1.19","2023-01-30T14:10:00.000Z","down"
32.4,32.4,32.4,32.4,1675062900,200,17262.081784386617,"0.01","2023-01-30T14:15:00.000Z","-"
32.35,32.35,32.35,32.35,1675063200,2000,17262.081784386617,"0.12","2023-01-30T14:20:00.000Z","-"
32.35,32.35,32.35,32.35,1675063500,7100,17262.081784386617,"0.41","2023-01-30T14:25:00.000Z","-"
32.35,32.35,32.35,32.35,1675064700,12400,17262.081784386617,"0.72","2023-01-30T14:45:00.000Z","-"
32.2,32.3,32.2,32.3,1675131300,27500,17262.081784386617,"1.59","2023-01-31T09:15:00.000Z","down"
32.05,32.2,32.05,32.2,1675131600,41100,17262.081784386617,"2.38","2023-01-31T09:20:00.000Z","down"
32,32.05,32,32.05,1675131900,25900,17262.081784386617,"1.50","2023-01-31T09:25:00.000Z","down"
32,32,32,32,1675132200,24700,17262.081784386617,"1.43","2023-01-31T09:30:00.000Z","-"
32,32,32,32,1675132500,17800,17262.081784386617,"1.03","2023-01-31T09:35:00.000Z","-"
32,32.05,32,32,1675132800,22200,17262.081784386617,"1.29","2023-01-31T09:40:00.000Z","-"
32,32,32,32,1675133100,22000,17262.081784386617,"1.27","2023-01-31T09:45:00.000Z","-"
32.1,32.1,32,32.05,1675133400,15200,17262.081784386617,"0.88","2023-01-31T09:50:00.000Z","up"
32.15,32.15,32.05,32.05,1675133700,14300,17262.081784386617,"0.83","2023-01-31T09:55:00.000Z","up"
32.15,32.15,32.15,32.15,1675134000,7600,17262.081784386617,"0.44","2023-01-31T10:00:00.000Z","-"
32.15,32.2,32.15,32.2,1675134300,15300,17262.081784386617,"0.89","2023-01-31T10:05:00.000Z","down"
32.2,32.2,32.2,32.2,1675134600,14000,17262.081784386617,"0.81","2023-01-31T10:10:00.000Z","-"
32.2,32.2,32.2,32.2,1675134900,3400,17262.081784386617,"0.20","2023-01-31T10:15:00.000Z","-"
32.35,32.35,32.25,32.25,1675135200,32600,17262.081784386617,"1.89","2023-01-31T10:20:00.000Z","up"
32.35,32.4,32.35,32.35,1675135500,20500,17262.081784386617,"1.19","2023-01-31T10:25:00.000Z","-"
32.3,32.3,32.3,32.3,1675135800,5000,17262.081784386617,"0.29","2023-01-31T10:30:00.000Z","-"
32.25,32.25,32.25,32.25,1675136700,12600,17262.081784386617,"0.73","2023-01-31T10:45:00.000Z","-"
32.25,32.25,32.25,32.25,1675137000,7100,17262.081784386617,"0.41","2023-01-31T10:50:00.000Z","-"
32.2,32.2,32.2,32.2,1675137300,8900,17262.081784386617,"0.52","2023-01-31T10:55:00.000Z","-"
32.2,32.2,32.2,32.2,1675137900,100,17262.081784386617,"0.01","2023-01-31T11:05:00.000Z","-"
32.2,32.2,32.2,32.2,1675138200,7100,17262.081784386617,"0.41","2023-01-31T11:10:00.000Z","-"
32.2,32.2,32.2,32.2,1675138500,8400,17262.081784386617,"0.49","2023-01-31T11:15:00.000Z","-"
32.15,32.15,32.15,32.15,1675138800,2800,17262.081784386617,"0.16","2023-01-31T11:20:00.000Z","-"
32.2,32.2,32.2,32.2,1675139100,1200,17262.081784386617,"0.07","2023-01-31T11:25:00.000Z","-"
32.2,32.2,32.2,32.2,1675144800,200,17262.081784386617,"0.01","2023-01-31T13:00:00.000Z","-"
32.35,32.35,32.25,32.25,1675145100,28100,17262.081784386617,"1.63","2023-01-31T13:05:00.000Z","up"
32.4,32.4,32.35,32.35,1675145400,9400,17262.081784386617,"0.54","2023-01-31T13:10:00.000Z","up"
32.35,32.35,32.35,32.35,1675145700,1700,17262.081784386617,"0.10","2023-01-31T13:15:00.000Z","-"
32.5,32.5,32.4,32.4,1675146000,60200,17262.081784386617,"3.49","2023-01-31T13:20:00.000Z","up"
32.5,32.55,32.5,32.55,1675146300,13300,17262.081784386617,"0.77","2023-01-31T13:25:00.000Z","down"
32.5,32.5,32.45,32.5,1675146600,31000,17262.081784386617,"1.80","2023-01-31T13:30:00.000Z","-"
32.5,32.5,32.5,32.5,1675146900,16200,17262.081784386617,"0.94","2023-01-31T13:35:00.000Z","-"
32.5,32.5,32.5,32.5,1675147200,6500,17262.081784386617,"0.38","2023-01-31T13:40:00.000Z","-"
32.45,32.5,32.45,32.5,1675147500,21700,17262.081784386617,"1.26","2023-01-31T13:45:00.000Z","down"
32.4,32.45,32.4,32.4,1675147800,29100,17262.081784386617,"1.69","2023-01-31T13:50:00.000Z","-"
32.4,32.4,32.4,32.4,1675148100,19100,17262.081784386617,"1.11","2023-01-31T13:55:00.000Z","-"
32.4,32.45,32.4,32.4,1675148400,3600,17262.081784386617,"0.21","2023-01-31T14:00:00.000Z","-"
32.4,32.45,32.4,32.4,1675148700,15900,17262.081784386617,"0.92","2023-01-31T14:05:00.000Z","-"
32.4,32.4,32.4,32.4,1675149300,6100,17262.081784386617,"0.35","2023-01-31T14:15:00.000Z","-"
32.45,32.45,32.4,32.4,1675149600,6000,17262.081784386617,"0.35","2023-01-31T14:20:00.000Z","up"
32.4,32.4,32.4,32.4,1675149900,1400,17262.081784386617,"0.08","2023-01-31T14:25:00.000Z","-"
32.5,32.5,32.5,32.5,1675151100,38800,17262.081784386617,"2.25","2023-01-31T14:45:00.000Z","-"
32.3,32.35,32.3,32.3,1675217700,10300,17262.081784386617,"0.60","2023-02-01T09:15:00.000Z","-"
32.3,32.3,32.3,32.3,1675218000,15800,17262.081784386617,"0.92","2023-02-01T09:20:00.000Z","-"
32.3,32.3,32.25,32.3,1675218300,7600,17262.081784386617,"0.44","2023-02-01T09:25:00.000Z","-"
32.3,32.3,32.3,32.3,1675218600,14800,17262.081784386617,"0.86","2023-02-01T09:30:00.000Z","-"
32.3,32.3,32.3,32.3,1675218900,10600,17262.081784386617,"0.61","2023-02-01T09:35:00.000Z","-"
32.3,32.3,32.3,32.3,1675219200,1100,17262.081784386617,"0.06","2023-02-01T09:40:00.000Z","-"
32.3,32.3,32.3,32.3,1675219500,10700,17262.081784386617,"0.62","2023-02-01T09:45:00.000Z","-"
32.3,32.3,32.3,32.3,1675219800,9000,17262.081784386617,"0.52","2023-02-01T09:50:00.000Z","-"
32.25,32.3,32.25,32.3,1675220100,42800,17262.081784386617,"2.48","2023-02-01T09:55:00.000Z","down"
32.25,32.25,32.25,32.25,1675220400,12000,17262.081784386617,"0.70","2023-02-01T10:00:00.000Z","-"
32.2,32.25,32.2,32.25,1675220700,24700,17262.081784386617,"1.43","2023-02-01T10:05:00.000Z","down"
32.35,32.35,32.3,32.3,1675221000,2500,17262.081784386617,"0.14","2023-02-01T10:10:00.000Z","up"
32.35,32.35,32.35,32.35,1675221600,13700,17262.081784386617,"0.79","2023-02-01T10:20:00.000Z","-"
32.5,32.5,32.35,32.4,1675221900,27200,17262.081784386617,"1.58","2023-02-01T10:25:00.000Z","up"
32.6,32.6,32.5,32.5,1675222200,36800,17262.081784386617,"2.13","2023-02-01T10:30:00.000Z","up"
32.7,32.7,32.6,32.6,1675222500,30100,17262.081784386617,"1.74","2023-02-01T10:35:00.000Z","up"
32.8,32.8,32.7,32.7,1675222800,22100,17262.081784386617,"1.28","2023-02-01T10:40:00.000Z","up"
32.8,32.8,32.8,32.8,1675223100,4500,17262.081784386617,"0.26","2023-02-01T10:45:00.000Z","-"
32.8,32.8,32.8,32.8,1675223400,6100,17262.081784386617,"0.35","2023-02-01T10:50:00.000Z","-"
32.8,32.8,32.8,32.8,1675223700,2600,17262.081784386617,"0.15","2023-02-01T10:55:00.000Z","-"
32.75,32.8,32.75,32.8,1675224000,1400,17262.081784386617,"0.08","2023-02-01T11:00:00.000Z","down"
32.75,32.75,32.75,32.75,1675224300,16200,17262.081784386617,"0.94","2023-02-01T11:05:00.000Z","-"
32.65,32.7,32.65,32.7,1675224600,29400,17262.081784386617,"1.70","2023-02-01T11:10:00.000Z","down"
32.7,32.7,32.7,32.7,1675224900,15700,17262.081784386617,"0.91","2023-02-01T11:15:00.000Z","-"
