"c","h","l","o","t","v","av","r","date","updown"
6.3,6.3,6.29,6.29,1674013500,2600,92118.43971631206,"0.03","2023-01-18T10:45:00.000Z","up"
6.26,6.31,6.26,6.3,1674013800,54800,92118.43971631206,"0.59","2023-01-18T10:50:00.000Z","down"
6.3,6.31,6.29,6.3,1674014100,33800,92118.43971631206,"0.37","2023-01-18T10:55:00.000Z","-"
6.3,6.3,6.29,6.29,1674014400,17900,92118.43971631206,"0.19","2023-01-18T11:00:00.000Z","up"
6.28,6.29,6.25,6.29,1674014700,128900,92118.43971631206,"1.40","2023-01-18T11:05:00.000Z","down"
6.25,6.28,6.25,6.28,1674015000,22000,92118.43971631206,"0.24","2023-01-18T11:10:00.000Z","down"
6.28,6.28,6.26,6.26,1674015300,32600,92118.43971631206,"0.35","2023-01-18T11:15:00.000Z","up"
6.24,6.27,6.24,6.27,1674015600,9300,92118.43971631206,"0.10","2023-01-18T11:20:00.000Z","down"
6.24,6.26,6.24,6.24,1674015900,17900,92118.43971631206,"0.19","2023-01-18T11:25:00.000Z","-"
6.24,6.24,6.24,6.24,1674016200,3600,92118.43971631206,"0.04","2023-01-18T11:30:00.000Z","-"
6.22,6.29,6.21,6.24,1674021600,131100,92118.43971631206,"1.42","2023-01-18T13:00:00.000Z","down"
6.25,6.25,6.23,6.23,1674021900,31200,92118.43971631206,"0.34","2023-01-18T13:05:00.000Z","up"
6.25,6.26,6.23,6.25,1674022200,103700,92118.43971631206,"1.13","2023-01-18T13:10:00.000Z","-"
6.25,6.25,6.23,6.25,1674022500,52500,92118.43971631206,"0.57","2023-01-18T13:15:00.000Z","-"
6.24,6.26,6.24,6.26,1674022800,10600,92118.43971631206,"0.12","2023-01-18T13:20:00.000Z","down"
6.2,6.24,6.16,6.24,1674023100,269200,92118.43971631206,"2.92","2023-01-18T13:25:00.000Z","down"
6.2,6.2,6.17,6.2,1674023400,17800,92118.43971631206,"0.19","2023-01-18T13:30:00.000Z","-"
6.17,6.2,6.17,6.2,1674023700,65300,92118.43971631206,"0.71","2023-01-18T13:35:00.000Z","down"
6.15,6.17,6.1,6.17,1674024000,287000,92118.43971631206,"3.12","2023-01-18T13:40:00.000Z","down"
6.22,6.25,6.17,6.17,1674024300,44700,92118.43971631206,"0.49","2023-01-18T13:45:00.000Z","up"
6.23,6.25,6.2,6.25,1674024600,45800,92118.43971631206,"0.50","2023-01-18T13:50:00.000Z","down"
6.2,6.23,6.2,6.23,1674024900,70900,92118.43971631206,"0.77","2023-01-18T13:55:00.000Z","down"
6.24,6.24,6.18,6.2,1674025200,76400,92118.43971631206,"0.83","2023-01-18T14:00:00.000Z","up"
6.3,6.33,6.25,6.25,1674025500,191700,92118.43971631206,"2.08","2023-01-18T14:05:00.000Z","up"
6.29,6.3,6.27,6.3,1674025800,21200,92118.43971631206,"0.23","2023-01-18T14:10:00.000Z","down"
6.33,6.33,6.28,6.29,1674026100,57400,92118.43971631206,"0.62","2023-01-18T14:15:00.000Z","up"
6.33,6.33,6.3,6.3,1674026400,13800,92118.43971631206,"0.15","2023-01-18T14:20:00.000Z","up"
6.22,6.33,6.2,6.33,1674026700,94800,92118.43971631206,"1.03","2023-01-18T14:25:00.000Z","down"
6.39,6.39,6.39,6.39,1674027900,207500,92118.43971631206,"2.25","2023-01-18T14:45:00.000Z","-"
6.24,6.29,6.24,6.25,1674094500,52400,92118.43971631206,"0.57","2023-01-19T09:15:00.000Z","down"
6.3,6.3,6.24,6.25,1674094800,78100,92118.43971631206,"0.85","2023-01-19T09:20:00.000Z","up"
6.39,6.4,6.33,6.33,1674095100,19600,92118.43971631206,"0.21","2023-01-19T09:25:00.000Z","up"
6.34,6.39,6.3,6.39,1674095400,27500,92118.43971631206,"0.30","2023-01-19T09:30:00.000Z","down"
6.35,6.35,6.3,6.3,1674095700,26300,92118.43971631206,"0.29","2023-01-19T09:35:00.000Z","up"
6.4,6.4,6.38,6.38,1674096000,43700,92118.43971631206,"0.47","2023-01-19T09:40:00.000Z","up"
6.36,6.4,6.36,6.4,1674096300,30400,92118.43971631206,"0.33","2023-01-19T09:45:00.000Z","down"
6.36,6.36,6.36,6.36,1674096600,20200,92118.43971631206,"0.22","2023-01-19T09:50:00.000Z","-"
6.3,6.36,6.3,6.36,1674096900,44900,92118.43971631206,"0.49","2023-01-19T09:55:00.000Z","down"
6.3,6.3,6.26,6.28,1674097200,48700,92118.43971631206,"0.53","2023-01-19T10:00:00.000Z","up"
6.3,6.34,6.28,6.31,1674097500,53400,92118.43971631206,"0.58","2023-01-19T10:05:00.000Z","down"
6.3,6.3,6.28,6.3,1674097800,41200,92118.43971631206,"0.45","2023-01-19T10:10:00.000Z","-"
6.31,6.31,6.3,6.3,1674098100,6100,92118.43971631206,"0.07","2023-01-19T10:15:00.000Z","up"
6.31,6.32,6.3,6.32,1674098400,30800,92118.43971631206,"0.33","2023-01-19T10:20:00.000Z","down"
6.33,6.33,6.3,6.31,1674098700,79700,92118.43971631206,"0.87","2023-01-19T10:25:00.000Z","up"
6.3,6.31,6.29,6.31,1674099000,75600,92118.43971631206,"0.82","2023-01-19T10:30:00.000Z","down"
6.28,6.3,6.27,6.3,1674099300,48900,92118.43971631206,"0.53","2023-01-19T10:35:00.000Z","down"
6.28,6.29,6.26,6.29,1674099600,7400,92118.43971631206,"0.08","2023-01-19T10:40:00.000Z","down"
6.28,6.29,6.28,6.28,1674099900,23900,92118.43971631206,"0.26","2023-01-19T10:45:00.000Z","-"
6.27,6.29,6.24,6.27,1674100200,263400,92118.43971631206,"2.86","2023-01-19T10:50:00.000Z","-"
6.25,6.28,6.25,6.27,1674100500,15700,92118.43971631206,"0.17","2023-01-19T10:55:00.000Z","down"
6.2,6.25,6.2,6.25,1674100800,255500,92118.43971631206,"2.77","2023-01-19T11:00:00.000Z","down"
6.19,6.21,6.18,6.2,1674101100,41600,92118.43971631206,"0.45","2023-01-19T11:05:00.000Z","down"
6.24,6.25,6.17,6.19,1674101400,42300,92118.43971631206,"0.46","2023-01-19T11:10:00.000Z","up"
6.23,6.25,6.23,6.24,1674101700,1900,92118.43971631206,"0.02","2023-01-19T11:15:00.000Z","down"
6.25,6.25,6.23,6.23,1674102000,10600,92118.43971631206,"0.12","2023-01-19T11:20:00.000Z","up"
6.25,6.25,6.24,6.24,1674102300,21700,92118.43971631206,"0.24","2023-01-19T11:25:00.000Z","up"
6.18,6.25,6.15,6.25,1674108000,221900,92118.43971631206,"2.41","2023-01-19T13:00:00.000Z","down"
6.16,6.18,6.13,6.17,1674108300,311900,92118.43971631206,"3.39","2023-01-19T13:05:00.000Z","down"
6.2,6.2,6.16,6.17,1674108600,198800,92118.43971631206,"2.16","2023-01-19T13:10:00.000Z","up"
6.18,6.23,6.16,6.2,1674108900,218300,92118.43971631206,"2.37","2023-01-19T13:15:00.000Z","down"
6.17,6.19,6.17,6.19,1674109200,38100,92118.43971631206,"0.41","2023-01-19T13:20:00.000Z","down"
6.15,6.18,6.15,6.18,1674109500,117700,92118.43971631206,"1.28","2023-01-19T13:25:00.000Z","down"
6.2,6.2,6.15,6.16,1674109800,72900,92118.43971631206,"0.79","2023-01-19T13:30:00.000Z","up"
6.24,6.25,6.2,6.2,1674110100,111200,92118.43971631206,"1.21","2023-01-19T13:35:00.000Z","up"
6.27,6.27,6.21,6.24,1674110400,78900,92118.43971631206,"0.86","2023-01-19T13:40:00.000Z","up"
6.25,6.28,6.22,6.26,1674110700,116700,92118.43971631206,"1.27","2023-01-19T13:45:00.000Z","down"
6.22,6.24,6.21,6.22,1674111000,27300,92118.43971631206,"0.30","2023-01-19T13:50:00.000Z","-"
6.26,6.26,6.21,6.21,1674111300,42200,92118.43971631206,"0.46","2023-01-19T13:55:00.000Z","up"
6.3,6.3,6.25,6.26,1674111600,140900,92118.43971631206,"1.53","2023-01-19T14:00:00.000Z","up"
6.25,6.33,6.25,6.31,1674111900,290300,92118.43971631206,"3.15","2023-01-19T14:05:00.000Z","down"
6.27,6.27,6.22,6.24,1674112200,40600,92118.43971631206,"0.44","2023-01-19T14:10:00.000Z","up"
6.3,6.3,6.23,6.26,1674112500,83200,92118.43971631206,"0.90","2023-01-19T14:15:00.000Z","up"
6.3,6.33,6.29,6.3,1674112800,125100,92118.43971631206,"1.36","2023-01-19T14:20:00.000Z","-"
6.3,6.31,6.29,6.3,1674113100,159600,92118.43971631206,"1.73","2023-01-19T14:25:00.000Z","-"
6.29,6.31,6.29,6.3,1674113400,15900,92118.43971631206,"0.17","2023-01-19T14:30:00.000Z","down"
6.23,6.23,6.23,6.23,1674114300,406300,92118.43971631206,"4.41","2023-01-19T14:45:00.000Z","-"
6.29,6.3,6.2,6.25,1674785700,439600,92118.43971631206,"4.77","2023-01-27T09:15:00.000Z","up"
6.22,6.29,6.22,6.29,1674786000,135400,92118.43971631206,"1.47","2023-01-27T09:20:00.000Z","down"
6.25,6.26,6.21,6.22,1674786300,74000,92118.43971631206,"0.80","2023-01-27T09:25:00.000Z","up"
6.23,6.26,6.23,6.26,1674786600,68000,92118.43971631206,"0.74","2023-01-27T09:30:00.000Z","down"
6.25,6.25,6.23,6.23,1674786900,54700,92118.43971631206,"0.59","2023-01-27T09:35:00.000Z","up"
6.23,6.25,6.22,6.24,1674787200,135900,92118.43971631206,"1.48","2023-01-27T09:40:00.000Z","down"
6.22,6.22,6.2,6.22,1674787500,103000,92118.43971631206,"1.12","2023-01-27T09:45:00.000Z","-"
6.22,6.22,6.21,6.22,1674787800,46400,92118.43971631206,"0.50","2023-01-27T09:50:00.000Z","-"
6.19,6.22,6.19,6.22,1674788100,104200,92118.43971631206,"1.13","2023-01-27T09:55:00.000Z","down"
6.19,6.21,6.19,6.19,1674788400,108600,92118.43971631206,"1.18","2023-01-27T10:00:00.000Z","-"
6.18,6.21,6.18,6.2,1674788700,207500,92118.43971631206,"2.25","2023-01-27T10:05:00.000Z","down"
6.18,6.18,6.17,6.18,1674789000,36800,92118.43971631206,"0.40","2023-01-27T10:10:00.000Z","-"
6.19,6.2,6.18,6.18,1674789300,62100,92118.43971631206,"0.67","2023-01-27T10:15:00.000Z","up"
6.18,6.2,6.18,6.19,1674789600,120500,92118.43971631206,"1.31","2023-01-27T10:20:00.000Z","down"
6.19,6.2,6.17,6.18,1674789900,163300,92118.43971631206,"1.77","2023-01-27T10:25:00.000Z","up"
6.14,6.17,6.1,6.17,1674790200,347200,92118.43971631206,"3.77","2023-01-27T10:30:00.000Z","down"
6.1,6.15,6.1,6.14,1674790500,104600,92118.43971631206,"1.14","2023-01-27T10:35:00.000Z","down"
6.15,6.17,6.12,6.13,1674790800,36600,92118.43971631206,"0.40","2023-01-27T10:40:00.000Z","up"
6.3,6.4,6.17,6.17,1674791100,395200,92118.43971631206,"4.29","2023-01-27T10:45:00.000Z","up"
6.29,6.33,6.25,6.3,1674791400,92400,92118.43971631206,"1.00","2023-01-27T10:50:00.000Z","down"
6.26,6.29,6.26,6.29,1674791700,90100,92118.43971631206,"0.98","2023-01-27T10:55:00.000Z","down"
6.27,6.29,6.27,6.27,1674792000,102000,92118.43971631206,"1.11","2023-01-27T11:00:00.000Z","-"
6.24,6.28,6.24,6.26,1674792300,113400,92118.43971631206,"1.23","2023-01-27T11:05:00.000Z","down"
6.28,6.28,6.24,6.24,1674792600,14800,92118.43971631206,"0.16","2023-01-27T11:10:00.000Z","up"
6.28,6.28,6.28,6.28,1674792900,22000,92118.43971631206,"0.24","2023-01-27T11:15:00.000Z","-"
6.29,6.3,6.28,6.28,1674793200,22800,92118.43971631206,"0.25","2023-01-27T11:20:00.000Z","up"
6.29,6.3,6.29,6.3,1674793500,60600,92118.43971631206,"0.66","2023-01-27T11:25:00.000Z","down"
6.27,6.3,6.27,6.29,1674799200,129300,92118.43971631206,"1.40","2023-01-27T13:00:00.000Z","down"
6.24,6.28,6.24,6.27,1674799500,104100,92118.43971631206,"1.13","2023-01-27T13:05:00.000Z","down"
6.29,6.29,6.25,6.25,1674799800,86400,92118.43971631206,"0.94","2023-01-27T13:10:00.000Z","up"
6.27,6.28,6.26,6.28,1674800100,45200,92118.43971631206,"0.49","2023-01-27T13:15:00.000Z","down"
6.26,6.27,6.25,6.27,1674800400,85000,92118.43971631206,"0.92","2023-01-27T13:20:00.000Z","down"
6.25,6.27,6.25,6.26,1674800700,122200,92118.43971631206,"1.33","2023-01-27T13:25:00.000Z","down"
6.25,6.26,6.24,6.25,1674801000,67200,92118.43971631206,"0.73","2023-01-27T13:30:00.000Z","-"
6.26,6.26,6.24,6.25,1674801300,33900,92118.43971631206,"0.37","2023-01-27T13:35:00.000Z","up"
6.25,6.26,6.25,6.26,1674801600,37800,92118.43971631206,"0.41","2023-01-27T13:40:00.000Z","down"
6.23,6.26,6.23,6.25,1674801900,106400,92118.43971631206,"1.16","2023-01-27T13:45:00.000Z","down"
6.22,6.23,6.2,6.23,1674802200,44200,92118.43971631206,"0.48","2023-01-27T13:50:00.000Z","down"
6.2,6.22,6.2,6.22,1674802500,76800,92118.43971631206,"0.83","2023-01-27T13:55:00.000Z","down"
6.25,6.25,6.2,6.22,1674802800,64900,92118.43971631206,"0.70","2023-01-27T14:00:00.000Z","up"
6.25,6.25,6.23,6.25,1674803100,68200,92118.43971631206,"0.74","2023-01-27T14:05:00.000Z","-"
6.21,6.25,6.18,6.25,1674803400,81500,92118.43971631206,"0.88","2023-01-27T14:10:00.000Z","down"
6.2,6.24,6.2,6.21,1674803700,28800,92118.43971631206,"0.31","2023-01-27T14:15:00.000Z","down"
6.23,6.24,6.2,6.23,1674804000,61800,92118.43971631206,"0.67","2023-01-27T14:20:00.000Z","-"
6.21,6.22,6.2,6.22,1674804300,67700,92118.43971631206,"0.73","2023-01-27T14:25:00.000Z","down"
6.21,6.21,6.21,6.21,1674805500,232500,92118.43971631206,"2.52","2023-01-27T14:45:00.000Z","-"
6.21,6.24,6.2,6.2,1675044900,255000,92118.43971631206,"2.77","2023-01-30T09:15:00.000Z","up"
6.17,6.23,6.15,6.21,1675045200,83200,92118.43971631206,"0.90","2023-01-30T09:20:00.000Z","down"
6.22,6.22,6.16,6.17,1675045500,87800,92118.43971631206,"0.95","2023-01-30T09:25:00.000Z","up"
6.25,6.27,6.22,6.22,1675045800,142800,92118.43971631206,"1.55","2023-01-30T09:30:00.000Z","up"
6.27,6.29,6.25,6.25,1675046100,73100,92118.43971631206,"0.79","2023-01-30T09:35:00.000Z","up"
6.24,6.28,6.22,6.27,1675046400,78200,92118.43971631206,"0.85","2023-01-30T09:40:00.000Z","down"
6.22,6.24,6.21,6.24,1675046700,50500,92118.43971631206,"0.55","2023-01-30T09:45:00.000Z","down"
6.22,6.23,6.18,6.22,1675047000,94000,92118.43971631206,"1.02","2023-01-30T09:50:00.000Z","-"
6.23,6.23,6.2,6.22,1675047300,36000,92118.43971631206,"0.39","2023-01-30T09:55:00.000Z","up"
6.23,6.24,6.22,6.23,1675047600,55400,92118.43971631206,"0.60","2023-01-30T10:00:00.000Z","-"
6.32,6.32,6.23,6.23,1675047900,190400,92118.43971631206,"2.07","2023-01-30T10:05:00.000Z","up"
6.29,6.34,6.29,6.32,1675048200,119500,92118.43971631206,"1.30","2023-01-30T10:10:00.000Z","down"
6.23,6.29,6.23,6.29,1675048500,80700,92118.43971631206,"0.88","2023-01-30T10:15:00.000Z","down"
6.23,6.27,6.22,6.24,1675048800,90700,92118.43971631206,"0.98","2023-01-30T10:20:00.000Z","down"
6.24,6.26,6.23,6.23,1675049100,45200,92118.43971631206,"0.49","2023-01-30T10:25:00.000Z","up"
6.26,6.26,6.23,6.25,1675049400,31600,92118.43971631206,"0.34","2023-01-30T10:30:00.000Z","up"
6.28,6.28,6.26,6.26,1675049700,22900,92118.43971631206,"0.25","2023-01-30T10:35:00.000Z","up"
6.28,6.3,6.28,6.28,1675050000,50000,92118.43971631206,"0.54","2023-01-30T10:40:00.000Z","-"
6.25,6.29,6.25,6.29,1675050300,45400,92118.43971631206,"0.49","2023-01-30T10:45:00.000Z","down"
6.24,6.26,6.24,6.25,1675050600,23200,92118.43971631206,"0.25","2023-01-30T10:50:00.000Z","down"
6.25,6.27,6.22,6.25,1675050900,79100,92118.43971631206,"0.86","2023-01-30T10:55:00.000Z","-"
6.28,6.29,6.26,6.26,1675051200,43100,92118.43971631206,"0.47","2023-01-30T11:00:00.000Z","up"
6.29,6.31,6.29,6.29,1675051500,95000,92118.43971631206,"1.03","2023-01-30T11:05:00.000Z","-"
6.27,6.29,6.27,6.29,1675051800,12800,92118.43971631206,"0.14","2023-01-30T11:10:00.000Z","down"
6.25,6.27,6.25,6.27,1675052100,17400,92118.43971631206,"0.19","2023-01-30T11:15:00.000Z","down"
6.26,6.27,6.26,6.26,1675052400,9600,92118.43971631206,"0.10","2023-01-30T11:20:00.000Z","-"
6.27,6.27,6.26,6.27,1675052700,11000,92118.43971631206,"0.12","2023-01-30T11:25:00.000Z","-"
6.26,6.29,6.25,6.27,1675058400,115800,92118.43971631206,"1.26","2023-01-30T13:00:00.000Z","down"
6.26,6.27,6.24,6.27,1675058700,55100,92118.43971631206,"0.60","2023-01-30T13:05:00.000Z","down"
6.27,6.28,6.26,6.27,1675059000,17600,92118.43971631206,"0.19","2023-01-30T13:10:00.000Z","-"
6.27,6.28,6.25,6.28,1675059300,46700,92118.43971631206,"0.51","2023-01-30T13:15:00.000Z","down"
6.28,6.28,6.27,6.27,1675059600,54900,92118.43971631206,"0.60","2023-01-30T13:20:00.000Z","up"
6.28,6.29,6.28,6.28,1675059900,45800,92118.43971631206,"0.50","2023-01-30T13:25:00.000Z","-"
6.21,6.27,6.21,6.27,1675060200,136000,92118.43971631206,"1.48","2023-01-30T13:30:00.000Z","down"
6.26,6.26,6.23,6.23,1675060500,20500,92118.43971631206,"0.22","2023-01-30T13:35:00.000Z","up"
6.25,6.26,6.24,6.25,1675060800,48300,92118.43971631206,"0.52","2023-01-30T13:40:00.000Z","-"
6.21,6.25,6.21,6.24,1675061100,128900,92118.43971631206,"1.40","2023-01-30T13:45:00.000Z","down"
6.22,6.22,6.2,6.22,1675061400,175100,92118.43971631206,"1.90","2023-01-30T13:50:00.000Z","-"
6.21,6.22,6.2,6.22,1675061700,75600,92118.43971631206,"0.82","2023-01-30T13:55:00.000Z","down"
6.2,6.22,6.19,6.21,1675062000,108800,92118.43971631206,"1.18","2023-01-30T14:00:00.000Z","down"
6.11,6.2,6.11,6.2,1675062300,285700,92118.43971631206,"3.10","2023-01-30T14:05:00.000Z","down"
6.1,6.14,6,6.14,1675062600,369100,92118.43971631206,"4.01","2023-01-30T14:10:00.000Z","down"
6.2,6.2,6.05,6.1,1675062900,285000,92118.43971631206,"3.09","2023-01-30T14:15:00.000Z","up"
6.1,6.19,6.05,6.19,1675063200,113100,92118.43971631206,"1.23","2023-01-30T14:20:00.000Z","down"
6,6.1,5.99,6.1,1675063500,377200,92118.43971631206,"4.09","2023-01-30T14:25:00.000Z","down"
6,6,5.99,6,1675063800,19800,92118.43971631206,"0.21","2023-01-30T14:30:00.000Z","-"
5.96,5.96,5.96,5.96,1675064700,386500,92118.43971631206,"4.20","2023-01-30T14:45:00.000Z","-"
5.91,5.97,5.9,5.96,1675131300,93200,92118.43971631206,"1.01","2023-01-31T09:15:00.000Z","down"
5.92,5.95,5.92,5.92,1675131600,47200,92118.43971631206,"0.51","2023-01-31T09:20:00.000Z","-"
5.8,5.92,5.75,5.91,1675131900,197200,92118.43971631206,"2.14","2023-01-31T09:25:00.000Z","down"
5.82,5.88,5.78,5.8,1675132200,160100,92118.43971631206,"1.74","2023-01-31T09:30:00.000Z","up"
5.88,5.9,5.81,5.81,1675132500,72900,92118.43971631206,"0.79","2023-01-31T09:35:00.000Z","up"
5.93,5.96,5.88,5.89,1675132800,167200,92118.43971631206,"1.82","2023-01-31T09:40:00.000Z","up"
5.91,5.93,5.91,5.93,1675133100,87900,92118.43971631206,"0.95","2023-01-31T09:45:00.000Z","down"
5.9,5.91,5.88,5.9,1675133400,42600,92118.43971631206,"0.46","2023-01-31T09:50:00.000Z","-"
5.9,5.9,5.88,5.88,1675133700,21600,92118.43971631206,"0.23","2023-01-31T09:55:00.000Z","up"
5.89,5.9,5.86,5.89,1675134000,38200,92118.43971631206,"0.41","2023-01-31T10:00:00.000Z","-"
5.89,5.89,5.88,5.89,1675134300,19200,92118.43971631206,"0.21","2023-01-31T10:05:00.000Z","-"
5.91,5.91,5.89,5.89,1675134600,62600,92118.43971631206,"0.68","2023-01-31T10:10:00.000Z","up"
5.92,5.92,5.9,5.9,1675134900,14800,92118.43971631206,"0.16","2023-01-31T10:15:00.000Z","up"
5.9,5.92,5.9,5.91,1675135200,37600,92118.43971631206,"0.41","2023-01-31T10:20:00.000Z","down"
5.91,5.91,5.9,5.9,1675135500,800,92118.43971631206,"0.01","2023-01-31T10:25:00.000Z","up"
5.89,5.92,5.89,5.91,1675135800,28000,92118.43971631206,"0.30","2023-01-31T10:30:00.000Z","down"
5.83,5.9,5.83,5.9,1675136100,63000,92118.43971631206,"0.68","2023-01-31T10:35:00.000Z","down"
5.8,5.83,5.79,5.83,1675136400,156800,92118.43971631206,"1.70","2023-01-31T10:40:00.000Z","down"
5.84,5.85,5.8,5.8,1675136700,39700,92118.43971631206,"0.43","2023-01-31T10:45:00.000Z","up"
5.86,5.87,5.82,5.84,1675137000,76900,92118.43971631206,"0.83","2023-01-31T10:50:00.000Z","up"
5.85,5.88,5.84,5.86,1675137300,18800,92118.43971631206,"0.20","2023-01-31T10:55:00.000Z","down"
5.86,5.86,5.84,5.84,1675137600,45500,92118.43971631206,"0.49","2023-01-31T11:00:00.000Z","up"
5.84,5.85,5.84,5.85,1675137900,82900,92118.43971631206,"0.90","2023-01-31T11:05:00.000Z","down"
5.81,5.85,5.81,5.85,1675138200,37600,92118.43971631206,"0.41","2023-01-31T11:10:00.000Z","down"
5.76,5.81,5.76,5.81,1675138500,79900,92118.43971631206,"0.87","2023-01-31T11:15:00.000Z","down"
5.74,5.79,5.73,5.77,1675138800,123500,92118.43971631206,"1.34","2023-01-31T11:20:00.000Z","down"
5.77,5.78,5.73,5.74,1675139100,61500,92118.43971631206,"0.67","2023-01-31T11:25:00.000Z","up"
5.77,5.77,5.76,5.77,1675139400,5300,92118.43971631206,"0.06","2023-01-31T11:30:00.000Z","-"
5.77,5.77,5.75,5.77,1675144800,68800,92118.43971631206,"0.75","2023-01-31T13:00:00.000Z","-"
5.76,5.77,5.75,5.76,1675145100,116400,92118.43971631206,"1.26","2023-01-31T13:05:00.000Z","-"
5.8,5.8,5.76,5.76,1675145400,66200,92118.43971631206,"0.72","2023-01-31T13:10:00.000Z","up"
5.83,5.83,5.8,5.8,1675145700,88600,92118.43971631206,"0.96","2023-01-31T13:15:00.000Z","up"
5.89,5.89,5.83,5.83,1675146000,96000,92118.43971631206,"1.04","2023-01-31T13:20:00.000Z","up"
5.86,5.89,5.86,5.89,1675146300,27300,92118.43971631206,"0.30","2023-01-31T13:25:00.000Z","down"
5.86,5.87,5.86,5.87,1675146600,28800,92118.43971631206,"0.31","2023-01-31T13:30:00.000Z","down"
5.87,5.87,5.85,5.86,1675146900,21400,92118.43971631206,"0.23","2023-01-31T13:35:00.000Z","up"
5.85,5.87,5.85,5.87,1675147200,38100,92118.43971631206,"0.41","2023-01-31T13:40:00.000Z","down"
5.83,5.85,5.82,5.85,1675147500,60700,92118.43971631206,"0.66","2023-01-31T13:45:00.000Z","down"
5.9,5.91,5.83,5.83,1675147800,210200,92118.43971631206,"2.28","2023-01-31T13:50:00.000Z","up"
5.8,5.9,5.8,5.9,1675148100,106300,92118.43971631206,"1.15","2023-01-31T13:55:00.000Z","down"
5.75,5.8,5.71,5.8,1675148400,341500,92118.43971631206,"3.71","2023-01-31T14:00:00.000Z","down"
5.75,5.82,5.75,5.8,1675148700,218100,92118.43971631206,"2.37","2023-01-31T14:05:00.000Z","down"
5.79,5.8,5.74,5.77,1675149000,177800,92118.43971631206,"1.93","2023-01-31T14:10:00.000Z","up"
5.78,5.8,5.78,5.8,1675149300,28000,92118.43971631206,"0.30","2023-01-31T14:15:00.000Z","down"
5.75,5.82,5.75,5.78,1675149600,157000,92118.43971631206,"1.70","2023-01-31T14:20:00.000Z","down"
5.93,5.93,5.8,5.8,1675149900,153100,92118.43971631206,"1.66","2023-01-31T14:25:00.000Z","up"
5.94,5.94,5.92,5.94,1675150200,8000,92118.43971631206,"0.09","2023-01-31T14:30:00.000Z","-"
6,6,6,6,1675151100,304400,92118.43971631206,"3.30","2023-01-31T14:45:00.000Z","-"
6.14,6.16,6.14,6.15,1675217700,214000,92118.43971631206,"2.32","2023-02-01T09:15:00.000Z","down"
6.09,6.14,6.05,6.14,1675218000,69000,92118.43971631206,"0.75","2023-02-01T09:20:00.000Z","down"
6.06,6.1,6.05,6.09,1675218300,44700,92118.43971631206,"0.49","2023-02-01T09:25:00.000Z","down"
6.07,6.11,6.05,6.05,1675218600,95500,92118.43971631206,"1.04","2023-02-01T09:30:00.000Z","up"
6.08,6.1,6.07,6.07,1675218900,8800,92118.43971631206,"0.10","2023-02-01T09:35:00.000Z","up"
6.12,6.12,6.1,6.1,1675219200,35300,92118.43971631206,"0.38","2023-02-01T09:40:00.000Z","up"
6.14,6.14,6.12,6.12,1675219500,49600,92118.43971631206,"0.54","2023-02-01T09:45:00.000Z","up"
6.12,6.14,6.12,6.13,1675219800,22200,92118.43971631206,"0.24","2023-02-01T09:50:00.000Z","down"
6.08,6.11,6.07,6.11,1675220100,22100,92118.43971631206,"0.24","2023-02-01T09:55:00.000Z","down"
6.08,6.08,6.06,6.08,1675220400,22000,92118.43971631206,"0.24","2023-02-01T10:00:00.000Z","-"
